Unix	jday	dp	hs	tp
1096837200	277	177.67	1.31	10.04
1096848000	278	178.12	1.34	9.95
1096858800	278	48.28	1.51	5.38
1096869600	278	57.64	1.71	5.59
1096880400	278	70.5	1.91	6.16
1096891200	278	72.62	2.03	6.87
1096902000	278	77.5	2.02	7.35
1096912800	278	77.05	1.82	7.7
1096923600	278	78.26	1.67	8.09
1096934400	279	76.54	1.62	8.25
1096945200	279	213.79	1.68	4.82
1096956000	279	206.75	1.51	5.37
1096966800	279	193.52	1.31	5.69
1096977600	279	190.06	1.16	5.77
1096988400	279	302.12	1.19	3.28
1096999200	279	295.29	1.03	3.57
1097010000	279	286.56	0.95	3.65
1097020800	280	92.08	0.81	7.67
1097031600	280	165.58	0.91	3.2
1097042400	280	197.11	0.8	3.95
1097053200	280	118.34	0.73	7.52
1097064000	280	110.32	0.75	3.21
1097074800	280	110.8	0.78	3.65
1097085600	280	117.38	0.79	4.02
1097096400	280	119.82	0.77	4.1
1097107200	281	121.98	0.76	4.14
1097118000	281	129.95	0.75	4.18
1097128800	281	203.95	0.81	13.9
1097139600	281	190.25	0.99	15.72
1097150400	281	191.39	1.29	15.9
1097161200	281	187	1.57	15.93
1097172000	281	187.95	1.64	15.92
1097182800	281	184.13	1.67	15.75
1097193600	282	192.88	1.64	13.37
1097204400	282	190.65	1.59	12.67
1097215200	282	192.38	1.53	12.27
1097226000	282	189.18	1.45	12.04
1097236800	282	190.35	1.36	11.73
1097247600	282	187.3	1.29	11.31
1097258400	282	188.71	1.25	11.14
1097269200	282	186.22	1.21	11.02
1097280000	283	186.97	1.17	10.89
1097290800	283	78.63	1.1	5.28
1097301600	283	186.06	1.06	10.25
1097312400	283	183.04	0.98	10.12
1097323200	283	182.86	0.9	10.02
1097334000	283	85.56	0.87	5.5
1097344800	283	85.18	0.85	5.63
1097355600	283	87.25	0.87	5.77
1097366400	284	206.77	1.25	3.17
1097377200	284	214.82	1.2	3.98
1097388000	284	209.99	1.1	4.12
1097398800	284	207.36	1.02	4.31
1097409600	284	215.85	1.04	4.25
1097420400	284	223.21	1.31	4.48
1097431200	284	202.96	1.41	5.66
1097442000	284	191.71	1.49	6.37
1097452800	285	188.49	1.46	6.81
1097463600	285	184.51	1.36	6.99
1097474400	285	183.05	1.21	7
1097485200	285	181.45	1.07	6.89
1097496000	285	180.56	1.06	6.7
1097506800	285	254.43	0.98	3.57
1097517600	285	243.1	0.82	3.95
1097528400	285	242.68	0.74	3.8
1097539200	286	187.7	0.62	5.81
1097550000	286	195.04	0.59	9.01
1097560800	286	198.9	0.59	9.57
1097571600	286	290.09	0.89	2.73
1097582400	286	278.11	0.86	3.46
1097593200	286	282.94	1	3.56
1097604000	286	269.36	1.18	3.94
1097614800	286	266.29	1.32	4.25
1097625600	287	272.91	1.34	4.31
1097636400	287	278.78	1.45	4.46
1097647200	287	268.35	1.28	4.69
1097658000	287	270.5	1.13	4.6
1097668800	287	267.03	0.92	4.57
1097679600	287	280.83	0.86	4.39
1097690400	287	277.21	0.83	3.93
1097701200	287	266.46	0.85	3.77
1097712000	288	258.47	0.74	3.89
1097722800	288	200.07	0.69	6.22
1097733600	288	198.27	0.71	6.37
1097744400	288	201.07	0.76	9.92
1097755200	288	202.97	0.76	10.16
1097766000	288	198.95	0.76	10.25
1097776800	288	322.32	1.04	3.14
1097787600	288	284.45	0.84	3.31
1097798400	289	274.97	0.67	3.58
1097809200	289	271.25	0.55	3.67
1097820000	289	255.23	0.5	4.18
1097830800	289	252.06	0.5	4.4
1097841600	289	214.02	0.5	5.48
1097852400	289	212.26	0.56	5.59
1097863200	289	226.64	0.63	2.77
1097874000	289	232.66	0.58	4.72
1097884800	290	200.9	0.56	5.57
1097895600	290	198.96	0.56	5.59
1097906400	290	196.73	0.58	5.64
1097917200	290	114.03	0.74	3.08
1097928000	290	117.26	0.8	3.68
1097938800	290	117.8	0.87	4.08
1097949600	290	118.9	0.9	4.25
1097960400	290	120.4	0.92	4.31
1097971200	291	124.08	0.94	4.32
1097982000	291	175.4	0.92	8.18
1097992800	291	175.24	0.92	8.11
1098003600	291	173.29	0.93	8.07
1098014400	291	172.67	0.93	8.04
1098025200	291	171.01	0.96	8.09
1098036000	291	170.9	0.98	8.2
1098046800	291	169.97	1.01	8.36
1098057600	292	170.33	1.05	8.5
1098068400	292	169.55	1.08	8.66
1098079200	292	169.88	1.09	8.67
1098090000	292	168.81	1.09	8.63
1098100800	292	129.23	1.07	5.36
1098111600	292	134.41	1.04	5.62
1098122400	292	129.95	1.02	5.78
1098133200	292	126.48	1	5.89
1098144000	293	129.54	1	6.04
1098154800	293	127.05	1.01	6.27
1098165600	293	123.02	1.05	6.48
1098176400	293	119.1	1.09	6.91
1098187200	293	116.12	1.09	7.03
1098198000	293	117.77	1.07	7.12
1098208800	293	116.73	1.04	7.17
1098219600	293	118.29	1.29	7.21
1098230400	294	117.32	1.2	7.21
1098241200	294	119.11	1.06	7.26
1098252000	294	115.07	0.95	7.34
1098262800	294	117.38	0.86	7.34
1098273600	294	120.37	0.79	7.32
1098284400	294	130.43	0.75	7.35
1098295200	294	137.75	0.69	7.36
1098306000	294	143.41	0.7	7.39
1098316800	295	146.54	0.67	7.43
1098327600	295	153.27	0.64	7.52
1098338400	295	188.73	0.65	13.2
1098349200	295	185.83	0.71	13.28
1098360000	295	188.35	0.77	13.33
1098370800	295	187.35	0.82	13.35
1098381600	295	191.25	0.81	13.37
1098392400	295	190.06	0.81	13.39
1098403200	296	192.9	0.81	13.39
1098414000	296	189.86	0.81	13.37
1098424800	296	191.15	0.84	13.33
1098435600	296	187.39	1.13	13.22
1098446400	296	57.09	1.12	3.53
1098457200	296	188.57	0.99	12.26
1098468000	296	189.05	0.93	11.5
1098478800	296	186.24	0.89	10.72
1098489600	297	184.95	0.88	10.31
1098500400	297	182.76	0.84	10.15
1098511200	297	183.14	0.81	10.05
1098522000	297	180.31	0.78	9.94
1098532800	297	180.02	0.75	9.8
1098543600	297	174.83	0.72	9.59
1098554400	297	173.87	0.69	9.42
1098565200	297	171.82	0.64	9.32
1098576000	298	171.56	0.57	9.26
1098586800	298	170.75	0.53	9.24
1098597600	298	171.72	0.54	9.26
1098608400	298	189.27	1.1	3.35
1098619200	298	195.8	1.52	4.73
1098630000	298	188.72	1.82	5.51
1098640800	298	184.04	1.75	5.87
1098651600	298	174.78	1.61	6.15
1098662400	299	173.56	1.45	6.21
1098673200	299	172.27	1.3	6.24
1098684000	299	171.3	1.34	6.3
1098694800	299	169.55	1.19	6.47
1098705600	299	172.5	1.07	6.94
1098716400	299	170.99	0.98	7.26
1098727200	299	175.12	0.88	7.31
1098738000	299	173.04	0.8	7.29
1098748800	300	168.17	0.73	7.25
1098759600	300	167.51	0.66	7.18
1098770400	300	167.42	0.6	7.11
1098781200	300	166.6	0.54	7.05
1098792000	300	166.16	0.49	7.01
1098802800	300	165.37	0.48	6.98
1098813600	300	208.59	0.52	13.05
1098824400	300	202.45	0.6	13.45
1098835200	301	203.64	0.68	13.65
1098846000	301	198.75	0.73	13.71
1098856800	301	200.14	0.76	13.66
1098867600	301	196.42	0.77	13.61
1098878400	301	198.28	0.79	13.55
1098889200	301	195.01	0.82	13.42
1098900000	301	200.01	0.83	12.77
1098910800	301	196.59	0.83	12.58
1098921600	302	198.32	0.82	12.35
1098932400	302	194.67	0.8	12.17
1098943200	302	195.99	0.79	11.94
1098954000	302	194.97	0.78	11.57
1098964800	302	196.19	0.74	11.24
1098975600	302	193.15	0.72	11.06
1098986400	302	194.32	0.72	10.89
1098997200	302	171.42	0.69	4.16
1099008000	303	164.81	0.65	4.14
1099018800	303	158.58	0.6	4.19
1099029600	303	155.19	0.56	4.25
1099040400	303	153.92	0.58	4.32
1099051200	303	213.41	1.12	3.64
1099062000	303	210.23	1.48	4.41
1099072800	303	202.29	1.79	5.24
1099083600	303	197.8	2.27	6
1099094400	304	191.76	2.57	6.89
1099105200	304	188.76	2.57	7.4
1099116000	304	185.39	2.36	7.68
1099126800	304	182.91	2.16	7.71
1099137600	304	182.89	1.98	7.56
1099148400	304	181.24	1.82	7.46
1099159200	304	199.86	1.67	13.15
1099170000	304	196.68	1.71	13.11
1099180800	305	198.73	1.47	13
1099191600	305	195.04	1.3	12.63
1099202400	305	197.25	1.17	12.41
1099213200	305	195.12	1.06	12.24
1099224000	305	198.09	1.01	12.13
1099234800	305	196.02	1.03	12.24
1099245600	305	195.39	1.14	12.92
1099256400	305	190.78	1.32	14.05
1099267200	306	189.02	1.54	14.58
1099278000	306	186.52	1.88	14.96
1099288800	306	189.35	1.92	15.12
1099299600	306	187.74	1.88	14.53
1099310400	306	191.94	1.8	13.62
1099321200	306	189.86	1.68	13.04
1099332000	306	192.33	1.57	12.59
1099342800	306	190.33	1.46	12.27
1099353600	307	193.24	1.34	12.03
1099364400	307	191.03	1.23	11.8
1099375200	307	189.24	1.15	11.24
1099386000	307	186.54	1.08	10.85
1099396800	307	50.74	1	5.28
1099407600	307	52.12	0.93	5.41
1099418400	307	74.22	0.85	5.6
1099429200	307	78.59	0.76	5.71
1099440000	308	79.81	0.68	5.84
1099450800	308	97.6	0.62	6.04
1099461600	308	89.58	0.61	6.17
1099472400	308	88.21	0.61	6.25
1099483200	308	85.41	0.59	6.27
1099494000	308	85.66	0.56	6.23
1099504800	308	83.02	0.54	6.19
1099515600	308	86.23	0.54	6.19
1099526400	309	NA	0.75	NA
1099537200	309	330.3	1.01	3.6
1099548000	309	343.77	0.86	4.15
1099558800	309	347.55	0.77	4.21
1099569600	309	73.67	0.76	6.79
1099580400	309	77.03	0.69	6.86
1099591200	309	77.91	0.59	6.93
1099602000	309	83.04	0.53	7.09
1099612800	310	81.75	0.6	7.4
1099623600	310	168.35	0.97	3.57
1099634400	310	169.29	0.84	4.05
1099645200	310	171.45	0.71	4.08
1099656000	310	173.56	0.61	4.08
1099666800	310	175.49	0.54	4.09
1099677600	310	178.62	0.56	4.11
1099688400	310	51.92	0.97	3.27
1099699200	311	57.05	0.92	3.64
1099710000	311	60.52	0.95	3.93
1099720800	311	59.16	1.14	4.23
1099731600	311	63.2	1.13	4.68
1099742400	311	67.17	1.09	4.99
1099753200	311	66.85	1.02	5.18
1099764000	311	67.97	0.97	5.29
1099774800	311	68.27	0.91	5.38
1099785600	312	80.62	0.9	5.5
1099796400	312	79.99	0.9	5.62
1099807200	312	78.28	0.96	5.68
1099818000	312	77.62	0.95	5.76
1099828800	312	76.36	0.96	5.79
1099839600	312	77.95	0.91	5.76
1099850400	312	78.38	0.87	5.71
1099861200	312	79.79	0.83	5.68
1099872000	313	79.15	0.81	5.67
1099882800	313	79.79	0.79	5.67
1099893600	313	78.88	0.77	5.65
1099904400	313	78.66	0.76	5.67
1099915200	313	76.9	0.74	5.71
1099926000	313	76.85	0.73	5.73
1099936800	313	76.5	0.73	5.73
1099947600	313	77.48	0.73	5.72
1099958400	314	77.49	0.72	5.7
1099969200	314	190.06	0.7	12.43
1099980000	314	284.29	0.98	3.12
1099990800	314	283.7	1.05	3.58
1100001600	314	278.87	0.91	3.95
1100012400	314	275	0.79	4.02
1100023200	314	192.94	0.72	11.79
1100034000	314	184.78	0.72	13.63
1100044800	315	186.27	0.74	13.91
1100055600	315	182.5	0.78	13.81
1100066400	315	183.96	1.02	13.53
1100077200	315	78.67	0.98	3.27
1100088000	315	184.22	0.91	13.11
1100098800	315	183.76	0.9	12.84
1100109600	315	186.26	0.94	12.54
1100120400	315	184.26	1.02	12.44
1100131200	316	187.68	1.13	12.49
1100142000	316	185.7	1.23	12.58
1100152800	316	188.27	1.49	12.55
1100163600	316	185.93	1.51	12.4
1100174400	316	187.63	1.48	12.1
1100185200	316	186.67	1.35	11.69
1100196000	316	188.32	1.23	11.4
1100206800	316	185.62	1.15	11.11
1100217600	317	187.68	1.11	11.01
1100228400	317	185.45	1.1	11.01
1100239200	317	188.14	1.09	11.11
1100250000	317	185.14	1.07	11.2
1100260800	317	186.69	1.02	11.2
1100271600	317	181.88	0.99	11.19
1100282400	317	181.03	0.97	11.1
1100293200	317	172.49	0.96	11.05
1100304000	318	166.59	0.95	10.96
1100314800	318	153.82	0.96	10.88
1100325600	318	142.88	1.07	10.75
1100336400	318	61.6	1.11	5.16
1100347200	318	59.89	1.1	5.34
1100358000	318	73.25	1.08	5.53
1100368800	318	74.15	1.07	5.62
1100379600	318	72.4	1.14	5.49
1100390400	319	54.15	1.23	4.99
1100401200	319	54.32	1.43	5.13
1100412000	319	68.49	1.77	5.56
1100422800	319	71.45	1.93	5.8
1100433600	319	84.37	1.96	6.67
1100444400	319	87.18	2	7.26
1100455200	319	80.5	2.09	7.72
1100466000	319	82.32	2.14	8.2
1100476800	320	81.04	2.09	8.35
1100487600	320	84.85	1.91	8.45
1100498400	320	82.38	1.96	8.58
1100509200	320	247.03	2.02	4.71
1100520000	320	82.7	1.73	9.08
1100530800	320	84.92	1.53	9.21
1100541600	320	81.08	1.42	9.24
1100552400	320	84.25	1.4	9.24
1100563200	321	81.78	1.26	9.21
1100574000	321	85.43	1.12	9.16
1100584800	321	83.93	1.02	9.1
1100595600	321	264.18	1.06	3.76
1100606400	321	266.96	1.18	4.1
1100617200	321	261.75	1.24	4.28
1100628000	321	260.63	1.13	4.43
1100638800	321	238.86	0.99	4.6
1100649600	322	235.94	0.83	4.65
1100660400	322	103.03	0.77	8.86
1100671200	322	282.32	0.92	3.49
1100682000	322	277.46	1.01	3.86
1100692800	322	278.24	1.08	4.07
1100703600	322	262.06	1.09	4.27
1100714400	322	259.29	0.88	4.3
1100725200	322	257.76	0.74	4.29
1100736000	323	255.57	0.65	4.29
1100746800	323	104.72	0.61	8.4
1100757600	323	107.92	0.61	8.31
1100768400	323	117.18	0.66	8.22
1100779200	323	118.09	0.76	8.16
1100790000	323	122.43	0.77	8.12
1100800800	323	46.96	0.78	4.16
1100811600	323	44.3	0.78	4.27
1100822400	324	43.05	0.79	4.3
1100833200	324	41.86	0.83	4.36
1100844000	324	41.29	0.92	4.77
1100854800	324	46.58	0.97	5.28
1100865600	324	47.48	0.98	5.41
1100876400	324	308.49	1.18	3.29
1100887200	324	342.12	1.01	4.2
1100898000	324	317.9	1.05	3.57
1100908800	325	313.79	1.19	3.96
1100919600	325	299.82	1.38	4.31
1100930400	325	287.61	1.14	4.61
1100941200	325	281.79	0.93	4.69
1100952000	325	270.6	0.8	4.72
1100962800	325	251.88	0.81	4.99
1100973600	325	252.74	0.79	3.51
1100984400	325	244.83	0.77	3.55
1100995200	326	238.26	0.66	3.84
1101006000	326	103.46	0.57	9.4
1101016800	326	94.88	0.95	3.14
1101027600	326	65.11	0.97	3.67
1101038400	326	51.78	1.03	3.99
1101049200	326	51.66	0.91	4.22
1101060000	326	50.2	0.83	4.34
1101070800	326	47.16	0.78	4.63
1101081600	327	48.06	0.74	4.74
1101092400	327	47.34	0.75	4.87
1101103200	327	50.65	0.9	5.4
1101114000	327	62.3	0.99	5.81
1101124800	327	281.98	1.3	3.2
1101135600	327	87.4	1.09	6.21
1101146400	327	90.25	0.92	6.23
1101157200	327	95.17	0.78	6.12
1101168000	328	75.34	0.67	5.93
1101178800	328	76.52	0.6	5.82
1101189600	328	78	0.63	5.73
1101200400	328	187.03	0.76	4.29
1101211200	328	181.4	0.88	4.6
1101222000	328	170.71	0.95	4.75
1101232800	328	162.37	0.96	4.91
1101243600	328	183.77	1.48	5.41
1101254400	329	189.65	2.32	6.74
1101265200	329	186.2	2.73	7.35
1101276000	329	181.36	2.67	7.58
1101286800	329	175.4	2.38	7.58
1101297600	329	171.72	2.08	7.53
1101308400	329	168.13	1.83	7.45
1101319200	329	165.93	1.62	7.36
1101330000	329	165.54	1.48	7.23
1101340800	330	164.42	1.43	7.07
1101351600	330	162.91	1.33	6.99
1101362400	330	161.21	1.25	6.91
1101373200	330	187.15	1.43	6.31
1101384000	330	196.68	1.97	6.44
1101394800	330	194.36	2.5	6.95
1101405600	330	193.82	2.62	7.38
1101416400	330	190.45	2.65	7.42
1101427200	331	190.81	2.65	7.43
1101438000	331	189.05	2.62	7.45
1101448800	331	187.93	2.61	7.56
1101459600	331	185.78	2.54	7.7
1101470400	331	185.87	2.46	7.68
1101481200	331	184.52	2.4	7.56
1101492000	331	184.55	2.29	7.47
1101502800	331	193.45	2.17	12.26
1101513600	332	195.89	2.12	12.12
1101524400	332	187.75	2.31	6.79
1101535200	332	188.64	2.65	7.45
1101546000	332	187.29	2.85	8.23
1101556800	332	184.23	2.77	8.62
1101567600	332	180.37	2.58	8.75
1101578400	332	182.52	2.37	9.73
1101589200	332	180.94	2.18	9.92
1101600000	333	182.35	2	10.09
1101610800	333	181.4	1.85	10.28
1101621600	333	183.41	1.7	10.33
1101632400	333	182.79	1.56	10.41
1101643200	333	185.01	1.53	10.31
1101654000	333	184.11	1.35	10.18
1101664800	333	185.71	1.22	10.06
1101675600	333	184.1	1.16	9.98
1101686400	334	184.83	1.13	9.88
1101697200	334	182.44	1.1	9.72
1101708000	334	178.1	1.05	9.28
1101718800	334	248.98	1.46	4.07
1101729600	334	238.71	1.61	4.81
1101740400	334	229.55	1.59	5
1101751200	334	193.03	1.4	6.03
1101762000	334	249.59	1.38	4.61
1101772800	335	244.79	1.28	4.67
1101783600	335	197.04	1.27	8.03
1101794400	335	198.19	1.2	8.3
1101805200	335	193.74	1.1	8.2
1101816000	335	188.46	0.98	6.49
1101826800	335	185.1	0.87	6.42
1101837600	335	183.76	0.82	6.36
1101848400	335	181.55	0.82	6.38
1101859200	336	180.77	0.73	6.39
1101870000	336	179.13	0.67	6.44
1101880800	336	178.32	0.8	6.58
1101891600	336	75.14	1.01	3.62
1101902400	336	74.73	0.89	4.18
1101913200	336	66.86	0.8	4.25
1101924000	336	64.44	0.74	4.32
1101934800	336	60.4	0.71	4.36
1101945600	337	293.53	0.99	3.24
1101956400	337	274.96	1.82	4.68
1101967200	337	268.46	1.64	5.2
1101978000	337	265.43	1.45	5.16
1101988800	337	261.6	1.31	5.08
1101999600	337	273.71	1.37	4.89
1102010400	337	275.77	1.45	4.73
1102021200	337	276.11	1.81	4.85
1102032000	338	257.03	1.67	5.12
1102042800	338	255.71	1.67	5.03
1102053600	338	267.75	1.58	4.96
1102064400	338	199.15	1.46	8.56
1102075200	338	198.05	1.31	8.47
1102086000	338	194.55	1.13	8.23
1102096800	338	189.7	0.96	7.84
1102107600	338	187.26	0.83	7.37
1102118400	339	183.47	0.75	6.95
1102129200	339	182.17	0.72	6.73
1102140000	339	182.33	0.8	6.66
1102150800	339	79.83	0.97	3.93
1102161600	339	84.85	1	4.29
1102172400	339	90.13	0.99	4.42
1102183200	339	97.98	0.97	4.48
1102194000	339	109.3	1.03	4.56
1102204800	340	123.96	1.21	4.81
1102215600	340	144.05	1.5	5.45
1102226400	340	153.14	2.02	6.23
1102237200	340	154.42	2.49	6.99
1102248000	340	150.22	2.69	7.72
1102258800	340	146.89	2.79	8.2
1102269600	340	147.38	2.83	8.36
1102280400	340	149.11	2.83	8.59
1102291200	341	142.44	2.72	8.94
1102302000	341	143.23	2.52	9.11
1102312800	341	143.38	2.29	9.19
1102323600	341	144.87	2.06	9.22
1102334400	341	145.1	1.86	9.2
1102345200	341	146.28	1.67	9.17
1102356000	341	146.19	1.5	9.09
1102366800	341	146.89	1.35	8.95
1102377600	342	151.66	1.24	8.72
1102388400	342	151.83	1.26	8.56
1102399200	342	151.68	1.22	8.5
1102410000	342	152.14	1.14	8.46
1102420800	342	152.38	1.07	8.42
1102431600	342	152.81	1.01	8.39
1102442400	342	152.64	0.95	8.34
1102453200	342	152.64	0.89	8.29
1102464000	343	152.76	0.84	8.23
1102474800	343	154.92	0.78	8.15
1102485600	343	158.75	0.72	8.09
1102496400	343	164.1	0.79	8.03
1102507200	343	285.41	1.09	3.57
1102518000	343	270.63	1.23	4.04
1102528800	343	258.47	1.25	4.36
1102539600	343	231.65	1.65	4.86
1102550400	344	204.69	1.91	9.01
1102561200	344	197.47	2.06	9.33
1102572000	344	197.89	2.03	9.95
1102582800	344	193.59	1.88	10.06
1102593600	344	193.78	1.75	10.49
1102604400	344	239.67	1.74	4.26
1102615200	344	232.02	1.67	4.53
1102626000	344	234.45	1.89	4.74
1102636800	345	195.26	2.42	6.38
1102647600	345	195.82	2.86	8.72
1102658400	345	195.53	2.8	9.38
1102669200	345	195.37	2.69	9.83
1102680000	345	197.53	2.69	10.02
1102690800	345	194.92	2.74	10.4
1102701600	345	198.92	2.8	10.77
1102712400	345	196.19	2.79	10.83
1102723200	346	197.77	2.78	10.85
1102734000	346	193.88	2.68	10.8
1102744800	346	194.75	2.48	10.78
1102755600	346	192.04	2.22	10.76
1102766400	346	193.68	1.98	10.81
1102777200	346	191.26	1.92	10.88
1102788000	346	194.89	1.84	10.65
1102798800	346	193.17	1.85	10.3
1102809600	347	197.13	1.89	10.69
1102820400	347	194.03	1.99	10.83
1102831200	347	195.62	2.01	10.85
1102842000	347	192.3	1.98	10.76
1102852800	347	191.81	1.9	10.63
1102863600	347	188.93	1.77	10.02
1102874400	347	190.46	1.61	9.87
1102885200	347	188.75	1.47	9.77
1102896000	348	190.63	1.33	9.72
1102906800	348	187.91	1.23	9.75
1102917600	348	187.8	1.17	9.83
1102928400	348	183.66	1.26	10
1102939200	348	182.26	1.29	10.16
1102950000	348	178.82	1.35	10.26
1102960800	348	179.74	1.55	10.23
1102971600	348	178.11	1.67	10.14
1102982400	349	178.79	1.67	10.06
1102993200	349	176.81	1.61	9.99
1103004000	349	177.63	1.56	9.93
1103014800	349	176.79	1.55	9.9
1103025600	349	179.39	1.51	9.97
1103036400	349	179.05	1.49	10.21
1103047200	349	179.83	1.52	11.86
1103058000	349	178.31	1.56	11.8
1103068800	350	181.53	1.61	11.64
1103079600	350	179.56	1.62	11.48
1103090400	350	180.81	1.61	11.41
1103101200	350	179.01	1.57	11.24
1103112000	350	179.91	1.51	11.11
1103122800	350	177.87	1.48	10.93
1103133600	350	179.8	1.58	10.6
1103144400	350	185.23	1.67	4.23
1103155200	351	188.36	1.72	4.79
1103166000	351	184.83	1.59	5.05
1103176800	351	181.21	1.41	5.21
1103187600	351	178.22	1.25	5.24
1103198400	351	176.28	1.08	5.24
1103209200	351	174.47	0.95	5.23
1103220000	351	172.75	0.94	5.22
1103230800	351	261.98	1.08	3.56
1103241600	352	238.7	0.92	4.14
1103252400	352	233.32	0.79	4.21
1103263200	352	226.42	0.68	4.29
1103274000	352	193.99	0.62	4.54
1103284800	352	191.54	0.71	4.6
1103295600	352	211.13	1	3.92
1103306400	352	213.68	1.17	4.41
1103317200	352	215.38	1.3	4.75
1103328000	353	210.33	1.49	5.09
1103338800	353	198.11	1.89	5.46
1103349600	353	198.52	2.07	5.76
1103360400	353	192.28	2.32	6.23
1103371200	353	194.3	2.84	6.87
1103382000	353	192.17	3.23	7.56
1103392800	353	193.06	3.35	8.16
1103403600	353	188.93	3.18	8.37
1103414400	354	187.11	2.87	8.36
1103425200	354	184.59	2.71	8.24
1103436000	354	184.22	2.62	8.12
1103446800	354	180.92	2.47	8.04
1103457600	354	180.8	2.29	7.88
1103468400	354	178.11	2.19	7.69
1103479200	354	175.17	2.04	7.59
1103490000	354	170.68	1.9	7.61
1103500800	355	166.91	1.79	7.66
1103511600	355	163.33	1.71	7.77
1103522400	355	160.38	1.65	7.9
1103533200	355	155.29	1.6	8
1103544000	355	151.42	1.55	8.02
1103554800	355	152.53	1.65	7.96
1103565600	355	150.28	1.66	7.88
1103576400	355	149.13	1.66	7.83
1103587200	356	147.93	1.53	7.77
1103598000	356	147.76	1.39	7.73
1103608800	356	147.24	1.32	7.74
1103619600	356	147.3	1.41	7.8
1103630400	356	146.35	1.26	7.92
1103641200	356	146.33	1.17	8.15
1103652000	356	146.15	1.12	8.33
1103662800	356	147.11	1.08	8.4
1103673600	357	147	1.07	8.42
1103684400	357	147.84	1.1	8.42
1103695200	357	147.71	1.07	8.41
1103706000	357	148.4	1.05	8.42
1103716800	357	148.29	1.04	8.46
1103727600	357	148.79	1.04	8.54
1103738400	357	148.47	1.08	8.73
1103749200	357	148.25	1.13	9.1
1103760000	358	146.85	1.18	9.28
1103770800	358	146.46	1.23	9.36
1103781600	358	145.32	1.32	9.38
1103792400	358	145.43	1.36	9.37
1103803200	358	144.45	1.34	9.32
1103814000	358	144.8	1.31	9.27
1103824800	358	144.07	1.33	9.21
1103835600	358	144.47	1.41	9.15
1103846400	359	198.61	1.52	5.06
1103857200	359	186.5	1.63	5.61
1103868000	359	175.89	1.68	6.11
1103878800	359	169.34	1.7	6.66
1103889600	359	169.57	1.67	7
1103900400	359	168.49	1.64	7.18
1103911200	359	162.99	1.59	7.36
1103922000	359	162.28	1.56	7.43
1103932800	360	161.76	1.52	7.48
1103943600	360	160.73	1.47	7.51
1103954400	360	159.85	1.4	7.54
1103965200	360	158.71	1.34	7.55
1103976000	360	157.64	1.27	7.54
1103986800	360	156.68	1.2	7.53
1103997600	360	155.67	1.15	7.52
1104008400	360	154.96	1.19	7.51
1104019200	361	154.17	1.26	7.51
1104030000	361	153.76	1.1	7.52
1104040800	361	153.12	0.96	7.52
1104051600	361	153.21	0.99	7.53
1104062400	361	269.73	1.23	3.83
1104073200	361	258.03	1.29	4.3
1104084000	361	255.67	1.08	4.44
1104094800	361	235.35	0.96	4.69
1104105600	362	181.75	0.91	6.82
1104116400	362	188.3	0.95	7.06
1104127200	362	195	0.97	7.29
1104138000	362	106.27	1.24	3.14
1104148800	362	99.26	1.02	3.6
1104159600	362	83.41	0.88	3.57
1104170400	362	67.49	0.9	3.54
1104181200	362	61.09	1.05	3.9
1104192000	363	57.37	1.36	4.33
1104202800	363	48.66	1.54	4.78
1104213600	363	52.51	1.72	5.22
1104224400	363	65.71	1.68	5.58
1104235200	363	67.32	1.57	5.59
1104246000	363	44.49	1.48	5.36
1104256800	363	46.97	1.47	5.33
1104267600	363	47.42	1.48	5.34
1104278400	364	67.31	1.68	5.76
1104289200	364	78.86	1.74	6.11
1104300000	364	81.33	1.66	6.31
1104310800	364	83.84	1.6	6.55
1104321600	364	81.77	1.6	6.65
1104332400	364	84.3	1.6	6.65
1104343200	364	84.89	1.47	6.65
1104354000	364	88.07	1.35	6.66
1104364800	365	84.65	1.31	6.68
1104375600	365	83.12	1.3	6.7
1104386400	365	80.63	1.36	6.69
1104397200	365	85.18	1.32	6.7
1104408000	365	85.4	1.22	6.81
1104418800	365	88.5	1.12	6.97
1104429600	365	80.65	1.06	7.39
1104440400	365	82.22	1.02	7.66
1104451200	366	79.7	1	7.78
1104462000	366	82.94	1	7.85
1104472800	366	84.17	1.02	7.78
1104483600	366	96.44	1.03	7.54
1104494400	366	107.74	1.06	7.41
1104505200	366	120.73	1.08	7.3
1104516000	366	133.13	1.13	7.17
