Unix	jday	dp	hs	tp
1033743600	277	243.81	1.56	10.11
1033754400	277	243.65	1.62	10.3
1033765200	277	249.51	1.72	5.03
1033776000	278	249.9	1.84	5.57
1033786800	278	246.07	1.87	5.85
1033797600	278	249.94	1.78	6.25
1033808400	278	249.65	1.68	6.38
1033819200	278	249.25	1.58	6.49
1033830000	278	237.76	1.58	11.9
1033840800	278	237.14	1.71	11.85
1033851600	278	237.27	1.67	11.88
1033862400	279	237.29	1.65	12.08
1033873200	279	237.72	1.66	12.48
1033884000	279	240.57	1.67	13.18
1033894800	279	241.17	1.68	13.7
1033905600	279	240.27	1.66	13.8
1033916400	279	240.76	1.64	13.78
1033927200	279	239.85	1.74	13.67
1033938000	279	240.2	1.61	13.56
1033948800	280	239.34	1.49	13.47
1033959600	280	239.9	1.39	13.37
1033970400	280	239.22	1.3	13.28
1033981200	280	239.91	1.22	13.18
1033992000	280	239.39	1.14	13.04
1034002800	280	237.21	1.06	12.77
1034013600	280	237.09	0.98	12.43
1034024400	280	237.37	0.89	12.26
1034035200	281	237.37	0.82	12.15
1034046000	281	237.86	0.78	12.13
1034056800	281	238.14	0.74	12.18
1034067600	281	238.69	0.72	12.34
1034078400	281	238.69	0.72	12.44
1034089200	281	238.98	0.74	12.38
1034100000	281	239.14	0.76	12.31
1034110800	281	240.55	0.8	12.2
1034121600	282	293.3	0.86	9.04
1034132400	282	294.17	0.97	9.27
1034143200	282	291.22	1.11	10.15
1034154000	282	287.78	1.27	11.14
1034164800	282	285.34	1.41	11.78
1034175600	282	286.04	1.51	11.83
1034186400	282	286	1.56	11.75
1034197200	282	289.86	1.57	11.5
1034208000	283	289.42	1.57	11.28
1034218800	283	288.67	1.59	11.11
1034229600	283	287.26	1.71	10.97
1034240400	283	284.56	1.97	10.77
1034251200	283	290.04	2.21	10.02
1034262000	283	292.67	2.38	9.55
1034272800	283	290.94	2.47	9.31
1034283600	283	288.66	2.52	9.26
1034294400	284	285.98	2.54	9.16
1034305200	284	250.08	2.52	13.47
1034316000	284	249.14	2.46	13.3
1034326800	284	249.42	2.4	13.15
1034337600	284	248.79	2.36	12.98
1034348400	284	245.39	2.34	12.72
1034359200	284	244.62	2.31	12.49
1034370000	284	244.19	2.24	12.31
1034380800	285	243.5	2.18	12.18
1034391600	285	278.48	2.13	7.99
1034402400	285	260.78	2.14	7.89
1034413200	285	245.73	2.18	7.24
1034424000	285	248.23	2.24	7.56
1034434800	285	246.51	2.26	7.75
1034445600	285	247.55	2.21	8.22
1034456400	285	246.6	2.12	8.84
1034467200	286	246.02	2.03	9.1
1034478000	286	243.64	1.91	9.68
1034488800	286	242.54	1.78	9.78
1034499600	286	240.87	1.74	9.84
1034510400	286	239.18	1.57	9.85
1034521200	286	237.82	1.41	9.84
1034532000	286	236.92	1.34	9.81
1034542800	286	236.44	1.28	9.74
1034553600	287	239.98	1.14	9.6
1034564400	287	239.86	1.04	9.45
1034575200	287	239.69	0.96	9.36
1034586000	287	239.47	0.89	9.29
1034596800	287	239.28	0.85	9.23
1034607600	287	239.16	0.81	9.17
1034618400	287	239.18	0.77	9.1
1034629200	287	239.39	0.73	9
1034640000	288	241.56	0.69	12.4
1034650800	288	241.74	0.64	12.32
1034661600	288	241.76	0.62	12.25
1034672400	288	242.65	0.67	12.19
1034683200	288	331.07	0.86	5.51
1034694000	288	331.71	1.25	6.04
1034704800	288	330.41	1.65	7.17
1034715600	288	319.62	2	8.45
1034726400	289	320.51	2.25	8.45
1034737200	289	320.81	2.34	8.36
1034748000	289	320.29	2.32	8.26
1034758800	289	318.87	2.26	8.15
1034769600	289	316.84	2.21	8.02
1034780400	289	323.85	2.18	7.94
1034791200	289	311.05	2.19	8
1034802000	289	307.52	2.27	8.14
1034812800	290	304.05	2.36	8.33
1034823600	290	301.09	2.42	8.54
1034834400	290	298.54	2.44	8.71
1034845200	290	296.37	2.44	8.75
1034856000	290	294.62	2.43	8.7
1034866800	290	295.09	2.47	8.54
1034877600	290	307.07	2.73	7.7
1034888400	290	305.63	2.9	7.91
1034899200	291	296.4	2.92	8.15
1034910000	291	297.24	2.88	8.28
1034920800	291	298.34	2.82	8.31
1034931600	291	298.98	2.74	8.29
1034942400	291	297.06	2.75	8.21
1034953200	291	292.54	2.81	8.1
1034964000	291	286.27	2.85	8.14
1034974800	291	281.57	2.86	8.31
1034985600	292	279.26	2.9	8.46
1034996400	292	279.36	2.94	8.58
1035007200	292	280.44	2.91	8.64
1035018000	292	281.71	2.81	8.62
1035028800	292	248.93	2.7	11.01
1035039600	292	248.41	2.54	11.21
1035050400	292	247.94	2.36	11.37
1035061200	292	301.8	2.52	7.55
1035072000	293	300.57	2.51	7.43
1035082800	293	299.95	2.53	7.53
1035093600	293	299.4	2.55	7.64
1035104400	293	298.44	2.6	7.72
1035115200	293	297.06	2.7	7.76
1035126000	293	295.69	2.8	7.81
1035136800	293	292.27	3.03	7.99
1035147600	293	281.52	3.6	8.6
1035158400	294	255.03	4.31	13.58
1035169200	294	256.78	4.84	14.48
1035180000	294	255.86	5.07	14.56
1035190800	294	257.56	5.06	14.5
1035201600	294	256.67	4.97	14.4
1035212400	294	257.61	4.77	14.12
1035223200	294	256.81	4.53	13.48
1035234000	294	256.73	4.27	13.18
1035244800	295	255.83	4.05	13.01
1035255600	295	256.98	3.86	12.79
1035266400	295	256.06	3.67	12.41
1035277200	295	255.22	3.47	12.12
1035288000	295	254.18	3.26	11.91
1035298800	295	253.24	3.05	11.74
1035309600	295	252.88	2.85	11.51
1035320400	295	251.31	2.65	11.3
1035331200	296	249.7	2.46	11.15
1035342000	296	248.5	2.27	11.04
1035352800	296	247.67	2.09	10.95
1035363600	296	247.57	1.92	10.86
1035374400	296	247.84	1.78	10.79
1035385200	296	248.38	1.64	10.75
1035396000	296	248.82	1.51	10.76
1035406800	296	249.27	1.39	10.77
1035417600	297	249.83	1.29	10.78
1035428400	297	250.71	1.32	10.78
1035439200	297	355.91	1.44	4.71
1035450000	297	3.88	1.7	5.23
1035460800	297	6.95	2.28	5.85
1035471600	297	355.83	3.04	7.01
1035482400	297	354.9	3.74	7.92
1035493200	297	333.98	4.14	9.36
1035504000	298	320.52	4.1	9.78
1035514800	298	320.05	3.91	9.82
1035525600	298	331.46	3.68	9.67
1035536400	298	327.41	3.59	9.39
1035547200	298	317.58	3.58	9.12
1035558000	298	306.71	3.59	9
1035568800	298	299.33	3.55	9.01
1035579600	298	294.85	3.45	9.05
1035590400	299	292.44	3.31	9.11
1035601200	299	291.77	3.12	9.13
1035612000	299	291.8	2.92	9.14
1035622800	299	291.74	2.72	9.13
1035633600	299	290.87	2.52	9.09
1035644400	299	288.77	2.37	9.01
1035655200	299	285.28	2.24	8.83
1035666000	299	293.46	2.13	8.59
1035676800	300	289.98	2.07	8.4
1035687600	300	286.74	2.07	8.29
1035698400	300	283.6	2.1	8.17
1035709200	300	283.34	2.21	7.86
1035720000	300	280.13	2.36	7.56
1035730800	300	278.15	2.45	7.61
1035741600	300	277.15	2.48	7.64
1035752400	300	275.9	2.48	7.64
1035763200	301	274.88	2.45	7.68
1035774000	301	273.97	2.42	7.73
1035784800	301	250.49	2.41	10.85
1035795600	301	250.54	2.41	10.84
1035806400	301	250.16	2.41	10.79
1035817200	301	249.62	2.41	10.7
1035828000	301	255.36	2.39	10.56
1035838800	301	254.06	2.35	10.45
1035849600	302	252.34	2.29	10.41
1035860400	302	250.26	2.19	10.31
1035871200	302	248.15	2.07	10.21
1035882000	302	246.21	1.92	10.09
1035892800	302	244.75	1.78	9.99
1035903600	302	243.66	1.65	9.9
1035914400	302	243.15	1.53	9.82
1035925200	302	242.94	1.42	9.74
1035936000	303	244.26	1.33	9.42
1035946800	303	243.73	1.26	9.01
1035957600	303	243.39	1.21	8.87
1035968400	303	243.04	1.19	8.86
1035979200	303	242.71	1.17	8.85
1035990000	303	242.39	1.17	8.87
1036000800	303	242.1	1.16	8.86
1036011600	303	269.18	1.14	5.5
1036022400	304	267.98	1.11	5.57
1036033200	304	267.76	1.11	5.55
1036044000	304	268.04	1.14	5.29
1036054800	304	271.56	1.19	5.37
1036065600	304	279.39	1.24	5.3
1036076400	304	296.65	1.37	5.27
1036087200	304	302.84	1.82	5.76
1036098000	304	298.01	2.24	6.54
1036108800	305	293.5	2.43	7.07
1036119600	305	288.42	2.52	7.39
1036130400	305	290.46	2.58	7.56
1036141200	305	291.69	2.64	7.63
1036152000	305	292.54	2.65	7.74
1036162800	305	293.44	2.65	7.89
1036173600	305	283.8	2.68	8.19
1036184400	305	284.3	2.74	8.59
1036195200	306	262.95	2.87	10.22
1036206000	306	258.73	2.92	11.02
1036216800	306	260.35	2.95	11.22
1036227600	306	261.51	2.86	11.24
1036238400	306	261.73	2.72	11.22
1036249200	306	261.25	2.58	11.19
1036260000	306	259.93	2.46	11.16
1036270800	306	258.29	2.37	11.13
1036281600	307	256.67	2.31	11.1
1036292400	307	255.28	2.32	11.06
1036303200	307	253.94	2.34	11.02
1036314000	307	252.6	2.33	11.04
1036324800	307	251.33	2.26	11.16
1036335600	307	250.22	2.19	11.51
1036346400	307	249.94	2.07	11.86
1036357200	307	249.51	1.92	11.88
1036368000	308	248.95	1.76	11.84
1036378800	308	248.79	1.62	11.76
1036389600	308	248.3	1.55	11.59
1036400400	308	274.61	1.54	5.74
1036411200	308	281.41	1.58	5.99
1036422000	308	279.12	1.64	6.23
1036432800	308	284.15	1.7	6.53
1036443600	308	297.32	1.89	6.34
1036454400	309	309.83	2.44	6.39
1036465200	309	290.1	3.06	7.51
1036476000	309	281.44	3.37	8.15
1036486800	309	281.95	3.47	8.38
1036497600	309	283.4	3.54	8.44
1036508400	309	284.22	3.65	8.51
1036519200	309	283.34	3.76	8.66
1036530000	309	281.27	3.84	8.99
1036540800	310	280.54	3.93	9.22
1036551600	310	280.11	4.03	9.53
1036562400	310	274.55	4.11	10.57
1036573200	310	269.47	4.13	11.19
1036584000	310	267.12	4.07	11.62
1036594800	310	261.76	3.94	11.79
1036605600	310	259.41	3.75	11.77
1036616400	310	261.25	3.55	11.59
1036627200	311	259.15	3.36	11.32
1036638000	311	257.19	3.2	11.12
1036648800	311	255.39	3.06	10.98
1036659600	311	254.17	2.92	10.85
1036670400	311	253.71	2.79	10.74
1036681200	311	256.43	2.67	10.6
1036692000	311	255.38	2.55	10.46
1036702800	311	254.72	2.43	10.36
1036713600	312	254.46	2.31	10.24
1036724400	312	254.5	2.19	10.09
1036735200	312	254.57	2.08	9.91
1036746000	312	255.06	1.96	9.63
1036756800	312	254.7	1.84	9.39
1036767600	312	254.61	1.76	9.22
1036778400	312	254.55	1.83	8.99
1036789200	312	290.83	2.06	6.2
1036800000	313	288.97	2.68	6.82
1036810800	313	278.88	3.48	7.68
1036821600	313	271.08	3.7	8.33
1036832400	313	272.26	3.64	8.54
1036843200	313	273.75	3.5	8.64
1036854000	313	275.2	3.35	8.67
1036864800	313	276.29	3.27	8.55
1036875600	313	276.8	3.36	8.28
1036886400	314	276.5	3.43	8.25
1036897200	314	276.9	3.49	8.25
1036908000	314	276.6	3.65	8.23
1036918800	314	274.79	3.73	8.46
1036929600	314	271.22	3.88	8.77
1036940400	314	261.76	4.23	9.14
1036951200	314	255.32	4.85	9.74
1036962000	314	251.14	5.31	10.7
1036972800	315	249.76	5.65	12
1036983600	315	251.74	5.83	13.26
1036994400	315	253.03	5.77	13.88
1037005200	315	255.87	5.55	14.39
1037016000	315	254.86	5.25	14.46
1037026800	315	256.07	4.89	14.39
1037037600	315	254.72	4.55	14.23
1037048400	315	253.69	4.22	13.85
1037059200	316	252.4	3.92	13.59
1037070000	316	251.94	3.64	13.44
1037080800	316	250.68	3.4	13.35
1037091600	316	250.63	3.16	13.29
1037102400	316	249.93	2.95	13.25
1037113200	316	250.18	2.75	13.23
1037124000	316	249.69	2.58	13.21
1037134800	316	250.12	2.43	13.18
1037145600	317	249.75	2.3	13.14
1037156400	317	250.24	2.18	13.09
1037167200	317	249.73	2.06	13.03
1037178000	317	250.24	1.94	12.92
1037188800	317	246.88	1.82	12.75
1037199600	317	247.15	1.7	12.48
1037210400	317	247.12	1.59	12.38
1037221200	317	247.39	1.47	12.3
1037232000	318	247.38	1.37	12.27
1037242800	318	247.37	1.27	12.3
1037253600	318	246.82	1.22	12.35
1037264400	318	246.22	1.22	12.33
1037275200	318	245.39	1.29	12.24
1037286000	318	245.09	1.39	12.15
1037296800	318	244.8	1.49	12.08
1037307600	318	245.17	1.59	12.07
1037318400	319	245.58	1.69	12.18
1037329200	319	246.36	1.81	12.35
1037340000	319	246.7	1.92	12.41
1037350800	319	247.04	2.02	12.36
1037361600	319	246.96	2.07	12.31
1037372400	319	247.15	2.09	12.29
1037383200	319	247.19	2.1	12.35
1037394000	319	247.5	2.15	12.57
1037404800	320	248.48	2.29	13.01
1037415600	320	248.83	2.52	13.2
1037426400	320	248.74	2.76	13.21
1037437200	320	250.22	2.88	13.22
1037448000	320	250.68	2.95	13.26
1037458800	320	251.86	2.99	13.32
1037469600	320	251.84	2.98	13.35
1037480400	320	252.47	2.92	13.32
1037491200	321	252.03	2.8	13.25
1037502000	321	252.31	2.65	13.17
1037512800	321	251.67	2.52	13.08
1037523600	321	251.9	2.37	13.01
1037534400	321	251.28	2.23	12.94
1037545200	321	248.59	2.08	12.8
1037556000	321	248.05	1.97	12.53
1037566800	321	247.81	1.9	12.29
1037577600	322	247.38	1.79	12.15
1037588400	322	247.21	1.67	12.04
1037599200	322	246.82	1.55	11.95
1037610000	322	246.67	1.45	11.85
1037620800	322	246.41	1.37	11.72
1037631600	322	244.77	1.31	11.35
1037642400	322	244.31	1.23	11.14
1037653200	322	243.92	1.16	11.01
1037664000	323	243.52	1.1	10.92
1037674800	323	243.29	1.31	10.85
1037685600	323	160.91	1.31	3.61
1037696400	323	149.05	1.32	3.95
1037707200	323	145.43	1.21	4.15
1037718000	323	244.27	1.11	10.68
1037728800	323	245.11	1.04	11.23
1037739600	323	245.04	1.02	11.8
1037750400	324	244.18	1.01	11.78
1037761200	324	246.76	1.01	11.55
1037772000	324	246.95	1.01	11.34
1037782800	324	247.07	1	11.23
1037793600	324	246.9	0.99	11.15
1037804400	324	246.62	0.98	11.08
1037815200	324	246	0.99	11.03
1037826000	324	245.08	1	11.02
1037836800	325	243.27	1	13.15
1037847600	325	244.73	0.99	13.1
1037858400	325	245.09	0.98	13.03
1037869200	325	246.28	0.99	12.88
1037880000	325	241.88	1.01	11.99
1037890800	325	242.88	1.01	11.95
1037901600	325	123.9	1.37	3.28
1037912400	325	122.31	1.5	4.28
1037923200	326	122.64	1.34	4.46
1037934000	326	243.5	1.2	11.86
1037944800	326	242.94	1.13	11.75
1037955600	326	241.95	1.11	11.42
1037966400	326	241.67	1.08	11.21
1037977200	326	241.55	1.02	11.06
1037988000	326	241.51	0.98	10.93
1037998800	326	241.57	0.94	10.83
1038009600	327	241.4	0.92	10.73
1038020400	327	240.93	0.92	10.68
1038031200	327	240.06	0.96	10.68
1038042000	327	239.37	1.01	10.75
1038052800	327	239.05	1.03	10.89
1038063600	327	239.28	1.03	11.15
1038074400	327	241.97	1.04	11.86
1038085200	327	242.94	1.27	12.08
1038096000	328	243.2	1.19	12.04
1038106800	328	243.6	1.13	11.98
1038117600	328	243.51	1.1	11.91
1038128400	328	243.68	1.08	11.81
1038139200	328	242.55	1.06	11.64
1038150000	328	242.85	1.07	11.38
1038160800	328	243.04	1.07	11.21
1038171600	328	243.29	1.07	11.1
1038182400	329	243.49	1.08	11.01
1038193200	329	243.8	1.08	10.92
1038204000	329	244.08	1.08	10.86
1038214800	329	244.44	1.04	10.8
1038225600	329	244.79	1	10.76
1038236400	329	245.21	0.96	10.71
1038247200	329	245.49	0.92	10.66
1038258000	329	245.62	0.87	10.59
1038268800	330	245.73	0.82	10.51
1038279600	330	245.97	0.81	10.52
1038290400	330	246.8	0.89	10.63
1038301200	330	292.99	1.15	6.24
1038312000	330	287.59	1.47	7.26
1038322800	330	273.94	1.73	8.26
1038333600	330	268.49	1.86	8.81
1038344400	330	269.08	1.9	8.86
1038355200	331	269.38	1.88	8.83
1038366000	331	277.44	1.83	8.66
1038376800	331	278.06	1.76	8.45
1038387600	331	278.54	1.7	8.22
1038398400	331	278.5	1.68	7.99
1038409200	331	285.2	1.69	7.67
1038420000	331	285.34	1.7	7.58
1038430800	331	285.38	1.72	7.56
1038441600	332	285.35	1.72	7.58
1038452400	332	285.38	1.71	7.61
1038463200	332	285.41	1.69	7.64
1038474000	332	285.76	1.65	7.65
1038484800	332	286.27	1.62	7.66
1038495600	332	287.1	1.57	7.67
1038506400	332	288.06	1.53	7.66
1038517200	332	289.06	1.53	7.66
1038528000	333	241.51	1.53	14.88
1038538800	333	244.07	1.55	14.55
1038549600	333	241.52	1.56	13.96
1038560400	333	241.91	1.54	13.51
1038571200	333	241	1.52	13.29
1038582000	333	241.5	1.49	13.11
1038592800	333	240.54	1.46	12.9
1038603600	333	239.2	1.42	12.55
1038614400	334	239.15	1.39	12.33
1038625200	334	239.46	1.35	12.19
1038636000	334	239.56	1.31	12.08
1038646800	334	240.08	1.27	11.99
1038657600	334	299.92	1.23	7.71
1038668400	334	301.31	1.2	7.6
1038679200	334	302.25	1.18	7.5
1038690000	334	302.96	1.16	7.4
1038700800	335	241.76	1.14	11.79
1038711600	335	309.47	1.14	7.11
1038722400	335	261.67	1.42	3.17
1038733200	335	241.26	1.28	11.5
1038744000	335	241.19	1.18	11.41
1038754800	335	241.02	1.1	11.35
1038765600	335	240.79	1.05	11.3
1038776400	335	240.64	1.02	11.27
1038787200	336	240.52	1.03	11.24
1038798000	336	240.43	1.05	11.22
1038808800	336	240.08	1.09	11.19
1038819600	336	239.68	1.12	11.16
1038830400	336	305.09	1.13	8.19
1038841200	336	311.68	1.12	7.98
1038852000	336	311.32	1.1	7.77
1038862800	336	310.6	1.07	7.64
1038873600	337	309.56	1.04	7.54
1038884400	337	308.51	1.13	7.45
1038895200	337	307.39	1.08	7.34
1038906000	337	312.5	1.02	7.21
1038916800	337	312.34	0.98	7.13
1038927600	337	312.42	0.95	7.09
1038938400	337	238.45	0.93	11.04
1038949200	337	238.97	0.93	10.99
1038960000	338	239.58	0.93	10.95
1038970800	338	240.27	0.96	10.93
1038981600	338	240.76	0.97	10.96
1038992400	338	241.14	0.96	11.02
1039003200	338	241.19	0.95	11.05
1039014000	338	241.11	0.94	11.04
1039024800	338	240.91	0.92	11.02
1039035600	338	240.89	0.9	11.01
1039046400	339	241.04	1.1	10.98
1039057200	339	1.67	1.25	4
1039068000	339	352.52	1.43	4.52
1039078800	339	347.46	1.57	5.14
1039089600	339	341.54	1.72	5.61
1039100400	339	332.89	1.92	6.04
1039111200	339	325.36	2.18	6.77
1039122000	339	314.05	2.39	7.31
1039132800	340	314.92	2.45	7.45
1039143600	340	315.39	2.45	7.51
1039154400	340	315.19	2.38	7.5
1039165200	340	314.86	2.26	7.45
1039176000	340	314.37	2.13	7.38
1039186800	340	313.8	2.03	7.28
1039197600	340	323.73	1.96	7.14
1039208400	340	323.21	1.95	7.07
1039219200	341	322.4	2	7.06
1039230000	341	267.79	2.07	10.46
1039240800	341	267	2.12	10.2
1039251600	341	266.47	2.16	10.12
1039262400	341	266.18	2.23	10.09
1039273200	341	266.26	2.35	10.09
1039284000	341	266.13	2.47	10.12
1039294800	341	265.44	2.55	10.25
1039305600	342	259.56	2.68	12.81
1039316400	342	257.3	2.78	12.74
1039327200	342	255.41	2.83	12.53
1039338000	342	253.8	2.8	12.39
1039348800	342	251.76	2.72	12.29
1039359600	342	249.71	2.59	12.17
1039370400	342	247.36	2.42	12.05
1039381200	342	245.56	2.26	11.96
1039392000	343	243.76	2.17	11.88
1039402800	343	242.21	2.14	11.79
1039413600	343	257.12	2.1	6.74
1039424400	343	259.15	1.98	6.76
1039435200	343	261.06	1.82	6.76
1039446000	343	262.72	1.66	6.72
1039456800	343	264.05	1.51	6.6
1039467600	343	268.05	1.42	6.43
1039478400	344	281.85	1.62	6.11
1039489200	344	280.93	1.94	6.68
1039500000	344	283.45	2.13	7.09
1039510800	344	278.41	2.24	7.45
1039521600	344	280.69	2.3	7.7
1039532400	344	282.65	2.33	7.89
1039543200	344	276.66	2.34	8.01
1039554000	344	277.86	2.38	8.01
1039564800	345	284.87	2.53	7.69
1039575600	345	284.55	2.74	7.6
1039586400	345	282.91	2.93	7.78
1039597200	345	275.9	3.01	8.04
1039608000	345	274.44	3.04	8.24
1039618800	345	273.35	3.03	8.41
1039629600	345	272.67	2.99	8.5
1039640400	345	272.53	2.91	8.49
1039651200	346	244.47	2.81	11.39
1039662000	346	244.38	2.68	11.48
1039672800	346	244.07	2.57	11.44
1039683600	346	243.78	2.45	11.33
1039694400	346	243.45	2.31	11.24
1039705200	346	243.13	2.2	11.16
1039716000	346	242.64	2.64	10.96
1039726800	346	257.52	3.11	7.88
1039737600	347	255.24	3.21	8.53
1039748400	347	255.41	3.29	8.83
1039759200	347	268.1	3.57	8.73
1039770000	347	266.31	4.1	8.97
1039780800	347	265.87	4.6	9.62
1039791600	347	259.11	4.72	10.14
1039802400	347	254.66	4.72	10.83
1039813200	347	254.75	4.68	11.14
1039824000	348	252.21	4.68	11.75
1039834800	348	251.79	4.7	12.05
1039845600	348	251.47	4.71	12.11
1039856400	348	251.43	4.71	12.06
1039867200	348	251.13	4.7	11.91
1039878000	348	250.82	4.61	11.75
1039888800	348	253.35	4.4	11.64
1039899600	348	252.79	4.14	11.68
1039910400	349	248.46	3.86	11.72
1039921200	349	247.45	3.6	11.76
1039932000	349	246.1	3.34	11.79
1039942800	349	245.11	3.09	11.8
1039953600	349	244.15	2.86	11.79
1039964400	349	243.48	2.65	11.73
1039975200	349	244.29	2.46	11.47
1039986000	349	243.31	2.29	11.24
1039996800	350	242.39	2.14	11.13
1040007600	350	241.59	2.02	11.06
1040018400	350	240.8	1.9	11.01
1040029200	350	240.04	1.78	10.96
1040040000	350	239.22	1.66	10.91
1040050800	350	238.4	1.54	10.84
1040061600	350	237.46	1.46	10.75
1040072400	350	236.85	1.51	10.66
1040083200	351	239.01	1.38	10.5
1040094000	351	238.67	1.28	10.39
1040104800	351	282.21	1.21	6.39
1040115600	351	285.93	1.17	6.46
1040126400	351	288.64	1.16	6.6
1040137200	351	283.53	1.15	6.72
1040148000	351	284.59	1.15	6.73
1040158800	351	284.14	1.08	6.71
1040169600	352	281.72	0.96	6.75
1040180400	352	281.09	0.86	6.79
1040191200	352	234.26	0.98	9.85
1040202000	352	244.92	1.06	3.59
1040212800	352	246.35	0.93	4.17
1040223600	352	246.16	0.84	4.17
1040234400	352	244.76	0.77	4.17
1040245200	352	233.53	0.71	9.28
1040256000	353	233.32	0.67	9.21
1040266800	353	233.42	0.73	9.16
1040277600	353	247.53	0.81	3.66
1040288400	353	245.61	0.78	4.06
1040299200	353	244.46	0.75	4.41
1040310000	353	242.7	0.74	4.95
1040320800	353	239.14	0.75	5.57
1040331600	353	238.59	0.76	5.84
1040342400	354	238.33	0.77	5.93
1040353200	354	238.39	0.78	5.94
1040364000	354	238.63	0.82	5.94
1040374800	354	238.65	0.82	5.81
1040385600	354	239.39	0.82	5.55
1040396400	354	243.34	0.83	4.91
1040407200	354	242.83	0.87	4.85
1040418000	354	241.51	0.93	4.84
1040428800	355	242.75	1.1	4.81
1040439600	355	246.23	1.27	4.87
1040450400	355	246	1.39	5.09
1040461200	355	246.04	1.42	5.24
1040472000	355	245.96	1.4	5.34
1040482800	355	246.72	1.34	5.42
1040493600	355	249.05	1.28	5.46
1040504400	355	248.62	1.22	5.42
1040515200	356	241.85	1.17	11.1
1040526000	356	241.81	1.14	11.35
1040536800	356	241.63	1.11	11.65
1040547600	356	243.68	1.08	11.75
1040558400	356	243.38	1.06	11.74
1040569200	356	240.81	1.06	11.67
1040580000	356	240.8	1.08	11.52
1040590800	356	241.16	1.21	11.44
1040601600	357	288.73	1.54	5.99
1040612400	357	277.33	1.91	6.67
1040623200	357	279.3	2.13	7.18
1040634000	357	273.63	2.22	7.66
1040644800	357	266.72	2.23	8.15
1040655600	357	260.42	2.21	8.88
1040666400	357	261.33	2.2	9.05
1040677200	357	261.73	2.24	9.23
1040688000	358	243.84	2.31	10.95
1040698800	358	244.55	2.39	11.2
1040709600	358	245.54	2.41	11.28
1040720400	358	246.61	2.36	11.29
1040731200	358	247.5	2.35	11.28
1040742000	358	248.15	2.37	11.26
1040752800	358	248.49	2.34	11.24
1040763600	358	248.44	2.32	11.24
1040774400	359	247.81	2.31	11.3
1040785200	359	246.79	2.33	11.42
1040796000	359	245.83	2.39	11.5
1040806800	359	245.33	2.48	11.49
1040817600	359	315.36	2.84	7.03
1040828400	359	295.88	3.28	7.41
1040839200	359	285.07	3.73	7.76
1040850000	359	261.59	4.09	9.02
1040860800	360	255.55	4.3	10.17
1040871600	360	253.77	4.47	10.92
1040882400	360	254.74	4.53	11.35
1040893200	360	253.91	4.42	11.83
1040904000	360	253.81	4.23	11.95
1040914800	360	253.42	3.99	11.94
1040925600	360	252.47	3.72	11.85
1040936400	360	251.43	3.43	11.73
1040947200	361	249.96	3.17	11.54
1040958000	361	248.18	2.92	11.38
1040968800	361	246.34	2.69	11.27
1040979600	361	244.85	2.47	11.15
1040990400	361	243.71	2.27	11.04
1041001200	361	242.87	2.08	10.94
1041012000	361	242.3	1.93	10.84
1041022800	361	241.91	1.8	10.69
1041033600	362	242.05	1.7	10.28
1041044400	362	241.19	1.65	10.07
1041055200	362	240.41	1.59	9.97
1041066000	362	239.81	1.51	9.89
1041076800	362	239.39	1.44	9.8
1041087600	362	246.36	1.38	8.35
1041098400	362	245.07	1.32	8.36
1041109200	362	244.06	1.27	8.41
1041120000	363	243.13	1.22	8.63
1041130800	363	238.05	1.17	8.94
1041141600	363	237.35	1.13	9.03
1041152400	363	236.65	1.08	9.1
1041163200	363	236.04	1.03	9.14
1041174000	363	235.54	0.99	9.18
1041184800	363	235.15	0.95	9.19
1041195600	363	234.85	0.91	9.21
1041206400	364	234.59	0.88	9.23
1041217200	364	237.32	0.86	11.9
1041228000	364	237.03	0.87	11.83
1041238800	364	237.16	0.83	11.74
1041249600	364	233.88	0.79	11.45
1041260400	364	233.6	0.76	11.29
1041271200	364	233.4	0.73	11.19
1041282000	364	233.43	0.7	11.13
1041292800	365	233.55	0.69	11.08
1041303600	365	233.96	0.7	11.06
1041314400	365	234.63	0.75	11.09
1041325200	365	235.8	0.8	11.17
1041336000	365	241.31	0.84	13.4
1041346800	365	241.53	0.87	13.36
1041357600	365	240.45	0.9	13.25
