Unix	jday	rh
1089716400	195	87
1089720000	195	88
1089723600	195	86
1089727200	195	86
1089730800	195	86
1089734400	195	86
1089738000	195	86
1089741600	195	87
1089745200	195	87
1089748800	195	87
1089752400	195	85
1089756000	195	77
1089759600	195	73
1089763200	196	69
1089766800	196	65
1089770400	196	63
1089774000	196	62
1089777600	196	66
1089781200	196	72
1089784800	196	74
1089788400	196	74
1089792000	196	75
1089795600	196	75
1089799200	196	76
1089802800	196	77
1089806400	196	75
1089810000	196	74
1089813600	196	74
1089817200	196	74
1089820800	196	74
1089824400	196	74
1089828000	196	76
1089831600	196	77
1089835200	196	82
1089838800	196	78
1089842400	196	70
1089846000	196	63
1089849600	197	54
1089853200	197	52
1089856800	197	53
1089860400	197	56
1089864000	197	66
1089867600	197	76
1089871200	197	80
1089874800	197	86
1089878400	197	89
1089882000	197	93
1089885600	197	96
1089889200	197	97
1089892800	197	97
1089896400	197	97
1089900000	197	96
1089903600	197	96
1089907200	197	96
1089910800	197	94
1089914400	197	92
1089918000	197	91
1089921600	197	89
1089925200	197	89
1089928800	197	88
1089932400	197	87
1089936000	198	83
1089939600	198	80
1089943200	198	79
1089946800	198	80
1089950400	198	83
1089954000	198	89
1089957600	198	89
1089961200	198	89
1089964800	198	88
1089968400	198	88
1089972000	198	88
1089975600	198	88
1089979200	198	87
1089982800	198	88
1089986400	198	88
1089990000	198	87
1089993600	198	86
1089997200	198	86
1090000800	198	87
1090004400	198	87
1090008000	198	87
1090011600	198	85
1090015200	198	78
1090018800	198	77
1090022400	199	76
1090026000	199	75
1090029600	199	75
1090033200	199	75
1090036800	199	78
1090040400	199	83
1090044000	199	85
1090047600	199	84
1090051200	199	82
1090054800	199	81
1090058400	199	79
1090062000	199	77
1090065600	199	76
1090069200	199	74
1090072800	199	72
1090076400	199	71
1090080000	199	71
1090083600	199	72
1090087200	199	74
1090090800	199	75
1090094400	199	76
1090098000	199	75
1090101600	199	71
1090105200	199	69
1090108800	200	69
1090112400	200	71
1090116000	200	74
1090119600	200	77
1090123200	200	79
1090126800	200	81
1090130400	200	82
1090134000	200	84
1090137600	200	85
1090141200	200	85
1090144800	200	86
1090148400	200	87
1090152000	200	88
1090155600	200	87
1090159200	200	86
1090162800	200	85
1090166400	200	84
1090170000	200	83
1090173600	200	83
1090177200	200	84
1090180800	200	84
1090184400	200	84
1090188000	200	83
1090191600	200	82
1090195200	201	79
1090198800	201	77
1090202400	201	77
1090206000	201	76
1090209600	201	75
1090213200	201	76
1090216800	201	76
1090220400	201	77
1090224000	201	77
1090227600	201	77
1090231200	201	77
1090234800	201	77
1090238400	201	79
1090242000	201	78
1090245600	201	77
1090249200	201	80
1090252800	201	82
1090256400	201	83
1090260000	201	84
1090263600	201	84
1090267200	201	85
1090270800	201	84
1090274400	201	75
1090278000	201	73
1090281600	202	70
1090285200	202	69
1090288800	202	69
1090292400	202	69
1090296000	202	72
1090299600	202	77
1090303200	202	79
1090306800	202	79
1090310400	202	79
1090314000	202	80
1090317600	202	83
1090321200	202	87
1090324800	202	87
1090328400	202	87
1090332000	202	87
1090335600	202	87
1090339200	202	87
1090342800	202	87
1090346400	202	88
1090350000	202	87
1090353600	202	87
1090357200	202	84
1090360800	202	76
1090364400	202	71
1090368000	203	64
1090371600	203	62
1090375200	203	62
1090378800	203	62
1090382400	203	69
1090386000	203	81
1090389600	203	82
1090393200	203	81
1090396800	203	81
1090400400	203	82
1090404000	203	83
1090407600	203	83
1090411200	203	85
1090414800	203	84
1090418400	203	84
1090422000	203	83
1090425600	203	83
1090429200	203	85
1090432800	203	89
1090436400	203	92
1090440000	203	92
1090443600	203	90
1090447200	203	88
1090450800	203	87
1090454400	204	83
1090458000	204	79
1090461600	204	78
1090465200	204	77
1090468800	204	78
1090472400	204	79
1090476000	204	80
1090479600	204	79
1090483200	204	79
1090486800	204	79
1090490400	204	80
1090494000	204	80
1090497600	204	79
1090501200	204	79
1090504800	204	79
1090508400	204	79
1090512000	204	80
1090515600	204	80
1090519200	204	82
1090522800	204	83
1090526400	204	83
1090530000	204	79
1090533600	204	72
1090537200	204	66
1090540800	205	60
1090544400	205	54
1090548000	205	53
1090551600	205	55
1090555200	205	59
1090558800	205	65
1090562400	205	65
1090566000	205	66
1090569600	205	70
1090573200	205	73
1090576800	205	77
1090580400	205	80
1090584000	205	83
1090587600	205	83
1090591200	205	87
1090594800	205	88
1090598400	205	88
1090602000	205	87
1090605600	205	87
1090609200	205	87
1090612800	205	87
1090616400	205	84
1090620000	205	81
1090623600	205	78
1090627200	206	74
1090630800	206	72
1090634400	206	71
1090638000	206	70
1090641600	206	73
1090645200	206	84
1090648800	206	82
1090652400	206	86
1090656000	206	88
1090659600	206	89
1090663200	206	90
1090666800	206	91
1090670400	206	93
1090674000	206	93
1090677600	206	93
1090681200	206	93
1090684800	206	95
1090688400	206	96
1090692000	206	97
1090695600	206	98
1090699200	206	98
1090702800	206	98
1090706400	206	95
1090710000	206	95
1090713600	207	86
1090717200	207	73
1090720800	207	68
1090724400	207	67
1090728000	207	70
1090731600	207	81
1090735200	207	80
1090738800	207	83
1090742400	207	84
1090746000	207	85
1090749600	207	85
1090753200	207	85
1090756800	207	86
1090760400	207	87
1090764000	207	87
1090767600	207	87
1090771200	207	88
1090774800	207	89
1090778400	207	90
1090782000	207	90
1090785600	207	89
1090789200	207	86
1090792800	207	79
1090796400	207	76
1090800000	208	73
1090803600	208	69
1090807200	208	66
1090810800	208	66
1090814400	208	68
1090818000	208	73
1090821600	208	77
1090825200	208	75
1090828800	208	76
1090832400	208	78
1090836000	208	78
1090839600	208	78
1090843200	208	78
1090846800	208	78
1090850400	208	80
1090854000	208	82
1090857600	208	84
1090861200	208	85
1090864800	208	88
1090868400	208	86
1090872000	208	87
1090875600	208	82
1090879200	208	76
1090882800	208	69
1090886400	209	59
1090890000	209	58
1090893600	209	57
1090897200	209	58
1090900800	209	66
1090904400	209	75
1090908000	209	76
1090911600	209	72
1090915200	209	71
1090918800	209	71
1090922400	209	70
1090926000	209	72
1090929600	209	74
1090933200	209	76
1090936800	209	76
1090940400	209	75
1090944000	209	73
1090947600	209	72
1090951200	209	69
1090954800	209	70
1090958400	209	72
1090962000	209	71
1090965600	209	68
1090969200	209	66
1090972800	210	63
1090976400	210	64
1090980000	210	65
1090983600	210	67
1090987200	210	71
1090990800	210	75
1090994400	210	74
1090998000	210	77
1091001600	210	86
1091005200	210	93
1091008800	210	95
1091012400	210	97
1091016000	210	98
1091019600	210	97
1091023200	210	96
1091026800	210	97
1091030400	210	96
1091034000	210	95
1091037600	210	93
1091041200	210	92
1091044800	210	89
1091048400	210	85
1091052000	210	82
1091055600	210	79
1091059200	211	76
1091062800	211	74
1091066400	211	73
1091070000	211	73
1091073600	211	75
1091077200	211	79
1091080800	211	80
1091084400	211	79
1091088000	211	80
1091091600	211	79
1091095200	211	79
1091098800	211	78
1091102400	211	77
1091106000	211	77
1091109600	211	75
1091113200	211	75
1091116800	211	75
1091120400	211	75
1091124000	211	76
1091127600	211	76
1091131200	211	77
1091134800	211	74
1091138400	211	69
1091142000	211	67
1091145600	212	65
1091149200	212	63
1091152800	212	62
1091156400	212	61
1091160000	212	63
1091163600	212	69
1091167200	212	78
1091170800	212	76
1091174400	212	76
1091178000	212	76
1091181600	212	76
1091185200	212	76
1091188800	212	76
1091192400	212	75
1091196000	212	75
1091199600	212	76
1091203200	212	78
1091206800	212	78
1091210400	212	78
1091214000	212	78
1091217600	212	78
1091221200	212	69
1091224800	212	63
1091228400	212	58
1091232000	213	55
1091235600	213	54
1091239200	213	54
1091242800	213	55
1091246400	213	61
1091250000	213	70
1091253600	213	73
1091257200	213	79
1091260800	213	80
1091264400	213	81
1091268000	213	81
1091271600	213	82
1091275200	213	82
1091278800	213	82
1091282400	213	82
1091286000	213	82
1091289600	213	81
1091293200	213	81
1091296800	213	80
1091300400	213	79
1091304000	213	78
1091307600	213	71
1091311200	213	65
1091318400	214	56
1091322000	214	57
1091325600	214	57
1091329200	214	58
1091332800	214	64
1091336400	214	79
1091340000	214	75
1091343600	214	75
1091347200	214	75
1091350800	214	76
1091354400	214	75
1091358000	214	77
1091361600	214	80
1091365200	214	81
1091368800	214	84
1091372400	214	86
1091376000	214	87
1091379600	214	88
1091383200	214	89
1091386800	214	91
1091390400	214	92
1091394000	214	88
1091397600	214	82
1091401200	214	80
1091404800	215	78
1091408400	215	76
1091412000	215	75
1091415600	215	76
1091419200	215	77
1091422800	215	80
1091426400	215	84
1091430000	215	87
1091433600	215	88
1091437200	215	88
1091440800	215	88
1091444400	215	87
1091448000	215	88
1091451600	215	88
1091455200	215	88
1091458800	215	87
1091462400	215	86
1091466000	215	85
1091469600	215	86
1091473200	215	85
1091476800	215	85
1091480400	215	79
1091484000	215	74
1091487600	215	71
1091491200	216	69
1091494800	216	67
1091498400	216	67
1091502000	216	68
1091505600	216	71
1091509200	216	76
1091512800	216	83
1091516400	216	85
1091520000	216	86
1091523600	216	86
1091527200	216	86
1091530800	216	86
1091534400	216	85
1091538000	216	85
1091541600	216	87
1091545200	216	88
1091548800	216	87
1091552400	216	87
1091556000	216	84
1091559600	216	81
1091563200	216	80
1091566800	216	74
1091570400	216	69
1091574000	216	65
1091577600	217	63
1091581200	217	63
1091584800	217	64
1091588400	217	65
1091592000	217	69
1091595600	217	75
1091599200	217	78
1091602800	217	79
1091606400	217	81
1091610000	217	83
1091613600	217	85
1091617200	217	85
1091620800	217	83
1091624400	217	81
1091628000	217	84
1091631600	217	85
1091635200	217	87
1091638800	217	89
1091642400	217	90
1091646000	217	90
1091649600	217	91
1091653200	217	87
1091656800	217	84
1091660400	217	82
1091664000	218	79
1091667600	218	79
1091671200	218	80
1091674800	218	83
1091678400	218	86
1091682000	218	90
1091685600	218	92
1091689200	218	93
1091692800	218	95
1091696400	218	95
1091700000	218	96
1091703600	218	96
1091707200	218	98
1091710800	218	98
1091714400	218	98
1091718000	218	98
1091721600	218	97
1091725200	218	96
1091728800	218	94
1091732400	218	95
1091736000	218	95
1091739600	218	95
1091743200	218	95
1091746800	218	95
1091750400	219	95
1091754000	219	95
1091757600	219	96
1091761200	219	96
1091764800	219	95
1091768400	219	95
1091772000	219	95
1091775600	219	95
1091779200	219	95
1091782800	219	94
1091786400	219	93
1091790000	219	92
1091793600	219	93
1091797200	219	92
1091800800	219	92
1091804400	219	92
1091808000	219	91
1091811600	219	91
1091815200	219	90
1091818800	219	90
1091822400	219	90
1091826000	219	89
1091829600	219	89
1091833200	219	88
1091836800	220	87
1091840400	220	86
1091844000	220	86
1091847600	220	86
1091851200	220	85
1091854800	220	86
1091858400	220	88
1091862000	220	89
1091865600	220	89
1091869200	220	90
1091872800	220	89
1091876400	220	89
1091880000	220	93
1091883600	220	90
1091887200	220	90
1091890800	220	89
1091894400	220	89
1091898000	220	89
1091901600	220	89
1091905200	220	88
1091908800	220	88
1091912400	220	86
1091916000	220	83
1091919600	220	80
1091923200	221	74
1091926800	221	72
1091930400	221	70
1091934000	221	70
1091937600	221	73
1091941200	221	80
1091944800	221	86
1091948400	221	88
1091952000	221	89
1091955600	221	88
1091959200	221	87
1091962800	221	86
1091966400	221	87
1091970000	221	84
1091973600	221	82
1091977200	221	81
1091980800	221	79
1091984400	221	77
1091988000	221	81
1091991600	221	77
1091995200	221	77
1091998800	221	74
1092002400	221	72
1092006000	221	69
1092009600	222	63
1092013200	222	61
1092016800	222	62
1092020400	222	64
1092024000	222	69
1092027600	222	76
1092031200	222	78
1092034800	222	82
1092038400	222	84
1092042000	222	82
1092045600	222	81
1092049200	222	79
1092052800	222	77
1092056400	222	76
1092060000	222	78
1092063600	222	78
1092067200	222	78
1092070800	222	78
1092074400	222	81
1092078000	222	80
1092081600	222	78
1092085200	222	71
1092088800	222	63
1092092400	222	59
1092096000	223	51
1092099600	223	51
1092103200	223	54
1092106800	223	58
1092110400	223	63
1092114000	223	72
1092117600	223	77
1092121200	223	76
1092124800	223	74
1092128400	223	75
1092132000	223	76
1092135600	223	77
1092139200	223	81
1092142800	223	79
1092146400	223	82
1092150000	223	80
1092153600	223	83
1092157200	223	84
1092160800	223	90
1092164400	223	88
1092168000	223	90
1092171600	223	91
1092175200	223	86
1092178800	223	79
1092182400	224	72
1092186000	224	65
1092189600	224	60
1092193200	224	58
1092196800	224	61
1092200400	224	67
1092204000	224	71
1092207600	224	71
1092211200	224	71
1092214800	224	71
1092218400	224	73
1092222000	224	74
1092225600	224	74
1092229200	224	75
1092232800	224	77
1092236400	224	76
1092240000	224	75
1092243600	224	74
1092247200	224	73
1092250800	224	74
1092254400	224	75
1092258000	224	70
1092261600	224	63
1092265200	224	59
1092268800	225	52
1092272400	225	55
1092276000	225	61
1092279600	225	66
1092283200	225	70
1092286800	225	75
1092290400	225	84
1092294000	225	84
1092297600	225	83
1092301200	225	82
1092304800	225	80
1092308400	225	78
1092312000	225	75
1092315600	225	75
1092319200	225	75
1092322800	225	75
1092326400	225	72
1092330000	225	69
1092333600	225	66
1092337200	225	66
1092340800	225	72
1092344400	225	74
1092348000	225	74
1092351600	225	76
1092355200	226	77
1092358800	226	76
1092362400	226	73
1092366000	226	71
1092369600	226	71
1092373200	226	75
1092376800	226	79
1092380400	226	81
1092384000	226	83
1092387600	226	83
1092391200	226	81
1092394800	226	79
1092398400	226	77
1092402000	226	76
1092405600	226	76
1092409200	226	77
1092412800	226	76
1092416400	226	75
1092420000	226	73
1092423600	226	71
1092427200	226	70
1092430800	226	68
1092434400	226	64
1092438000	226	61
1092441600	227	58
1092445200	227	61
1092448800	227	64
1092452400	227	67
1092456000	227	69
1092459600	227	74
1092463200	227	76
1092466800	227	74
1092470400	227	75
1092474000	227	77
1092477600	227	77
1092481200	227	76
1092484800	227	76
1092488400	227	76
1092492000	227	76
1092495600	227	75
1092499200	227	76
1092502800	227	80
1092506400	227	83
1092510000	227	87
1092513600	227	90
1092517200	227	89
1092520800	227	88
1092524400	227	88
1092528000	228	89
1092531600	228	88
1092535200	228	87
1092538800	228	88
1092542400	228	88
1092546000	228	89
1092549600	228	89
1092553200	228	88
1092556800	228	89
1092560400	228	89
1092564000	228	89
1092567600	228	89
1092571200	228	89
1092574800	228	86
1092578400	228	84
1092582000	228	84
1092585600	228	84
1092589200	228	85
1092592800	228	85
1092596400	228	84
1092600000	228	83
1092603600	228	82
1092607200	228	84
1092610800	228	84
1092614400	229	82
1092618000	229	71
1092621600	229	69
1092625200	229	68
1092628800	229	68
1092632400	229	70
1092636000	229	74
1092639600	229	73
1092643200	229	72
1092646800	229	72
1092650400	229	71
1092654000	229	71
1092657600	229	71
1092661200	229	70
1092664800	229	69
1092668400	229	69
1092672000	229	71
1092675600	229	74
1092679200	229	78
1092682800	229	81
1092686400	229	84
1092690000	229	85
1092693600	229	84
1092697200	229	83
1092700800	230	81
1092704400	230	80
1092708000	230	80
1092711600	230	80
1092715200	230	80
1092718800	230	82
1092722400	230	84
1092726000	230	85
1092729600	230	86
1092733200	230	86
1092736800	230	87
1092740400	230	87
1092744000	230	88
1092747600	230	89
1092751200	230	90
1092754800	230	92
1092758400	230	93
1092762000	230	94
1092765600	230	95
1092769200	230	95
1092772800	230	94
1092776400	230	93
1092780000	230	93
1092783600	230	93
1092787200	231	91
1092790800	231	89
1092794400	231	89
1092798000	231	89
1092801600	231	90
1092805200	231	91
1092808800	231	91
1092812400	231	92
1092816000	231	92
1092819600	231	92
1092823200	231	92
1092826800	231	92
1092830400	231	92
1092834000	231	92
1092837600	231	92
1092841200	231	92
1092844800	231	92
1092848400	231	93
1092852000	231	93
1092855600	231	93
1092859200	231	93
1092862800	231	92
1092866400	231	92
1092870000	231	91
1092873600	232	90
1092877200	232	88
1092880800	232	87
1092884400	232	86
1092888000	232	87
1092891600	232	89
1092895200	232	94
1092898800	232	92
1092902400	232	92
1092906000	232	91
1092909600	232	90
1092913200	232	90
1092916800	232	88
1092920400	232	89
1092924000	232	89
1092927600	232	89
1092931200	232	89
1092934800	232	90
1092938400	232	91
1092942000	232	90
1092945600	232	87
1092949200	232	81
1092952800	232	80
1092956400	232	78
1092960000	233	76
1092963600	233	75
1092967200	233	75
1092970800	233	76
1092974400	233	78
1092978000	233	82
1092981600	233	90
1092985200	233	90
1092988800	233	90
1092992400	233	91
1092996000	233	91
1092999600	233	91
1093003200	233	92
1093006800	233	92
1093010400	233	92
1093014000	233	92
1093017600	233	92
1093021200	233	91
1093024800	233	91
1093028400	233	91
1093032000	233	89
1093035600	233	82
1093039200	233	78
1093042800	233	75
1093046400	234	73
1093050000	234	72
1093053600	234	73
1093057200	234	74
1093060800	234	76
1093064400	234	81
1093068000	234	88
1093071600	234	90
1093075200	234	91
1093078800	234	92
1093082400	234	93
1093086000	234	93
1093089600	234	92
1093093200	234	90
1093096800	234	88
1093100400	234	87
1093104000	234	86
1093107600	234	85
1093111200	234	83
1093114800	234	83
1093118400	234	81
1093122000	234	77
1093125600	234	70
1093129200	234	65
1093132800	235	59
1093136400	235	59
1093140000	235	61
1093143600	235	62
1093147200	235	63
1093150800	235	69
1093154400	235	73
1093158000	235	73
1093161600	235	74
1093165200	235	75
1093168800	235	74
1093172400	235	69
1093176000	235	67
1093179600	235	68
1093183200	235	68
1093186800	235	67
1093190400	235	64
1093194000	235	60
1093197600	235	60
1093201200	235	62
1093204800	235	62
1093208400	235	59
1093212000	235	57
1093215600	235	58
1093219200	236	61
1093222800	236	60
1093226400	236	57
1093230000	236	56
1093233600	236	58
1093237200	236	61
1093240800	236	66
1093244400	236	67
1093248000	236	67
1093251600	236	68
1093255200	236	69
1093258800	236	70
1093262400	236	71
1093266000	236	72
1093269600	236	73
1093273200	236	73
1093276800	236	73
1093280400	236	74
1093284000	236	74
1093287600	236	75
1093291200	236	74
1093294800	236	73
1093298400	236	72
1093302000	236	72
1093305600	237	72
1093309200	237	70
1093312800	237	69
1093316400	237	69
1093320000	237	71
1093323600	237	73
1093327200	237	76
1093330800	237	78
1093334400	237	79
1093338000	237	80
1093341600	237	81
1093345200	237	82
1093348800	237	83
1093352400	237	84
1093356000	237	84
1093359600	237	85
1093363200	237	85
1093366800	237	86
1093370400	237	87
1093374000	237	87
1093377600	237	87
1093381200	237	87
1093384800	237	86
1093388400	237	85
1093392000	238	83
1093395600	238	79
1093399200	238	76
1093402800	238	75
1093406400	238	76
1093410000	238	79
1093413600	238	82
1093417200	238	83
1093420800	238	84
1093424400	238	84
1093428000	238	84
1093431600	238	84
1093435200	238	85
1093438800	238	85
1093442400	238	85
1093446000	238	86
1093449600	238	86
1093453200	238	86
1093456800	238	86
1093460400	238	86
1093464000	238	86
1093467600	238	81
1093471200	238	76
1093474800	238	72
1093478400	239	67
1093482000	239	63
1093485600	239	60
1093489200	239	59
1093492800	239	59
1093496400	239	63
1093500000	239	62
1093503600	239	64
1093507200	239	69
1093510800	239	76
1093514400	239	80
1093518000	239	82
1093521600	239	83
1093525200	239	86
1093528800	239	90
1093532400	239	92
1093536000	239	93
1093539600	239	93
1093543200	239	94
1093546800	239	94
1093550400	239	92
1093554000	239	90
1093557600	239	89
1093561200	239	89
1093564800	240	86
1093568400	240	81
1093572000	240	79
1093575600	240	78
1093579200	240	82
1093582800	240	85
1093586400	240	88
1093590000	240	89
1093593600	240	90
1093597200	240	91
1093600800	240	91
1093604400	240	91
1093608000	240	91
1093611600	240	90
1093615200	240	90
1093618800	240	89
1093622400	240	89
1093626000	240	88
1093629600	240	88
1093633200	240	89
1093636800	240	89
1093640400	240	89
1093644000	240	89
1093647600	240	90
1093651200	241	89
1093654800	241	86
1093658400	241	85
1093662000	241	85
1093665600	241	86
1093669200	241	87
1093672800	241	89
1093676400	241	89
1093680000	241	89
1093683600	241	88
1093687200	241	88
1093690800	241	88
1093694400	241	88
1093698000	241	89
1093701600	241	89
1093705200	241	89
1093708800	241	89
1093712400	241	89
1093716000	241	90
1093719600	241	90
1093723200	241	90
1093726800	241	89
1093730400	241	88
1093734000	241	86
1093737600	242	83
1093741200	242	78
1093744800	242	75
1093748400	242	74
1093752000	242	75
1093755600	242	77
1093759200	242	81
1093762800	242	83
1093766400	242	84
1093770000	242	86
1093773600	242	87
1093777200	242	86
1093780800	242	87
1093784400	242	86
1093788000	242	87
1093791600	242	88
1093795200	242	87
1093798800	242	87
1093802400	242	87
1093806000	242	86
1093809600	242	81
1093813200	242	73
1093816800	242	68
1093820400	242	65
1093824000	243	64
1093827600	243	65
1093831200	243	67
1093834800	243	69
1093838400	243	72
1093842000	243	79
1093845600	243	91
1093849200	243	94
1093852800	243	94
1093856400	243	95
1093860000	243	96
1093863600	243	97
1093867200	243	98
1093870800	243	99
1093874400	243	99
1093878000	243	99
1093881600	243	98
1093885200	243	97
1093888800	243	98
1093892400	243	92
1093896000	243	85
1093899600	243	76
1093903200	243	71
1093906800	243	68
1093910400	244	63
1093914000	244	64
1093917600	244	65
1093921200	244	68
1093924800	244	71
1093928400	244	76
1093932000	244	82
1093935600	244	84
1093939200	244	84
1093942800	244	84
1093946400	244	84
1093950000	244	83
1093953600	244	84
1093957200	244	82
1093960800	244	80
1093964400	244	78
1093968000	244	77
1093971600	244	75
1093975200	244	74
1093978800	244	73
1093982400	244	73
1093986000	244	73
1093989600	244	72
1093996800	245	58
1094000400	245	57
1094004000	245	57
1094007600	245	57
1094011200	245	60
1094014800	245	66
1094018400	245	74
1094022000	245	73
1094025600	245	73
1094029200	245	75
1094032800	245	76
1094036400	245	77
1094040000	245	77
1094043600	245	77
1094047200	245	78
1094050800	245	80
1094054400	245	80
1094058000	245	80
1094061600	245	79
1094065200	245	78
1094068800	245	75
1094072400	245	69
1094076000	245	63
1094079600	245	59
1094083200	246	61
1094086800	246	70
1094090400	246	80
1094094000	246	83
1094097600	246	79
1094101200	246	80
1094104800	246	83
1094108400	246	82
1094112000	246	80
1094115600	246	79
1094119200	246	80
1094122800	246	80
1094126400	246	80
1094130000	246	79
1094133600	246	78
1094137200	246	79
1094140800	246	79
1094144400	246	79
1094148000	246	79
1094151600	246	79
1094155200	246	78
1094158800	246	76
1094162400	246	75
1094166000	246	74
1094169600	247	73
1094173200	247	69
1094176800	247	66
1094180400	247	65
1094184000	247	66
1094187600	247	68
1094191200	247	78
1094194800	247	79
1094198400	247	80
1094202000	247	82
1094205600	247	80
1094209200	247	79
1094212800	247	82
1094216400	247	83
1094220000	247	84
1094223600	247	84
1094227200	247	85
1094230800	247	85
1094234400	247	87
1094238000	247	86
1094241600	247	79
1094245200	247	72
1094248800	247	65
1094252400	247	61
1094256000	248	56
1094259600	248	55
1094263200	248	58
1094266800	248	61
1094270400	248	65
1094274000	248	71
1094277600	248	77
1094281200	248	78
1094284800	248	79
1094288400	248	80
1094292000	248	80
1094295600	248	80
1094299200	248	79
1094302800	248	79
1094306400	248	78
1094310000	248	78
1094313600	248	76
1094317200	248	75
1094320800	248	82
1094324400	248	79
1094328000	248	80
1094331600	248	81
1094335200	248	79
1094338800	248	80
1094342400	249	81
1094346000	249	75
1094349600	249	71
1094353200	249	68
1094356800	249	66
1094360400	249	68
1094364000	249	82
1094367600	249	81
1094371200	249	81
1094374800	249	79
1094378400	249	80
1094382000	249	81
1094385600	249	79
1094389200	249	79
1094392800	249	79
1094396400	249	80
1094400000	249	81
1094403600	249	82
1094407200	249	85
1094410800	249	85
1094414400	249	83
1094418000	249	76
1094421600	249	69
1094425200	249	63
1094428800	250	60
1094432400	250	59
1094436000	250	59
1094439600	250	58
1094443200	250	61
1094446800	250	67
1094450400	250	74
1094454000	250	78
1094457600	250	81
1094461200	250	84
1094464800	250	83
1094468400	250	83
1094472000	250	82
1094475600	250	83
1094479200	250	83
1094482800	250	84
1094486400	250	86
1094490000	250	88
1094493600	250	91
1094497200	250	92
1094500800	250	91
1094504400	250	91
1094508000	250	87
1094511600	250	81
1094515200	251	77
1094518800	251	74
1094522400	251	72
1094526000	251	71
1094529600	251	73
1094533200	251	78
1094536800	251	90
1094540400	251	90
1094544000	251	91
1094547600	251	92
1094551200	251	93
1094554800	251	93
1094558400	251	92
1094562000	251	91
1094565600	251	90
1094569200	251	91
1094572800	251	91
1094576400	251	92
1094580000	251	94
1094583600	251	92
1094587200	251	90
1094590800	251	86
1094594400	251	78
1094598000	251	71
1094601600	252	66
1094605200	252	67
1094608800	252	67
1094612400	252	67
1094616000	252	70
1094619600	252	74
1094623200	252	87
1094626800	252	87
1094630400	252	87
1094634000	252	90
1094637600	252	90
1094641200	252	89
1094644800	252	86
1094648400	252	83
1094652000	252	82
1094655600	252	83
1094659200	252	84
1094662800	252	84
1094666400	252	85
1094670000	252	86
1094673600	252	81
1094677200	252	77
1094680800	252	74
1094684400	252	70
1094688000	253	64
1094691600	253	63
1094695200	253	64
1094698800	253	66
1094702400	253	69
1094706000	253	74
1094709600	253	81
1094713200	253	83
1094716800	253	84
1094720400	253	85
1094724000	253	84
1094727600	253	82
1094731200	253	79
1094734800	253	79
1094738400	253	81
1094742000	253	82
1094745600	253	81
1094749200	253	80
1094752800	253	75
1094756400	253	74
1094760000	253	72
1094763600	253	69
1094767200	253	64
1094770800	253	61
1094774400	254	57
1094778000	254	59
1094781600	254	63
1094785200	254	65
1094788800	254	67
1094792400	254	70
1094796000	254	78
1094799600	254	75
1094803200	254	75
1094806800	254	76
1094810400	254	76
1094814000	254	75
1094817600	254	76
1094821200	254	75
1094824800	254	79
1094828400	254	80
1094832000	254	81
1094835600	254	81
1094839200	254	82
1094842800	254	82
1094846400	254	78
1094850000	254	73
1094853600	254	68
1094857200	254	64
1094860800	255	57
1094864400	255	55
1094868000	255	57
1094871600	255	63
1094875200	255	68
1094878800	255	74
1094882400	255	78
1094886000	255	79
1094889600	255	81
1094893200	255	82
1094896800	255	81
1094900400	255	81
1094904000	255	81
1094907600	255	82
1094911200	255	82
1094914800	255	81
1094918400	255	81
1094922000	255	80
1094925600	255	84
1094929200	255	79
1094932800	255	76
1094936400	255	70
1094940000	255	66
1094943600	255	64
1094947200	256	61
1094950800	256	62
1094954400	256	66
1094958000	256	69
1094961600	256	72
1094965200	256	76
1094968800	256	82
1094972400	256	85
1094976000	256	87
1094979600	256	89
1094983200	256	90
1094986800	256	91
1094990400	256	91
1094994000	256	90
1094997600	256	89
1095001200	256	88
1095004800	256	87
1095008400	256	86
1095012000	256	85
1095015600	256	82
1095019200	256	79
1095022800	256	77
1095026400	256	75
1095030000	256	73
1095033600	257	69
1095037200	257	66
1095040800	257	66
1095044400	257	68
1095048000	257	70
1095051600	257	74
1095055200	257	80
1095058800	257	83
1095062400	257	81
1095066000	257	80
1095069600	257	78
1095073200	257	77
1095076800	257	85
1095080400	257	83
1095084000	257	80
1095087600	257	80
1095091200	257	79
1095094800	257	79
1095098400	257	80
1095102000	257	81
1095105600	257	78
1095109200	257	70
1095112800	257	59
1095116400	257	54
1095120000	258	53
1095123600	258	54
1095127200	258	57
1095130800	258	62
1095134400	258	66
1095138000	258	72
1095141600	258	77
1095145200	258	78
1095148800	258	77
1095152400	258	77
1095156000	258	78
1095159600	258	78
1095163200	258	80
1095166800	258	79
1095170400	258	82
1095174000	258	84
1095177600	258	86
1095181200	258	87
1095184800	258	87
1095188400	258	86
1095192000	258	80
1095195600	258	75
1095199200	258	73
1095202800	258	71
1095206400	259	68
1095210000	259	64
1095213600	259	63
1095217200	259	63
1095220800	259	65
1095224400	259	68
1095228000	259	75
1095231600	259	80
1095235200	259	81
1095238800	259	83
1095242400	259	83
1095246000	259	81
1095249600	259	78
1095253200	259	79
1095256800	259	80
1095260400	259	81
1095264000	259	81
1095267600	259	82
1095271200	259	84
1095274800	259	81
1095278400	259	74
1095282000	259	70
1095285600	259	67
1095289200	259	71
1095292800	260	78
1095296400	260	77
1095300000	260	84
1095303600	260	88
1095307200	260	92
1095310800	260	94
1095314400	260	92
