Unix	jday	rh
1221548400	260	62
1221552000	260	64
1221555600	260	67
1221559200	260	69
1221562800	260	71
1221566400	260	72
1221570000	260	74
1221573600	260	77
1221577200	260	78
1221580800	260	78
1221584400	260	78
1221588000	260	77
1221591600	260	77
1221595200	260	74
1221598800	260	70
1221602400	260	65
1221606000	260	62
1221609600	261	56
1221613200	261	55
1221616800	261	55
1221620400	261	57
1221624000	261	60
1221627600	261	66
1221631200	261	69
1221634800	261	71
1221638400	261	73
1221642000	261	75
1221645600	261	76
1221649200	261	77
1221652800	261	78
1221656400	261	78
1221660000	261	78
1221663600	261	78
1221667200	261	80
1221670800	261	83
1221674400	261	90
1221678000	261	90
1221681600	261	89
1221685200	261	90
1221688800	261	90
1221692400	261	90
1221696000	262	90
1221699600	262	89
1221703200	262	88
1221706800	262	88
1221710400	262	88
1221714000	262	88
1221717600	262	89
1221721200	262	89
1221724800	262	88
1221728400	262	87
1221732000	262	87
1221735600	262	87
1221739200	262	87
1221742800	262	87
1221746400	262	88
1221750000	262	88
1221753600	262	88
1221757200	262	89
1221760800	262	89
1221764400	262	89
1221768000	262	87
1221771600	262	86
1221775200	262	85
1221778800	262	83
1221782400	263	82
1221786000	263	79
1221789600	263	75
1221793200	263	72
1221796800	263	73
1221800400	263	74
1221804000	263	82
1221807600	263	79
1221811200	263	78
1221814800	263	78
1221818400	263	79
1221822000	263	80
1221825600	263	82
1221829200	263	81
1221832800	263	81
1221836400	263	81
1221840000	263	82
1221843600	263	85
1221847200	263	88
1221850800	263	87
1221854400	263	81
1221858000	263	78
1221861600	263	73
1221865200	263	69
1221868800	264	66
1221872400	264	66
1221876000	264	66
1221879600	264	66
1221883200	264	67
1221886800	264	71
1221890400	264	75
1221894000	264	81
1221897600	264	86
1221901200	264	87
1221904800	264	86
1221908400	264	85
1221912000	264	86
1221915600	264	84
1221919200	264	81
1221922800	264	80
1221926400	264	77
1221930000	264	75
1221933600	264	83
1221937200	264	74
1221940800	264	72
1221944400	264	67
1221948000	264	59
1221951600	264	54
1221955200	265	50
1221958800	265	56
1221962400	265	56
1221966000	265	59
1221969600	265	62
1221973200	265	67
1221976800	265	79
1221980400	265	76
1221984000	265	71
1221987600	265	67
1221991200	265	66
1221994800	265	64
1221998400	265	63
1222002000	265	61
1222005600	265	62
1222009200	265	64
1222012800	265	66
1222016400	265	68
1222020000	265	71
1222023600	265	72
1222027200	265	70
1222030800	265	68
1222034400	265	65
1222038000	265	61
1222041600	266	55
1222045200	266	55
1222048800	266	55
1222052400	266	55
1222056000	266	58
1222059600	266	63
1222063200	266	66
1222066800	266	64
1222070400	266	64
1222074000	266	67
1222077600	266	68
1222081200	266	68
1222084800	266	65
1222088400	266	64
1222092000	266	63
1222095600	266	63
1222099200	266	63
1222102800	266	65
1222106400	266	81
1222110000	266	70
1222113600	266	68
1222117200	266	67
1222120800	266	64
1222124400	266	63
1222128000	267	57
1222131600	267	57
1222135200	267	59
1222138800	267	62
1222142400	267	64
1222146000	267	67
1222149600	267	63
1222153200	267	58
1222156800	267	62
1222160400	267	65
1222164000	267	66
1222167600	267	67
1222171200	267	71
1222174800	267	74
1222178400	267	83
1222182000	267	89
1222185600	267	92
1222189200	267	94
1222192800	267	93
1222196400	267	93
1222200000	267	92
1222203600	267	87
1222207200	267	79
1222210800	267	70
1222214400	268	59
1222218000	268	64
1222221600	268	62
1222225200	268	60
1222228800	268	59
1222232400	268	66
1222236000	268	68
1222239600	268	70
1222243200	268	68
1222246800	268	69
1222250400	268	71
1222254000	268	73
1222257600	268	72
1222261200	268	74
1222264800	268	75
1222268400	268	76
1222272000	268	77
1222275600	268	79
1222279200	268	82
1222282800	268	77
1222286400	268	71
1222290000	268	67
1222293600	268	64
1222297200	268	60
1222300800	269	58
1222304400	269	58
1222308000	269	58
1222311600	269	59
1222315200	269	62
1222318800	269	67
1222322400	269	73
1222326000	269	82
1222329600	269	85
1222333200	269	86
1222336800	269	87
1222340400	269	86
1222344000	269	82
1222347600	269	83
1222351200	269	83
1222354800	269	82
1222358400	269	79
1222362000	269	78
1222365600	269	77
1222369200	269	75
1222372800	269	71
1222376400	269	69
1222380000	269	66
1222383600	269	63
1222387200	270	58
1222390800	270	59
1222394400	270	58
1222398000	270	58
1222401600	270	59
1222405200	270	63
1222408800	270	64
1222412400	270	61
1222416000	270	64
1222419600	270	68
1222423200	270	70
1222426800	270	71
1222430400	270	70
1222434000	270	68
1222437600	270	67
1222441200	270	65
1222444800	270	65
1222448400	270	65
1222452000	270	66
1222455600	270	64
1222459200	270	65
1222462800	270	65
1222466400	270	62
1222470000	270	60
1222473600	271	58
1222477200	271	53
1222480800	271	58
1222484400	271	74
1222488000	271	86
1222491600	271	93
1222495200	271	91
1222498800	271	88
1222502400	271	86
1222506000	271	84
1222509600	271	82
1222513200	271	81
1222516800	271	80
1222520400	271	81
1222524000	271	80
1222527600	271	79
1222531200	271	78
1222534800	271	77
1222538400	271	79
1222542000	271	76
1222545600	271	76
1222549200	271	77
1222552800	271	73
1222556400	271	67
1222560000	272	61
1222563600	272	55
1222567200	272	53
1222570800	272	54
1222574400	272	56
1222578000	272	60
1222581600	272	65
1222585200	272	68
1222588800	272	72
1222592400	272	75
1222596000	272	76
1222599600	272	76
1222603200	272	82
1222606800	272	77
1222610400	272	76
1222614000	272	75
1222617600	272	72
1222621200	272	69
1222624800	272	65
1222628400	272	65
1222632000	272	65
1222635600	272	64
1222639200	272	64
1222642800	272	63
1222646400	273	60
1222650000	273	59
1222653600	273	68
1222657200	273	78
1222660800	273	78
1222664400	273	78
1222668000	273	77
1222671600	273	78
1222675200	273	80
1222678800	273	79
1222682400	273	77
1222686000	273	76
1222689600	273	74
1222693200	273	71
1222696800	273	75
1222700400	273	87
1222704000	273	90
1222707600	273	92
1222711200	273	88
1222714800	273	85
1222718400	273	83
1222722000	273	80
1222725600	273	76
1222729200	273	71
1222732800	274	63
1222736400	274	52
1222740000	274	48
1222743600	274	49
1222747200	274	51
1222750800	274	54
1222754400	274	59
1222758000	274	59
1222761600	274	62
1222765200	274	66
1222768800	274	70
1222772400	274	72
1222776000	274	73
1222779600	274	72
1222783200	274	73
1222786800	274	72
1222790400	274	71
1222794000	274	69
1222797600	274	75
1222801200	274	70
1222804800	274	68
1222808400	274	62
1222812000	274	57
1222819200	275	60
1222822800	275	59
1222826400	275	65
1222830000	275	73
1222833600	275	73
1222837200	275	71
1222840800	275	73
1222844400	275	70
1222848000	275	73
1222851600	275	74
1222855200	275	72
1222858800	275	73
1222862400	275	73
1222866000	275	74
1222869600	275	74
1222873200	275	76
1222876800	275	77
1222880400	275	77
1222884000	275	81
1222887600	275	80
1222891200	275	80
1222894800	275	78
1222898400	275	71
1222902000	275	68
1222905600	276	63
1222909200	276	62
1222912800	276	63
1222916400	276	63
1222920000	276	65
1222923600	276	67
1222927200	276	80
1222930800	276	75
1222934400	276	75
1222938000	276	76
1222941600	276	77
1222945200	276	78
1222948800	276	76
1222952400	276	75
1222956000	276	74
1222959600	276	72
1222963200	276	70
1222966800	276	69
1222970400	276	68
1222974000	276	72
1222977600	276	71
1222981200	276	68
1222984800	276	66
1222988400	276	65
1222992000	277	60
1222995600	277	61
1222999200	277	65
1223002800	277	69
1223006400	277	70
1223010000	277	73
1223013600	277	71
1223017200	277	74
1223020800	277	78
1223024400	277	80
1223028000	277	81
1223031600	277	81
1223035200	277	77
1223038800	277	77
1223042400	277	77
1223046000	277	74
1223049600	277	72
1223053200	277	71
1223056800	277	66
1223060400	277	67
1223064000	277	69
1223067600	277	68
1223071200	277	65
1223074800	277	63
1223078400	278	49
1223082000	278	52
1223085600	278	56
1223089200	278	57
1223092800	278	61
1223096400	278	67
1223100000	278	60
1223103600	278	62
1223107200	278	64
1223110800	278	68
1223114400	278	75
1223118000	278	79
1223121600	278	73
1223125200	278	72
1223128800	278	74
1223132400	278	74
1223136000	278	75
1223139600	278	76
1223143200	278	75
1223146800	278	75
1223150400	278	73
1223154000	278	71
1223157600	278	68
1223161200	278	67
1223164800	279	70
1223168400	279	71
1223172000	279	71
1223175600	279	72
1223179200	279	74
1223182800	279	77
1223186400	279	78
1223190000	279	76
1223193600	279	75
1223197200	279	74
1223200800	279	74
1223204400	279	75
1223208000	279	79
1223211600	279	81
1223215200	279	85
1223218800	279	86
1223222400	279	87
1223226000	279	88
1223229600	279	89
1223233200	279	84
1223236800	279	78
1223240400	279	72
1223244000	279	65
1223247600	279	60
1223251200	280	58
1223254800	280	60
1223258400	280	60
1223262000	280	60
1223265600	280	60
1223269200	280	64
1223272800	280	66
1223276400	280	70
1223280000	280	70
1223283600	280	65
1223287200	280	63
1223290800	280	61
1223294400	280	59
1223298000	280	61
1223301600	280	70
1223305200	280	79
1223308800	280	82
1223312400	280	84
1223316000	280	85
1223319600	280	85
1223323200	280	84
1223326800	280	83
1223330400	280	79
1223334000	280	76
1223337600	281	75
1223341200	281	77
1223344800	281	78
1223348400	281	78
1223352000	281	77
1223355600	281	78
1223359200	281	82
1223362800	281	85
1223366400	281	88
1223370000	281	89
1223373600	281	89
1223377200	281	90
1223380800	281	90
1223384400	281	89
1223388000	281	87
1223391600	281	82
1223395200	281	78
1223398800	281	75
1223402400	281	75
1223406000	281	73
1223409600	281	68
1223413200	281	58
1223416800	281	52
1223420400	281	49
1223424000	282	47
1223427600	282	45
1223431200	282	45
1223434800	282	45
1223438400	282	47
1223442000	282	50
1223445600	282	58
1223449200	282	57
1223452800	282	59
1223456400	282	60
1223460000	282	60
1223463600	282	61
1223467200	282	62
1223470800	282	62
1223474400	282	64
1223478000	282	65
1223481600	282	66
1223485200	282	67
1223488800	282	70
1223492400	282	66
1223496000	282	59
1223499600	282	53
1223503200	282	48
1223506800	282	46
1223510400	283	43
1223514000	283	43
1223517600	283	46
1223521200	283	47
1223524800	283	50
1223528400	283	53
1223532000	283	60
1223535600	283	71
1223539200	283	73
1223542800	283	74
1223546400	283	76
1223550000	283	78
1223553600	283	80
1223557200	283	81
1223560800	283	83
1223564400	283	84
1223568000	283	84
1223571600	283	84
1223575200	283	85
1223578800	283	78
1223582400	283	72
1223586000	283	67
1223589600	283	64
1223593200	283	62
1223596800	284	61
1223600400	284	59
1223604000	284	59
1223607600	284	60
1223611200	284	62
1223614800	284	65
1223618400	284	79
1223622000	284	76
1223625600	284	76
1223629200	284	77
1223632800	284	77
1223636400	284	77
1223640000	284	82
1223643600	284	82
1223647200	284	81
1223650800	284	81
1223654400	284	81
1223658000	284	81
1223661600	284	85
1223665200	284	78
1223668800	284	72
1223672400	284	67
1223676000	284	60
1223679600	284	54
1223683200	285	51
1223686800	285	48
1223690400	285	48
1223694000	285	49
1223697600	285	53
1223701200	285	61
1223704800	285	69
1223708400	285	77
1223712000	285	84
1223715600	285	85
1223719200	285	84
1223722800	285	83
1223726400	285	81
1223730000	285	83
1223733600	285	83
1223737200	285	84
1223740800	285	85
1223744400	285	85
1223748000	285	84
1223751600	285	79
1223755200	285	77
1223758800	285	74
1223762400	285	68
1223766000	285	63
1223769600	286	58
1223773200	286	58
1223776800	286	57
1223780400	286	57
1223784000	286	60
1223787600	286	64
1223791200	286	70
1223794800	286	81
1223798400	286	86
1223802000	286	89
1223805600	286	87
1223809200	286	84
1223812800	286	84
1223816400	286	83
1223820000	286	80
1223823600	286	77
1223827200	286	75
1223830800	286	74
1223834400	286	72
1223838000	286	69
1223841600	286	66
1223845200	286	64
1223848800	286	62
1223852400	286	59
1223856000	287	55
1223859600	287	57
1223863200	287	58
1223866800	287	60
1223870400	287	61
1223874000	287	64
1223877600	287	69
1223881200	287	78
1223884800	287	79
1223888400	287	78
1223892000	287	77
1223895600	287	75
1223899200	287	76
1223902800	287	66
1223906400	287	62
1223910000	287	60
1223913600	287	57
1223917200	287	57
1223920800	287	63
1223924400	287	62
1223928000	287	59
1223931600	287	56
1223935200	287	54
1223938800	287	51
1223942400	288	43
1223946000	288	44
1223949600	288	47
1223953200	288	51
1223956800	288	53
1223960400	288	61
1223964000	288	63
1223967600	288	74
1223971200	288	71
1223974800	288	72
1223978400	288	76
1223982000	288	79
1223985600	288	84
1223989200	288	81
1223992800	288	80
1223996400	288	80
1.224e+09	288	81
1224003600	288	81
1224007200	288	85
1224010800	288	77
1224014400	288	71
1224018000	288	66
1224021600	288	62
1224025200	288	59
1224028800	289	54
1224032400	289	50
1224036000	289	51
1224039600	289	53
1224043200	289	57
1224046800	289	62
1224050400	289	63
1224054000	289	64
1224057600	289	65
1224061200	289	67
1224064800	289	67
1224068400	289	68
1224072000	289	65
1224075600	289	64
1224079200	289	65
1224082800	289	67
1224086400	289	67
1224090000	289	68
1224093600	289	69
1224097200	289	70
1224100800	289	67
1224104400	289	63
1224108000	289	63
1224111600	289	68
1224115200	290	74
1224118800	290	72
1224122400	290	66
1224126000	290	64
1224129600	290	71
1224133200	290	78
1224136800	290	85
1224140400	290	92
1224144000	290	93
1224147600	290	91
1224151200	290	90
1224154800	290	89
1224158400	290	88
1224162000	290	88
1224165600	290	87
1224169200	290	87
1224172800	290	86
1224176400	290	85
1224180000	290	86
1224183600	290	84
1224187200	290	82
1224190800	290	81
1224194400	290	74
1224198000	290	70
1224201600	291	67
1224205200	291	68
1224208800	291	70
1224212400	291	72
1224216000	291	75
1224219600	291	79
1224223200	291	81
1224226800	291	83
1224230400	291	84
1224234000	291	84
1224237600	291	85
1224241200	291	88
1224244800	291	87
1224248400	291	88
1224252000	291	87
1224255600	291	86
1224259200	291	84
1224262800	291	81
1224266400	291	80
1224270000	291	78
1224273600	291	74
1224277200	291	75
1224280800	291	85
1224284400	291	86
1224288000	292	83
1224291600	292	79
1224295200	292	75
1224298800	292	71
1224302400	292	69
1224306000	292	69
1224309600	292	72
1224313200	292	72
1224316800	292	74
1224320400	292	74
1224324000	292	74
1224327600	292	73
1224331200	292	72
1224334800	292	72
1224338400	292	73
1224342000	292	74
1224345600	292	74
1224349200	292	76
1224352800	292	77
1224356400	292	71
1224360000	292	68
1224363600	292	66
1224367200	292	65
1224370800	292	64
1224374400	293	65
1224378000	293	64
1224381600	293	64
1224385200	293	64
1224388800	293	65
1224392400	293	67
1224396000	293	70
1224399600	293	72
1224403200	293	75
1224406800	293	77
1224410400	293	78
1224414000	293	77
1224417600	293	77
1224421200	293	77
1224424800	293	73
1224428400	293	70
1224432000	293	69
1224435600	293	68
1224439200	293	67
1224442800	293	65
1224446400	293	65
1224450000	293	69
1224453600	293	64
1224457200	293	61
1224460800	294	58
1224464400	294	56
1224468000	294	57
1224471600	294	57
1224475200	294	59
1224478800	294	62
1224482400	294	69
1224486000	294	80
1224489600	294	83
1224493200	294	85
1224496800	294	87
1224500400	294	88
1224504000	294	91
1224507600	294	87
1224511200	294	88
1224514800	294	89
1224518400	294	89
1224522000	294	89
1224525600	294	88
1224529200	294	83
1224532800	294	77
1224536400	294	70
1224540000	294	65
1224543600	294	61
1224547200	295	58
1224550800	295	57
1224554400	295	58
1224558000	295	61
1224561600	295	65
1224565200	295	71
1224568800	295	77
1224572400	295	82
1224576000	295	84
1224579600	295	82
1224583200	295	84
1224586800	295	86
1224590400	295	87
1224594000	295	88
1224597600	295	90
1224601200	295	90
1224604800	295	86
1224608400	295	79
1224612000	295	72
1224615600	295	66
1224619200	295	62
1224622800	295	61
1224626400	295	60
1224630000	295	60
1224633600	296	63
1224637200	296	63
1224640800	296	64
1224644400	296	68
1224648000	296	71
1224651600	296	72
1224655200	296	70
1224658800	296	78
1224662400	296	78
1224666000	296	78
1224669600	296	79
1224673200	296	78
1224676800	296	77
1224680400	296	77
1224684000	296	79
1224687600	296	82
1224691200	296	84
1224694800	296	85
1224698400	296	83
1224702000	296	79
1224705600	296	78
1224709200	296	75
1224712800	296	73
1224716400	296	71
1224720000	297	70
1224723600	297	69
1224727200	297	67
1224730800	297	67
1224734400	297	68
1224738000	297	71
1224741600	297	74
1224745200	297	78
1224748800	297	78
1224752400	297	79
1224756000	297	80
1224759600	297	81
1224763200	297	87
1224766800	297	90
1224770400	297	91
1224774000	297	90
1224777600	297	89
1224781200	297	88
1224784800	297	86
1224788400	297	77
1224792000	297	70
1224795600	297	65
1224799200	297	63
1224802800	297	64
1224806400	298	64
1224810000	298	65
1224813600	298	66
1224817200	298	69
1224820800	298	73
1224824400	298	77
1224828000	298	80
1224831600	298	86
1224835200	298	90
1224838800	298	91
1224842400	298	92
1224846000	298	93
1224849600	298	95
1224853200	298	92
1224856800	298	93
1224860400	298	92
1224864000	298	90
1224867600	298	87
1224871200	298	86
1224874800	298	79
1224878400	298	74
1224882000	298	72
1224885600	298	69
1224889200	298	65
1224892800	299	64
1224896400	299	65
1224900000	299	73
1224903600	299	85
1224907200	299	89
1224910800	299	90
1224914400	299	92
1224918000	299	92
1224921600	299	91
1224925200	299	91
1224928800	299	92
1224932400	299	91
1224936000	299	89
1224939600	299	87
1224943200	299	85
1224946800	299	85
1224950400	299	85
1224954000	299	85
1224957600	299	86
1224961200	299	86
1224964800	299	85
1224968400	299	83
1224972000	299	81
1224975600	299	78
1224979200	300	74
1224982800	300	66
1224986400	300	59
1224990000	300	56
1224993600	300	54
1224997200	300	53
1225000800	300	59
1225004400	300	67
1225008000	300	72
1225011600	300	75
1225015200	300	75
1225018800	300	75
1225022400	300	69
1225026000	300	70
1225029600	300	72
1225033200	300	73
1225036800	300	65
1225040400	300	61
1225044000	300	66
1225047600	300	65
1225051200	300	64
1225054800	300	64
1225058400	300	63
1225062000	300	62
1225065600	301	59
1225069200	301	57
1225072800	301	54
1225076400	301	53
1225080000	301	56
1225083600	301	62
1225087200	301	60
1225090800	301	65
1225094400	301	70
1225098000	301	74
1225101600	301	77
1225105200	301	79
1225108800	301	79
1225112400	301	79
1225116000	301	81
1225119600	301	82
1225123200	301	82
1225126800	301	82
1225130400	301	82
1225134000	301	78
1225137600	301	74
1225141200	301	72
1225144800	301	69
1225148400	301	66
1225152000	302	53
1225155600	302	47
1225159200	302	47
1225162800	302	50
1225166400	302	51
1225170000	302	54
1225173600	302	55
1225177200	302	61
1225180800	302	63
1225184400	302	67
1225188000	302	69
1225191600	302	69
1225195200	302	68
1225198800	302	74
1225202400	302	80
1225206000	302	88
1225209600	302	88
1225213200	302	87
1225216800	302	86
1225220400	302	86
1225224000	302	86
1225227600	302	84
1225231200	302	79
1225234800	302	76
1225238400	303	67
1225242000	303	58
1225245600	303	56
1225249200	303	57
1225252800	303	58
1225256400	303	59
1225260000	303	60
1225263600	303	61
1225267200	303	58
1225270800	303	60
1225274400	303	66
1225278000	303	69
1225281600	303	69
1225285200	303	67
1225288800	303	65
1225292400	303	66
1225296000	303	67
1225299600	303	70
1225303200	303	71
1225306800	303	59
1225310400	303	53
1225314000	303	51
1225317600	303	47
1225321200	303	45
1225324800	304	45
1225328400	304	47
1225332000	304	50
1225335600	304	52
1225339200	304	53
1225342800	304	55
1225346400	304	62
1225350000	304	69
1225353600	304	66
1225357200	304	66
1225360800	304	68
1225364400	304	69
1225368000	304	80
1225371600	304	76
1225375200	304	76
1225378800	304	76
1225382400	304	76
1225386000	304	76
1225389600	304	77
1225393200	304	69
1225396800	304	65
1225400400	304	62
1225404000	304	56
1225407600	304	51
1225411200	305	47
1225414800	305	45
1225418400	305	47
1225422000	305	50
1225425600	305	52
1225429200	305	55
1225432800	305	59
1225436400	305	62
1225440000	305	67
1225443600	305	72
1225447200	305	73
1225450800	305	74
1225454400	305	72
1225458000	305	68
1225461600	305	66
1225465200	305	66
1225468800	305	66
1225472400	305	65
1225476000	305	67
1225479600	305	65
1225483200	305	62
1225486800	305	58
1225490400	305	55
1225497600	306	57
1225501200	306	56
1225504800	306	60
1225508400	306	77
1225512000	306	83
1225515600	306	83
1225519200	306	80
1225522800	306	76
1225526400	306	72
1225530000	306	70
1225533600	306	70
1225537200	306	70
1225540800	306	70
1225544400	306	71
1225548000	306	73
1225551600	306	74
1225555200	306	75
1225558800	306	74
1225562400	306	72
1225566000	306	64
1225569600	306	57
1225573200	306	51
1225576800	306	47
1225580400	306	51
1225584000	307	46
1225587600	307	49
1225591200	307	49
1225594800	307	50
1225598400	307	52
1225602000	307	55
1225605600	307	59
1225609200	307	63
1225612800	307	67
1225616400	307	70
1225620000	307	73
1225623600	307	74
1225627200	307	73
1225630800	307	71
1225634400	307	72
1225638000	307	74
1225641600	307	75
1225645200	307	75
1225648800	307	77
1225652400	307	71
1225656000	307	69
1225659600	307	65
1225663200	307	61
1225666800	307	59
1225670400	308	56
1225674000	308	57
1225677600	308	58
1225681200	308	61
1225684800	308	65
1225688400	308	70
1225692000	308	75
1225695600	308	85
1225699200	308	88
1225702800	308	88
1225706400	308	87
1225710000	308	86
1225713600	308	85
1225717200	308	84
1225720800	308	83
1225724400	308	80
1225728000	308	81
1225731600	308	80
1225735200	308	82
1225738800	308	71
1225742400	308	69
1225746000	308	66
1225749600	308	61
1225753200	308	57
1225756800	309	53
1225760400	309	51
1225764000	309	51
1225767600	309	52
1225771200	309	55
1225774800	309	58
1225778400	309	63
1225782000	309	64
1225785600	309	66
1225789200	309	69
1225792800	309	71
1225796400	309	73
1225800000	309	73
1225803600	309	73
1225807200	309	70
1225810800	309	65
1225814400	309	63
1225818000	309	68
1225821600	309	68
1225825200	309	81
1225828800	309	94
1225832400	309	93
1225836000	309	88
1225839600	309	79
1225843200	310	73
1225846800	310	60
1225850400	310	53
1225854000	310	49
1225857600	310	48
1225861200	310	46
1225864800	310	46
1225868400	310	49
1225872000	310	52
1225875600	310	54
1225879200	310	55
1225882800	310	57
1225886400	310	55
1225890000	310	53
1225893600	310	55
1225897200	310	56
1225900800	310	57
1225904400	310	57
1225908000	310	61
1225911600	310	55
1225915200	310	49
1225918800	310	43
1225922400	310	39
1225926000	310	37
1225929600	311	39
1225933200	311	40
1225936800	311	42
1225940400	311	45
1225944000	311	48
1225947600	311	52
1225951200	311	57
1225954800	311	65
1225958400	311	74
1225962000	311	75
1225965600	311	76
1225969200	311	76
1225972800	311	75
1225976400	311	78
1225980000	311	80
1225983600	311	81
1225987200	311	83
1225990800	311	84
1225994400	311	86
1225998000	311	88
1226001600	311	89
1226005200	311	87
1226008800	311	80
1226012400	311	70
1226016000	312	58
1226019600	312	44
1226023200	312	41
1226026800	312	42
1226030400	312	46
1226034000	312	50
1226037600	312	57
1226041200	312	64
1226044800	312	71
1226048400	312	69
1226052000	312	68
1226055600	312	69
1226059200	312	68
1226062800	312	69
1226066400	312	74
1226070000	312	78
1226073600	312	79
1226077200	312	78
1226080800	312	73
1226084400	312	65
1226088000	312	61
1226091600	312	58
1226095200	312	56
1226098800	312	55
1226102400	313	55
1226106000	313	56
1226109600	313	57
1226113200	313	59
1226116800	313	61
1226120400	313	64
1226124000	313	67
1226127600	313	73
1226131200	313	76
1226134800	313	78
1226138400	313	79
1226142000	313	81
1226145600	313	81
1226149200	313	80
1226152800	313	82
1226156400	313	83
1226160000	313	82
1226163600	313	80
1226167200	313	74
1226170800	313	67
1226174400	313	61
1226178000	313	57
1226181600	313	54
1226185200	313	54
1226188800	314	53
1226192400	314	52
1226196000	314	54
1226199600	314	57
1226203200	314	61
1226206800	314	64
1226210400	314	65
1226214000	314	67
1226217600	314	71
1226221200	314	73
1226224800	314	74
1226228400	314	74
1226232000	314	73
1226235600	314	71
1226239200	314	70
1226242800	314	71
1226246400	314	73
1226250000	314	74
1226253600	314	77
1226257200	314	75
1226260800	314	73
1226264400	314	67
1226268000	314	62
1226271600	314	61
1226275200	315	57
1226278800	315	55
1226282400	315	57
1226286000	315	63
1226289600	315	64
1226293200	315	67
1226296800	315	71
1226300400	315	73
1226304000	315	74
1226307600	315	74
1226311200	315	76
1226314800	315	77
1226318400	315	88
1226322000	315	86
1226325600	315	86
1226329200	315	87
1226332800	315	87
1226336400	315	87
1226340000	315	86
1226343600	315	80
1226347200	315	75
1226350800	315	70
1226354400	315	64
1226358000	315	60
1226361600	316	57
1226365200	316	57
1226368800	316	57
1226372400	316	59
1226376000	316	63
1226379600	316	68
1226383200	316	74
1226386800	316	78
1226390400	316	83
1226394000	316	80
1226397600	316	81
1226401200	316	83
1226404800	316	85
1226408400	316	86
1226412000	316	87
1226415600	316	90
1226419200	316	93
1226422800	316	93
1226426400	316	88
1226430000	316	86
1226433600	316	86
1226437200	316	86
1226440800	316	85
1226444400	316	83
1226448000	317	79
1226451600	317	78
1226455200	317	75
1226458800	317	75
1226462400	317	76
1226466000	317	78
1226469600	317	79
1226473200	317	83
1226476800	317	87
1226480400	317	87
1226484000	317	85
1226487600	317	82
1226491200	317	73
1226494800	317	77
1226498400	317	76
1226502000	317	71
1226505600	317	70
1226509200	317	69
1226512800	317	71
1226516400	317	63
1226520000	317	63
1226523600	317	61
1226527200	317	60
1226530800	317	61
1226534400	318	62
1226538000	318	67
1226541600	318	71
1226545200	318	74
1226548800	318	77
1226552400	318	81
1226556000	318	85
1226559600	318	90
1226563200	318	95
1226566800	318	95
1226570400	318	94
1226574000	318	93
1226577600	318	93
1226581200	318	92
1226584800	318	92
1226588400	318	92
1226592000	318	91
1226595600	318	91
1226599200	318	90
1226602800	318	88
1226606400	318	87
1226610000	318	84
1226613600	318	76
1226617200	318	72
1226620800	319	68
1226624400	319	70
1226628000	319	70
1226631600	319	71
1226635200	319	74
1226638800	319	77
1226642400	319	79
1226646000	319	84
1226649600	319	86
1226653200	319	87
1226656800	319	86
1226660400	319	85
1226664000	319	84
1226667600	319	78
1226671200	319	71
1226674800	319	64
1226678400	319	58
1226682000	319	52
1226685600	319	60
1226689200	319	55
1226692800	319	54
1226696400	319	53
1226700000	319	50
1226703600	319	48
1226707200	320	47
1226710800	320	44
1226714400	320	41
1226718000	320	41
1226721600	320	42
1226725200	320	46
1226728800	320	45
1226732400	320	49
1226736000	320	50
1226739600	320	53
1226743200	320	58
1226746800	320	62
1226750400	320	62
1226754000	320	62
1226757600	320	65
1226761200	320	67
1226764800	320	69
1226768400	320	70
1226772000	320	83
1226775600	320	64
1226779200	320	59
1226782800	320	57
1226786400	320	53
1226790000	320	50
1226793600	321	45
1226797200	321	43
1226800800	321	47
1226804400	321	51
1226808000	321	55
1226811600	321	57
1226815200	321	62
1226818800	321	58
1226822400	321	58
1226826000	321	60
1226829600	321	62
1226833200	321	64
1226836800	321	64
1226840400	321	62
1226844000	321	64
1226847600	321	68
1226851200	321	70
1226854800	321	72
1226858400	321	73
1226862000	321	68
1226865600	321	58
1226869200	321	50
1226872800	321	44
1226876400	321	40
1226880000	322	41
1226883600	322	40
1226887200	322	42
1226890800	322	46
1226894400	322	49
1226898000	322	52
1226901600	322	57
1226905200	322	72
1226908800	322	76
1226912400	322	70
1226916000	322	67
1226919600	322	65
1226923200	322	65
1226926800	322	65
1226930400	322	62
1226934000	322	62
1226937600	322	63
1226941200	322	62
1226944800	322	60
1226948400	322	56
1226952000	322	52
1226955600	322	52
1226959200	322	50
1226962800	322	50
1226966400	323	54
1226970000	323	52
1226973600	323	51
1226977200	323	53
1226980800	323	55
1226984400	323	58
1226988000	323	62
1226991600	323	63
1226995200	323	64
1226998800	323	67
1227002400	323	70
1227006000	323	71
1227009600	323	72
1227013200	323	73
1227016800	323	75
1227020400	323	76
1227024000	323	78
1227027600	323	78
1227031200	323	70
1227034800	323	65
1227038400	323	61
1227042000	323	56
1227045600	323	50
1227049200	323	45
1227052800	324	45
1227056400	324	42
1227060000	324	42
1227063600	324	44
1227067200	324	45
1227070800	324	46
1227074400	324	57
1227078000	324	67
1227081600	324	77
1227085200	324	80
1227088800	324	82
1227092400	324	83
1227096000	324	83
1227099600	324	84
1227103200	324	84
1227106800	324	84
1227110400	324	84
1227114000	324	84
1227117600	324	83
1227121200	324	81
1227124800	324	78
1227128400	324	74
1227132000	324	71
1227135600	324	68
1227139200	325	63
1227142800	325	60
1227146400	325	58
