Unix	jday	rh
839354400	219	88
839358000	219	90
839361600	219	88
839365200	219	87
839368800	219	85
839372400	219	81
839376000	220	76
839379600	220	64
839383200	220	65
839386800	220	66
839390400	220	69
839394000	220	76
839397600	220	82
839401200	220	84
839404800	220	85
839408400	220	89
839412000	220	93
839415600	220	95
839419200	220	97
839422800	220	99
839426400	220	98
839430000	220	97
839433600	220	96
839437200	220	96
839440800	220	95
839444400	220	94
839448000	220	93
839451600	220	90
839455200	220	89
839458800	220	89
839462400	221	87
839466000	221	83
839469600	221	80
839473200	221	79
839476800	221	79
839480400	221	85
839484000	221	88
839487600	221	89
839491200	221	90
839494800	221	91
839498400	221	92
839502000	221	93
839505600	221	93
839509200	221	94
839512800	221	97
839516400	221	97
839520000	221	97
839523600	221	97
839527200	221	96
839530800	221	96
839534400	221	95
839538000	221	95
839541600	221	93
839545200	221	91
839548800	222	87
839552400	222	83
839556000	222	81
839559600	222	82
839563200	222	85
839566800	222	88
839570400	222	90
839574000	222	90
839577600	222	90
839581200	222	90
839584800	222	90
839588400	222	90
839592000	222	91
839595600	222	90
839599200	222	89
839602800	222	89
839606400	222	90
839610000	222	90
839613600	222	92
839617200	222	92
839620800	222	92
839624400	222	91
839628000	222	90
839631600	222	88
839635200	223	87
839638800	223	86
839642400	223	87
839646000	223	88
839649600	223	88
839653200	223	88
839656800	223	87
839660400	223	87
839664000	223	87
839667600	223	87
839671200	223	88
839674800	223	88
839678400	223	89
839682000	223	89
839685600	223	90
839689200	223	90
839692800	223	90
839696400	223	90
839700000	223	89
839703600	223	89
839707200	223	89
839710800	223	89
839714400	223	88
839718000	223	88
839721600	224	87
839725200	224	87
839728800	224	87
839732400	224	88
839736000	224	88
839739600	224	89
839743200	224	89
839746800	224	89
839750400	224	89
839754000	224	89
839757600	224	89
839761200	224	89
839764800	224	89
839768400	224	89
839772000	224	89
839775600	224	89
839779200	224	88
839782800	224	88
839786400	224	88
839790000	224	87
839793600	224	87
839797200	224	84
839800800	224	82
839804400	224	80
839808000	225	77
839811600	225	74
839815200	225	73
839818800	225	73
839822400	225	73
839826000	225	79
839829600	225	84
839833200	225	87
839836800	225	88
839840400	225	88
839844000	225	88
839847600	225	87
839851200	225	86
839854800	225	86
839858400	225	85
839862000	225	85
839865600	225	85
839869200	225	85
839872800	225	85
839876400	225	85
839880000	225	85
839883600	225	77
839887200	225	73
839890800	225	69
839894400	226	65
839898000	226	66
839901600	226	68
839905200	226	69
839908800	226	71
839912400	226	77
839916000	226	80
839919600	226	79
839923200	226	80
839926800	226	83
839930400	226	86
839934000	226	90
839937600	226	90
839941200	226	90
839944800	226	89
839948400	226	88
839952000	226	86
839955600	226	86
839959200	226	86
839962800	226	85
839966400	226	85
839970000	226	83
839973600	226	80
839977200	226	77
839980800	227	75
839984400	227	71
839988000	227	70
839991600	227	69
839995200	227	72
839998800	227	81
840002400	227	85
840006000	227	87
840009600	227	85
840013200	227	85
840016800	227	85
840020400	227	84
840024000	227	83
840027600	227	84
840031200	227	84
840034800	227	83
840038400	227	81
840042000	227	81
840045600	227	83
840049200	227	84
840052800	227	84
840056400	227	83
840060000	227	82
840063600	227	82
840067200	228	83
840070800	228	84
840074400	228	89
840078000	228	93
840081600	228	93
840085200	228	93
840088800	228	93
840092400	228	93
840096000	228	93
840099600	228	93
840103200	228	94
840106800	228	94
840110400	228	94
840114000	228	93
840117600	228	91
840121200	228	90
840124800	228	88
840128400	228	86
840132000	228	84
840135600	228	82
840139200	228	79
840142800	228	77
840146400	228	77
840150000	228	76
840153600	229	77
840157200	229	71
840160800	229	69
840164400	229	70
840168000	229	72
840171600	229	74
840175200	229	76
840178800	229	80
840182400	229	83
840186000	229	86
840189600	229	87
840193200	229	88
840196800	229	90
840200400	229	90
840204000	229	89
840207600	229	89
840211200	229	89
840214800	229	89
840218400	229	90
840222000	229	90
840225600	229	89
840229200	229	88
840232800	229	86
840236400	229	84
840240000	230	81
840243600	230	78
840247200	230	77
840250800	230	77
840254400	230	78
840258000	230	83
840261600	230	89
840265200	230	90
840268800	230	91
840272400	230	91
840276000	230	91
840279600	230	92
840283200	230	92
840286800	230	92
840290400	230	92
840294000	230	93
840297600	230	93
840301200	230	93
840304800	230	92
840308400	230	91
840312000	230	90
840315600	230	85
840319200	230	81
840322800	230	77
840326400	231	75
840330000	231	73
840333600	231	73
840337200	231	73
840340800	231	75
840344400	231	81
840348000	231	86
840351600	231	87
840355200	231	88
840358800	231	88
840362400	231	87
840366000	231	87
840369600	231	87
840373200	231	87
840376800	231	87
840380400	231	87
840384000	231	87
840387600	231	87
840391200	231	89
840394800	231	88
840398400	231	88
840402000	231	84
840405600	231	81
840409200	231	79
840412800	232	77
840416400	232	76
840420000	232	75
840423600	232	75
840427200	232	78
840430800	232	83
840434400	232	86
840438000	232	86
840441600	232	88
840445200	232	89
840448800	232	89
840452400	232	90
840456000	232	90
840459600	232	91
840463200	232	91
840466800	232	91
840470400	232	90
840474000	232	87
840477600	232	84
840481200	232	81
840484800	232	82
840488400	232	83
840492000	232	82
840495600	232	79
840499200	233	75
840502800	233	71
840506400	233	67
840510000	233	67
840513600	233	69
840517200	233	72
840520800	233	75
840524400	233	76
840528000	233	77
840531600	233	79
840535200	233	80
840538800	233	81
840542400	233	80
840546000	233	81
840549600	233	84
840553200	233	85
840556800	233	86
840560400	233	88
840564000	233	91
840567600	233	93
840571200	233	93
840574800	233	89
840578400	233	84
840582000	233	78
840585600	234	71
840589200	234	69
840592800	234	73
840596400	234	80
840600000	234	81
840603600	234	84
840607200	234	92
840610800	234	92
840614400	234	92
840618000	234	94
840621600	234	97
840625200	234	99
840628800	234	99
840632400	234	98
840636000	234	94
840639600	234	91
840643200	234	90
840646800	234	89
840650400	234	89
840654000	234	87
840657600	234	86
840661200	234	86
840664800	234	86
840668400	234	85
840672000	235	83
840675600	235	73
840679200	235	70
840682800	235	68
840686400	235	68
840690000	235	69
840693600	235	73
840697200	235	74
840700800	235	76
840704400	235	76
840708000	235	75
840711600	235	74
840715200	235	75
840718800	235	74
840722400	235	74
840726000	235	74
840729600	235	74
840733200	235	74
840736800	235	74
840740400	235	74
840744000	235	72
840747600	235	68
840751200	235	65
840754800	235	62
840758400	236	57
840762000	236	54
840765600	236	53
840769200	236	54
840772800	236	59
840776400	236	67
840780000	236	74
840783600	236	76
840787200	236	77
840790800	236	78
840794400	236	79
840798000	236	80
840801600	236	80
840805200	236	82
840808800	236	83
840812400	236	83
840816000	236	84
840819600	236	84
840823200	236	85
840826800	236	84
840830400	236	81
840834000	236	76
840837600	236	72
840841200	236	67
840844800	237	62
840848400	237	63
840852000	237	64
840855600	237	66
840859200	237	68
840862800	237	76
840866400	237	80
840870000	237	82
840873600	237	82
840877200	237	84
840880800	237	85
840884400	237	86
840888000	237	87
840891600	237	87
840895200	237	87
840898800	237	88
840902400	237	89
840906000	237	89
840909600	237	90
840913200	237	90
840916800	237	87
840920400	237	82
840924000	237	77
840927600	237	72
840931200	238	68
840934800	238	69
840938400	238	71
840942000	238	73
840945600	238	77
840949200	238	82
840952800	238	84
840956400	238	86
840960000	238	88
840963600	238	88
840967200	238	88
840970800	238	89
840974400	238	89
840978000	238	90
840981600	238	90
840985200	238	91
840988800	238	91
840992400	238	92
840996000	238	93
840999600	238	93
841003200	238	92
841006800	238	88
841010400	238	85
841014000	238	83
841017600	239	79
841021200	239	79
841024800	239	78
841028400	239	77
841032000	239	78
841035600	239	84
841039200	239	85
841042800	239	86
841046400	239	86
841050000	239	84
841053600	239	83
841057200	239	80
841060800	239	79
841064400	239	81
841068000	239	86
841071600	239	90
841075200	239	89
841078800	239	87
841082400	239	87
841086000	239	87
841089600	239	88
841093200	239	87
841096800	239	85
841100400	239	82
841104000	240	76
841107600	240	70
841111200	240	68
841114800	240	68
841118400	240	69
841122000	240	72
841125600	240	76
841129200	240	74
841132800	240	73
841136400	240	74
841140000	240	74
841143600	240	72
841147200	240	69
841150800	240	67
841154400	240	66
841158000	240	66
841161600	240	67
841165200	240	67
841168800	240	74
841172400	240	68
841176000	240	67
841179600	240	63
841183200	240	59
841186800	240	58
841190400	241	60
841194000	241	60
841197600	241	66
841201200	241	67
841204800	241	69
841208400	241	72
841212000	241	75
841215600	241	74
841219200	241	72
841222800	241	69
841226400	241	67
841230000	241	66
841233600	241	67
841237200	241	69
841240800	241	72
841244400	241	74
841248000	241	77
841251600	241	79
841255200	241	85
841258800	241	83
841262400	241	80
841266000	241	76
841269600	241	72
841273200	241	73
841276800	242	75
841280400	242	76
841284000	242	80
841287600	242	83
841291200	242	87
841294800	242	90
841298400	242	93
841302000	242	91
841305600	242	89
841309200	242	85
841312800	242	84
841316400	242	83
841320000	242	83
841323600	242	82
841327200	242	81
841330800	242	81
841334400	242	82
841338000	242	83
841341600	242	84
841345200	242	84
841348800	242	83
841352400	242	83
841356000	242	84
841359600	242	85
841363200	243	84
841366800	243	68
841370400	243	64
841374000	243	61
841377600	243	59
841381200	243	63
841384800	243	72
841388400	243	75
841392000	243	77
841395600	243	77
841399200	243	77
841402800	243	78
841406400	243	80
841410000	243	81
841413600	243	80
841417200	243	80
841420800	243	81
841424400	243	82
841428000	243	85
841431600	243	83
841435200	243	78
841438800	243	70
841442400	243	65
841446000	243	61
841449600	244	57
841453200	244	56
841456800	244	57
841460400	244	58
841464000	244	64
841467600	244	72
841471200	244	80
841474800	244	83
841478400	244	85
841482000	244	86
841485600	244	87
841489200	244	88
841492800	244	88
841496400	244	88
841500000	244	89
841503600	244	88
841507200	244	88
841510800	244	88
841514400	244	89
841518000	244	87
841521600	244	85
841525200	244	81
841528800	244	77
841536000	245	71
841539600	245	70
841543200	245	70
841546800	245	71
841550400	245	74
841554000	245	80
841557600	245	89
841561200	245	89
841564800	245	91
841568400	245	91
841572000	245	91
841575600	245	90
841579200	245	89
841582800	245	89
841586400	245	89
841590000	245	89
841593600	245	88
841597200	245	87
841600800	245	88
841604400	245	87
841608000	245	84
841611600	245	81
841615200	245	78
841618800	245	77
841622400	246	79
841626000	246	81
841629600	246	83
841633200	246	84
841636800	246	85
841640400	246	87
841644000	246	89
841647600	246	89
841651200	246	89
841654800	246	88
841658400	246	87
841662000	246	86
841665600	246	85
841669200	246	83
841672800	246	82
841676400	246	83
841680000	246	83
841683600	246	83
841687200	246	85
841690800	246	85
841694400	246	86
841698000	246	88
841701600	246	89
841705200	246	90
841708800	247	89
841712400	247	87
841716000	247	86
841719600	247	84
841723200	247	84
841726800	247	85
841730400	247	88
841734000	247	89
841737600	247	90
841741200	247	89
841744800	247	88
841748400	247	89
841752000	247	90
841755600	247	90
841759200	247	90
841762800	247	89
841766400	247	88
841770000	247	88
841773600	247	87
841777200	247	89
841780800	247	88
841784400	247	86
841788000	247	84
841791600	247	82
841795200	248	82
841798800	248	83
841802400	248	85
841806000	248	87
841809600	248	88
841813200	248	89
841816800	248	93
841820400	248	93
841824000	248	93
841827600	248	93
841831200	248	93
841834800	248	93
841838400	248	95
841842000	248	93
841845600	248	93
841849200	248	94
841852800	248	94
841856400	248	94
841860000	248	94
841863600	248	93
841867200	248	92
841870800	248	91
841874400	248	89
841878000	248	87
841881600	249	79
841885200	249	75
841888800	249	72
841892400	249	72
841896000	249	75
841899600	249	80
841903200	249	88
841906800	249	91
841910400	249	92
841914000	249	92
841917600	249	92
841921200	249	93
841924800	249	93
841928400	249	92
841932000	249	92
841935600	249	91
841939200	249	91
841942800	249	91
841946400	249	91
841950000	249	91
841953600	249	87
841957200	249	84
841960800	249	85
841964400	249	85
841968000	250	83
841971600	250	81
841975200	250	78
841978800	250	78
841982400	250	78
841986000	250	80
841989600	250	88
841993200	250	88
841996800	250	88
842000400	250	88
842004000	250	88
842007600	250	88
842011200	250	88
842014800	250	88
842018400	250	88
842022000	250	89
842025600	250	89
842029200	250	90
842032800	250	92
842036400	250	93
842040000	250	89
842043600	250	86
842047200	250	83
842050800	250	80
842054400	251	79
842058000	251	78
842061600	251	78
842065200	251	80
842068800	251	86
842072400	251	90
842076000	251	92
842079600	251	94
842083200	251	93
842086800	251	93
842090400	251	92
842094000	251	92
842097600	251	91
842101200	251	90
842104800	251	89
842108400	251	87
842112000	251	86
842115600	251	85
842119200	251	85
842122800	251	84
842126400	251	82
842130000	251	78
842133600	251	72
842137200	251	67
842140800	252	63
842144400	252	64
842148000	252	66
842151600	252	69
842155200	252	71
842158800	252	74
842162400	252	78
842166000	252	78
842169600	252	77
842173200	252	77
842176800	252	78
842180400	252	80
842184000	252	81
842187600	252	81
842191200	252	83
842194800	252	84
842198400	252	83
842202000	252	81
842205600	252	82
842209200	252	86
842212800	252	88
842216400	252	87
842220000	252	84
842223600	252	80
842227200	253	72
842230800	253	67
842234400	253	65
842238000	253	66
842241600	253	68
842245200	253	72
842248800	253	86
842252400	253	82
842256000	253	80
842259600	253	79
842263200	253	77
842266800	253	76
842270400	253	75
842274000	253	73
842277600	253	72
842281200	253	70
842284800	253	69
842288400	253	68
842292000	253	68
842295600	253	70
842299200	253	70
842302800	253	66
842306400	253	62
842310000	253	59
842313600	254	55
842317200	254	55
842320800	254	58
842324400	254	60
842328000	254	62
842331600	254	68
842335200	254	76
842338800	254	78
842342400	254	80
842346000	254	80
842349600	254	81
842353200	254	81
842356800	254	85
842360400	254	85
842364000	254	85
842367600	254	86
842371200	254	88
842374800	254	90
842378400	254	92
842382000	254	93
842385600	254	88
842389200	254	85
842392800	254	79
842396400	254	76
842400000	255	72
842403600	255	73
842407200	255	73
842410800	255	75
842414400	255	79
842418000	255	83
842421600	255	90
842425200	255	91
842428800	255	93
842432400	255	93
842436000	255	94
842439600	255	95
842443200	255	95
842446800	255	96
842450400	255	96
842454000	255	97
842457600	255	96
842461200	255	95
842464800	255	94
842468400	255	94
842472000	255	92
842475600	255	91
842479200	255	90
842482800	255	88
842486400	256	88
842490000	256	87
842493600	256	87
842497200	256	88
842500800	256	89
842504400	256	90
842508000	256	95
842511600	256	95
842515200	256	95
842518800	256	96
842522400	256	96
842526000	256	96
842529600	256	96
842533200	256	96
842536800	256	96
842540400	256	96
842544000	256	96
842547600	256	95
842551200	256	95
842554800	256	95
842558400	256	94
842562000	256	89
842565600	256	84
842569200	256	79
842572800	257	74
842576400	257	73
842580000	257	71
842583600	257	73
842587200	257	75
842590800	257	77
842594400	257	78
842598000	257	79
842601600	257	79
842605200	257	80
842608800	257	82
842612400	257	83
842616000	257	84
842619600	257	85
842623200	257	89
842626800	257	88
842630400	257	87
842634000	257	87
842637600	257	86
842641200	257	84
842644800	257	83
842648400	257	80
842652000	257	76
842655600	257	70
842659200	258	60
842662800	258	59
842666400	258	61
842670000	258	63
842673600	258	65
842677200	258	69
842680800	258	76
842684400	258	79
842688000	258	81
842691600	258	82
842695200	258	82
842698800	258	81
842702400	258	83
842706000	258	80
842709600	258	79
842713200	258	77
842716800	258	76
842720400	258	74
842724000	258	81
842727600	258	79
842731200	258	76
842734800	258	68
842738400	258	60
842742000	258	56
842745600	259	52
842749200	259	53
842752800	259	55
842756400	259	60
842760000	259	65
842763600	259	71
842767200	259	79
842770800	259	82
842774400	259	83
842778000	259	83
842781600	259	83
842785200	259	83
842788800	259	84
842792400	259	84
842796000	259	84
842799600	259	85
842803200	259	85
842806800	259	86
842810400	259	89
842814000	259	86
842817600	259	82
842821200	259	78
842824800	259	74
842828400	259	72
842832000	260	69
842835600	260	68
842839200	260	69
842842800	260	70
842846400	260	72
842850000	260	76
842853600	260	81
842857200	260	84
842860800	260	84
842864400	260	84
842868000	260	86
842871600	260	87
842875200	260	88
842878800	260	88
842882400	260	89
842886000	260	91
842889600	260	91
842893200	260	91
842896800	260	92
842900400	260	90
842904000	260	85
842907600	260	81
842911200	260	79
842914800	260	75
842918400	261	72
842922000	261	73
842925600	261	75
842929200	261	78
842932800	261	81
842936400	261	85
842940000	261	89
842943600	261	92
842947200	261	90
842950800	261	88
842954400	261	87
842958000	261	84
842961600	261	82
842965200	261	79
842968800	261	77
842972400	261	76
842976000	261	76
842979600	261	77
842983200	261	78
842986800	261	79
842990400	261	80
842994000	261	77
842997600	261	73
843001200	261	70
843004800	262	65
843008400	262	64
843012000	262	65
843015600	262	68
843019200	262	71
843022800	262	77
843026400	262	87
843030000	262	93
843033600	262	94
843037200	262	94
843040800	262	92
843044400	262	91
843048000	262	91
843051600	262	91
843055200	262	92
843058800	262	92
843062400	262	91
843066000	262	91
843069600	262	91
843073200	262	90
843076800	262	88
843080400	262	85
843084000	262	81
843087600	262	75
843091200	263	65
843094800	263	61
843098400	263	60
843102000	263	60
843105600	263	63
843109200	263	70
843112800	263	83
843116400	263	86
843120000	263	87
843123600	263	90
843127200	263	92
843130800	263	95
843134400	263	98
843138000	263	96
843141600	263	97
843145200	263	96
843148800	263	90
843152400	263	87
843156000	263	80
843159600	263	75
843163200	263	68
843166800	263	63
843170400	263	62
843174000	263	61
843177600	264	58
843181200	264	59
843184800	264	61
843188400	264	64
843192000	264	69
843195600	264	76
843199200	264	84
843202800	264	87
843206400	264	88
843210000	264	86
843213600	264	83
843217200	264	81
843220800	264	80
843224400	264	79
843228000	264	82
843231600	264	81
843235200	264	79
843238800	264	78
843242400	264	73
843246000	264	68
843249600	264	66
843253200	264	63
843256800	264	61
843260400	264	59
843264000	265	56
843267600	265	59
843271200	265	62
843274800	265	66
843278400	265	72
843282000	265	79
843285600	265	87
843289200	265	90
843292800	265	93
843296400	265	94
843300000	265	93
843303600	265	91
843307200	265	90
843310800	265	88
843314400	265	87
843318000	265	86
843321600	265	85
843325200	265	84
843328800	265	82
843332400	265	81
843336000	265	77
843339600	265	75
843343200	265	73
843346800	265	70
843350400	266	65
843354000	266	68
843357600	266	72
843361200	266	76
843364800	266	82
843368400	266	87
843372000	266	92
843375600	266	94
843379200	266	95
843382800	266	96
843386400	266	94
843390000	266	91
843393600	266	89
843397200	266	88
843400800	266	90
843404400	266	90
843408000	266	89
843411600	266	88
843415200	266	88
843418800	266	86
843422400	266	79
843426000	266	76
843429600	266	74
843433200	266	68
843436800	267	61
843440400	267	60
843444000	267	59
843447600	267	59
843451200	267	66
843454800	267	75
843458400	267	87
843462000	267	92
843465600	267	95
843469200	267	95
843472800	267	97
843476400	267	98
843480000	267	98
843483600	267	97
843487200	267	94
843490800	267	90
843494400	267	86
843498000	267	85
843501600	267	87
843505200	267	85
843508800	267	76
843512400	267	73
843516000	267	72
843519600	267	69
843523200	268	60
843526800	268	63
843530400	268	65
843534000	268	69
843537600	268	74
843541200	268	81
843544800	268	91
843548400	268	93
843552000	268	94
843555600	268	94
843559200	268	94
843562800	268	92
843566400	268	91
843570000	268	91
843573600	268	92
843577200	268	91
843580800	268	90
843584400	268	90
843588000	268	89
843591600	268	88
843595200	268	81
843598800	268	79
843602400	268	75
843606000	268	71
843609600	269	64
843613200	269	65
843616800	269	66
843620400	269	68
843624000	269	71
843627600	269	75
843631200	269	81
843634800	269	86
843638400	269	87
843642000	269	88
843645600	269	89
843649200	269	90
843652800	269	90
843656400	269	90
843660000	269	90
843663600	269	89
843667200	269	89
843670800	269	88
843674400	269	92
843678000	269	87
843681600	269	80
843685200	269	77
843688800	269	73
843692400	269	70
843696000	270	66
843699600	270	65
843703200	270	65
843706800	270	66
843710400	270	67
843714000	270	70
843717600	270	84
843721200	270	81
843724800	270	82
843728400	270	83
843732000	270	84
843735600	270	85
843739200	270	86
843742800	270	88
843746400	270	89
843750000	270	89
843753600	270	89
843757200	270	89
843760800	270	89
843764400	270	87
843768000	270	82
843771600	270	77
843775200	270	73
843778800	270	69
843782400	271	64
843786000	271	62
843789600	271	63
843793200	271	64
843796800	271	66
843800400	271	69
843804000	271	75
843807600	271	77
843811200	271	77
843814800	271	77
843818400	271	77
843822000	271	77
843825600	271	78
843829200	271	76
843832800	271	76
843836400	271	75
843840000	271	74
843843600	271	73
843847200	271	73
843850800	271	73
843854400	271	71
843858000	271	67
843861600	271	63
843865200	271	59
843868800	272	54
843872400	272	55
843876000	272	58
843879600	272	59
843883200	272	61
843886800	272	64
843890400	272	71
843894000	272	75
843897600	272	77
843901200	272	79
843904800	272	80
843908400	272	80
843912000	272	81
843915600	272	79
843919200	272	79
843922800	272	80
843926400	272	80
843930000	272	79
843933600	272	81
843937200	272	79
843940800	272	77
843944400	272	80
843948000	272	80
843951600	272	80
843955200	273	78
843958800	273	76
843962400	273	79
843966000	273	78
843969600	273	75
843973200	273	76
843976800	273	80
843980400	273	82
843984000	273	83
843987600	273	83
843991200	273	81
843994800	273	80
843998400	273	81
844002000	273	82
844005600	273	82
844009200	273	82
844012800	273	82
844016400	273	83
844020000	273	81
844023600	273	77
844027200	273	72
844030800	273	67
844034400	273	62
844038000	273	60
844041600	274	57
844045200	274	57
844048800	274	59
844052400	274	60
844056000	274	63
844059600	274	67
844063200	274	74
844066800	274	79
844070400	274	82
844074000	274	83
844077600	274	85
844081200	274	86
844084800	274	87
844088400	274	87
844092000	274	86
844095600	274	85
844099200	274	83
844102800	274	82
844106400	274	79
844110000	274	72
844113600	274	67
844117200	274	65
844120800	274	66
844128000	275	65
844131600	275	65
844135200	275	66
844138800	275	66
844142400	275	68
844146000	275	70
844149600	275	73
844153200	275	74
844156800	275	75
844160400	275	75
844164000	275	77
844167600	275	77
844171200	275	75
844174800	275	73
844178400	275	69
844182000	275	69
844185600	275	74
844189200	275	79
844192800	275	79
844196400	275	75
844200000	275	70
844203600	275	62
844207200	275	57
844210800	275	54
844214400	276	50
844218000	276	52
844221600	276	56
844225200	276	61
844228800	276	65
844232400	276	70
844236000	276	76
844239600	276	83
844243200	276	86
844246800	276	87
844250400	276	87
844254000	276	87
844257600	276	85
844261200	276	83
844264800	276	85
844268400	276	88
844272000	276	89
844275600	276	91
844279200	276	93
844282800	276	94
844286400	276	94
844290000	276	93
844293600	276	92
844297200	276	91
844300800	277	89
844304400	277	84
844308000	277	82
844311600	277	78
844315200	277	77
844318800	277	78
844322400	277	84
844326000	277	90
844329600	277	92
844333200	277	93
844336800	277	94
844340400	277	94
844344000	277	92
844347600	277	91
844351200	277	87
844354800	277	84
844358400	277	82
844362000	277	81
844365600	277	86
844369200	277	79
844372800	277	73
844376400	277	69
844380000	277	66
844383600	277	63
844387200	278	64
844390800	278	63
844394400	278	64
844398000	278	65
844401600	278	67
844405200	278	71
844408800	278	78
844412400	278	86
844416000	278	89
844419600	278	92
844423200	278	92
844426800	278	94
844430400	278	97
844434000	278	97
844437600	278	97
844441200	278	97
844444800	278	97
844448400	278	95
844452000	278	94
844455600	278	92
844459200	278	87
844462800	278	75
844466400	278	65
844470000	278	62
844473600	279	57
844477200	279	59
844480800	279	61
844484400	279	62
844488000	279	66
844491600	279	71
844495200	279	80
844498800	279	88
844502400	279	91
844506000	279	91
844509600	279	91
844513200	279	90
844516800	279	89
844520400	279	84
844524000	279	81
844527600	279	80
844531200	279	78
844534800	279	77
844538400	279	78
844542000	279	78
844545600	279	75
844549200	279	69
844552800	279	65
844556400	279	63
844560000	280	59
844563600	280	62
844567200	280	66
844570800	280	70
844574400	280	72
844578000	280	75
844581600	280	79
844585200	280	80
844588800	280	79
844592400	280	77
844596000	280	76
844599600	280	76
844603200	280	75
844606800	280	75
844610400	280	75
844614000	280	74
844617600	280	73
844621200	280	72
844624800	280	70
844628400	280	69
844632000	280	67
844635600	280	65
844639200	280	62
844642800	280	60
844646400	281	58
844650000	281	60
844653600	281	63
844657200	281	64
844660800	281	65
844664400	281	68
844668000	281	73
844671600	281	77
844675200	281	81
844678800	281	86
844682400	281	87
844686000	281	86
844689600	281	82
844693200	281	86
844696800	281	90
844700400	281	91
844704000	281	92
844707600	281	92
844711200	281	92
844714800	281	92
844718400	281	90
844722000	281	88
844725600	281	86
844729200	281	83
844732800	282	80
844736400	282	79
844740000	282	81
844743600	282	86
844747200	282	92
844750800	282	95
844754400	282	95
844758000	282	95
844761600	282	93
844765200	282	91
844768800	282	89
844772400	282	87
844776000	282	86
844779600	282	85
844783200	282	84
844786800	282	83
844790400	282	82
844794000	282	81
844797600	282	80
844801200	282	80
844804800	282	78
844808400	282	76
844812000	282	73
844815600	282	70
844819200	283	66
844822800	283	60
844826400	283	58
844830000	283	59
844833600	283	61
844837200	283	64
844840800	283	69
844844400	283	71
844848000	283	74
844851600	283	77
844855200	283	83
844858800	283	86
844862400	283	87
844866000	283	89
844869600	283	90
844873200	283	91
844876800	283	91
844880400	283	92
844884000	283	92
844887600	283	90
844891200	283	87
844894800	283	81
844898400	283	71
844902000	283	70
844905600	284	65
844909200	284	65
844912800	284	65
844916400	284	66
844920000	284	68
844923600	284	72
844927200	284	78
844930800	284	87
844934400	284	88
844938000	284	88
844941600	284	87
844945200	284	87
844948800	284	87
844952400	284	87
844956000	284	87
844959600	284	87
844963200	284	87
844966800	284	87
844970400	284	88
844974000	284	85
844977600	284	80
844981200	284	74
844984800	284	68
844988400	284	65
844992000	285	62
844995600	285	63
844999200	285	64
845002800	285	66
845006400	285	69
845010000	285	73
845013600	285	78
845017200	285	84
845020800	285	86
845024400	285	86
845028000	285	86
845031600	285	85
845035200	285	83
845038800	285	79
845042400	285	76
845046000	285	76
845049600	285	80
845053200	285	82
845056800	285	83
845060400	285	84
845064000	285	83
845067600	285	84
845071200	285	84
845074800	285	83
845078400	286	82
845082000	286	81
845085600	286	82
845089200	286	85
845092800	286	91
845096400	286	93
845100000	286	94
845103600	286	95
845107200	286	95
845110800	286	95
845114400	286	95
845118000	286	94
845121600	286	93
845125200	286	91
845128800	286	89
845132400	286	88
845136000	286	87
845139600	286	85
845143200	286	81
845146800	286	78
845150400	286	69
845154000	286	60
845157600	286	59
845161200	286	59
845164800	287	61
845168400	287	67
845172000	287	75
845175600	287	74
845179200	287	69
845182800	287	69
845186400	287	70
845190000	287	71
845193600	287	72
845197200	287	71
845200800	287	71
845204400	287	71
845208000	287	71
845211600	287	72
845215200	287	72
845218800	287	72
845222400	287	72
845226000	287	70
845229600	287	71
845233200	287	71
845236800	287	69
845240400	287	68
845244000	287	66
845247600	287	64
845251200	288	59
845254800	288	52
845258400	288	49
845262000	288	49
845265600	288	52
845269200	288	56
845272800	288	66
845276400	288	72
845280000	288	79
845283600	288	80
845287200	288	77
845290800	288	75
845294400	288	72
845298000	288	71
845301600	288	72
845305200	288	75
845308800	288	77
845312400	288	78
845316000	288	77
845319600	288	76
845323200	288	74
845326800	288	74
845330400	288	72
845334000	288	71
845337600	289	67
845341200	289	67
845344800	289	67
845348400	289	67
845352000	289	69
845355600	289	71
845359200	289	75
845362800	289	80
845366400	289	80
845370000	289	78
845373600	289	75
845377200	289	73
845380800	289	77
845384400	289	73
845388000	289	72
845391600	289	72
845395200	289	73
845398800	289	73
845402400	289	72
845406000	289	70
845409600	289	68
845413200	289	65
845416800	289	62
845420400	289	60
845424000	290	56
845427600	290	58
845431200	290	59
845434800	290	61
845438400	290	63
845442000	290	66
845445600	290	70
845449200	290	71
845452800	290	72
845456400	290	73
845460000	290	73
845463600	290	72
845467200	290	74
845470800	290	69
845474400	290	64
845478000	290	60
845481600	290	60
845485200	290	60
845488800	290	60
845492400	290	61
845496000	290	58
845499600	290	56
845503200	290	56
845506800	290	56
845510400	291	47
845514000	291	49
845517600	291	50
845521200	291	52
845524800	291	54
845528400	291	57
845532000	291	58
845535600	291	57
845539200	291	59
845542800	291	61
845546400	291	61
845550000	291	61
845553600	291	59
845557200	291	62
845560800	291	63
845564400	291	66
845568000	291	71
845571600	291	76
845575200	291	85
845578800	291	85
845582400	291	83
845586000	291	80
845589600	291	73
845593200	291	67
845596800	292	65
845600400	292	64
845604000	292	65
845607600	292	66
845611200	292	68
845614800	292	71
845618400	292	76
845622000	292	77
845625600	292	77
845629200	292	73
845632800	292	71
845636400	292	72
845640000	292	72
845643600	292	72
845647200	292	74
845650800	292	76
