Unix	jday	rh
1003118400	288	87
1003122000	288	89
1003125600	288	89
1003129200	288	91
1003132800	288	91
1003136400	288	89
1003140000	288	88
1003143600	288	88
1003147200	288	90
1003150800	288	90
1003154400	288	92
1003158000	288	93
1003161600	288	92
1003165200	288	91
1003168800	288	91
1003172400	288	91
1003176000	288	91
1003179600	288	92
1003183200	288	90
1003186800	288	88
1003190400	289	85
1003194000	289	79
1003197600	289	72
1003201200	289	70
1003204800	289	72
1003208400	289	75
1003212000	289	80
1003215600	289	84
1003219200	289	87
1003222800	289	88
1003226400	289	89
1003230000	289	90
1003233600	289	91
1003237200	289	90
1003240800	289	90
1003244400	289	90
1003248000	289	90
1003251600	289	90
1003255200	289	89
1003258800	289	89
1003262400	289	87
1003266000	289	85
1003269600	289	80
1003273200	289	73
1003276800	290	65
1003280400	290	64
1003284000	290	65
1003287600	290	67
1003291200	290	72
1003294800	290	76
1003298400	290	79
1003302000	290	82
1003305600	290	83
1003309200	290	82
1003312800	290	82
1003316400	290	82
1003320000	290	81
1003323600	290	81
1003327200	290	82
1003330800	290	84
1003334400	290	84
1003338000	290	83
1003341600	290	81
1003345200	290	75
1003348800	290	69
1003352400	290	64
1003356000	290	57
1003359600	290	52
1003363200	291	47
1003366800	291	47
1003370400	291	52
1003374000	291	56
1003377600	291	60
1003381200	291	66
1003384800	291	75
1003388400	291	87
1003392000	291	92
1003395600	291	94
1003399200	291	95
1003402800	291	96
1003406400	291	96
1003410000	291	96
1003413600	291	94
1003417200	291	93
1003420800	291	91
1003424400	291	88
1003428000	291	85
1003431600	291	80
1003435200	291	75
1003438800	291	71
1003442400	291	64
1003446000	291	58
1003449600	292	53
1003453200	292	53
1003456800	292	58
1003460400	292	64
1003464000	292	75
1003467600	292	83
1003471200	292	88
1003474800	292	87
1003478400	292	88
1003482000	292	89
1003485600	292	88
1003489200	292	88
1003492800	292	86
1003496400	292	86
1003500000	292	87
1003503600	292	88
1003507200	292	89
1003510800	292	90
1003514400	292	91
1003518000	292	92
1003521600	292	91
1003525200	292	91
1003528800	292	91
1003532400	292	90
1003536000	293	88
1003539600	293	83
1003543200	293	76
1003546800	293	70
1003550400	293	70
1003554000	293	71
1003557600	293	76
1003561200	293	87
1003564800	293	89
1003568400	293	89
1003572000	293	89
1003575600	293	90
1003579200	293	88
1003582800	293	87
1003586400	293	89
1003590000	293	89
1003593600	293	89
1003597200	293	89
1003600800	293	88
1003604400	293	85
1003608000	293	82
1003611600	293	78
1003615200	293	75
1003618800	293	71
1003622400	294	67
1003626000	294	67
1003629600	294	68
1003633200	294	69
1003636800	294	71
1003640400	294	73
1003644000	294	76
1003647600	294	88
1003651200	294	90
1003654800	294	91
1003658400	294	92
1003662000	294	92
1003665600	294	93
1003669200	294	90
1003672800	294	89
1003676400	294	89
1003680000	294	89
1003683600	294	89
1003687200	294	90
1003690800	294	86
1003694400	294	82
1003698000	294	77
1003701600	294	72
1003705200	294	69
1003708800	295	65
1003712400	295	65
1003716000	295	66
1003719600	295	67
1003723200	295	69
1003726800	295	72
1003730400	295	76
1003734000	295	88
1003737600	295	90
1003741200	295	92
1003744800	295	92
1003748400	295	93
1003752000	295	92
1003755600	295	91
1003759200	295	90
1003762800	295	89
1003766400	295	90
1003770000	295	91
1003773600	295	91
1003777200	295	90
1003780800	295	87
1003784400	295	81
1003788000	295	77
1003791600	295	73
1003795200	296	69
1003798800	296	68
1003802400	296	67
1003806000	296	67
1003809600	296	71
1003813200	296	77
1003816800	296	82
1003820400	296	84
1003824000	296	85
1003827600	296	87
1003831200	296	87
1003834800	296	89
1003838400	296	92
1003842000	296	93
1003845600	296	91
1003849200	296	85
1003852800	296	82
1003856400	296	80
1003860000	296	79
1003863600	296	77
1003867200	296	74
1003870800	296	73
1003874400	296	74
1003878000	296	75
1003881600	297	74
1003885200	297	70
1003888800	297	67
1003892400	297	65
1003896000	297	63
1003899600	297	62
1003903200	297	63
1003906800	297	76
1003910400	297	77
1003914000	297	77
1003917600	297	78
1003921200	297	79
1003924800	297	79
1003928400	297	81
1003932000	297	83
1003935600	297	84
1003939200	297	85
1003942800	297	85
1003946400	297	79
1003950000	297	73
1003953600	297	66
1003957200	297	59
1003960800	297	54
1003964400	297	53
1003968000	298	54
1003971600	298	56
1003975200	298	59
1003978800	298	67
1003982400	298	75
1003986000	298	77
1003989600	298	82
1003993200	298	87
1003996800	298	88
1004000400	298	87
1004004000	298	86
1004007600	298	85
1004011200	298	83
1004014800	298	82
1004018400	298	82
1004022000	298	83
1004025600	298	88
1004029200	298	90
1004032800	298	94
1004036400	298	84
1004040000	298	80
1004043600	298	78
1004047200	298	73
1004050800	298	69
1004054400	299	68
1004058000	299	68
1004061600	299	70
1004065200	299	76
1004068800	299	79
1004072400	299	82
1004076000	299	84
1004079600	299	87
1004083200	299	89
1004086800	299	91
1004090400	299	92
1004094000	299	92
1004097600	299	91
1004101200	299	92
1004104800	299	89
1004108400	299	87
1004112000	299	88
1004115600	299	88
1004119200	299	89
1004122800	299	88
1004126400	299	86
1004130000	299	86
1004133600	299	84
1004137200	299	79
1004140800	300	74
1004144400	300	73
1004148000	300	76
1004151600	300	81
1004155200	300	83
1004158800	300	84
1004162400	300	87
1004166000	300	90
1004169600	300	93
1004173200	300	94
1004176800	300	95
1004180400	300	95
1004184000	300	96
1004187600	300	94
1004191200	300	95
1004194800	300	95
1004198400	300	95
1004202000	300	95
1004205600	300	96
1004209200	300	95
1004212800	300	94
1004216400	300	94
1004220000	300	93
1004223600	300	93
1004227200	301	93
1004230800	301	92
1004234400	301	92
1004238000	301	93
1004241600	301	93
1004245200	301	93
1004248800	301	94
1004252400	301	93
1004256000	301	94
1004259600	301	93
1004263200	301	94
1004266800	301	93
1004270400	301	94
1004274000	301	93
1004277600	301	92
1004281200	301	92
1004284800	301	92
1004288400	301	92
1004292000	301	92
1004295600	301	89
1004299200	301	85
1004302800	301	78
1004306400	301	69
1004310000	301	64
1004313600	302	60
1004317200	302	63
1004320800	302	72
1004324400	302	79
1004328000	302	82
1004331600	302	83
1004335200	302	81
1004338800	302	86
1004342400	302	86
1004346000	302	86
1004349600	302	87
1004353200	302	87
1004356800	302	87
1004360400	302	86
1004364000	302	86
1004367600	302	85
1004371200	302	85
1004374800	302	84
1004378400	302	84
1004382000	302	78
1004385600	302	74
1004389200	302	68
1004392800	302	62
1004396400	302	58
1004400000	303	51
1004403600	303	50
1004407200	303	52
1004410800	303	54
1004414400	303	57
1004418000	303	60
1004421600	303	62
1004425200	303	70
1004428800	303	81
1004432400	303	83
1004436000	303	84
1004439600	303	83
1004443200	303	84
1004446800	303	82
1004450400	303	82
1004454000	303	82
1004457600	303	83
1004461200	303	83
1004464800	303	80
1004468400	303	75
1004472000	303	67
1004475600	303	63
1004479200	303	60
1004482800	303	57
1004486400	304	52
1004490000	304	52
1004493600	304	55
1004497200	304	57
1004500800	304	64
1004504400	304	74
1004508000	304	83
1004511600	304	87
1004515200	304	89
1004518800	304	90
1004522400	304	91
1004526000	304	91
1004529600	304	90
1004533200	304	89
1004536800	304	88
1004540400	304	86
1004544000	304	86
1004547600	304	85
1004551200	304	83
1004554800	304	79
1004558400	304	72
1004562000	304	62
1004565600	304	56
1004572800	305	47
1004576400	305	45
1004580000	305	50
1004583600	305	66
1004587200	305	67
1004590800	305	65
1004594400	305	67
1004598000	305	74
1004601600	305	80
1004605200	305	83
1004608800	305	85
1004612400	305	87
1004616000	305	88
1004619600	305	89
1004623200	305	88
1004626800	305	86
1004630400	305	84
1004634000	305	83
1004637600	305	83
1004641200	305	80
1004644800	305	75
1004648400	305	70
1004652000	305	66
1004655600	305	62
1004659200	306	61
1004662800	306	59
1004666400	306	58
1004670000	306	57
1004673600	306	57
1004677200	306	58
1004680800	306	61
1004684400	306	66
1004688000	306	70
1004691600	306	71
1004695200	306	71
1004698800	306	72
1004702400	306	73
1004706000	306	74
1004709600	306	78
1004713200	306	82
1004716800	306	81
1004720400	306	79
1004724000	306	76
1004727600	306	71
1004731200	306	69
1004734800	306	71
1004738400	306	78
1004742000	306	86
1004745600	307	92
1004749200	307	93
1004752800	307	93
1004756400	307	95
1004760000	307	96
1004763600	307	96
1004767200	307	95
1004770800	307	94
1004774400	307	93
1004778000	307	92
1004781600	307	91
1004785200	307	92
1004788800	307	91
1004792400	307	89
1004796000	307	88
1004799600	307	87
1004803200	307	87
1004806800	307	88
1004810400	307	89
1004814000	307	88
1004817600	307	88
1004821200	307	87
1004824800	307	87
1004828400	307	86
1004832000	308	86
1004835600	308	81
1004839200	308	77
1004842800	308	72
1004846400	308	68
1004850000	308	66
1004853600	308	65
1004857200	308	77
1004860800	308	80
1004864400	308	80
1004868000	308	80
1004871600	308	80
1004875200	308	80
1004878800	308	81
1004882400	308	82
1004886000	308	83
1004889600	308	82
1004893200	308	80
1004896800	308	68
1004900400	308	60
1004904000	308	53
1004907600	308	46
1004911200	308	43
1004914800	308	41
1004918400	309	41
1004922000	309	40
1004925600	309	41
1004929200	309	43
1004932800	309	45
1004936400	309	49
1004940000	309	57
1004943600	309	65
1004947200	309	72
1004950800	309	70
1004954400	309	69
1004958000	309	68
1004961600	309	70
1004965200	309	68
1004968800	309	70
1004972400	309	69
1004976000	309	67
1004979600	309	70
1004983200	309	69
1004986800	309	57
1004990400	309	56
1004994000	309	55
1004997600	309	55
1005001200	309	54
1005004800	310	55
1005008400	310	55
1005012000	310	58
1005015600	310	61
1005019200	310	63
1005022800	310	67
1005026400	310	74
1005030000	310	82
1005033600	310	90
1005037200	310	94
1005040800	310	95
1005044400	310	96
1005048000	310	97
1005051600	310	96
1005055200	310	96
1005058800	310	96
1005062400	310	96
1005066000	310	95
1005069600	310	94
1005073200	310	92
1005076800	310	88
1005080400	310	82
1005084000	310	73
1005087600	310	68
1005091200	311	65
1005094800	311	66
1005098400	311	68
1005102000	311	71
1005105600	311	74
1005109200	311	77
1005112800	311	82
1005116400	311	88
1005120000	311	91
1005123600	311	90
1005127200	311	90
1005130800	311	90
1005134400	311	91
1005138000	311	91
1005141600	311	90
1005145200	311	90
1005148800	311	91
1005152400	311	90
1005156000	311	87
1005159600	311	82
1005163200	311	78
1005166800	311	76
1005170400	311	72
1005174000	311	68
1005177600	312	62
1005181200	312	61
1005184800	312	60
1005188400	312	60
1005192000	312	62
1005195600	312	64
1005199200	312	71
1005202800	312	85
1005206400	312	87
1005210000	312	86
1005213600	312	88
1005217200	312	91
1005220800	312	94
1005224400	312	94
1005228000	312	94
1005231600	312	93
1005235200	312	91
1005238800	312	91
1005242400	312	90
1005246000	312	90
1005249600	312	89
1005253200	312	88
1005256800	312	87
1005260400	312	84
1005264000	313	79
1005267600	313	76
1005271200	313	76
1005274800	313	77
1005278400	313	79
1005282000	313	82
1005285600	313	86
1005289200	313	89
1005292800	313	91
1005296400	313	92
1005300000	313	93
1005303600	313	92
1005307200	313	93
1005310800	313	92
1005314400	313	92
1005318000	313	92
1005321600	313	93
1005325200	313	94
1005328800	313	96
1005332400	313	93
1005336000	313	86
1005339600	313	77
1005343200	313	78
1005346800	313	84
1005350400	314	86
1005354000	314	79
1005357600	314	67
1005361200	314	63
1005364800	314	60
1005368400	314	60
1005372000	314	61
1005375600	314	67
1005379200	314	74
1005382800	314	78
1005386400	314	80
1005390000	314	80
1005393600	314	80
1005397200	314	79
1005400800	314	80
1005404400	314	81
1005408000	314	81
1005411600	314	81
1005415200	314	76
1005418800	314	69
1005422400	314	64
1005426000	314	60
1005429600	314	56
1005433200	314	52
1005436800	315	46
1005440400	315	45
1005444000	315	50
1005447600	315	55
1005451200	315	59
1005454800	315	64
1005458400	315	71
1005462000	315	81
1005465600	315	89
1005469200	315	89
1005472800	315	90
1005476400	315	88
1005480000	315	84
1005483600	315	85
1005487200	315	86
1005490800	315	87
1005494400	315	87
1005498000	315	87
1005501600	315	85
1005505200	315	77
1005508800	315	70
1005512400	315	65
1005516000	315	61
1005519600	315	57
1005523200	316	56
1005526800	316	57
1005530400	316	56
1005534000	316	58
1005537600	316	62
1005541200	316	67
1005544800	316	74
1005548400	316	79
1005552000	316	82
1005555600	316	83
1005559200	316	86
1005562800	316	90
1005566400	316	91
1005570000	316	92
1005573600	316	93
1005577200	316	93
1005580800	316	94
1005584400	316	94
1005588000	316	90
1005591600	316	86
1005595200	316	85
1005598800	316	83
1005602400	316	78
1005606000	316	70
1005609600	317	62
1005613200	317	59
1005616800	317	61
1005620400	317	63
1005624000	317	72
1005627600	317	80
1005631200	317	81
1005634800	317	81
1005638400	317	82
1005642000	317	82
1005645600	317	81
1005649200	317	78
1005652800	317	73
1005656400	317	67
1005660000	317	66
1005663600	317	68
1005667200	317	71
1005670800	317	74
1005674400	317	74
1005678000	317	68
1005681600	317	66
1005685200	317	63
1005688800	317	58
1005692400	317	55
1005696000	318	58
1005699600	318	66
1005703200	318	73
1005706800	318	72
1005710400	318	71
1005714000	318	70
1005717600	318	72
1005721200	318	75
1005724800	318	79
1005728400	318	84
1005732000	318	85
1005735600	318	85
1005739200	318	84
1005742800	318	83
1005746400	318	81
1005750000	318	81
1005753600	318	80
1005757200	318	80
1005760800	318	80
1005764400	318	77
1005768000	318	71
1005771600	318	65
1005775200	318	61
1005778800	318	58
1005782400	319	57
1005786000	319	54
1005789600	319	53
1005793200	319	54
1005796800	319	57
1005800400	319	62
1005804000	319	65
1005807600	319	67
1005811200	319	72
1005814800	319	77
1005818400	319	81
1005822000	319	85
1005825600	319	88
1005829200	319	87
1005832800	319	90
1005836400	319	91
1005840000	319	91
1005843600	319	91
1005847200	319	86
1005850800	319	77
1005854400	319	69
1005858000	319	60
1005861600	319	57
1005865200	319	55
1005868800	320	50
1005872400	320	51
1005876000	320	52
1005879600	320	53
1005883200	320	54
1005886800	320	56
1005890400	320	58
1005894000	320	62
1005897600	320	65
1005901200	320	66
1005904800	320	67
1005908400	320	68
1005912000	320	69
1005915600	320	66
1005919200	320	62
1005922800	320	64
1005926400	320	64
1005930000	320	64
1005933600	320	64
1005937200	320	60
1005940800	320	56
1005944400	320	56
1005948000	320	57
1005951600	320	57
1005955200	321	56
1005958800	321	52
1005962400	321	49
1005966000	321	49
1005969600	321	52
1005973200	321	55
1005976800	321	61
1005980400	321	64
1005984000	321	66
1005987600	321	68
1005991200	321	68
1005994800	321	69
1005998400	321	71
1006002000	321	73
1006005600	321	77
1006009200	321	81
1006012800	321	84
1006016400	321	88
1006020000	321	86
1006023600	321	82
1006027200	321	76
1006030800	321	66
1006034400	321	58
1006038000	321	53
1006041600	322	49
1006045200	322	48
1006048800	322	49
1006052400	322	49
1006056000	322	51
1006059600	322	53
1006063200	322	55
1006066800	322	60
1006070400	322	64
1006074000	322	66
1006077600	322	66
1006081200	322	67
1006084800	322	66
1006088400	322	66
1006092000	322	67
1006095600	322	67
1006099200	322	67
1006102800	322	66
1006106400	322	65
1006110000	322	62
1006113600	322	63
1006117200	322	64
1006120800	322	62
1006124400	322	60
1006128000	323	53
1006131600	323	55
1006135200	323	57
1006138800	323	64
1006142400	323	69
1006146000	323	75
1006149600	323	80
1006153200	323	84
1006156800	323	86
1006160400	323	88
1006164000	323	88
1006167600	323	89
1006171200	323	90
1006174800	323	91
1006178400	323	91
1006182000	323	91
1006185600	323	91
1006189200	323	91
1006192800	323	91
1006196400	323	91
1006200000	323	91
1006203600	323	89
1006207200	323	86
1006210800	323	82
1006214400	324	78
1006218000	324	75
1006221600	324	77
1006225200	324	76
1006228800	324	76
1006232400	324	77
1006236000	324	79
1006239600	324	81
1006243200	324	84
1006246800	324	87
1006250400	324	89
1006254000	324	92
1006257600	324	92
1006261200	324	93
1006264800	324	94
1006268400	324	93
1006272000	324	93
1006275600	324	93
1006279200	324	91
1006282800	324	91
1006286400	324	90
1006290000	324	89
1006293600	324	90
1006297200	324	91
1006300800	325	91
1006304400	325	92
1006308000	325	92
1006311600	325	93
1006315200	325	93
1006318800	325	93
1006322400	325	93
1006326000	325	94
1006329600	325	94
1006333200	325	94
1006336800	325	94
1006340400	325	94
1006344000	325	94
1006347600	325	94
1006351200	325	94
1006354800	325	94
1006358400	325	94
1006362000	325	94
1006365600	325	93
1006369200	325	93
1006372800	325	93
1006376400	325	92
1006380000	325	92
1006383600	325	92
1006387200	326	92
1006390800	326	91
1006394400	326	91
1006398000	326	92
1006401600	326	93
1006405200	326	94
1006408800	326	95
1006412400	326	94
1006416000	326	94
1006419600	326	94
1006423200	326	93
1006426800	326	93
1006430400	326	92
1006434000	326	91
1006437600	326	91
1006441200	326	91
1006444800	326	92
1006448400	326	93
1006452000	326	94
1006455600	326	94
1006459200	326	93
1006462800	326	92
1006466400	326	90
1006470000	326	88
1006473600	327	87
1006477200	327	83
1006480800	327	82
1006484400	327	82
1006488000	327	82
1006491600	327	82
1006495200	327	82
1006498800	327	82
1006502400	327	83
1006506000	327	84
1006509600	327	84
1006513200	327	84
1006516800	327	85
1006520400	327	83
1006524000	327	82
1006527600	327	81
1006531200	327	81
1006534800	327	80
1006538400	327	77
1006542000	327	74
1006545600	327	69
1006549200	327	65
1006552800	327	61
1006556400	327	59
1006560000	328	60
1006563600	328	61
1006567200	328	65
1006570800	328	69
1006574400	328	74
1006578000	328	79
1006581600	328	82
1006585200	328	83
1006588800	328	84
1006592400	328	84
1006596000	328	84
1006599600	328	84
1006603200	328	84
1006606800	328	81
1006610400	328	81
1006614000	328	80
1006617600	328	80
1006621200	328	80
1006624800	328	81
1006628400	328	80
1006632000	328	79
1006635600	328	76
1006639200	328	72
1006642800	328	67
1006646400	329	62
1006650000	329	59
1006653600	329	58
1006657200	329	59
1006660800	329	60
1006664400	329	61
1006668000	329	64
1006671600	329	68
1006675200	329	70
1006678800	329	73
1006682400	329	77
1006686000	329	78
1006689600	329	78
1006693200	329	78
1006696800	329	80
1006700400	329	84
1006704000	329	85
1006707600	329	86
1006711200	329	82
1006714800	329	78
1006718400	329	76
1006722000	329	72
1006725600	329	68
1006729200	329	65
1006732800	330	61
1006736400	330	64
1006740000	330	73
1006743600	330	77
1006747200	330	76
1006750800	330	75
1006754400	330	73
1006758000	330	77
1006761600	330	82
1006765200	330	84
1006768800	330	86
1006772400	330	86
1006776000	330	85
1006779600	330	85
1006783200	330	84
1006786800	330	84
1006790400	330	84
1006794000	330	84
1006797600	330	82
1006801200	330	79
1006804800	330	76
1006808400	330	72
1006812000	330	66
1006815600	330	62
1006819200	331	56
1006822800	331	54
1006826400	331	54
1006830000	331	56
1006833600	331	58
1006837200	331	60
1006840800	331	62
1006844400	331	67
1006848000	331	72
1006851600	331	75
1006855200	331	76
1006858800	331	77
1006862400	331	75
1006866000	331	73
1006869600	331	73
1006873200	331	74
1006876800	331	73
1006880400	331	74
1006884000	331	75
1006887600	331	74
1006891200	331	70
1006894800	331	64
1006898400	331	60
1006902000	331	58
1006905600	332	56
1006909200	332	60
1006912800	332	65
1006916400	332	70
1006920000	332	68
1006923600	332	68
1006927200	332	70
1006930800	332	75
1006934400	332	81
1006938000	332	84
1006941600	332	86
1006945200	332	87
1006948800	332	86
1006952400	332	87
1006956000	332	87
1006959600	332	88
1006963200	332	90
1006966800	332	91
1006970400	332	86
1006974000	332	86
1006977600	332	84
1006981200	332	79
1006984800	332	74
1006988400	332	72
1006992000	333	71
1006995600	333	71
1006999200	333	71
1007002800	333	72
1007006400	333	75
1007010000	333	78
1007013600	333	81
1007017200	333	83
1007020800	333	86
1007024400	333	88
1007028000	333	90
1007031600	333	91
1007035200	333	92
1007038800	333	91
1007042400	333	91
1007046000	333	91
1007049600	333	91
1007053200	333	91
1007056800	333	90
1007060400	333	88
1007064000	333	84
1007067600	333	77
1007071200	333	69
1007074800	333	63
1007078400	334	57
1007082000	334	51
1007085600	334	52
1007089200	334	53
1007092800	334	55
1007096400	334	58
1007100000	334	64
1007103600	334	71
1007107200	334	78
1007110800	334	81
1007114400	334	82
1007118000	334	83
1007121600	334	79
1007125200	334	77
1007128800	334	78
1007132400	334	79
1007136000	334	81
1007139600	334	82
1007143200	334	79
1007146800	334	75
1007150400	334	72
1007154000	334	67
1007157600	334	64
1007164800	335	57
1007168400	335	55
1007172000	335	56
1007175600	335	58
1007179200	335	60
1007182800	335	63
1007186400	335	62
1007190000	335	66
1007193600	335	69
1007197200	335	72
1007200800	335	75
1007204400	335	77
1007208000	335	76
1007211600	335	76
1007215200	335	77
1007218800	335	78
1007222400	335	77
1007226000	335	76
1007229600	335	74
1007233200	335	74
1007236800	335	74
1007240400	335	72
1007244000	335	67
1007247600	335	62
1007251200	336	53
1007254800	336	50
1007258400	336	51
1007262000	336	52
1007265600	336	55
1007269200	336	58
1007272800	336	62
1007276400	336	68
1007280000	336	76
1007283600	336	82
1007287200	336	87
1007290800	336	89
1007294400	336	90
1007298000	336	91
1007301600	336	91
1007305200	336	92
1007308800	336	92
1007312400	336	93
1007316000	336	86
1007319600	336	85
1007323200	336	83
1007326800	336	79
1007330400	336	79
1007334000	336	78
1007337600	337	76
1007341200	337	75
1007344800	337	76
1007348400	337	77
1007352000	337	76
1007355600	337	76
1007359200	337	79
1007362800	337	87
1007366400	337	93
1007370000	337	94
1007373600	337	94
1007377200	337	94
1007380800	337	91
1007384400	337	92
1007388000	337	93
1007391600	337	92
1007395200	337	91
1007398800	337	90
1007402400	337	86
1007406000	337	85
1007409600	337	81
1007413200	337	77
1007416800	337	69
1007420400	337	62
1007424000	338	55
1007427600	338	50
1007431200	338	52
1007434800	338	56
1007438400	338	57
1007442000	338	58
1007445600	338	56
1007449200	338	62
1007452800	338	71
1007456400	338	81
1007460000	338	79
1007463600	338	84
1007467200	338	86
1007470800	338	88
1007474400	338	88
1007478000	338	89
1007481600	338	90
1007485200	338	90
1007488800	338	91
1007492400	338	91
1007496000	338	91
1007499600	338	90
1007503200	338	89
1007506800	338	88
1007510400	339	88
1007514000	339	86
1007517600	339	85
1007521200	339	85
1007524800	339	86
1007528400	339	88
1007532000	339	89
1007535600	339	90
1007539200	339	92
1007542800	339	92
1007546400	339	93
1007550000	339	93
1007553600	339	91
1007557200	339	90
1007560800	339	89
1007564400	339	88
1007568000	339	87
1007571600	339	86
1007575200	339	83
1007578800	339	80
1007582400	339	74
1007586000	339	65
1007589600	339	61
1007593200	339	58
1007596800	340	52
1007600400	340	47
1007604000	340	50
1007607600	340	52
1007611200	340	55
1007614800	340	58
1007618400	340	59
1007622000	340	63
1007625600	340	68
1007629200	340	73
1007632800	340	74
1007636400	340	75
1007640000	340	77
1007643600	340	78
1007647200	340	83
1007650800	340	88
1007654400	340	89
1007658000	340	90
1007661600	340	85
1007665200	340	85
1007668800	340	84
1007672400	340	82
1007676000	340	82
1007679600	340	84
1007683200	341	87
1007686800	341	89
1007690400	341	90
1007694000	341	92
1007697600	341	93
1007701200	341	92
1007704800	341	92
1007708400	341	90
1007712000	341	92
1007715600	341	92
1007719200	341	92
1007722800	341	92
1007726400	341	92
1007730000	341	91
1007733600	341	90
1007737200	341	88
1007740800	341	88
1007744400	341	88
1007748000	341	90
1007751600	341	84
1007755200	341	87
1007758800	341	89
1007762400	341	89
1007766000	341	90
1007769600	342	92
1007773200	342	93
1007776800	342	94
1007780400	342	93
1007784000	342	91
1007787600	342	90
1007791200	342	88
1007794800	342	87
1007798400	342	85
1007802000	342	84
1007805600	342	84
1007809200	342	83
1007812800	342	82
1007816400	342	81
1007820000	342	79
1007823600	342	79
1007827200	342	77
1007830800	342	76
1007834400	342	75
1007838000	342	72
1007841600	342	70
1007845200	342	68
1007848800	342	66
1007852400	342	63
1007856000	343	62
1007859600	343	61
1007863200	343	60
1007866800	343	60
1007870400	343	61
1007874000	343	63
1007877600	343	66
1007881200	343	70
1007884800	343	73
1007888400	343	75
1007892000	343	76
1007895600	343	78
1007899200	343	79
1007902800	343	81
1007906400	343	82
1007910000	343	84
1007913600	343	86
1007917200	343	87
1007920800	343	88
1007924400	343	88
1007928000	343	91
1007931600	343	91
1007935200	343	86
1007938800	343	82
1007942400	344	76
1007946000	344	70
1007949600	344	68
1007953200	344	67
1007956800	344	66
1007960400	344	67
1007964000	344	69
1007967600	344	72
1007971200	344	75
1007974800	344	78
1007978400	344	79
1007982000	344	79
1007985600	344	77
1007989200	344	76
1007992800	344	76
1007996400	344	75
1.008e+09	344	75
1008003600	344	76
1008007200	344	76
1008010800	344	72
1008014400	344	64
1008018000	344	58
1008021600	344	55
1008025200	344	54
1008028800	345	50
1008032400	345	46
1008036000	345	47
1008039600	345	49
1008043200	345	52
1008046800	345	55
1008050400	345	53
1008054000	345	58
1008057600	345	64
1008061200	345	69
1008064800	345	72
1008068400	345	73
1008072000	345	71
1008075600	345	70
1008079200	345	68
1008082800	345	67
1008086400	345	68
1008090000	345	69
1008093600	345	66
1008097200	345	58
1008100800	345	52
1008104400	345	47
1008108000	345	45
1008111600	345	44
1008115200	346	40
1008118800	346	40
1008122400	346	42
1008126000	346	43
1008129600	346	45
1008133200	346	48
1008136800	346	49
1008140400	346	56
1008144000	346	66
1008147600	346	75
1008151200	346	81
1008154800	346	82
1008158400	346	77
1008162000	346	76
1008165600	346	79
1008169200	346	81
1008172800	346	81
1008176400	346	81
1008180000	346	82
1008183600	346	79
1008187200	346	76
1008190800	346	72
1008194400	346	66
1008198000	346	61
1008201600	347	59
1008205200	347	57
1008208800	347	59
1008212400	347	64
1008216000	347	64
1008219600	347	64
1008223200	347	63
1008226800	347	65
1008230400	347	73
1008234000	347	77
1008237600	347	81
1008241200	347	82
1008244800	347	83
1008248400	347	84
1008252000	347	86
1008255600	347	86
1008259200	347	87
1008262800	347	87
1008266400	347	79
1008270000	347	74
1008273600	347	67
1008277200	347	62
1008280800	347	58
1008284400	347	53
1008288000	348	53
1008291600	348	55
1008295200	348	55
1008298800	348	57
1008302400	348	58
1008306000	348	60
1008309600	348	67
1008313200	348	72
1008316800	348	78
1008320400	348	83
1008324000	348	84
1008327600	348	84
1008331200	348	82
1008334800	348	81
1008338400	348	82
1008342000	348	85
1008345600	348	86
1008349200	348	87
1008352800	348	79
1008356400	348	74
1008360000	348	66
1008363600	348	57
1008367200	348	54
1008370800	348	51
1008374400	349	45
1008378000	349	45
1008381600	349	47
1008385200	349	48
1008388800	349	49
1008392400	349	50
1008396000	349	55
1008399600	349	62
1008403200	349	67
1008406800	349	69
1008410400	349	74
1008414000	349	78
1008417600	349	79
1008421200	349	82
1008424800	349	85
1008428400	349	87
1008432000	349	88
1008435600	349	88
1008439200	349	80
1008442800	349	74
1008446400	349	70
1008450000	349	67
1008453600	349	62
1008457200	349	58
1008460800	350	57
1008464400	350	58
1008468000	350	59
1008471600	350	61
1008475200	350	65
1008478800	350	69
1008482400	350	74
1008486000	350	79
1008489600	350	85
1008493200	350	88
1008496800	350	90
1008500400	350	91
1008504000	350	91
1008507600	350	92
1008511200	350	92
1008514800	350	92
1008518400	350	93
1008522000	350	93
1008525600	350	93
1008529200	350	91
1008532800	350	88
1008536400	350	87
1008540000	350	85
1008543600	350	82
1008547200	351	76
1008550800	351	72
1008554400	351	72
1008558000	351	73
1008561600	351	77
1008565200	351	80
1008568800	351	83
1008572400	351	86
1008576000	351	89
1008579600	351	89
1008583200	351	90
1008586800	351	90
1008590400	351	90
1008594000	351	91
1008597600	351	92
1008601200	351	92
1008604800	351	92
1008608400	351	93
1008612000	351	93
1008615600	351	92
1008619200	351	92
1008622800	351	91
1008626400	351	91
1008630000	351	91
1008633600	352	90
1008637200	352	89
1008640800	352	88
1008644400	352	87
1008648000	352	86
1008651600	352	85
1008655200	352	85
1008658800	352	86
1008662400	352	88
1008666000	352	90
1008669600	352	90
1008673200	352	91
1008676800	352	91
1008680400	352	91
1008684000	352	91
1008687600	352	91
1008691200	352	91
1008694800	352	92
1008698400	352	90
1008702000	352	87
1008705600	352	82
1008709200	352	77
1008712800	352	70
1008716400	352	66
