Unix	jday	rh
870976800	219	88
870980400	219	87
870984000	219	86
870987600	219	77
870991200	219	71
870994800	219	67
870998400	220	66
871002000	220	67
871005600	220	69
871009200	220	71
871012800	220	74
871016400	220	81
871020000	220	84
871023600	220	86
871027200	220	87
871030800	220	87
871034400	220	87
871038000	220	87
871041600	220	88
871045200	220	88
871048800	220	88
871052400	220	87
871056000	220	86
871059600	220	85
871063200	220	83
871066800	220	81
871070400	220	80
871074000	220	73
871077600	220	69
871081200	220	66
871084800	221	68
871088400	221	69
871092000	221	70
871095600	221	73
871099200	221	78
871102800	221	84
871106400	221	87
871110000	221	89
871113600	221	90
871117200	221	90
871120800	221	90
871124400	221	90
871128000	221	90
871131600	221	88
871135200	221	87
871138800	221	86
871142400	221	86
871146000	221	85
871149600	221	83
871153200	221	82
871156800	221	81
871160400	221	80
871164000	221	77
871167600	221	73
871171200	222	69
871174800	222	66
871178400	222	66
871182000	222	68
871185600	222	70
871189200	222	74
871192800	222	78
871196400	222	80
871200000	222	82
871203600	222	83
871207200	222	82
871210800	222	81
871214400	222	83
871218000	222	83
871221600	222	84
871225200	222	87
871228800	222	87
871232400	222	88
871236000	222	89
871239600	222	89
871243200	222	89
871246800	222	84
871250400	222	80
871254000	222	78
871257600	223	75
871261200	223	74
871264800	223	73
871268400	223	74
871272000	223	77
871275600	223	82
871279200	223	84
871282800	223	86
871286400	223	87
871290000	223	86
871293600	223	85
871297200	223	85
871300800	223	87
871304400	223	87
871308000	223	88
871311600	223	89
871315200	223	90
871318800	223	91
871322400	223	92
871326000	223	91
871329600	223	89
871333200	223	84
871336800	223	78
871340400	223	74
871344000	224	67
871347600	224	66
871351200	224	67
871354800	224	69
871358400	224	72
871362000	224	76
871365600	224	80
871369200	224	80
871372800	224	80
871376400	224	79
871380000	224	79
871383600	224	78
871387200	224	78
871390800	224	77
871394400	224	77
871398000	224	77
871401600	224	76
871405200	224	76
871408800	224	77
871412400	224	78
871416000	224	78
871419600	224	78
871423200	224	74
871426800	224	69
871430400	225	65
871434000	225	69
871437600	225	80
871441200	225	83
871444800	225	81
871448400	225	79
871452000	225	80
871455600	225	79
871459200	225	73
871462800	225	69
871466400	225	70
871470000	225	70
871473600	225	71
871477200	225	73
871480800	225	75
871484400	225	76
871488000	225	77
871491600	225	78
871495200	225	78
871498800	225	75
871502400	225	73
871506000	225	71
871509600	225	64
871513200	225	57
871516800	226	54
871520400	226	52
871524000	226	52
871527600	226	54
871531200	226	57
871534800	226	61
871538400	226	72
871542000	226	69
871545600	226	70
871549200	226	73
871552800	226	73
871556400	226	73
871560000	226	74
871563600	226	75
871567200	226	77
871570800	226	77
871574400	226	77
871578000	226	77
871581600	226	77
871585200	226	77
871588800	226	78
871592400	226	76
871596000	226	72
871599600	226	68
871603200	227	64
871606800	227	63
871610400	227	63
871614000	227	65
871617600	227	68
871621200	227	73
871624800	227	81
871628400	227	81
871632000	227	82
871635600	227	83
871639200	227	84
871642800	227	84
871646400	227	82
871650000	227	81
871653600	227	81
871657200	227	80
871660800	227	81
871664400	227	81
871668000	227	83
871671600	227	84
871675200	227	83
871678800	227	78
871682400	227	72
871686000	227	70
871689600	228	65
871693200	228	66
871696800	228	69
871700400	228	72
871704000	228	74
871707600	228	78
871711200	228	82
871714800	228	82
871718400	228	81
871722000	228	81
871725600	228	80
871729200	228	80
871732800	228	78
871736400	228	75
871740000	228	74
871743600	228	75
871747200	228	75
871750800	228	74
871754400	228	74
871758000	228	74
871761600	228	73
871765200	228	71
871768800	228	66
871772400	228	63
871776000	229	58
871779600	229	59
871783200	229	62
871786800	229	65
871790400	229	69
871794000	229	74
871797600	229	80
871801200	229	81
871804800	229	80
871808400	229	81
871812000	229	82
871815600	229	83
871819200	229	87
871822800	229	87
871826400	229	87
871830000	229	87
871833600	229	87
871837200	229	87
871840800	229	85
871844400	229	83
871848000	229	80
871851600	229	76
871855200	229	69
871858800	229	62
871862400	230	58
871866000	230	58
871869600	230	62
871873200	230	66
871876800	230	69
871880400	230	72
871884000	230	77
871887600	230	77
871891200	230	78
871894800	230	79
871898400	230	80
871902000	230	81
871905600	230	80
871909200	230	79
871912800	230	78
871916400	230	79
871920000	230	79
871923600	230	80
871927200	230	84
871930800	230	84
871934400	230	82
871938000	230	81
871941600	230	80
871945200	230	81
871948800	231	82
871952400	231	82
871956000	231	86
871959600	231	89
871963200	231	91
871966800	231	95
871970400	231	97
871974000	231	97
871977600	231	96
871981200	231	96
871984800	231	96
871988400	231	96
871992000	231	97
871995600	231	97
871999200	231	96
872002800	231	96
872006400	231	95
872010000	231	94
872013600	231	94
872017200	231	94
872020800	231	94
872024400	231	93
872028000	231	93
872031600	231	90
872035200	232	85
872038800	232	80
872042400	232	81
872046000	232	81
872049600	232	81
872053200	232	81
872056800	232	82
872060400	232	83
872064000	232	85
872067600	232	86
872071200	232	86
872074800	232	87
872078400	232	87
872082000	232	86
872085600	232	85
872089200	232	84
872092800	232	85
872096400	232	86
872100000	232	86
872103600	232	86
872107200	232	83
872110800	232	79
872114400	232	76
872118000	232	74
872121600	233	73
872125200	233	72
872128800	233	74
872132400	233	77
872136000	233	78
872139600	233	79
872143200	233	82
872146800	233	83
872150400	233	84
872154000	233	85
872157600	233	85
872161200	233	86
872164800	233	86
872168400	233	86
872172000	233	86
872175600	233	86
872179200	233	86
872182800	233	86
872186400	233	87
872190000	233	87
872193600	233	87
872197200	233	87
872200800	233	86
872204400	233	85
872208000	234	83
872211600	234	81
872215200	234	81
872218800	234	80
872222400	234	80
872226000	234	82
872229600	234	84
872233200	234	84
872236800	234	84
872240400	234	84
872244000	234	85
872247600	234	86
872251200	234	87
872254800	234	87
872258400	234	88
872262000	234	88
872265600	234	88
872269200	234	88
872272800	234	89
872276400	234	89
872280000	234	89
872283600	234	87
872287200	234	85
872290800	234	81
872294400	235	78
872298000	235	76
872301600	235	76
872305200	235	77
872308800	235	79
872312400	235	81
872316000	235	83
872319600	235	84
872323200	235	87
872326800	235	87
872330400	235	87
872334000	235	87
872337600	235	88
872341200	235	89
872344800	235	90
872348400	235	91
872352000	235	90
872355600	235	89
872359200	235	87
872362800	235	87
872366400	235	85
872370000	235	81
872373600	235	79
872377200	235	80
872380800	236	80
872384400	236	80
872388000	236	79
872391600	236	79
872395200	236	83
872398800	236	89
872402400	236	96
872406000	236	95
872409600	236	96
872413200	236	96
872416800	236	97
872420400	236	97
872424000	236	97
872427600	236	96
872431200	236	96
872434800	236	96
872438400	236	95
872442000	236	94
872445600	236	93
872449200	236	91
872452800	236	86
872456400	236	79
872460000	236	76
872463600	236	73
872467200	237	71
872470800	237	72
872474400	237	73
872478000	237	74
872481600	237	77
872485200	237	81
872488800	237	87
872492400	237	88
872496000	237	90
872499600	237	90
872503200	237	90
872506800	237	89
872510400	237	88
872514000	237	85
872517600	237	84
872521200	237	83
872524800	237	83
872528400	237	82
872532000	237	81
872535600	237	81
872539200	237	80
872542800	237	78
872546400	237	75
872550000	237	73
872553600	238	70
872557200	238	70
872560800	238	70
872564400	238	71
872568000	238	73
872571600	238	75
872575200	238	77
872578800	238	78
872582400	238	80
872586000	238	81
872589600	238	81
872593200	238	82
872596800	238	82
872600400	238	81
872604000	238	80
872607600	238	80
872611200	238	79
872614800	238	78
872618400	238	78
872622000	238	76
872625600	238	75
872629200	238	72
872632800	238	66
872636400	238	62
872640000	239	57
872643600	239	57
872647200	239	60
872650800	239	63
872654400	239	66
872658000	239	70
872661600	239	74
872665200	239	76
872668800	239	79
872672400	239	80
872676000	239	77
872679600	239	73
872683200	239	73
872686800	239	72
872690400	239	72
872694000	239	73
872697600	239	73
872701200	239	70
872704800	239	68
872708400	239	67
872712000	239	65
872715600	239	59
872719200	239	56
872722800	239	55
872726400	240	54
872730000	240	52
872733600	240	51
872737200	240	50
872740800	240	51
872744400	240	59
872748000	240	63
872751600	240	67
872755200	240	63
872758800	240	65
872762400	240	70
872766000	240	75
872769600	240	81
872773200	240	84
872776800	240	85
872780400	240	86
872784000	240	86
872787600	240	85
872791200	240	85
872794800	240	85
872798400	240	83
872802000	240	77
872805600	240	74
872809200	240	71
872812800	241	69
872816400	241	68
872820000	241	69
872823600	241	71
872827200	241	73
872830800	241	77
872834400	241	85
872838000	241	89
872841600	241	90
872845200	241	90
872848800	241	90
872852400	241	90
872856000	241	91
872859600	241	88
872863200	241	87
872866800	241	88
872870400	241	88
872874000	241	89
872877600	241	90
872881200	241	89
872884800	241	86
872888400	241	80
872892000	241	76
872895600	241	72
872899200	242	69
872902800	242	68
872906400	242	68
872910000	242	69
872913600	242	70
872917200	242	77
872920800	242	84
872924400	242	87
872928000	242	88
872931600	242	88
872935200	242	88
872938800	242	88
872942400	242	88
872946000	242	88
872949600	242	89
872953200	242	91
872956800	242	92
872960400	242	93
872964000	242	93
872967600	242	93
872971200	242	90
872974800	242	85
872978400	242	81
872982000	242	77
872985600	243	75
872989200	243	74
872992800	243	74
872996400	243	75
8.73e+08	243	77
873003600	243	82
873007200	243	88
873010800	243	91
873014400	243	91
873018000	243	89
873021600	243	88
873025200	243	87
873028800	243	88
873032400	243	88
873036000	243	89
873039600	243	92
873043200	243	93
873046800	243	93
873050400	243	92
873054000	243	90
873057600	243	86
873061200	243	80
873064800	243	75
873072000	244	67
873075600	244	66
873079200	244	66
873082800	244	66
873086400	244	68
873090000	244	75
873093600	244	86
873097200	244	89
873100800	244	92
873104400	244	94
873108000	244	95
873111600	244	95
873115200	244	95
873118800	244	95
873122400	244	96
873126000	244	95
873129600	244	95
873133200	244	95
873136800	244	95
873140400	244	95
873144000	244	91
873147600	244	85
873151200	244	79
873154800	244	73
873158400	245	69
873162000	245	69
873165600	245	69
873169200	245	71
873172800	245	77
873176400	245	83
873180000	245	88
873183600	245	90
873187200	245	91
873190800	245	92
873194400	245	91
873198000	245	91
873201600	245	91
873205200	245	92
873208800	245	92
873212400	245	89
873216000	245	86
873219600	245	83
873223200	245	82
873226800	245	81
873230400	245	80
873234000	245	79
873237600	245	77
873241200	245	76
873244800	246	75
873248400	246	74
873252000	246	73
873255600	246	73
873259200	246	75
873262800	246	78
873266400	246	79
873270000	246	80
873273600	246	80
873277200	246	81
873280800	246	82
873284400	246	84
873288000	246	85
873291600	246	85
873295200	246	86
873298800	246	86
873302400	246	86
873306000	246	85
873309600	246	82
873313200	246	85
873316800	246	84
873320400	246	82
873324000	246	81
873327600	246	81
873331200	247	79
873334800	247	78
873338400	247	76
873342000	247	75
873345600	247	74
873349200	247	74
873352800	247	74
873356400	247	72
873360000	247	72
873363600	247	74
873367200	247	77
873370800	247	79
873374400	247	81
873378000	247	82
873381600	247	81
873385200	247	80
873388800	247	80
873392400	247	79
873396000	247	79
873399600	247	79
873403200	247	79
873406800	247	79
873410400	247	78
873414000	247	78
873417600	248	76
873421200	248	73
873424800	248	71
873428400	248	70
873432000	248	70
873435600	248	71
873439200	248	73
873442800	248	75
873446400	248	75
873450000	248	75
873453600	248	76
873457200	248	77
873460800	248	79
873464400	248	80
873468000	248	83
873471600	248	86
873475200	248	88
873478800	248	89
873482400	248	89
873486000	248	88
873489600	248	81
873493200	248	75
873496800	248	69
873500400	248	64
873504000	249	60
873507600	249	57
873511200	249	55
873514800	249	55
873518400	249	58
873522000	249	61
873525600	249	66
873529200	249	69
873532800	249	72
873536400	249	74
873540000	249	77
873543600	249	80
873547200	249	81
873550800	249	84
873554400	249	85
873558000	249	85
873561600	249	85
873565200	249	86
873568800	249	86
873572400	249	85
873576000	249	77
873579600	249	76
873583200	249	74
873586800	249	73
873590400	250	71
873594000	250	71
873597600	250	72
873601200	250	74
873604800	250	75
873608400	250	77
873612000	250	79
873615600	250	81
873619200	250	82
873622800	250	83
873626400	250	83
873630000	250	84
873633600	250	84
873637200	250	84
873640800	250	88
873644400	250	88
873648000	250	88
873651600	250	88
873655200	250	85
873658800	250	86
873662400	250	79
873666000	250	71
873669600	250	65
873673200	250	61
873676800	251	59
873680400	251	59
873684000	251	59
873687600	251	62
873691200	251	67
873694800	251	75
873698400	251	83
873702000	251	84
873705600	251	85
873709200	251	85
873712800	251	85
873716400	251	85
873720000	251	87
873723600	251	86
873727200	251	84
873730800	251	83
873734400	251	82
873738000	251	82
873741600	251	77
873745200	251	75
873748800	251	72
873752400	251	69
873756000	251	68
873759600	251	67
873763200	252	68
873766800	252	69
873770400	252	70
873774000	252	71
873777600	252	73
873781200	252	77
873784800	252	81
873788400	252	82
873792000	252	81
873795600	252	81
873799200	252	82
873802800	252	83
873806400	252	85
873810000	252	85
873813600	252	86
873817200	252	86
873820800	252	86
873824400	252	86
873828000	252	87
873831600	252	87
873835200	252	83
873838800	252	79
873842400	252	76
873846000	252	73
873849600	253	70
873853200	253	70
873856800	253	71
873860400	253	73
873864000	253	75
873867600	253	79
873871200	253	84
873874800	253	87
873878400	253	89
873882000	253	90
873885600	253	91
873889200	253	92
873892800	253	92
873896400	253	92
873900000	253	91
873903600	253	90
873907200	253	90
873910800	253	89
873914400	253	89
873918000	253	88
873921600	253	85
873925200	253	85
873928800	253	84
873932400	253	83
873936000	254	79
873939600	254	83
873943200	254	90
873946800	254	93
873950400	254	94
873954000	254	94
873957600	254	93
873961200	254	94
873964800	254	95
873968400	254	94
873972000	254	93
873975600	254	91
873979200	254	89
873982800	254	89
873986400	254	89
873990000	254	90
873993600	254	91
873997200	254	92
874000800	254	91
874004400	254	90
874008000	254	87
874011600	254	83
874015200	254	80
874018800	254	77
874022400	255	73
874026000	255	68
874029600	255	63
874033200	255	64
874036800	255	69
874040400	255	73
874044000	255	76
874047600	255	75
874051200	255	73
874054800	255	72
874058400	255	72
874062000	255	71
874065600	255	71
874069200	255	71
874072800	255	71
874076400	255	72
874080000	255	73
874083600	255	74
874087200	255	76
874090800	255	76
874094400	255	71
874098000	255	66
874101600	255	63
874105200	255	59
874108800	256	55
874112400	256	52
874116000	256	52
874119600	256	54
874123200	256	56
874126800	256	63
874130400	256	70
874134000	256	76
874137600	256	78
874141200	256	78
874144800	256	79
874148400	256	80
874152000	256	79
874155600	256	78
874159200	256	77
874162800	256	76
874166400	256	77
874170000	256	78
874173600	256	82
874177200	256	82
874180800	256	76
874184400	256	73
874188000	256	67
874191600	256	62
874195200	257	60
874198800	257	61
874202400	257	62
874206000	257	63
874209600	257	68
874213200	257	75
874216800	257	81
874220400	257	84
874224000	257	86
874227600	257	86
874231200	257	87
874234800	257	89
874238400	257	91
874242000	257	89
874245600	257	89
874249200	257	87
874252800	257	81
874256400	257	76
874260000	257	72
874263600	257	71
874267200	257	70
874270800	257	68
874274400	257	65
874278000	257	62
874281600	258	60
874285200	258	57
874288800	258	57
874292400	258	57
874296000	258	59
874299600	258	62
874303200	258	77
874306800	258	80
874310400	258	81
874314000	258	81
874317600	258	81
874321200	258	82
874324800	258	84
874328400	258	84
874332000	258	85
874335600	258	85
874339200	258	86
874342800	258	86
874346400	258	85
874350000	258	83
874353600	258	76
874357200	258	70
874360800	258	64
874364400	258	61
874368000	259	61
874371600	259	62
874375200	259	63
874378800	259	64
874382400	259	66
874386000	259	69
874389600	259	86
874393200	259	83
874396800	259	78
874400400	259	79
874404000	259	83
874407600	259	86
874411200	259	85
874414800	259	87
874418400	259	87
874422000	259	87
874425600	259	87
874429200	259	87
874432800	259	87
874436400	259	85
874440000	259	81
874443600	259	79
874447200	259	78
874450800	259	76
874454400	260	71
874458000	260	71
874461600	260	70
874465200	260	69
874468800	260	71
874472400	260	75
874476000	260	85
874479600	260	87
874483200	260	88
874486800	260	88
874490400	260	87
874494000	260	86
874497600	260	84
874501200	260	85
874504800	260	85
874508400	260	87
874512000	260	88
874515600	260	88
874519200	260	88
874522800	260	85
874526400	260	80
874530000	260	78
874533600	260	78
874537200	260	78
874540800	261	78
874544400	261	77
874548000	261	76
874551600	261	76
874555200	261	77
874558800	261	79
874562400	261	81
874566000	261	84
874569600	261	87
874573200	261	88
874576800	261	88
874580400	261	89
874584000	261	88
874587600	261	89
874591200	261	90
874594800	261	90
874598400	261	89
874602000	261	89
874605600	261	88
874609200	261	87
874612800	261	86
874616400	261	85
874620000	261	85
874623600	261	85
874627200	262	85
874630800	262	84
874634400	262	81
874638000	262	80
874641600	262	81
874645200	262	82
874648800	262	85
874652400	262	86
874656000	262	87
874659600	262	88
874663200	262	89
874666800	262	90
874670400	262	90
874674000	262	89
874677600	262	90
874681200	262	90
874684800	262	90
874688400	262	91
874692000	262	90
874695600	262	90
874699200	262	86
874702800	262	81
874706400	262	76
874710000	262	72
874713600	263	64
874717200	263	66
874720800	263	66
874724400	263	67
874728000	263	70
874731600	263	74
874735200	263	79
874738800	263	82
874742400	263	84
874746000	263	86
874749600	263	87
874753200	263	90
874756800	263	90
874760400	263	91
874764000	263	92
874767600	263	93
874771200	263	95
874774800	263	96
874778400	263	97
874782000	263	94
874785600	263	89
874789200	263	79
874792800	263	71
874796400	263	68
874800000	264	62
874803600	264	63
874807200	264	63
874810800	264	63
874814400	264	66
874818000	264	69
874821600	264	81
874825200	264	85
874828800	264	84
874832400	264	83
874836000	264	84
874839600	264	85
874843200	264	88
874846800	264	87
874850400	264	86
874854000	264	88
874857600	264	89
874861200	264	89
874864800	264	90
874868400	264	84
874872000	264	77
874875600	264	70
874879200	264	61
874882800	264	59
874886400	265	60
874890000	265	60
874893600	265	64
874897200	265	67
874900800	265	69
874904400	265	71
874908000	265	75
874911600	265	79
874915200	265	78
874918800	265	78
874922400	265	79
874926000	265	80
874929600	265	82
874933200	265	83
874936800	265	85
874940400	265	87
874944000	265	88
874947600	265	89
874951200	265	90
874954800	265	91
874958400	265	91
874962000	265	90
874965600	265	90
874969200	265	93
874972800	266	93
874976400	266	92
874980000	266	90
874983600	266	85
874987200	266	83
874990800	266	82
874994400	266	83
874998000	266	83
875001600	266	82
875005200	266	80
875008800	266	79
875012400	266	79
875016000	266	80
875019600	266	81
875023200	266	82
875026800	266	82
875030400	266	83
875034000	266	83
875037600	266	85
875041200	266	84
875044800	266	83
875048400	266	81
875052000	266	78
875055600	266	75
875059200	267	74
875062800	267	72
875066400	267	70
875070000	267	68
875073600	267	68
875077200	267	70
875080800	267	74
875084400	267	77
875088000	267	82
875091600	267	83
875095200	267	83
875098800	267	83
875102400	267	82
875106000	267	84
875109600	267	85
875113200	267	86
875116800	267	86
875120400	267	86
875124000	267	86
875127600	267	85
875131200	267	74
875134800	267	69
875138400	267	64
875142000	267	61
875145600	268	60
875149200	268	60
875152800	268	62
875156400	268	64
875160000	268	68
875163600	268	73
875167200	268	82
875170800	268	90
875174400	268	92
875178000	268	93
875181600	268	93
875185200	268	94
875188800	268	96
875192400	268	96
875196000	268	97
875199600	268	98
875203200	268	98
875206800	268	98
875210400	268	99
875214000	268	98
875217600	268	96
875221200	268	89
875224800	268	75
875228400	268	68
875232000	269	64
875235600	269	65
875239200	269	67
875242800	269	69
875246400	269	71
875250000	269	76
875253600	269	82
875257200	269	87
875260800	269	88
875264400	269	88
875268000	269	89
875271600	269	88
875275200	269	88
875278800	269	87
875282400	269	87
875286000	269	88
875289600	269	88
875293200	269	88
875296800	269	88
875300400	269	88
875304000	269	83
875307600	269	81
875311200	269	78
875314800	269	74
875318400	270	69
875322000	270	69
875325600	270	68
875329200	270	69
875332800	270	70
875336400	270	74
875340000	270	80
875343600	270	85
875347200	270	86
875350800	270	85
875354400	270	86
875358000	270	86
875361600	270	86
875365200	270	86
875368800	270	87
875372400	270	87
875376000	270	87
875379600	270	87
875383200	270	88
875386800	270	86
875390400	270	81
875394000	270	77
875397600	270	72
875401200	270	68
875404800	271	61
875408400	271	62
875412000	271	63
875415600	271	64
875419200	271	67
875422800	271	71
875426400	271	78
875430000	271	84
875433600	271	88
875437200	271	89
875440800	271	90
875444400	271	90
875448000	271	90
875451600	271	89
875455200	271	89
875458800	271	88
875462400	271	88
875466000	271	90
875469600	271	92
875473200	271	91
875476800	271	91
875480400	271	89
875484000	271	88
875487600	271	87
875491200	272	86
875494800	272	86
875498400	272	86
875502000	272	86
875505600	272	86
875509200	272	87
875512800	272	87
875516400	272	88
875520000	272	88
875523600	272	88
875527200	272	88
875530800	272	88
875534400	272	88
875538000	272	88
875541600	272	88
875545200	272	87
875548800	272	88
875552400	272	88
875556000	272	87
875559600	272	87
875563200	272	84
875566800	272	83
875570400	272	81
875574000	272	79
875577600	273	79
875581200	273	78
875584800	273	75
875588400	273	73
875592000	273	76
875595600	273	78
875599200	273	80
875602800	273	82
875606400	273	83
875610000	273	85
875613600	273	85
875617200	273	84
875620800	273	87
875624400	273	87
875628000	273	87
875631600	273	86
875635200	273	85
875638800	273	85
875642400	273	84
875646000	273	81
875649600	273	77
875653200	273	76
875656800	273	71
875664000	274	64
875667600	274	63
875671200	274	63
875674800	274	63
875678400	274	62
875682000	274	65
875685600	274	73
875689200	274	83
875692800	274	82
875696400	274	82
875700000	274	83
875703600	274	84
875707200	274	87
875710800	274	88
875714400	274	89
875718000	274	89
875721600	274	90
875725200	274	90
875728800	274	91
875732400	274	87
875736000	274	82
875739600	274	74
875743200	274	70
875746800	274	67
875750400	275	63
875754000	275	62
875757600	275	64
875761200	275	66
875764800	275	70
875768400	275	73
875772000	275	78
875775600	275	82
875779200	275	85
875782800	275	87
875786400	275	88
875790000	275	88
875793600	275	87
875797200	275	86
875800800	275	87
875804400	275	87
875808000	275	88
875811600	275	88
875815200	275	85
875818800	275	83
875822400	275	76
875826000	275	69
875829600	275	62
875833200	275	57
875836800	276	53
875840400	276	56
875844000	276	59
875847600	276	62
875851200	276	65
875854800	276	68
875858400	276	72
875862000	276	72
875865600	276	72
875869200	276	73
875872800	276	74
875876400	276	75
875880000	276	74
875883600	276	75
875887200	276	75
875890800	276	76
875894400	276	78
875898000	276	80
875901600	276	82
875905200	276	82
875908800	276	80
875912400	276	77
875916000	276	77
875919600	276	81
875923200	277	86
875926800	277	87
875930400	277	88
875934000	277	88
875937600	277	90
875941200	277	93
875944800	277	95
875948400	277	94
875952000	277	92
875955600	277	89
875959200	277	88
875962800	277	86
875966400	277	86
875970000	277	85
875973600	277	86
875977200	277	86
875980800	277	87
875984400	277	88
875988000	277	89
875991600	277	89
875995200	277	87
875998800	277	84
876002400	277	82
876006000	277	80
876009600	278	77
876013200	278	74
876016800	278	69
876020400	278	66
876024000	278	66
876027600	278	67
876031200	278	73
876034800	278	83
876038400	278	85
876042000	278	87
876045600	278	89
876049200	278	91
876052800	278	93
876056400	278	93
876060000	278	93
876063600	278	93
876067200	278	92
876070800	278	92
876074400	278	93
876078000	278	87
876081600	278	82
876085200	278	77
876088800	278	71
876092400	278	67
876096000	279	67
876099600	279	66
876103200	279	73
876106800	279	86
876110400	279	93
876114000	279	95
876117600	279	92
876121200	279	90
876124800	279	90
876128400	279	90
876132000	279	89
876135600	279	88
876139200	279	85
876142800	279	83
876146400	279	81
876150000	279	79
876153600	279	79
876157200	279	79
876160800	279	79
876164400	279	80
876168000	279	84
876171600	279	87
876175200	279	87
876178800	279	85
876182400	280	87
876186000	280	68
876189600	280	68
876193200	280	76
876196800	280	72
876200400	280	71
876204000	280	72
876207600	280	74
876211200	280	73
876214800	280	69
876218400	280	66
876222000	280	63
876225600	280	63
876229200	280	65
876232800	280	70
876236400	280	73
876240000	280	77
876243600	280	80
876247200	280	84
876250800	280	78
876254400	280	73
876258000	280	68
876261600	280	65
876265200	280	63
876268800	281	60
876272400	281	57
876276000	281	55
876279600	281	55
876283200	281	57
876286800	281	61
876290400	281	69
876294000	281	71
876297600	281	75
876301200	281	77
876304800	281	78
876308400	281	79
876312000	281	84
876315600	281	82
876319200	281	84
876322800	281	84
876326400	281	83
876330000	281	82
876333600	281	83
876337200	281	79
876340800	281	69
876344400	281	65
876348000	281	59
876351600	281	60
876355200	282	52
876358800	282	56
876362400	282	57
876366000	282	58
876369600	282	59
876373200	282	62
876376800	282	63
876380400	282	64
876384000	282	64
876387600	282	65
876391200	282	67
876394800	282	68
876398400	282	70
876402000	282	72
876405600	282	73
876409200	282	71
876412800	282	74
876416400	282	78
876420000	282	79
876423600	282	77
876427200	282	71
876430800	282	68
876434400	282	67
876438000	282	71
876441600	283	78
876445200	283	82
876448800	283	83
876452400	283	82
876456000	283	80
876459600	283	81
876463200	283	82
876466800	283	86
876470400	283	83
876474000	283	83
876477600	283	84
876481200	283	86
876484800	283	88
876488400	283	87
876492000	283	87
876495600	283	88
876499200	283	89
876502800	283	90
876506400	283	93
876510000	283	91
876513600	283	89
876517200	283	85
876520800	283	78
876524400	283	72
876528000	284	66
876531600	284	68
876535200	284	69
876538800	284	71
876542400	284	73
876546000	284	76
876549600	284	80
876553200	284	83
876556800	284	84
876560400	284	82
876564000	284	82
876567600	284	82
876571200	284	82
876574800	284	81
876578400	284	81
876582000	284	80
876585600	284	77
876589200	284	75
876592800	284	75
876596400	284	74
876600000	284	71
876603600	284	66
876607200	284	62
876610800	284	59
876614400	285	54
876618000	285	55
876621600	285	59
876625200	285	62
876628800	285	63
876632400	285	65
876636000	285	71
876639600	285	75
876643200	285	79
876646800	285	81
876650400	285	82
876654000	285	82
876657600	285	82
876661200	285	81
876664800	285	81
876668400	285	80
876672000	285	80
876675600	285	79
876679200	285	83
876682800	285	77
876686400	285	73
876690000	285	68
876693600	285	63
876697200	285	58
876700800	286	50
876704400	286	45
876708000	286	46
876711600	286	48
876715200	286	50
876718800	286	55
876722400	286	62
876726000	286	66
876729600	286	71
876733200	286	76
876736800	286	74
876740400	286	75
876744000	286	75
876747600	286	75
876751200	286	76
876754800	286	77
876758400	286	78
876762000	286	77
876765600	286	80
876769200	286	75
876772800	286	73
876776400	286	71
876780000	286	67
876783600	286	64
876787200	287	61
876790800	287	57
876794400	287	56
876798000	287	57
876801600	287	62
876805200	287	72
876808800	287	81
876812400	287	83
876816000	287	84
876819600	287	85
876823200	287	84
876826800	287	85
876830400	287	86
876834000	287	87
876837600	287	87
876841200	287	87
876844800	287	87
876848400	287	86
876852000	287	85
876855600	287	83
876859200	287	78
876862800	287	73
876866400	287	68
876870000	287	65
876873600	288	63
876877200	288	66
876880800	288	69
876884400	288	70
876888000	288	70
876891600	288	72
876895200	288	75
876898800	288	77
876902400	288	77
876906000	288	76
876909600	288	75
876913200	288	74
876916800	288	73
876920400	288	73
876924000	288	74
876927600	288	76
876931200	288	81
876934800	288	83
876938400	288	81
876942000	288	75
876945600	288	70
876949200	288	67
876952800	288	65
876956400	288	63
876960000	289	64
876963600	289	62
876967200	289	62
876970800	289	61
876974400	289	63
876978000	289	66
876981600	289	72
876985200	289	79
876988800	289	82
876992400	289	85
876996000	289	88
876999600	289	90
877003200	289	93
877006800	289	93
877010400	289	94
877014000	289	94
877017600	289	94
877021200	289	94
877024800	289	93
877028400	289	88
877032000	289	80
877035600	289	73
877039200	289	69
877042800	289	64
877046400	290	58
877050000	290	59
877053600	290	59
877057200	290	61
877060800	290	63
877064400	290	66
877068000	290	71
877071600	290	75
877075200	290	78
877078800	290	78
877082400	290	78
877086000	290	78
877089600	290	79
877093200	290	80
877096800	290	79
877100400	290	77
877104000	290	83
877107600	290	84
877111200	290	84
877114800	290	82
877118400	290	79
877122000	290	75
877125600	290	69
877129200	290	64
877132800	291	65
877136400	291	63
877140000	291	68
877143600	291	73
877147200	291	77
877150800	291	79
877154400	291	83
877158000	291	89
877161600	291	90
877165200	291	91
877168800	291	93
877172400	291	94
877176000	291	97
877179600	291	95
877183200	291	96
877186800	291	95
877190400	291	91
877194000	291	87
877197600	291	84
877201200	291	80
877204800	291	75
877208400	291	70
877212000	291	62
877215600	291	60
877219200	292	60
877222800	292	62
877226400	292	64
877230000	292	69
877233600	292	74
877237200	292	78
877240800	292	82
877244400	292	88
877248000	292	89
877251600	292	90
877255200	292	91
877258800	292	92
877262400	292	95
877266000	292	94
877269600	292	95
877273200	292	97
