Unix	jday	rh
908812800	292	67
908816400	292	66
908820000	292	66
908823600	292	65
908827200	292	64
908830800	292	61
908834400	292	56
908838000	292	52
908841600	293	48
908845200	293	55
908848800	293	59
908852400	293	62
908856000	293	67
908859600	293	74
908863200	293	79
908866800	293	85
908870400	293	87
908874000	293	86
908877600	293	86
908881200	293	85
908884800	293	84
908888400	293	86
908892000	293	86
908895600	293	86
908899200	293	85
908902800	293	85
908906400	293	85
908910000	293	81
908913600	293	76
908917200	293	67
908920800	293	56
908924400	293	53
908928000	294	48
908931600	294	49
908935200	294	51
908938800	294	52
908942400	294	53
908946000	294	56
908949600	294	60
908953200	294	62
908956800	294	65
908960400	294	67
908964000	294	62
908967600	294	60
908971200	294	60
908974800	294	58
908978400	294	57
908982000	294	58
908985600	294	59
908989200	294	60
908992800	294	60
908996400	294	57
9.09e+08	294	52
909003600	294	47
909007200	294	42
909010800	294	39
909014400	295	38
909018000	295	39
909021600	295	41
909025200	295	44
909028800	295	49
909032400	295	56
909036000	295	58
909039600	295	62
909043200	295	64
909046800	295	66
909050400	295	66
909054000	295	66
909057600	295	67
909061200	295	68
909064800	295	69
909068400	295	68
909072000	295	68
909075600	295	67
909079200	295	65
909082800	295	62
909086400	295	57
909090000	295	52
909093600	295	49
909097200	295	46
909100800	296	42
909104400	296	42
909108000	296	43
909111600	296	46
909115200	296	50
909118800	296	53
909122400	296	58
909126000	296	62
909129600	296	62
909133200	296	61
909136800	296	62
909140400	296	63
909144000	296	72
909147600	296	71
909151200	296	73
909154800	296	76
909158400	296	79
909162000	296	82
909165600	296	81
909169200	296	72
909172800	296	62
909176400	296	55
909180000	296	49
909183600	296	50
909187200	297	44
909190800	297	48
909194400	297	51
909198000	297	54
909201600	297	55
909205200	297	57
909208800	297	60
909212400	297	66
909216000	297	70
909219600	297	72
909223200	297	73
909226800	297	73
909230400	297	74
909234000	297	73
909237600	297	74
909241200	297	75
909244800	297	75
909248400	297	76
909252000	297	74
909255600	297	68
909259200	297	62
909262800	297	59
909266400	297	55
909270000	297	51
909273600	298	44
909277200	298	48
909280800	298	52
909284400	298	56
909288000	298	59
909291600	298	62
909295200	298	71
909298800	298	71
909302400	298	74
909306000	298	76
909309600	298	77
909313200	298	77
909316800	298	77
909320400	298	75
909324000	298	76
909327600	298	75
909331200	298	74
909334800	298	73
909338400	298	72
909342000	298	70
909345600	298	65
909349200	298	59
909352800	298	53
909356400	298	48
909360000	299	45
909363600	299	46
909367200	299	50
909370800	299	55
909374400	299	60
909378000	299	66
909381600	299	72
909385200	299	76
909388800	299	75
909392400	299	73
909396000	299	73
909399600	299	72
909403200	299	72
909406800	299	74
909410400	299	80
909414000	299	86
909417600	299	88
909421200	299	89
909424800	299	88
909428400	299	86
909432000	299	83
909435600	299	75
909439200	299	61
909442800	299	56
909446400	300	50
909450000	300	55
909453600	300	59
909457200	300	62
909460800	300	64
909464400	300	68
909468000	300	73
909471600	300	76
909475200	300	79
909478800	300	83
909482400	300	86
909486000	300	89
909489600	300	91
909493200	300	92
909496800	300	93
909500400	300	94
909504000	300	95
909507600	300	96
909511200	300	96
909514800	300	96
909518400	300	96
909522000	300	96
909525600	300	95
909529200	300	94
909532800	301	93
909536400	301	93
909540000	301	94
909543600	301	94
909547200	301	94
909550800	301	94
909554400	301	94
909558000	301	95
909561600	301	96
909565200	301	96
909568800	301	96
909572400	301	96
909576000	301	97
909579600	301	97
909583200	301	96
909586800	301	94
909590400	301	92
909594000	301	91
909597600	301	87
909601200	301	86
909604800	301	79
909608400	301	67
909612000	301	59
909615600	301	55
909619200	302	54
909622800	302	53
909626400	302	56
909630000	302	57
909633600	302	59
909637200	302	64
909640800	302	71
909644400	302	80
909648000	302	84
909651600	302	86
909655200	302	86
909658800	302	86
909662400	302	86
909666000	302	88
909669600	302	90
909673200	302	90
909676800	302	90
909680400	302	90
909684000	302	93
909687600	302	85
909691200	302	79
909694800	302	72
909698400	302	63
909702000	302	59
909705600	303	57
909709200	303	64
909712800	303	68
909716400	303	68
909720000	303	67
909723600	303	67
909727200	303	71
909730800	303	76
909734400	303	78
909738000	303	79
909741600	303	81
909745200	303	82
909748800	303	84
909752400	303	84
909756000	303	86
909759600	303	88
909763200	303	86
909766800	303	84
909770400	303	82
909774000	303	82
909777600	303	81
909781200	303	78
909784800	303	74
909788400	303	71
909792000	304	67
909795600	304	66
909799200	304	66
909802800	304	67
909806400	304	68
909810000	304	70
909813600	304	73
909817200	304	77
909820800	304	80
909824400	304	82
909828000	304	81
909831600	304	81
909835200	304	81
909838800	304	81
909842400	304	81
909846000	304	82
909849600	304	83
909853200	304	84
909856800	304	82
909860400	304	82
909864000	304	80
909867600	304	77
909871200	304	75
909878400	305	68
909882000	305	65
909885600	305	63
909889200	305	63
909892800	305	64
909896400	305	66
909900000	305	69
909903600	305	75
909907200	305	81
909910800	305	85
909914400	305	85
909918000	305	86
909921600	305	86
909925200	305	87
909928800	305	86
909932400	305	82
909936000	305	82
909939600	305	83
909943200	305	83
909946800	305	82
909950400	305	80
909954000	305	80
909957600	305	78
909961200	305	74
909964800	306	70
909968400	306	69
909972000	306	70
909975600	306	72
909979200	306	74
909982800	306	75
909986400	306	78
909990000	306	81
909993600	306	87
909997200	306	89
910000800	306	90
910004400	306	91
910008000	306	92
910011600	306	91
910015200	306	91
910018800	306	93
910022400	306	93
910026000	306	94
910029600	306	88
910033200	306	88
910036800	306	87
910040400	306	86
910044000	306	84
910047600	306	83
910051200	307	80
910054800	307	79
910058400	307	79
910062000	307	78
910065600	307	80
910069200	307	84
910072800	307	88
910076400	307	91
910080000	307	92
910083600	307	93
910087200	307	93
910090800	307	93
910094400	307	91
910098000	307	93
910101600	307	93
910105200	307	93
910108800	307	93
910112400	307	92
910116000	307	91
910119600	307	92
910123200	307	91
910126800	307	90
910130400	307	88
910134000	307	84
910137600	308	76
910141200	308	74
910144800	308	67
910148400	308	63
910152000	308	62
910155600	308	62
910159200	308	64
910162800	308	73
910166400	308	81
910170000	308	82
910173600	308	83
910177200	308	85
910180800	308	90
910184400	308	89
910188000	308	91
910191600	308	93
910195200	308	93
910198800	308	90
910202400	308	86
910206000	308	78
910209600	308	68
910213200	308	62
910216800	308	59
910220400	308	58
910224000	309	52
910227600	309	54
910231200	309	55
910234800	309	58
910238400	309	60
910242000	309	63
910245600	309	68
910249200	309	72
910252800	309	78
910256400	309	83
910260000	309	87
910263600	309	89
910267200	309	90
910270800	309	90
910274400	309	90
910278000	309	89
910281600	309	88
910285200	309	88
910288800	309	84
910292400	309	80
910296000	309	72
910299600	309	65
910303200	309	61
910306800	309	58
910310400	310	50
910314000	310	47
910317600	310	47
910321200	310	50
910324800	310	53
910328400	310	57
910332000	310	60
910335600	310	65
910339200	310	69
910342800	310	72
910346400	310	74
910350000	310	75
910353600	310	84
910357200	310	82
910360800	310	81
910364400	310	80
910368000	310	80
910371600	310	82
910375200	310	79
910378800	310	73
910382400	310	68
910386000	310	66
910389600	310	64
910393200	310	63
910396800	311	59
910400400	311	58
910404000	311	57
910407600	311	57
910411200	311	59
910414800	311	61
910418400	311	66
910422000	311	74
910425600	311	83
910429200	311	87
910432800	311	88
910436400	311	89
910440000	311	90
910443600	311	90
910447200	311	91
910450800	311	92
910454400	311	93
910458000	311	93
910461600	311	88
910465200	311	79
910468800	311	68
910472400	311	60
910476000	311	56
910479600	311	54
910483200	312	58
910486800	312	61
910490400	312	64
910494000	312	67
910497600	312	69
910501200	312	72
910504800	312	76
910508400	312	79
910512000	312	81
910515600	312	83
910519200	312	86
910522800	312	85
910526400	312	80
910530000	312	78
910533600	312	77
910537200	312	73
910540800	312	70
910544400	312	68
910548000	312	64
910551600	312	59
910555200	312	57
910558800	312	55
910562400	312	53
910566000	312	53
910569600	313	49
910573200	313	47
910576800	313	52
910580400	313	58
910584000	313	58
910587600	313	59
910591200	313	62
910594800	313	68
910598400	313	72
910602000	313	74
910605600	313	77
910609200	313	82
910612800	313	86
910616400	313	88
910620000	313	86
910623600	313	84
910627200	313	85
910630800	313	86
910634400	313	82
910638000	313	76
910641600	313	68
910645200	313	63
910648800	313	60
910652400	313	57
910656000	314	54
910659600	314	53
910663200	314	54
910666800	314	57
910670400	314	60
910674000	314	63
910677600	314	67
910681200	314	74
910684800	314	83
910688400	314	86
910692000	314	88
910695600	314	89
910699200	314	86
910702800	314	90
910706400	314	88
910710000	314	88
910713600	314	88
910717200	314	88
910720800	314	85
910724400	314	78
910728000	314	73
910731600	314	69
910735200	314	67
910738800	314	67
910742400	315	68
910746000	315	70
910749600	315	69
910753200	315	69
910756800	315	69
910760400	315	70
910764000	315	73
910767600	315	75
910771200	315	80
910774800	315	84
910778400	315	83
910782000	315	75
910785600	315	68
910789200	315	62
910792800	315	58
910796400	315	58
910800000	315	60
910803600	315	63
910807200	315	62
910810800	315	59
910814400	315	58
910818000	315	55
910821600	315	52
910825200	315	51
910828800	316	43
910832400	316	44
910836000	316	48
910839600	316	53
910843200	316	53
910846800	316	54
910850400	316	54
910854000	316	57
910857600	316	69
910861200	316	81
910864800	316	80
910868400	316	77
910872000	316	75
910875600	316	74
910879200	316	71
910882800	316	72
910886400	316	73
910890000	316	74
910893600	316	70
910897200	316	67
910900800	316	61
910904400	316	55
910908000	316	50
910911600	316	46
910915200	317	43
910918800	317	41
910922400	317	41
910926000	317	43
910929600	317	45
910933200	317	49
910936800	317	52
910940400	317	62
910944000	317	76
910947600	317	79
910951200	317	80
910954800	317	81
910958400	317	80
910962000	317	81
910965600	317	81
910969200	317	82
910972800	317	82
910976400	317	82
910980000	317	75
910983600	317	70
910987200	317	64
910990800	317	60
910994400	317	58
910998000	317	56
911001600	318	57
911005200	318	55
911008800	318	56
911012400	318	58
911016000	318	60
911019600	318	64
911023200	318	68
911026800	318	74
911030400	318	81
911034000	318	84
911037600	318	84
911041200	318	84
911044800	318	82
911048400	318	83
911052000	318	85
911055600	318	85
911059200	318	83
911062800	318	82
911066400	318	76
911070000	318	73
911073600	318	68
911077200	318	62
911080800	318	59
911084400	318	57
911088000	319	58
911091600	319	60
911095200	319	61
911098800	319	62
911102400	319	64
911106000	319	67
911109600	319	70
911113200	319	73
911116800	319	76
911120400	319	76
911124000	319	78
911127600	319	80
911131200	319	80
911134800	319	80
911138400	319	84
911142000	319	87
911145600	319	88
911149200	319	88
911152800	319	81
911156400	319	78
911160000	319	72
911163600	319	64
911167200	319	55
911170800	319	49
911174400	320	48
911178000	320	50
911181600	320	50
911185200	320	50
911188800	320	50
911192400	320	53
911196000	320	59
911199600	320	64
911203200	320	67
911206800	320	65
911210400	320	64
911214000	320	64
911217600	320	66
911221200	320	68
911224800	320	70
911228400	320	73
911232000	320	75
911235600	320	77
911239200	320	69
911242800	320	62
911246400	320	57
911250000	320	52
911253600	320	50
911257200	320	50
911260800	321	52
911264400	321	50
911268000	321	50
911271600	321	52
911275200	321	55
911278800	321	58
911282400	321	63
911286000	321	72
911289600	321	83
911293200	321	85
911296800	321	86
911300400	321	87
911304000	321	85
911307600	321	87
911311200	321	90
911314800	321	93
911318400	321	92
911322000	321	90
911325600	321	84
911329200	321	79
911332800	321	75
911336400	321	68
911340000	321	61
911343600	321	55
911347200	322	51
911350800	322	51
911354400	322	51
911358000	322	51
911361600	322	52
911365200	322	53
911368800	322	59
911372400	322	68
911376000	322	79
911379600	322	74
911383200	322	72
911386800	322	72
911390400	322	74
911394000	322	79
911397600	322	84
911401200	322	86
911404800	322	86
911408400	322	86
911412000	322	82
911415600	322	77
911419200	322	71
911422800	322	68
911426400	322	65
911430000	322	63
911433600	323	62
911437200	323	63
911440800	323	65
911444400	323	69
911448000	323	75
911451600	323	81
911455200	323	87
911458800	323	90
911462400	323	91
911466000	323	91
911469600	323	91
911473200	323	91
911476800	323	90
911480400	323	90
911484000	323	89
911487600	323	88
911491200	323	88
911494800	323	88
911498400	323	87
911502000	323	87
911505600	323	85
911509200	323	82
911512800	323	79
911516400	323	77
911520000	324	74
911523600	324	70
911527200	324	68
911530800	324	68
911534400	324	68
911538000	324	69
911541600	324	70
911545200	324	71
911548800	324	71
911552400	324	73
911556000	324	78
911559600	324	81
911563200	324	82
911566800	324	83
911570400	324	84
911574000	324	85
911577600	324	86
911581200	324	87
911584800	324	76
911588400	324	73
911592000	324	69
911595600	324	66
911599200	324	63
911602800	324	62
911606400	325	61
911610000	325	61
911613600	325	62
911617200	325	63
911620800	325	65
911624400	325	67
911628000	325	71
911631600	325	75
911635200	325	78
911638800	325	79
911642400	325	80
911646000	325	83
911649600	325	89
911653200	325	89
911656800	325	88
911660400	325	86
911664000	325	86
911667600	325	86
911671200	325	80
911674800	325	78
911678400	325	75
911682000	325	74
911685600	325	72
911689200	325	69
911692800	326	64
911696400	326	62
911700000	326	61
911703600	326	60
911707200	326	61
911710800	326	62
911714400	326	63
911718000	326	64
911721600	326	65
911725200	326	68
911728800	326	71
911732400	326	74
911736000	326	77
911739600	326	79
911743200	326	81
911746800	326	84
911750400	326	85
911754000	326	85
911757600	326	75
911761200	326	69
911764800	326	63
911768400	326	58
911772000	326	53
911775600	326	49
911779200	327	47
911782800	327	45
911786400	327	49
911790000	327	59
911793600	327	67
911797200	327	72
911800800	327	75
911804400	327	75
911808000	327	75
911811600	327	75
911815200	327	76
911818800	327	74
911822400	327	76
911826000	327	81
911829600	327	85
911833200	327	85
911836800	327	86
911840400	327	86
911844000	327	83
911847600	327	74
911851200	327	64
911854800	327	57
911858400	327	54
911862000	327	51
911865600	328	48
911869200	328	49
911872800	328	51
911876400	328	55
911880000	328	59
911883600	328	65
911887200	328	72
911890800	328	81
911894400	328	88
911898000	328	90
911901600	328	88
911905200	328	90
911908800	328	88
911912400	328	88
911916000	328	88
911919600	328	89
911923200	328	88
911926800	328	88
911930400	328	89
911934000	328	89
911937600	328	89
911941200	328	89
911944800	328	89
911948400	328	90
911952000	329	90
911955600	329	87
911959200	329	85
911962800	329	81
911966400	329	77
911970000	329	76
911973600	329	77
911977200	329	79
911980800	329	81
911984400	329	82
911988000	329	82
911991600	329	83
911995200	329	83
911998800	329	84
912002400	329	84
912006000	329	85
912009600	329	86
912013200	329	86
912016800	329	84
912020400	329	86
912024000	329	88
912027600	329	89
912031200	329	88
912034800	329	87
912038400	330	83
912042000	330	76
912045600	330	70
912049200	330	63
912052800	330	59
912056400	330	58
912060000	330	60
912063600	330	62
912067200	330	65
912070800	330	65
912074400	330	67
912078000	330	69
912081600	330	74
912085200	330	78
912088800	330	79
912092400	330	80
912096000	330	80
912099600	330	81
912103200	330	69
912106800	330	63
912110400	330	58
912114000	330	54
912117600	330	51
912121200	330	49
912124800	331	49
912128400	331	47
912132000	331	46
912135600	331	47
912139200	331	49
912142800	331	52
912146400	331	55
912150000	331	60
912153600	331	70
912157200	331	75
912160800	331	78
912164400	331	79
912168000	331	79
912171600	331	80
912175200	331	80
912178800	331	80
912182400	331	81
912186000	331	81
912189600	331	76
912193200	331	73
912196800	331	69
912200400	331	66
912204000	331	65
912207600	331	63
912211200	332	63
912214800	332	63
912218400	332	64
912222000	332	66
912225600	332	68
912229200	332	70
912232800	332	74
912236400	332	77
912240000	332	81
912243600	332	81
912247200	332	81
912250800	332	81
912254400	332	82
912258000	332	82
912261600	332	81
912265200	332	81
912268800	332	82
912272400	332	83
912276000	332	80
912279600	332	78
912283200	332	78
912286800	332	80
912290400	332	79
912294000	332	78
912297600	333	76
912301200	333	73
912304800	333	74
912308400	333	69
912312000	333	67
912315600	333	67
912319200	333	71
912322800	333	77
912326400	333	80
912330000	333	82
912333600	333	84
912337200	333	85
912340800	333	86
912344400	333	86
912348000	333	87
912351600	333	89
912355200	333	92
912358800	333	93
912362400	333	92
912366000	333	92
912369600	333	92
912373200	333	90
912376800	333	85
912380400	333	77
912384000	334	67
912387600	334	63
912391200	334	61
912394800	334	60
912398400	334	61
912402000	334	63
912405600	334	66
912409200	334	71
912412800	334	77
912416400	334	76
912420000	334	73
912423600	334	70
912427200	334	66
912430800	334	66
912434400	334	69
912438000	334	70
912441600	334	72
912445200	334	72
912448800	334	67
912452400	334	61
912456000	334	56
912459600	334	51
912463200	334	51
912470400	335	48
912474000	335	47
912477600	335	53
912481200	335	52
912484800	335	48
912488400	335	46
912492000	335	47
912495600	335	52
912499200	335	58
912502800	335	62
912506400	335	64
912510000	335	65
912513600	335	69
912517200	335	68
912520800	335	68
912524400	335	69
912528000	335	72
912531600	335	74
912535200	335	67
912538800	335	63
912542400	335	60
912546000	335	56
912549600	335	55
912553200	335	55
912556800	336	59
912560400	336	60
912564000	336	60
912567600	336	61
912571200	336	63
912574800	336	66
912578400	336	72
912582000	336	78
912585600	336	83
912589200	336	86
912592800	336	87
912596400	336	88
912600000	336	90
912603600	336	89
912607200	336	89
912610800	336	89
912614400	336	89
912618000	336	89
912621600	336	88
912625200	336	87
912628800	336	86
912632400	336	85
912636000	336	85
912639600	336	84
912643200	337	83
912646800	337	82
912650400	337	78
912654000	337	76
912657600	337	77
912661200	337	79
912664800	337	81
912668400	337	82
912672000	337	83
912675600	337	84
912679200	337	84
912682800	337	85
912686400	337	86
912690000	337	87
912693600	337	88
912697200	337	88
912700800	337	89
912704400	337	90
912708000	337	88
912711600	337	88
912715200	337	86
912718800	337	84
912722400	337	83
912726000	337	81
912729600	338	78
912733200	338	76
912736800	338	73
912740400	338	71
912744000	338	71
912747600	338	72
912751200	338	75
912754800	338	79
912758400	338	85
912762000	338	91
912765600	338	91
912769200	338	92
912772800	338	92
912776400	338	92
912780000	338	92
912783600	338	91
912787200	338	93
912790800	338	93
912794400	338	86
912798000	338	81
912801600	338	73
912805200	338	68
912808800	338	63
912812400	338	60
912816000	339	64
912819600	339	59
912823200	339	59
912826800	339	58
912830400	339	57
912834000	339	57
912837600	339	60
912841200	339	63
912844800	339	68
912848400	339	68
912852000	339	69
912855600	339	71
912859200	339	72
912862800	339	75
912866400	339	78
912870000	339	80
912873600	339	85
912877200	339	86
912880800	339	81
912884400	339	75
912888000	339	71
912891600	339	74
912895200	339	82
912898800	339	86
912902400	340	84
912906000	340	77
912909600	340	69
912913200	340	68
912916800	340	65
912920400	340	66
912924000	340	65
912927600	340	66
912931200	340	68
912934800	340	67
912938400	340	67
912942000	340	64
912945600	340	60
912949200	340	59
912952800	340	59
912956400	340	60
912960000	340	62
912963600	340	65
912967200	340	65
912970800	340	60
912974400	340	57
912978000	340	55
912981600	340	52
912985200	340	50
912988800	341	44
912992400	341	42
912996000	341	42
912999600	341	42
913003200	341	43
913006800	341	46
913010400	341	49
913014000	341	54
913017600	341	62
913021200	341	65
913024800	341	65
913028400	341	63
913032000	341	55
913035600	341	51
913039200	341	55
913042800	341	57
913046400	341	57
913050000	341	57
913053600	341	55
913057200	341	50
913060800	341	48
913064400	341	46
913068000	341	43
913071600	341	40
913075200	342	39
913078800	342	41
913082400	342	45
913086000	342	50
913089600	342	50
913093200	342	54
913096800	342	57
913100400	342	60
913104000	342	60
913107600	342	60
913111200	342	62
913114800	342	64
913118400	342	67
913122000	342	70
913125600	342	73
913129200	342	76
913132800	342	81
913136400	342	86
913140000	342	76
913143600	342	69
913147200	342	64
913150800	342	58
913154400	342	52
913158000	342	48
913161600	343	44
913165200	343	44
913168800	343	43
913172400	343	42
913176000	343	40
913179600	343	40
913183200	343	43
913186800	343	50
913190400	343	56
913194000	343	58
913197600	343	60
913201200	343	66
913204800	343	75
913208400	343	78
913212000	343	81
913215600	343	82
913219200	343	81
913222800	343	79
913226400	343	79
913230000	343	66
913233600	343	58
913237200	343	47
913240800	343	41
913244400	343	39
913248000	344	40
913251600	344	36
913255200	344	38
913258800	344	41
913262400	344	43
913266000	344	44
913269600	344	48
913273200	344	56
913276800	344	59
913280400	344	57
913284000	344	58
913287600	344	58
913291200	344	61
913294800	344	64
913298400	344	64
913302000	344	62
913305600	344	62
913309200	344	62
913312800	344	62
913316400	344	59
913320000	344	58
913323600	344	55
913327200	344	53
913330800	344	51
913334400	345	51
913338000	345	51
913341600	345	50
913345200	345	50
913348800	345	52
913352400	345	56
913356000	345	62
913359600	345	67
913363200	345	76
913366800	345	81
913370400	345	81
913374000	345	85
913377600	345	87
913381200	345	86
913384800	345	86
913388400	345	86
913392000	345	86
913395600	345	86
913399200	345	76
913402800	345	73
913406400	345	68
913410000	345	60
913413600	345	52
913417200	345	46
913420800	346	40
913424400	346	40
913428000	346	43
913431600	346	49
913435200	346	46
913438800	346	47
913442400	346	53
913446000	346	59
913449600	346	62
913453200	346	64
913456800	346	63
913460400	346	63
913464000	346	62
913467600	346	64
913471200	346	65
913474800	346	66
913478400	346	67
913482000	346	70
913485600	346	67
913489200	346	63
913492800	346	58
913496400	346	52
913500000	346	47
913503600	346	44
913507200	347	37
913510800	347	34
913514400	347	33
913518000	347	35
913521600	347	39
913525200	347	46
913528800	347	57
913532400	347	68
913536000	347	80
913539600	347	85
913543200	347	83
913546800	347	84
913550400	347	83
913554000	347	84
913557600	347	85
913561200	347	85
913564800	347	86
913568400	347	87
913572000	347	86
913575600	347	85
913579200	347	84
913582800	347	81
913586400	347	75
913590000	347	65
913593600	348	54
913597200	348	55
913600800	348	57
913604400	348	58
913608000	348	61
913611600	348	63
913615200	348	68
913618800	348	72
913622400	348	79
913626000	348	83
913629600	348	81
913633200	348	81
913636800	348	82
913640400	348	82
913644000	348	80
913647600	348	79
913651200	348	79
913654800	348	80
913658400	348	80
913662000	348	77
913665600	348	74
913669200	348	66
913672800	348	60
913676400	348	55
913680000	349	51
913683600	349	52
913687200	349	54
913690800	349	56
913694400	349	59
913698000	349	62
913701600	349	68
913705200	349	71
913708800	349	76
913712400	349	78
913716000	349	80
913719600	349	83
913723200	349	85
913726800	349	87
913730400	349	89
913734000	349	91
913737600	349	91
913741200	349	90
913744800	349	85
913748400	349	80
913752000	349	74
913755600	349	69
913759200	349	64
913762800	349	60
913766400	350	61
913770000	350	62
913773600	350	61
913777200	350	62
913780800	350	65
913784400	350	70
913788000	350	75
913791600	350	81
913795200	350	91
913798800	350	93
913802400	350	91
913806000	350	90
913809600	350	91
913813200	350	91
913816800	350	92
913820400	350	92
913824000	350	93
913827600	350	93
913831200	350	93
913834800	350	93
913838400	350	92
913842000	350	91
913845600	350	91
913849200	350	91
913852800	351	88
913856400	351	83
913860000	351	75
913863600	351	74
913867200	351	78
913870800	351	83
913874400	351	89
913878000	351	91
913881600	351	93
913885200	351	93
913888800	351	93
913892400	351	93
913896000	351	93
913899600	351	92
913903200	351	93
913906800	351	93
913910400	351	94
913914000	351	95
913917600	351	90
913921200	351	88
913924800	351	83
913928400	351	79
913932000	351	79
913935600	351	78
913939200	352	73
913942800	352	70
913946400	352	75
913950000	352	77
913953600	352	81
913957200	352	89
913960800	352	93
913964400	352	92
913968000	352	91
913971600	352	92
913975200	352	92
913978800	352	92
913982400	352	92
913986000	352	92
913989600	352	93
913993200	352	93
913996800	352	91
914000400	352	89
914004000	352	88
914007600	352	85
914011200	352	77
914014800	352	65
914018400	352	54
914022000	352	49
914025600	353	45
914029200	353	45
914032800	353	44
914036400	353	44
914040000	353	45
914043600	353	47
914047200	353	44
914050800	353	50
914054400	353	60
914058000	353	67
914061600	353	69
914065200	353	71
914068800	353	71
914072400	353	73
914076000	353	73
914079600	353	72
914083200	353	72
914086800	353	73
914090400	353	66
914094000	353	60
914097600	353	56
914101200	353	51
914104800	353	47
914108400	353	43
914112000	354	38
914115600	354	40
914119200	354	42
914122800	354	48
914126400	354	53
914130000	354	59
914133600	354	60
914137200	354	68
914140800	354	80
914144400	354	87
914148000	354	88
914151600	354	89
914155200	354	90
914158800	354	89
914162400	354	88
914166000	354	87
914169600	354	88
914173200	354	84
914176800	354	75
914180400	354	72
914184000	354	67
914187600	354	63
914191200	354	60
914194800	354	57
914198400	355	53
914202000	355	55
914205600	355	56
914209200	355	61
914212800	355	63
914216400	355	66
914220000	355	70
914223600	355	73
914227200	355	79
914230800	355	84
914234400	355	89
914238000	355	90
914241600	355	91
914245200	355	92
914248800	355	91
914252400	355	90
914256000	355	90
914259600	355	89
914263200	355	78
914266800	355	73
914270400	355	65
914274000	355	60
914277600	355	56
914281200	355	54
914284800	356	52
914288400	356	51
914292000	356	49
914295600	356	46
914299200	356	47
914302800	356	48
914306400	356	50
914310000	356	55
914313600	356	65
914317200	356	76
914320800	356	79
914324400	356	79
914328000	356	73
914331600	356	74
914335200	356	77
914338800	356	81
914342400	356	82
914346000	356	83
914349600	356	81
914353200	356	77
914356800	356	71
914360400	356	68
914364000	356	67
914367600	356	65
914371200	357	67
914374800	357	65
914378400	357	59
914382000	357	51
914385600	357	49
914389200	357	48
914392800	357	50
914396400	357	55
914400000	357	67
914403600	357	76
914407200	357	77
914410800	357	78
914414400	357	79
914418000	357	80
914421600	357	81
914425200	357	83
914428800	357	84
914432400	357	84
914436000	357	73
914439600	357	67
914443200	357	62
914446800	357	57
914450400	357	54
914454000	357	50
914457600	358	48
914461200	358	49
914464800	358	50
914468400	358	51
914472000	358	54
914475600	358	58
914479200	358	63
914482800	358	67
914486400	358	72
914490000	358	76
914493600	358	77
914497200	358	78
914500800	358	81
914504400	358	80
914508000	358	81
914511600	358	81
914515200	358	80
914518800	358	79
914522400	358	67
914526000	358	61
914529600	358	57
914533200	358	55
914536800	358	53
914540400	358	52
914544000	359	54
914547600	359	54
914551200	359	56
914554800	359	59
914558400	359	61
914562000	359	64
914565600	359	67
914569200	359	71
914572800	359	76
914576400	359	80
914580000	359	81
914583600	359	81
914587200	359	80
914590800	359	78
914594400	359	77
914598000	359	76
914601600	359	75
914605200	359	75
914608800	359	69
914612400	359	67
914616000	359	63
914619600	359	60
914623200	359	59
914626800	359	58
914630400	360	59
914634000	360	60
914637600	360	62
914641200	360	64
914644800	360	67
914648400	360	70
914652000	360	74
914655600	360	76
914659200	360	81
914662800	360	82
914666400	360	81
914670000	360	80
914673600	360	80
914677200	360	81
914680800	360	83
914684400	360	84
914688000	360	86
914691600	360	87
914695200	360	81
914698800	360	76
914702400	360	71
914706000	360	64
914709600	360	57
914713200	360	52
914716800	361	57
914720400	361	54
914724000	361	52
914727600	361	50
914731200	361	51
914734800	361	53
914738400	361	58
914742000	361	57
914745600	361	60
914749200	361	63
914752800	361	67
914756400	361	69
914760000	361	66
914763600	361	65
914767200	361	68
914770800	361	71
914774400	361	73
914778000	361	73
914781600	361	70
914785200	361	61
914788800	361	55
914792400	361	48
914796000	361	42
914799600	361	38
914803200	362	33
914806800	362	31
914810400	362	31
914814000	362	33
914817600	362	34
914821200	362	34
914824800	362	36
914828400	362	38
914832000	362	44
914835600	362	51
914839200	362	57
914842800	362	61
914846400	362	60
914850000	362	62
914853600	362	63
914857200	362	65
914860800	362	65
914864400	362	66
914868000	362	61
914871600	362	57
914875200	362	53
914878800	362	50
914882400	362	46
914886000	362	43
914889600	363	40
914893200	363	41
914896800	363	42
914900400	363	45
914904000	363	56
914907600	363	72
914911200	363	77
914914800	363	80
914918400	363	80
914922000	363	79
914925600	363	77
914929200	363	77
914932800	363	74
914936400	363	77
914940000	363	78
914943600	363	81
914947200	363	82
914950800	363	84
914954400	363	82
914958000	363	84
914961600	363	83
914965200	363	72
914968800	363	59
914972400	363	50
914976000	364	45
914979600	364	51
914983200	364	61
914986800	364	59
914990400	364	55
914994000	364	53
914997600	364	47
915001200	364	48
915004800	364	55
915008400	364	63
915012000	364	67
915015600	364	70
915019200	364	71
915022800	364	70
915026400	364	72
915030000	364	74
915033600	364	76
915037200	364	77
915040800	364	70
915044400	364	65
915048000	364	59
915051600	364	53
915055200	364	49
915058800	364	45
915062400	365	39
915066000	365	37
915069600	365	39
915073200	365	41
915076800	365	43
915080400	365	45
915084000	365	48
915087600	365	50
915091200	365	55
915094800	365	56
915098400	365	57
915102000	365	58
915105600	365	61
915109200	365	64
