Unix	jday	rh
814118400	292	85
814122000	292	87
814125600	292	89
814129200	292	94
814132800	292	95
814136400	292	95
814140000	292	95
814143600	292	95
814147200	293	95
814150800	293	96
814154400	293	98
814158000	293	98
814161600	293	97
814165200	293	97
814168800	293	96
814172400	293	95
814176000	293	94
814179600	293	94
814183200	293	94
814186800	293	94
814190400	293	90
814194000	293	89
814197600	293	93
814201200	293	93
814204800	293	94
814208400	293	96
814212000	293	95
814215600	293	94
814219200	293	91
814222800	293	90
814226400	293	88
814230000	293	87
814233600	294	89
814237200	294	89
814240800	294	88
814244400	294	89
814248000	294	91
814251600	294	93
814255200	294	96
814258800	294	97
814262400	294	98
814266000	294	99
814269600	294	100
814273200	294	100
814276800	294	100
814280400	294	100
814284000	294	100
814287600	294	100
814291200	294	100
814294800	294	100
814298400	294	100
814302000	294	100
814305600	294	100
814309200	294	100
814312800	294	100
814316400	294	100
814320000	295	100
814323600	295	100
814327200	295	100
814330800	295	100
814334400	295	100
814338000	295	100
814341600	295	100
814345200	295	100
814348800	295	100
814352400	295	100
814356000	295	100
814359600	295	100
814363200	295	100
814366800	295	100
814370400	295	100
814374000	295	100
814377600	295	99
814381200	295	98
814384800	295	98
814388400	295	97
814392000	295	97
814395600	295	96
814399200	295	96
814402800	295	97
814406400	296	97
814410000	296	97
814413600	296	96
814417200	296	96
814420800	296	95
814424400	296	94
814428000	296	93
814431600	296	92
814435200	296	92
814438800	296	93
814442400	296	93
814446000	296	94
814449600	296	94
814453200	296	95
814456800	296	95
814460400	296	95
814464000	296	95
814467600	296	95
814471200	296	95
814474800	296	96
814478400	296	96
814482000	296	96
814485600	296	96
814489200	296	96
814492800	297	97
814496400	297	97
814500000	297	97
814503600	297	98
814507200	297	99
814510800	297	100
814514400	297	100
814518000	297	100
814521600	297	100
814525200	297	100
814528800	297	100
814532400	297	100
814536000	297	99
814539600	297	99
814543200	297	98
814546800	297	98
814550400	297	98
814554000	297	98
814557600	297	98
814561200	297	98
814564800	297	97
814568400	297	97
814572000	297	93
814575600	297	91
814579200	298	95
814582800	298	97
814586400	298	97
814590000	298	97
814593600	298	97
814597200	298	99
814600800	298	100
814604400	298	100
814608000	298	100
814611600	298	100
814615200	298	100
814618800	298	100
814622400	298	100
814626000	298	100
814629600	298	100
814633200	298	100
814636800	298	99
814640400	298	99
814644000	298	99
814647600	298	99
814651200	298	99
814654800	298	99
814658400	298	98
814662000	298	98
814665600	299	99
814669200	299	100
814672800	299	100
814676400	299	100
814680000	299	100
814683600	299	100
814687200	299	100
814690800	299	99
814694400	299	99
814698000	299	99
814701600	299	99
814705200	299	99
814708800	299	99
814712400	299	99
814716000	299	98
814719600	299	98
814723200	299	98
814726800	299	99
814730400	299	99
814734000	299	99
814737600	299	99
814741200	299	99
814744800	299	98
814748400	299	97
814752000	300	97
814755600	300	96
814759200	300	97
814762800	300	97
814766400	300	98
814770000	300	98
814773600	300	98
814777200	300	98
814780800	300	99
814784400	300	99
814788000	300	99
814791600	300	100
814795200	300	100
814798800	300	99
814802400	300	97
814806000	300	96
814809600	300	96
814813200	300	95
814816800	300	93
814820400	300	95
814824000	300	95
814827600	300	95
814831200	300	94
814834800	300	93
814838400	301	93
814842000	301	95
814845600	301	96
814849200	301	97
814852800	301	97
814856400	301	98
814860000	301	99
814863600	301	99
814867200	301	100
814870800	301	100
814874400	301	100
814878000	301	100
814881600	301	100
814885200	301	99
814888800	301	99
814892400	301	99
814896000	301	98
814899600	301	97
814903200	301	98
814906800	301	97
814910400	301	96
814914000	301	96
814917600	301	95
814921200	301	94
814924800	302	95
814928400	302	96
814932000	302	96
814935600	302	96
814939200	302	96
814942800	302	96
814946400	302	96
814950000	302	96
814953600	302	95
814957200	302	95
814960800	302	95
814964400	302	95
814968000	302	96
814971600	302	97
814975200	302	98
814978800	302	99
814982400	302	99
814986000	302	100
814989600	302	100
814993200	302	99
814996800	302	97
815000400	302	95
815004000	302	94
815007600	302	92
815011200	303	91
815014800	303	97
815018400	303	99
815022000	303	99
815025600	303	99
815029200	303	99
815032800	303	99
815036400	303	98
815040000	303	97
815043600	303	95
815047200	303	93
815050800	303	93
815054400	303	93
815058000	303	92
815061600	303	92
815065200	303	89
815068800	303	88
815072400	303	87
815076000	303	87
815079600	303	87
815083200	303	86
815086800	303	82
815090400	303	84
815094000	303	85
815097600	304	95
815101200	304	99
815104800	304	100
815108400	304	99
815112000	304	99
815115600	304	98
815119200	304	98
815122800	304	98
815126400	304	98
815130000	304	97
815133600	304	96
815137200	304	96
815140800	304	96
815144400	304	95
815148000	304	95
815151600	304	95
815155200	304	94
815158800	304	94
815162400	304	93
815166000	304	92
815169600	304	92
815173200	304	92
815176800	304	91
815184000	305	91
815187600	305	92
815191200	305	92
815194800	305	91
815198400	305	91
815202000	305	90
815205600	305	90
815209200	305	90
815212800	305	89
815216400	305	85
815220000	305	84
815223600	305	84
815227200	305	89
815230800	305	90
815234400	305	90
815238000	305	88
815241600	305	87
815245200	305	86
815248800	305	83
815252400	305	88
815256000	305	89
815259600	305	91
815263200	305	92
815266800	305	92
815270400	306	93
815274000	306	94
815277600	306	95
815281200	306	96
815284800	306	96
815288400	306	96
815292000	306	96
815295600	306	94
815299200	306	92
815302800	306	90
815306400	306	89
815310000	306	89
815313600	306	88
815317200	306	88
815320800	306	88
815324400	306	89
815328000	306	89
815331600	306	90
815335200	306	91
815338800	306	91
815342400	306	91
815346000	306	90
815349600	306	87
815353200	306	83
815356800	307	90
815360400	307	93
815364000	307	93
815367600	307	93
815371200	307	93
815374800	307	93
815378400	307	90
815382000	307	88
815385600	307	88
815389200	307	88
815392800	307	87
815396400	307	87
815400000	307	88
815403600	307	88
815407200	307	89
815410800	307	89
815414400	307	89
815418000	307	88
815421600	307	88
815425200	307	87
815428800	307	85
815432400	307	81
815436000	307	77
815439600	307	73
815443200	308	68
815446800	308	74
815450400	308	76
815454000	308	76
815457600	308	75
815461200	308	77
815464800	308	78
815468400	308	80
815472000	308	80
815475600	308	78
815479200	308	79
815482800	308	79
815486400	308	77
815490000	308	78
815493600	308	78
815497200	308	79
815500800	308	81
815504400	308	83
815508000	308	83
815511600	308	83
815515200	308	81
815518800	308	80
815522400	308	78
815526000	308	76
815529600	309	90
815533200	309	94
815536800	309	95
815540400	309	95
815544000	309	93
815547600	309	93
815551200	309	91
815554800	309	90
815558400	309	89
815562000	309	88
815565600	309	88
815569200	309	87
815572800	309	87
815576400	309	87
815580000	309	87
815583600	309	87
815587200	309	86
815590800	309	86
815594400	309	86
815598000	309	85
815601600	309	83
815605200	309	79
815608800	309	74
815612400	309	68
815616000	310	76
815619600	310	87
815623200	310	90
815626800	310	91
815630400	310	92
815634000	310	93
815637600	310	93
815641200	310	92
815644800	310	93
815648400	310	96
815652000	310	97
815655600	310	98
815659200	310	96
815662800	310	98
815666400	310	96
815670000	310	96
815673600	310	96
815677200	310	95
815680800	310	95
815684400	310	93
815688000	310	89
815691600	310	87
815695200	310	83
815698800	310	79
815702400	311	92
815706000	311	95
815709600	311	96
815713200	311	97
815716800	311	96
815720400	311	96
815724000	311	96
815727600	311	95
815731200	311	93
815734800	311	93
815738400	311	93
815742000	311	93
815745600	311	91
815749200	311	91
815752800	311	92
815756400	311	94
815760000	311	95
815763600	311	95
815767200	311	97
815770800	311	98
815774400	311	97
815778000	311	93
815781600	311	88
815785200	311	82
815788800	312	92
815792400	312	92
815796000	312	92
815799600	312	92
815803200	312	93
815806800	312	94
815810400	312	94
815814000	312	94
815817600	312	95
815821200	312	95
815824800	312	94
815828400	312	94
815832000	312	95
815835600	312	95
815839200	312	95
815842800	312	94
815846400	312	90
815850000	312	89
815853600	312	92
815857200	312	90
815860800	312	87
815864400	312	84
815868000	312	81
815871600	312	77
815875200	313	73
815878800	313	70
815882400	313	69
815886000	313	70
815889600	313	72
815893200	313	75
815896800	313	82
815900400	313	87
815904000	313	88
815907600	313	88
815911200	313	88
815914800	313	88
815918400	313	91
815922000	313	90
815925600	313	90
815929200	313	90
815932800	313	90
815936400	313	91
815940000	313	92
815943600	313	87
815947200	313	85
815950800	313	82
815954400	313	78
815958000	313	76
815961600	314	76
815965200	314	74
815968800	314	74
815972400	314	76
815976000	314	78
815979600	314	82
815983200	314	84
815986800	314	83
815990400	314	82
815994000	314	78
815997600	314	75
816001200	314	73
816004800	314	71
816008400	314	71
816012000	314	71
816015600	314	70
816019200	314	70
816022800	314	70
816026400	314	70
816030000	314	70
816033600	314	66
816037200	314	63
816040800	314	62
816044400	314	61
816048000	315	55
816051600	315	55
816055200	315	55
816058800	315	56
816062400	315	58
816066000	315	61
816069600	315	72
816073200	315	74
816076800	315	77
816080400	315	74
816084000	315	75
816087600	315	75
816091200	315	75
816094800	315	73
816098400	315	71
816102000	315	67
816105600	315	63
816109200	315	61
816112800	315	66
816116400	315	63
816120000	315	61
816123600	315	59
816127200	315	58
816130800	315	57
816134400	316	56
816138000	316	57
816141600	316	57
816145200	316	58
816148800	316	58
816152400	316	60
816156000	316	65
816159600	316	80
816163200	316	81
816166800	316	81
816170400	316	80
816174000	316	81
816177600	316	83
816181200	316	86
816184800	316	88
816188400	316	89
816192000	316	91
816195600	316	92
816199200	316	90
816202800	316	84
816206400	316	73
816210000	316	65
816213600	316	62
816217200	316	59
816220800	317	50
816224400	317	52
816228000	317	52
816231600	317	52
816235200	317	56
816238800	317	61
816242400	317	65
816246000	317	71
816249600	317	78
816253200	317	76
816256800	317	79
816260400	317	83
816264000	317	83
816267600	317	83
816271200	317	84
816274800	317	84
816278400	317	85
816282000	317	87
816285600	317	89
816289200	317	89
816292800	317	87
816296400	317	77
816300000	317	68
816303600	317	65
816307200	318	64
816310800	318	63
816314400	318	63
816318000	318	64
816321600	318	66
816325200	318	69
816328800	318	72
816332400	318	76
816336000	318	79
816339600	318	81
816343200	318	84
816346800	318	84
816350400	318	85
816354000	318	86
816357600	318	86
816361200	318	86
816364800	318	85
816368400	318	85
816372000	318	83
816375600	318	77
816379200	318	72
816382800	318	68
816386400	318	66
816390000	318	65
816393600	319	65
816397200	319	67
816400800	319	68
816404400	319	70
816408000	319	71
816411600	319	73
816415200	319	76
816418800	319	81
816422400	319	85
816426000	319	86
816429600	319	87
816433200	319	88
816436800	319	87
816440400	319	87
816444000	319	88
816447600	319	88
816451200	319	87
816454800	319	87
816458400	319	86
816462000	319	79
816465600	319	73
816469200	319	70
816472800	319	66
816476400	319	62
816480000	320	56
816483600	320	59
816487200	320	60
816490800	320	60
816494400	320	61
816498000	320	63
816501600	320	64
816505200	320	76
816508800	320	80
816512400	320	73
816516000	320	73
816519600	320	73
816523200	320	73
816526800	320	73
816530400	320	74
816534000	320	74
816537600	320	73
816541200	320	72
816544800	320	75
816548400	320	70
816552000	320	71
816555600	320	77
816559200	320	83
816562800	320	86
816566400	321	89
816570000	321	90
816573600	321	88
816577200	321	86
816580800	321	84
816584400	321	82
816588000	321	81
816591600	321	85
816595200	321	86
816598800	321	87
816602400	321	88
816606000	321	89
816609600	321	90
816613200	321	89
816616800	321	89
816620400	321	89
816624000	321	89
816627600	321	89
816631200	321	87
816634800	321	88
816638400	321	85
816642000	321	81
816645600	321	73
816649200	321	68
816652800	322	61
816656400	322	62
816660000	322	61
816663600	322	61
816667200	322	60
816670800	322	62
816674400	322	67
816678000	322	67
816681600	322	64
816685200	322	64
816688800	322	65
816692400	322	64
816696000	322	62
816699600	322	60
816703200	322	59
816706800	322	60
816710400	322	63
816714000	322	66
816717600	322	71
816721200	322	69
816724800	322	69
816728400	322	66
816732000	322	62
816735600	322	60
816739200	323	60
816742800	323	62
816746400	323	65
816750000	323	67
816753600	323	66
816757200	323	68
816760800	323	70
816764400	323	72
816768000	323	74
816771600	323	78
816775200	323	82
816778800	323	85
816782400	323	88
816786000	323	90
816789600	323	91
816793200	323	91
816796800	323	90
816800400	323	89
816804000	323	90
816807600	323	91
816811200	323	91
816814800	323	90
816818400	323	87
816822000	323	84
816825600	324	80
816829200	324	64
816832800	324	58
816836400	324	55
816840000	324	55
816843600	324	56
816847200	324	59
816850800	324	66
816854400	324	71
816858000	324	76
816861600	324	77
816865200	324	76
816868800	324	79
816872400	324	72
816876000	324	70
816879600	324	68
816883200	324	68
816886800	324	68
816890400	324	71
816894000	324	72
816897600	324	73
816901200	324	75
816904800	324	74
816908400	324	71
816912000	325	64
816915600	325	61
816919200	325	60
816922800	325	59
816926400	325	61
816930000	325	63
816933600	325	66
816937200	325	68
816940800	325	68
816944400	325	68
816948000	325	69
816951600	325	69
816955200	325	71
816958800	325	70
816962400	325	74
816966000	325	77
816969600	325	80
816973200	325	81
816976800	325	75
816980400	325	72
816984000	325	68
816987600	325	62
816991200	325	58
816994800	325	57
816998400	326	57
817002000	326	59
817005600	326	60
817009200	326	62
817012800	326	64
817016400	326	67
817020000	326	70
817023600	326	71
817027200	326	72
817030800	326	73
817034400	326	75
817038000	326	78
817041600	326	81
817045200	326	84
817048800	326	85
817052400	326	87
817056000	326	89
817059600	326	91
817063200	326	90
817066800	326	87
817070400	326	80
817074000	326	75
817077600	326	71
817081200	326	69
817084800	327	65
817088400	327	65
817092000	327	65
817095600	327	66
817099200	327	67
817102800	327	69
817106400	327	73
817110000	327	76
817113600	327	76
817117200	327	78
817120800	327	85
817124400	327	89
817128000	327	91
817131600	327	89
817135200	327	89
817138800	327	90
817142400	327	90
817146000	327	90
817149600	327	87
817153200	327	80
817156800	327	77
817160400	327	78
817164000	327	78
817167600	327	77
817171200	328	75
817174800	328	72
817178400	328	71
817182000	328	71
817185600	328	71
817189200	328	70
817192800	328	72
817196400	328	75
817200000	328	75
817203600	328	76
817207200	328	78
817210800	328	80
817214400	328	83
817218000	328	85
817221600	328	90
817225200	328	93
817228800	328	93
817232400	328	94
817236000	328	89
817239600	328	88
817243200	328	86
817246800	328	86
817250400	328	84
817254000	328	80
817257600	329	75
817261200	329	75
817264800	329	76
817268400	329	80
817272000	329	85
817275600	329	88
817279200	329	94
817282800	329	94
817286400	329	95
817290000	329	95
817293600	329	93
817297200	329	92
817300800	329	92
817304400	329	93
817308000	329	92
817311600	329	91
817315200	329	91
817318800	329	91
817322400	329	90
817326000	329	83
817329600	329	77
817333200	329	71
817336800	329	67
817340400	329	66
817344000	330	75
817347600	330	79
817351200	330	82
817354800	330	83
817358400	330	86
817362000	330	90
817365600	330	91
817369200	330	92
817372800	330	93
817376400	330	93
817380000	330	93
817383600	330	93
817387200	330	92
817390800	330	91
817394400	330	91
817398000	330	90
817401600	330	90
817405200	330	90
817408800	330	91
817412400	330	91
817416000	330	91
817419600	330	91
817423200	330	89
817426800	330	85
817430400	331	91
817434000	331	94
817437600	331	95
817441200	331	94
817444800	331	92
817448400	331	90
817452000	331	87
817455600	331	85
817459200	331	82
817462800	331	80
817466400	331	80
817470000	331	80
817473600	331	81
817477200	331	81
817480800	331	82
817484400	331	84
817488000	331	84
817491600	331	84
817495200	331	89
817498800	331	88
817502400	331	88
817506000	331	88
817509600	331	85
817513200	331	80
817516800	332	87
817520400	332	92
817524000	332	94
817527600	332	94
817531200	332	94
817534800	332	93
817538400	332	93
817542000	332	92
817545600	332	91
817549200	332	90
817552800	332	90
817556400	332	89
817560000	332	88
817563600	332	90
817567200	332	90
817570800	332	90
817574400	332	90
817578000	332	90
817581600	332	89
817585200	332	86
817588800	332	83
817592400	332	79
817596000	332	73
817599600	332	67
817603200	333	61
817606800	333	62
817610400	333	64
817614000	333	68
817617600	333	72
817621200	333	76
817624800	333	77
817628400	333	80
817632000	333	81
817635600	333	83
817639200	333	85
817642800	333	87
817646400	333	87
817650000	333	86
817653600	333	84
817657200	333	83
817660800	333	83
817664400	333	83
817668000	333	84
817671600	333	81
817675200	333	78
817678800	333	74
817682400	333	72
817686000	333	69
817689600	334	63
817693200	334	63
817696800	334	64
817700400	334	64
817704000	334	65
817707600	334	68
817711200	334	72
817714800	334	78
817718400	334	82
817722000	334	84
817725600	334	83
817729200	334	83
817732800	334	83
817736400	334	83
817740000	334	82
817743600	334	81
817747200	334	81
817750800	334	81
817754400	334	85
817758000	334	81
817761600	334	78
817765200	334	77
817768800	334	75
817776000	335	72
817779600	335	71
817783200	335	73
817786800	335	79
817790400	335	82
817794000	335	85
817797600	335	88
817801200	335	89
817804800	335	88
817808400	335	91
817812000	335	91
817815600	335	90
817819200	335	85
817822800	335	81
817826400	335	78
817830000	335	74
817833600	335	72
817837200	335	72
817840800	335	72
817844400	335	73
817848000	335	73
817851600	335	71
817855200	335	66
817858800	335	63
817862400	336	59
817866000	336	59
817869600	336	61
817873200	336	67
817876800	336	71
817880400	336	73
817884000	336	76
817887600	336	88
817891200	336	90
817894800	336	93
817898400	336	94
817902000	336	95
817905600	336	94
817909200	336	94
817912800	336	93
817916400	336	94
817920000	336	95
817923600	336	95
817927200	336	93
817930800	336	93
817934400	336	93
817938000	336	93
817941600	336	93
817945200	336	93
817948800	337	98
817952400	337	98
817956000	337	98
817959600	337	98
817963200	337	98
817966800	337	98
817970400	337	98
817974000	337	98
817977600	337	98
817981200	337	98
817984800	337	97
817988400	337	97
817992000	337	94
817995600	337	95
817999200	337	95
818002800	337	95
818006400	337	94
818010000	337	93
818013600	337	91
818017200	337	90
818020800	337	86
818024400	337	82
818028000	337	76
818031600	337	67
818035200	338	58
818038800	338	55
818042400	338	55
818046000	338	54
818049600	338	54
818053200	338	56
818056800	338	54
818060400	338	61
818064000	338	60
818067600	338	63
818071200	338	66
818074800	338	68
818078400	338	70
818082000	338	72
818085600	338	73
818089200	338	75
818092800	338	75
818096400	338	75
818100000	338	75
818103600	338	73
818107200	338	68
818110800	338	64
818114400	338	61
818118000	338	59
818121600	339	58
818125200	339	58
818128800	339	59
818132400	339	61
818136000	339	65
818139600	339	69
818143200	339	73
818146800	339	76
818150400	339	78
818154000	339	83
818157600	339	85
818161200	339	87
818164800	339	87
818168400	339	87
818172000	339	87
818175600	339	88
818179200	339	88
818182800	339	88
818186400	339	88
818190000	339	87
818193600	339	86
818197200	339	84
818200800	339	81
818204400	339	80
818208000	340	93
818211600	340	96
818215200	340	96
818218800	340	91
818222400	340	90
818226000	340	89
818229600	340	90
818233200	340	90
818236800	340	91
818240400	340	91
818244000	340	92
818247600	340	92
818251200	340	92
818254800	340	92
818258400	340	92
818262000	340	92
818265600	340	91
818269200	340	91
818272800	340	87
818276400	340	85
818280000	340	82
818283600	340	78
818287200	340	71
818290800	340	65
818294400	341	57
818298000	341	51
818301600	341	47
818305200	341	47
818308800	341	49
818312400	341	52
818316000	341	56
818319600	341	59
818323200	341	57
818326800	341	58
818330400	341	61
818334000	341	65
818337600	341	68
818341200	341	71
818344800	341	72
818348400	341	71
818352000	341	72
818355600	341	73
818359200	341	74
818362800	341	71
818366400	341	68
818370000	341	64
818373600	341	61
818377200	341	58
818380800	342	56
818384400	342	56
818388000	342	57
818391600	342	59
818395200	342	61
818398800	342	65
818402400	342	69
818406000	342	75
818409600	342	81
818413200	342	84
818416800	342	86
818420400	342	88
818424000	342	92
818427600	342	90
818431200	342	90
818434800	342	90
818438400	342	90
818442000	342	90
818445600	342	89
818449200	342	88
818452800	342	87
818456400	342	85
818460000	342	83
818463600	342	80
818467200	343	89
818470800	343	93
818474400	343	94
818478000	343	87
818481600	343	85
818485200	343	84
818488800	343	85
818492400	343	81
818496000	343	83
818499600	343	82
818503200	343	81
818506800	343	81
818510400	343	82
818514000	343	81
818517600	343	82
818521200	343	83
818524800	343	84
818528400	343	85
818532000	343	85
818535600	343	83
818539200	343	79
818542800	343	74
818546400	343	69
818550000	343	66
818553600	344	64
818557200	344	63
818560800	344	63
818564400	344	62
818568000	344	62
818571600	344	63
818575200	344	70
818578800	344	73
818582400	344	78
818586000	344	82
818589600	344	84
818593200	344	85
818596800	344	84
818600400	344	83
818604000	344	83
818607600	344	81
818611200	344	79
818614800	344	77
818618400	344	74
818622000	344	70
818625600	344	65
818629200	344	62
818632800	344	59
818636400	344	56
818640000	345	54
818643600	345	54
818647200	345	56
818650800	345	58
818654400	345	59
818658000	345	62
818661600	345	66
818665200	345	69
818668800	345	69
818672400	345	69
818676000	345	72
818679600	345	76
818683200	345	79
818686800	345	78
818690400	345	78
818694000	345	77
818697600	345	76
818701200	345	75
818704800	345	73
818708400	345	73
818712000	345	70
818715600	345	66
818719200	345	62
818722800	345	60
818726400	346	59
818730000	346	59
818733600	346	59
818737200	346	59
818740800	346	60
818744400	346	62
818748000	346	70
818751600	346	69
818755200	346	68
818758800	346	69
818762400	346	70
818766000	346	70
818769600	346	70
818773200	346	71
818776800	346	72
818780400	346	71
818784000	346	71
818787600	346	71
818791200	346	72
818794800	346	70
818798400	346	68
818802000	346	68
818805600	346	68
818809200	346	67
818812800	347	68
818816400	347	69
818820000	347	73
818823600	347	77
818827200	347	78
818830800	347	80
818834400	347	85
818838000	347	85
818841600	347	87
818845200	347	91
818848800	347	92
818852400	347	92
818856000	347	91
818859600	347	90
818863200	347	92
818866800	347	92
818870400	347	91
818874000	347	92
818877600	347	85
818881200	347	83
818884800	347	77
818888400	347	70
818892000	347	63
818895600	347	57
818899200	348	50
818902800	348	48
818906400	348	46
818910000	348	47
818913600	348	50
818917200	348	53
818920800	348	59
818924400	348	62
818928000	348	64
818931600	348	68
818935200	348	71
818938800	348	73
818942400	348	75
818946000	348	76
818949600	348	80
818953200	348	83
818956800	348	87
818960400	348	88
818964000	348	78
818967600	348	76
818971200	348	74
818974800	348	72
818978400	348	70
818982000	348	69
818985600	349	82
818989200	349	91
818992800	349	88
818996400	349	85
8.19e+08	349	82
819003600	349	80
819007200	349	81
819010800	349	82
819014400	349	85
819018000	349	87
819021600	349	89
819025200	349	89
819028800	349	89
819032400	349	88
819036000	349	85
819039600	349	81
819043200	349	77
819046800	349	73
819050400	349	69
819054000	349	64
819057600	349	60
819061200	349	56
819064800	349	58
819068400	349	56
819072000	350	52
819075600	350	51
819079200	350	51
819082800	350	51
819086400	350	52
819090000	350	53
819093600	350	52
819097200	350	58
819100800	350	59
819104400	350	59
819108000	350	62
819111600	350	64
819115200	350	66
819118800	350	65
819122400	350	64
819126000	350	61
819129600	350	61
819133200	350	61
819136800	350	63
819140400	350	61
819144000	350	57
819147600	350	55
819151200	350	53
819154800	350	52
819158400	351	50
819162000	351	55
819165600	351	55
819169200	351	55
819172800	351	55
819176400	351	59
819180000	351	69
819183600	351	79
819187200	351	86
819190800	351	91
819194400	351	91
819198000	351	90
819201600	351	88
819205200	351	87
819208800	351	89
819212400	351	91
819216000	351	91
819219600	351	91
819223200	351	88
819226800	351	86
819230400	351	81
819234000	351	78
819237600	351	73
819241200	351	67
819244800	352	69
819248400	352	76
819252000	352	74
819255600	352	70
819259200	352	67
819262800	352	66
819266400	352	69
819270000	352	69
819273600	352	69
819277200	352	68
819280800	352	68
819284400	352	68
819288000	352	69
819291600	352	68
819295200	352	69
819298800	352	70
819302400	352	71
819306000	352	72
819309600	352	74
819313200	352	72
819316800	352	70
819320400	352	66
819324000	352	64
819327600	352	63
819331200	353	69
819334800	353	76
819338400	353	71
819342000	353	65
819345600	353	63
819349200	353	64
819352800	353	68
819356400	353	71
819360000	353	75
819363600	353	78
819367200	353	82
819370800	353	84
819374400	353	82
819378000	353	83
819381600	353	84
819385200	353	85
819388800	353	87
819392400	353	88
819396000	353	83
819399600	353	78
819403200	353	74
819406800	353	70
819410400	353	65
819414000	353	61
819417600	354	57
819421200	354	53
819424800	354	53
819428400	354	55
819432000	354	57
819435600	354	60
819439200	354	64
819442800	354	66
819446400	354	70
819450000	354	72
819453600	354	73
819457200	354	74
819460800	354	74
819464400	354	72
819468000	354	73
819471600	354	75
819475200	354	77
819478800	354	79
819482400	354	77
819486000	354	74
819489600	354	71
819493200	354	67
819496800	354	63
819500400	354	59
819504000	355	56
819507600	355	56
819511200	355	56
819514800	355	57
819518400	355	59
819522000	355	61
819525600	355	65
819529200	355	68
819532800	355	69
819536400	355	70
819540000	355	71
819543600	355	72
819547200	355	72
819550800	355	72
819554400	355	72
819558000	355	72
819561600	355	72
819565200	355	72
819568800	355	74
819572400	355	74
819576000	355	77
819579600	355	79
819583200	355	70
819586800	355	62
819590400	356	57
819594000	356	56
819597600	356	57
819601200	356	61
819604800	356	65
819608400	356	70
819612000	356	78
819615600	356	81
819619200	356	85
819622800	356	86
819626400	356	86
819630000	356	86
819633600	356	89
819637200	356	89
819640800	356	89
819644400	356	90
819648000	356	91
819651600	356	92
819655200	356	92
819658800	356	90
819662400	356	89
819666000	356	85
819669600	356	78
819673200	356	72
819676800	357	66
819680400	357	65
819684000	357	65
819687600	357	66
819691200	357	70
819694800	357	73
819698400	357	75
819702000	357	77
819705600	357	78
819709200	357	79
819712800	357	80
819716400	357	80
819720000	357	79
819723600	357	78
819727200	357	79
819730800	357	80
819734400	357	81
819738000	357	81
819741600	357	80
819745200	357	76
819748800	357	72
819752400	357	67
819756000	357	59
819759600	357	55
819763200	358	51
819766800	358	48
819770400	358	48
819774000	358	48
819777600	358	50
819781200	358	54
819784800	358	59
819788400	358	66
819792000	358	71
819795600	358	71
819799200	358	69
819802800	358	66
819806400	358	65
819810000	358	65
819813600	358	66
819817200	358	67
819820800	358	69
819824400	358	69
819828000	358	69
819831600	358	65
819835200	358	61
819838800	358	56
819842400	358	50
819846000	358	46
819849600	359	42
819853200	359	41
819856800	359	41
819860400	359	40
819864000	359	43
819867600	359	48
819871200	359	63
819874800	359	81
819878400	359	88
819882000	359	87
819885600	359	86
819889200	359	86
819892800	359	87
819896400	359	86
819900000	359	87
819903600	359	87
819907200	359	87
819910800	359	87
819914400	359	86
819918000	359	87
819921600	359	87
819925200	359	86
819928800	359	84
819932400	359	83
819936000	360	82
819939600	360	78
819943200	360	76
819946800	360	74
819950400	360	75
819954000	360	76
819957600	360	77
819961200	360	77
819964800	360	79
819968400	360	81
819972000	360	82
819975600	360	82
819979200	360	81
819982800	360	77
819986400	360	74
819990000	360	72
819993600	360	72
819997200	360	73
820000800	360	71
820004400	360	67
820008000	360	62
820011600	360	59
820015200	360	56
820018800	360	53
820022400	361	49
820026000	361	48
820029600	361	49
820033200	361	51
820036800	361	53
820040400	361	55
820044000	361	58
820047600	361	62
820051200	361	66
820054800	361	68
820058400	361	69
820062000	361	69
820065600	361	66
820069200	361	65
820072800	361	64
820076400	361	63
820080000	361	63
820083600	361	63
820087200	361	63
820090800	361	62
820094400	361	59
820098000	361	56
820101600	361	55
820105200	361	55
820108800	362	56
820112400	362	55
820116000	362	54
820119600	362	54
820123200	362	54
820126800	362	55
820130400	362	58
820134000	362	61
820137600	362	65
820141200	362	67
820144800	362	79
820148400	362	83
820152000	362	82
820155600	362	86
820159200	362	81
820162800	362	75
820166400	362	74
820170000	362	73
820173600	362	70
820177200	362	63
820180800	362	59
820184400	362	57
820188000	362	54
820191600	362	52
820195200	363	44
820198800	363	43
820202400	363	43
820206000	363	43
820209600	363	45
820213200	363	47
820216800	363	50
820220400	363	56
820224000	363	61
820227600	363	63
820231200	363	63
820234800	363	64
820238400	363	65
820242000	363	66
820245600	363	68
820249200	363	68
820252800	363	68
820256400	363	69
820260000	363	70
820263600	363	68
820267200	363	65
820270800	363	62
820274400	363	57
820278000	363	53
820281600	364	49
820285200	364	46
820288800	364	47
820292400	364	48
820296000	364	50
820299600	364	52
820303200	364	54
820306800	364	61
820310400	364	67
820314000	364	73
820317600	364	76
820321200	364	79
820324800	364	78
820328400	364	87
820332000	364	85
820335600	364	81
820339200	364	83
820342800	364	84
820346400	364	74
820350000	364	70
820353600	364	63
820357200	364	58
820360800	364	57
820364400	364	56
820368000	365	56
820371600	365	58
820375200	365	61
820378800	365	63
820382400	365	66
820386000	365	69
820389600	365	72
820393200	365	73
820396800	365	74
820400400	365	73
820404000	365	72
820407600	365	72
820411200	365	74
820414800	365	76
