Unix	jday	rh
713124000	219	80
713127600	219	78
713131200	219	75
713134800	219	72
713138400	219	68
713142000	219	63
713145600	220	60
713149200	220	62
713152800	220	63
713156400	220	64
713160000	220	67
713163600	220	74
713167200	220	78
713170800	220	79
713174400	220	77
713178000	220	78
713181600	220	78
713185200	220	79
713188800	220	78
713192400	220	78
713196000	220	81
713199600	220	86
713203200	220	88
713206800	220	90
713210400	220	87
713214000	220	91
713217600	220	93
713221200	220	90
713224800	220	88
713228400	220	86
713232000	221	84
713235600	221	83
713239200	221	84
713242800	221	87
713246400	221	86
713250000	221	86
713253600	221	85
713257200	221	82
713260800	221	81
713264400	221	82
713268000	221	84
713271600	221	85
713275200	221	87
713278800	221	87
713282400	221	85
713286000	221	84
713289600	221	85
713293200	221	85
713296800	221	85
713300400	221	84
713304000	221	84
713307600	221	82
713311200	221	79
713314800	221	74
713318400	222	69
713322000	222	70
713325600	222	70
713329200	222	69
713332800	222	70
713336400	222	76
713340000	222	82
713343600	222	84
713347200	222	85
713350800	222	84
713354400	222	84
713358000	222	84
713361600	222	86
713365200	222	88
713368800	222	88
713372400	222	91
713376000	222	93
713379600	222	94
713383200	222	94
713386800	222	94
713390400	222	95
713394000	222	95
713397600	222	92
713401200	222	86
713404800	223	79
713408400	223	72
713412000	223	69
713415600	223	67
713419200	223	71
713422800	223	79
713426400	223	87
713430000	223	90
713433600	223	90
713437200	223	87
713440800	223	85
713444400	223	84
713448000	223	82
713451600	223	82
713455200	223	85
713458800	223	89
713462400	223	92
713466000	223	93
713469600	223	92
713473200	223	91
713476800	223	86
713480400	223	82
713484000	223	80
713487600	223	77
713491200	224	70
713494800	224	65
713498400	224	63
713502000	224	58
713505600	224	58
713509200	224	67
713512800	224	73
713516400	224	74
713520000	224	75
713523600	224	78
713527200	224	80
713530800	224	80
713534400	224	80
713538000	224	80
713541600	224	79
713545200	224	80
713548800	224	81
713552400	224	82
713556000	224	82
713559600	224	83
713563200	224	84
713566800	224	84
713570400	224	84
713574000	224	84
713577600	225	84
713581200	225	85
713584800	225	85
713588400	225	85
713592000	225	85
713595600	225	84
713599200	225	86
713602800	225	86
713606400	225	87
713610000	225	88
713613600	225	89
713617200	225	88
713620800	225	88
713624400	225	88
713628000	225	87
713631600	225	86
713635200	225	85
713638800	225	84
713642400	225	85
713646000	225	83
713649600	225	83
713653200	225	82
713656800	225	83
713660400	225	84
713664000	226	81
713667600	226	79
713671200	226	78
713674800	226	79
713678400	226	80
713682000	226	82
713685600	226	84
713689200	226	83
713692800	226	84
713696400	226	86
713700000	226	87
713703600	226	88
713707200	226	89
713710800	226	88
713714400	226	88
713718000	226	90
713721600	226	91
713725200	226	91
713728800	226	90
713732400	226	88
713736000	226	86
713739600	226	87
713743200	226	86
713746800	226	86
713750400	227	82
713754000	227	80
713757600	227	78
713761200	227	77
713764800	227	79
713768400	227	85
713772000	227	93
713775600	227	94
713779200	227	95
713782800	227	95
713786400	227	94
713790000	227	94
713793600	227	93
713797200	227	93
713800800	227	93
713804400	227	93
713808000	227	92
713811600	227	92
713815200	227	91
713818800	227	91
713822400	227	91
713826000	227	89
713829600	227	88
713833200	227	86
713836800	228	86
713840400	228	84
713844000	228	84
713847600	228	85
713851200	228	85
713854800	228	86
713858400	228	88
713862000	228	87
713865600	228	86
713869200	228	85
713872800	228	85
713876400	228	84
713880000	228	87
713883600	228	88
713887200	228	89
713890800	228	89
713894400	228	90
713898000	228	91
713901600	228	91
713905200	228	91
713908800	228	90
713912400	228	86
713916000	228	83
713919600	228	82
713923200	229	82
713926800	229	84
713930400	229	86
713934000	229	87
713937600	229	88
713941200	229	88
713944800	229	89
713948400	229	89
713952000	229	89
713955600	229	88
713959200	229	88
713962800	229	88
713966400	229	88
713970000	229	89
713973600	229	89
713977200	229	90
713980800	229	91
713984400	229	92
713988000	229	92
713991600	229	92
713995200	229	91
713998800	229	90
714002400	229	88
714006000	229	85
714009600	230	80
714013200	230	78
714016800	230	74
714020400	230	72
714024000	230	73
714027600	230	77
714031200	230	85
714034800	230	86
714038400	230	86
714042000	230	88
714045600	230	89
714049200	230	90
714052800	230	92
714056400	230	92
714060000	230	92
714063600	230	92
714067200	230	93
714070800	230	94
714074400	230	97
714078000	230	98
714081600	230	98
714085200	230	95
714088800	230	86
714092400	230	77
714096000	231	70
714099600	231	69
714103200	231	69
714106800	231	71
714110400	231	75
714114000	231	80
714117600	231	89
714121200	231	89
714124800	231	87
714128400	231	83
714132000	231	80
714135600	231	78
714139200	231	77
714142800	231	75
714146400	231	75
714150000	231	76
714153600	231	75
714157200	231	75
714160800	231	75
714164400	231	76
714168000	231	77
714171600	231	77
714175200	231	80
714178800	231	84
714182400	232	87
714186000	232	88
714189600	232	92
714193200	232	94
714196800	232	93
714200400	232	90
714204000	232	87
714207600	232	88
714211200	232	89
714214800	232	90
714218400	232	91
714222000	232	91
714225600	232	91
714229200	232	91
714232800	232	89
714236400	232	88
714240000	232	87
714243600	232	88
714247200	232	88
714250800	232	88
714254400	232	87
714258000	232	85
714261600	232	83
714265200	232	82
714268800	233	83
714272400	233	80
714276000	233	78
714279600	233	77
714283200	233	77
714286800	233	81
714290400	233	89
714294000	233	89
714297600	233	88
714301200	233	87
714304800	233	85
714308400	233	84
714312000	233	82
714315600	233	82
714319200	233	82
714322800	233	82
714326400	233	81
714330000	233	80
714333600	233	81
714337200	233	80
714340800	233	80
714344400	233	78
714348000	233	72
714351600	233	67
714355200	234	63
714358800	234	62
714362400	234	61
714366000	234	62
714369600	234	66
714373200	234	72
714376800	234	76
714380400	234	80
714384000	234	83
714387600	234	85
714391200	234	84
714394800	234	83
714398400	234	82
714402000	234	81
714405600	234	79
714409200	234	77
714412800	234	77
714416400	234	77
714420000	234	78
714423600	234	78
714427200	234	78
714430800	234	78
714434400	234	76
714438000	234	75
714441600	235	71
714445200	235	69
714448800	235	70
714452400	235	71
714456000	235	72
714459600	235	73
714463200	235	74
714466800	235	75
714470400	235	76
714474000	235	77
714477600	235	76
714481200	235	76
714484800	235	75
714488400	235	75
714492000	235	74
714495600	235	73
714499200	235	73
714502800	235	73
714506400	235	74
714510000	235	74
714513600	235	74
714517200	235	73
714520800	235	72
714524400	235	72
714528000	236	73
714531600	236	74
714535200	236	75
714538800	236	75
714542400	236	76
714546000	236	80
714549600	236	86
714553200	236	85
714556800	236	84
714560400	236	83
714564000	236	85
714567600	236	87
714571200	236	89
714574800	236	90
714578400	236	90
714582000	236	90
714585600	236	91
714589200	236	89
714592800	236	88
714596400	236	88
714600000	236	85
714603600	236	79
714607200	236	76
714610800	236	72
714614400	237	67
714618000	237	66
714621600	237	65
714625200	237	66
714628800	237	69
714632400	237	76
714636000	237	88
714639600	237	87
714643200	237	86
714646800	237	85
714650400	237	83
714654000	237	83
714657600	237	82
714661200	237	82
714664800	237	82
714668400	237	82
714672000	237	81
714675600	237	81
714679200	237	85
714682800	237	80
714686400	237	79
714690000	237	75
714693600	237	72
714697200	237	71
714700800	238	68
714704400	238	67
714708000	238	66
714711600	238	65
714715200	238	67
714718800	238	72
714722400	238	83
714726000	238	81
714729600	238	84
714733200	238	85
714736800	238	86
714740400	238	86
714744000	238	88
714747600	238	88
714751200	238	88
714754800	238	88
714758400	238	88
714762000	238	88
714765600	238	88
714769200	238	88
714772800	238	84
714776400	238	84
714780000	238	83
714783600	238	84
714787200	239	88
714790800	239	95
714794400	239	98
714798000	239	99
714801600	239	99
714805200	239	99
714808800	239	99
714812400	239	100
714816000	239	100
714819600	239	100
714823200	239	100
714826800	239	100
714830400	239	99
714834000	239	100
714837600	239	100
714841200	239	100
714844800	239	100
714848400	239	99
714852000	239	99
714855600	239	98
714859200	239	96
714862800	239	95
714866400	239	95
714870000	239	94
714873600	240	91
714877200	240	88
714880800	240	89
714884400	240	89
714888000	240	89
714891600	240	88
714895200	240	87
714898800	240	86
714902400	240	85
714906000	240	86
714909600	240	86
714913200	240	87
714916800	240	87
714920400	240	86
714924000	240	86
714927600	240	86
714931200	240	87
714934800	240	88
714938400	240	88
714942000	240	88
714945600	240	89
714949200	240	90
714952800	240	91
714956400	240	92
714960000	241	90
714963600	241	88
714967200	241	89
714970800	241	89
714974400	241	89
714978000	241	89
714981600	241	88
714985200	241	88
714988800	241	88
714992400	241	88
714996000	241	89
714999600	241	89
715003200	241	90
715006800	241	90
715010400	241	90
715014000	241	88
715017600	241	87
715021200	241	87
715024800	241	87
715028400	241	89
715032000	241	90
715035600	241	89
715039200	241	88
715042800	241	88
715046400	242	88
715050000	242	88
715053600	242	90
715057200	242	90
715060800	242	90
715064400	242	91
715068000	242	93
715071600	242	92
715075200	242	91
715078800	242	90
715082400	242	90
715086000	242	90
715089600	242	90
715093200	242	90
715096800	242	90
715100400	242	91
715104000	242	91
715107600	242	91
715111200	242	91
715114800	242	90
715118400	242	90
715122000	242	90
715125600	242	90
715129200	242	90
715132800	243	88
715136400	243	86
715140000	243	85
715143600	243	85
715147200	243	85
715150800	243	86
715154400	243	86
715158000	243	86
715161600	243	86
715165200	243	86
715168800	243	86
715172400	243	86
715176000	243	86
715179600	243	85
715183200	243	85
715186800	243	85
715190400	243	85
715194000	243	85
715197600	243	84
715201200	243	84
715204800	243	83
715208400	243	80
715212000	243	77
715215600	243	76
715219200	244	74
715222800	244	73
715226400	244	72
715230000	244	72
715233600	244	73
715237200	244	75
715240800	244	76
715244400	244	77
715248000	244	77
715251600	244	78
715255200	244	79
715258800	244	79
715262400	244	80
715266000	244	80
715269600	244	80
715273200	244	80
715276800	244	81
715280400	244	81
715284000	244	81
715287600	244	83
715291200	244	81
715294800	244	78
715298400	244	75
715305600	245	71
715309200	245	71
715312800	245	71
715316400	245	73
715320000	245	75
715323600	245	79
715327200	245	84
715330800	245	87
715334400	245	89
715338000	245	89
715341600	245	90
715345200	245	91
715348800	245	93
715352400	245	93
715356000	245	94
715359600	245	95
715363200	245	96
715366800	245	93
715370400	245	95
715374000	245	96
715377600	245	94
715381200	245	94
715384800	245	93
715388400	245	93
715392000	246	93
715395600	246	92
715399200	246	90
715402800	246	88
715406400	246	88
715410000	246	89
715413600	246	89
715417200	246	89
715420800	246	88
715424400	246	90
715428000	246	89
715431600	246	89
715435200	246	89
715438800	246	89
715442400	246	89
715446000	246	89
715449600	246	90
715453200	246	90
715456800	246	90
715460400	246	91
715464000	246	90
715467600	246	85
715471200	246	82
715474800	246	80
715478400	247	79
715482000	247	77
715485600	247	77
715489200	247	77
715492800	247	79
715496400	247	82
715500000	247	89
715503600	247	91
715507200	247	92
715510800	247	93
715514400	247	94
715518000	247	94
715521600	247	94
715525200	247	94
715528800	247	95
715532400	247	96
715536000	247	97
715539600	247	98
715543200	247	98
715546800	247	98
715550400	247	97
715554000	247	96
715557600	247	88
715561200	247	83
715564800	248	78
715568400	248	76
715572000	248	76
715575600	248	77
715579200	248	80
715582800	248	84
715586400	248	91
715590000	248	93
715593600	248	92
715597200	248	93
715600800	248	93
715604400	248	93
715608000	248	95
715611600	248	95
715615200	248	93
715618800	248	93
715622400	248	93
715626000	248	93
715629600	248	93
715633200	248	93
715636800	248	91
715640400	248	86
715644000	248	81
715647600	248	76
715651200	249	74
715654800	249	76
715658400	249	78
715662000	249	81
715665600	249	84
715669200	249	87
715672800	249	94
715676400	249	95
715680000	249	96
715683600	249	95
715687200	249	95
715690800	249	95
715694400	249	94
715698000	249	95
715701600	249	95
715705200	249	95
715708800	249	96
715712400	249	96
715716000	249	96
715719600	249	96
715723200	249	93
715726800	249	91
715730400	249	88
715734000	249	86
715737600	250	85
715741200	250	87
715744800	250	92
715748400	250	97
715752000	250	98
715755600	250	99
715759200	250	99
715762800	250	99
715766400	250	100
715770000	250	100
715773600	250	99
715777200	250	99
715780800	250	99
715784400	250	99
715788000	250	99
715791600	250	98
715795200	250	98
715798800	250	97
715802400	250	96
715806000	250	95
715809600	250	94
715813200	250	93
715816800	250	90
715820400	250	88
715824000	251	85
715827600	251	83
715831200	251	83
715834800	251	83
715838400	251	82
715842000	251	82
715845600	251	85
715849200	251	86
715852800	251	85
715856400	251	85
715860000	251	83
715863600	251	81
715867200	251	80
715870800	251	82
715874400	251	81
715878000	251	80
715881600	251	80
715885200	251	82
715888800	251	83
715892400	251	83
715896000	251	80
715899600	251	76
715903200	251	71
715906800	251	70
715910400	252	70
715914000	252	74
715917600	252	79
715921200	252	80
715924800	252	79
715928400	252	80
715932000	252	82
715935600	252	81
715939200	252	80
715942800	252	79
715946400	252	78
715950000	252	78
715953600	252	78
715957200	252	78
715960800	252	78
715964400	252	76
715968000	252	75
715971600	252	74
715975200	252	75
715978800	252	75
715982400	252	74
715986000	252	71
715989600	252	68
715993200	252	68
715996800	253	68
716000400	253	72
716004000	253	75
716007600	253	79
716011200	253	82
716014800	253	85
716018400	253	90
716022000	253	90
716025600	253	90
716029200	253	90
716032800	253	89
716036400	253	88
716040000	253	87
716043600	253	87
716047200	253	87
716050800	253	86
716054400	253	85
716058000	253	84
716061600	253	84
716065200	253	85
716068800	253	87
716072400	253	90
716076000	253	93
716079600	253	94
716083200	254	93
716086800	254	92
716090400	254	93
716094000	254	93
716097600	254	93
716101200	254	93
716104800	254	94
716108400	254	94
716112000	254	95
716115600	254	95
716119200	254	95
716122800	254	95
716126400	254	95
716130000	254	96
716133600	254	94
716137200	254	91
716140800	254	88
716144400	254	86
716148000	254	84
716151600	254	84
716155200	254	84
716158800	254	84
716162400	254	84
716166000	254	83
716169600	255	83
716173200	255	81
716176800	255	82
716180400	255	83
716184000	255	84
716187600	255	83
716191200	255	83
716194800	255	81
716198400	255	78
716202000	255	75
716205600	255	74
716209200	255	73
716212800	255	73
716216400	255	72
716220000	255	71
716223600	255	70
716227200	255	70
716230800	255	70
716234400	255	70
716238000	255	71
716241600	255	69
716245200	255	67
716248800	255	64
716252400	255	62
716256000	256	62
716259600	256	62
716263200	256	63
716266800	256	64
716270400	256	67
716274000	256	73
716277600	256	84
716281200	256	86
716284800	256	87
716288400	256	86
716292000	256	85
716295600	256	86
716299200	256	86
716302800	256	88
716306400	256	88
716310000	256	87
716313600	256	86
716317200	256	84
716320800	256	81
716324400	256	81
716328000	256	75
716331600	256	71
716335200	256	67
716338800	256	64
716342400	257	61
716346000	257	63
716349600	257	63
716353200	257	63
716356800	257	67
716360400	257	73
716364000	257	80
716367600	257	82
716371200	257	84
716374800	257	85
716378400	257	86
716382000	257	88
716385600	257	84
716389200	257	87
716392800	257	88
716396400	257	86
716400000	257	84
716403600	257	83
716407200	257	85
716410800	257	84
716414400	257	79
716418000	257	79
716421600	257	80
716425200	257	81
716428800	258	81
716432400	258	80
716436000	258	78
716439600	258	78
716443200	258	81
716446800	258	84
716450400	258	90
716454000	258	92
716457600	258	93
716461200	258	94
716464800	258	94
716468400	258	95
716472000	258	97
716475600	258	96
716479200	258	97
716482800	258	97
716486400	258	97
716490000	258	97
716493600	258	96
716497200	258	96
716500800	258	95
716504400	258	95
716508000	258	94
716511600	258	93
716515200	259	92
716518800	259	92
716522400	259	92
716526000	259	91
716529600	259	91
716533200	259	90
716536800	259	91
716540400	259	90
716544000	259	89
716547600	259	88
716551200	259	87
716554800	259	86
716558400	259	87
716562000	259	86
716565600	259	86
716569200	259	87
716572800	259	87
716576400	259	88
716580000	259	87
716583600	259	86
716587200	259	84
716590800	259	82
716594400	259	81
716598000	259	80
716601600	260	76
716605200	260	73
716608800	260	70
716612400	260	69
716616000	260	70
716619600	260	73
716623200	260	80
716626800	260	84
716630400	260	87
716634000	260	88
716637600	260	88
716641200	260	88
716644800	260	88
716648400	260	88
716652000	260	88
716655600	260	88
716659200	260	88
716662800	260	87
716666400	260	86
716670000	260	87
716673600	260	84
716677200	260	83
716680800	260	85
716684400	260	86
716688000	261	87
716691600	261	87
716695200	261	82
716698800	261	79
716702400	261	80
716706000	261	82
716709600	261	87
716713200	261	91
716716800	261	90
716720400	261	88
716724000	261	88
716727600	261	88
716731200	261	88
716734800	261	88
716738400	261	88
716742000	261	88
716745600	261	88
716749200	261	89
716752800	261	90
716756400	261	91
716760000	261	90
716763600	261	87
716767200	261	84
716770800	261	82
716774400	262	79
716778000	262	80
716781600	262	81
716785200	262	86
716788800	262	90
716792400	262	95
716796000	262	95
716799600	262	96
716803200	262	97
716806800	262	97
716810400	262	98
716814000	262	98
716817600	262	99
716821200	262	99
716824800	262	99
716828400	262	99
716832000	262	98
716835600	262	98
716839200	262	97
716842800	262	96
716846400	262	96
716850000	262	95
716853600	262	95
716857200	262	95
716860800	263	93
716864400	263	92
716868000	263	92
716871600	263	92
716875200	263	91
716878800	263	91
716882400	263	93
716886000	263	94
716889600	263	94
716893200	263	94
716896800	263	94
716900400	263	94
716904000	263	95
716907600	263	94
716911200	263	94
716914800	263	94
716918400	263	94
716922000	263	94
716925600	263	93
716929200	263	93
716932800	263	91
716936400	263	88
716940000	263	85
716943600	263	83
716947200	264	82
716950800	264	79
716954400	264	76
716958000	264	75
716961600	264	75
716965200	264	79
716968800	264	86
716972400	264	87
716976000	264	83
716979600	264	75
716983200	264	71
716986800	264	67
716990400	264	66
716994000	264	68
716997600	264	73
717001200	264	80
717004800	264	81
717008400	264	81
717012000	264	81
717015600	264	85
717019200	264	87
717022800	264	87
717026400	264	82
717030000	264	84
717033600	265	82
717037200	265	80
717040800	265	79
717044400	265	78
717048000	265	76
717051600	265	77
717055200	265	83
717058800	265	81
717062400	265	79
717066000	265	75
717069600	265	76
717073200	265	78
717076800	265	85
717080400	265	86
717084000	265	87
717087600	265	85
717091200	265	85
717094800	265	84
717098400	265	86
717102000	265	81
717105600	265	75
717109200	265	72
717112800	265	70
717116400	265	67
717120000	266	62
717123600	266	60
717127200	266	59
717130800	266	61
717134400	266	63
717138000	266	65
717141600	266	67
717145200	266	68
717148800	266	73
717152400	266	75
717156000	266	75
717159600	266	77
717163200	266	75
717166800	266	78
717170400	266	81
717174000	266	79
717177600	266	81
717181200	266	80
717184800	266	77
717188400	266	77
717192000	266	81
717195600	266	82
717199200	266	82
717202800	266	85
717206400	267	89
717210000	267	91
717213600	267	90
717217200	267	87
717220800	267	86
717224400	267	86
717228000	267	88
717231600	267	89
717235200	267	90
717238800	267	91
717242400	267	92
717246000	267	93
717249600	267	94
717253200	267	94
717256800	267	94
717260400	267	94
717264000	267	93
717267600	267	92
717271200	267	90
717274800	267	89
717278400	267	84
717282000	267	84
717285600	267	80
717289200	267	78
717292800	268	79
717296400	268	76
717300000	268	72
717303600	268	69
717307200	268	70
717310800	268	71
717314400	268	73
717318000	268	76
717321600	268	76
717325200	268	75
717328800	268	76
717332400	268	78
717336000	268	81
717339600	268	83
717343200	268	85
717346800	268	85
717350400	268	85
717354000	268	85
717357600	268	85
717361200	268	83
717364800	268	77
717368400	268	71
717372000	268	68
717375600	268	66
717379200	269	64
717382800	269	64
717386400	269	64
717390000	269	63
717393600	269	65
717397200	269	70
717400800	269	74
717404400	269	74
717408000	269	73
717411600	269	73
717415200	269	72
717418800	269	72
717422400	269	75
717426000	269	78
717429600	269	81
717433200	269	80
717436800	269	77
717440400	269	76
717444000	269	78
717447600	269	82
717451200	269	85
717454800	269	88
717458400	269	91
717462000	269	94
717465600	270	93
717469200	270	92
717472800	270	90
717476400	270	88
717480000	270	88
717483600	270	87
717487200	270	87
717490800	270	86
717494400	270	86
717498000	270	86
717501600	270	85
717505200	270	85
717508800	270	85
717512400	270	84
717516000	270	83
717519600	270	81
717523200	270	80
717526800	270	78
717530400	270	77
717534000	270	76
717537600	270	75
717541200	270	74
717544800	270	73
717548400	270	74
717552000	271	75
717555600	271	76
717559200	271	78
717562800	271	75
717566400	271	72
717570000	271	72
717573600	271	76
717577200	271	79
717580800	271	82
717584400	271	85
717588000	271	85
717591600	271	84
717595200	271	83
717598800	271	83
717602400	271	83
717606000	271	84
717609600	271	85
717613200	271	86
717616800	271	86
717620400	271	86
717624000	271	86
717627600	271	85
717631200	271	82
717634800	271	82
717638400	272	80
717642000	272	77
717645600	272	74
717649200	272	73
717652800	272	73
717656400	272	75
717660000	272	85
717663600	272	86
717667200	272	87
717670800	272	87
717674400	272	87
717678000	272	87
717681600	272	87
717685200	272	86
717688800	272	89
717692400	272	90
717696000	272	90
717699600	272	89
717703200	272	87
717706800	272	83
717710400	272	75
717714000	272	69
717717600	272	64
717721200	272	61
717724800	273	59
717728400	273	59
717732000	273	61
717735600	273	64
717739200	273	70
717742800	273	76
717746400	273	84
717750000	273	91
717753600	273	91
717757200	273	91
717760800	273	90
717764400	273	90
717768000	273	89
717771600	273	89
717775200	273	88
717778800	273	87
717782400	273	87
717786000	273	87
717789600	273	87
717793200	273	82
717796800	273	75
717800400	273	70
717804000	273	65
717807600	273	64
717811200	274	63
717814800	274	65
717818400	274	66
717822000	274	68
717825600	274	70
717829200	274	73
717832800	274	79
717836400	274	81
717840000	274	83
717843600	274	86
717847200	274	87
717850800	274	88
717854400	274	89
717858000	274	88
717861600	274	89
717865200	274	90
717868800	274	90
717872400	274	91
717876000	274	92
717879600	274	90
717883200	274	87
717886800	274	80
717890400	274	71
717897600	275	65
717901200	275	64
717904800	275	65
717908400	275	67
717912000	275	71
717915600	275	77
717919200	275	89
717922800	275	90
717926400	275	91
717930000	275	92
717933600	275	93
717937200	275	91
717940800	275	94
717944400	275	94
717948000	275	93
717951600	275	93
717955200	275	94
717958800	275	95
717962400	275	96
717966000	275	95
717969600	275	94
717973200	275	93
717976800	275	93
717980400	275	91
717984000	276	90
717987600	276	87
717991200	276	84
717994800	276	82
717998400	276	83
718002000	276	84
718005600	276	86
718009200	276	87
718012800	276	87
718016400	276	88
718020000	276	88
718023600	276	88
718027200	276	89
718030800	276	89
718034400	276	89
718038000	276	90
718041600	276	91
718045200	276	92
718048800	276	93
718052400	276	92
718056000	276	90
718059600	276	88
718063200	276	87
718066800	276	85
718070400	277	83
718074000	277	81
718077600	277	77
718081200	277	75
718084800	277	75
718088400	277	76
718092000	277	77
718095600	277	78
718099200	277	79
718102800	277	79
718106400	277	77
718110000	277	75
718113600	277	74
718117200	277	74
718120800	277	75
718124400	277	76
718128000	277	77
718131600	277	77
718135200	277	78
718138800	277	79
718142400	277	79
718146000	277	79
718149600	277	77
718153200	277	75
718156800	278	73
718160400	278	74
718164000	278	74
718167600	278	73
718171200	278	73
718174800	278	75
718178400	278	84
718182000	278	87
718185600	278	90
718189200	278	90
718192800	278	90
718196400	278	91
718200000	278	91
718203600	278	93
718207200	278	94
718210800	278	95
718214400	278	96
718218000	278	95
718221600	278	92
718225200	278	85
718228800	278	79
718232400	278	75
718236000	278	71
718239600	278	68
718243200	279	64
718246800	279	69
718250400	279	71
718254000	279	72
718257600	279	73
718261200	279	77
718264800	279	87
718268400	279	89
718272000	279	89
718275600	279	89
718279200	279	90
718282800	279	91
718286400	279	92
718290000	279	93
718293600	279	93
718297200	279	94
718300800	279	94
718304400	279	95
718308000	279	94
718311600	279	93
718315200	279	92
718318800	279	86
718322400	279	79
718326000	279	73
718329600	280	70
718333200	280	74
718336800	280	75
718340400	280	75
718344000	280	75
718347600	280	76
718351200	280	81
718354800	280	84
718358400	280	84
718362000	280	85
718365600	280	86
718369200	280	85
718372800	280	82
718376400	280	81
718380000	280	80
718383600	280	79
718387200	280	78
718390800	280	77
718394400	280	76
718398000	280	77
718401600	280	75
718405200	280	71
718408800	280	67
718412400	280	65
718416000	281	62
718419600	281	68
718423200	281	68
718426800	281	69
718430400	281	72
718434000	281	76
718437600	281	85
718441200	281	88
718444800	281	88
718448400	281	88
718452000	281	89
718455600	281	91
718459200	281	94
718462800	281	95
718466400	281	95
718470000	281	94
718473600	281	93
718477200	281	93
718480800	281	92
718484400	281	92
718488000	281	91
718491600	281	90
718495200	281	89
718498800	281	87
718502400	282	81
718506000	282	80
718509600	282	79
718513200	282	79
718516800	282	78
718520400	282	79
718524000	282	82
718527600	282	87
718531200	282	90
718534800	282	91
718538400	282	92
718542000	282	93
718545600	282	95
718549200	282	95
718552800	282	95
718556400	282	95
718560000	282	95
718563600	282	95
718567200	282	95
718570800	282	94
718574400	282	93
718578000	282	92
718581600	282	91
718585200	282	89
718588800	283	83
718592400	283	81
718596000	283	78
718599600	283	77
718603200	283	78
718606800	283	80
718610400	283	84
718614000	283	89
718617600	283	91
718621200	283	91
718624800	283	92
718628400	283	92
718632000	283	92
718635600	283	92
718639200	283	92
718642800	283	91
718646400	283	91
718650000	283	91
718653600	283	92
718657200	283	89
718660800	283	86
718664400	283	82
718668000	283	76
718671600	283	71
718675200	284	66
718678800	284	68
718682400	284	69
718686000	284	70
718689600	284	71
718693200	284	73
718696800	284	77
718700400	284	79
718704000	284	79
718707600	284	78
718711200	284	77
718714800	284	79
718718400	284	82
718722000	284	82
718725600	284	82
718729200	284	81
718732800	284	80
718736400	284	79
718740000	284	79
718743600	284	79
718747200	284	77
718750800	284	73
718754400	284	68
718758000	284	64
718761600	285	62
718765200	285	67
718768800	285	73
718772400	285	78
718776000	285	82
718779600	285	86
718783200	285	90
718786800	285	93
718790400	285	92
718794000	285	91
718797600	285	90
718801200	285	88
718804800	285	88
718808400	285	83
718812000	285	81
718815600	285	81
718819200	285	80
718822800	285	78
718826400	285	77
718830000	285	78
718833600	285	77
718837200	285	72
718840800	285	67
718844400	285	64
718848000	286	61
718851600	286	66
718855200	286	71
718858800	286	76
718862400	286	80
718866000	286	85
718869600	286	88
718873200	286	93
718876800	286	93
718880400	286	93
718884000	286	93
718887600	286	93
718891200	286	93
718894800	286	94
718898400	286	94
718902000	286	94
718905600	286	95
718909200	286	95
718912800	286	92
718916400	286	91
718920000	286	90
718923600	286	89
718927200	286	87
718930800	286	85
718934400	287	82
718938000	287	78
718941600	287	74
718945200	287	76
718948800	287	80
718952400	287	84
718956000	287	86
718959600	287	87
718963200	287	87
718966800	287	87
718970400	287	87
718974000	287	86
718977600	287	86
718981200	287	85
718984800	287	84
718988400	287	83
718992000	287	83
718995600	287	83
718999200	287	84
719002800	287	83
719006400	287	81
719010000	287	79
719013600	287	77
719017200	287	75
719020800	288	74
719024400	288	73
719028000	288	74
719031600	288	77
719035200	288	79
719038800	288	80
719042400	288	81
719046000	288	83
719049600	288	84
719053200	288	85
719056800	288	86
719060400	288	87
719064000	288	89
719067600	288	88
719071200	288	88
719074800	288	88
719078400	288	87
719082000	288	86
719085600	288	85
719089200	288	85
719092800	288	84
719096400	288	83
719100000	288	82
719103600	288	81
719107200	289	80
719110800	289	77
719114400	289	75
719118000	289	73
719121600	289	73
719125200	289	74
719128800	289	76
719132400	289	78
719136000	289	79
719139600	289	79
719143200	289	80
719146800	289	81
719150400	289	81
719154000	289	81
719157600	289	83
719161200	289	83
719164800	289	82
719168400	289	82
719172000	289	83
719175600	289	84
719179200	289	83
719182800	289	83
719186400	289	81
719190000	289	78
719193600	290	76
719197200	290	76
719200800	290	76
719204400	290	77
719208000	290	78
719211600	290	79
719215200	290	80
719218800	290	83
719222400	290	85
719226000	290	87
719229600	290	88
719233200	290	88
719236800	290	88
719240400	290	89
719244000	290	89
719247600	290	89
719251200	290	88
719254800	290	87
719258400	290	85
719262000	290	80
719265600	290	76
719269200	290	71
719272800	290	69
719276400	290	69
719280000	291	70
719283600	291	74
719287200	291	76
719290800	291	77
719294400	291	78
719298000	291	80
719301600	291	84
719305200	291	90
719308800	291	91
719312400	291	92
719316000	291	90
719319600	291	90
719323200	291	91
719326800	291	90
719330400	291	90
719334000	291	91
719337600	291	93
719341200	291	93
719344800	291	94
719348400	291	90
719352000	291	88
719355600	291	86
719359200	291	82
719362800	291	80
719366400	292	76
719370000	292	78
719373600	292	79
719377200	292	79
719380800	292	80
719384400	292	82
719388000	292	87
719391600	292	91
719395200	292	90
719398800	292	90
719402400	292	89
719406000	292	87
719409600	292	90
719413200	292	89
719416800	292	88
719420400	292	88
