Unix	jday	rh
1063688400	259	65
1063692000	259	68
1063695600	259	71
1063699200	259	73
1063702800	259	74
1063706400	259	74
1063710000	259	74
1063713600	259	72
1063717200	259	68
1063720800	259	68
1063724400	259	68
1063728000	259	71
1063731600	259	75
1063735200	259	76
1063738800	259	77
1063742400	259	74
1063746000	259	68
1063749600	259	64
1063753200	259	61
1063756800	260	59
1063760400	260	59
1063764000	260	62
1063767600	260	65
1063771200	260	66
1063774800	260	68
1063778400	260	72
1063782000	260	72
1063785600	260	72
1063789200	260	72
1063792800	260	72
1063796400	260	72
1063800000	260	69
1063803600	260	71
1063807200	260	74
1063810800	260	76
1063814400	260	72
1063818000	260	72
1063821600	260	83
1063825200	260	76
1063828800	260	73
1063832400	260	68
1063836000	260	61
1063839600	260	56
1063843200	261	52
1063846800	261	57
1063850400	261	60
1063854000	261	60
1063857600	261	61
1063861200	261	64
1063864800	261	70
1063868400	261	74
1063872000	261	76
1063875600	261	78
1063879200	261	79
1063882800	261	81
1063886400	261	80
1063890000	261	80
1063893600	261	81
1063897200	261	80
1063900800	261	76
1063904400	261	72
1063908000	261	67
1063911600	261	63
1063915200	261	61
1063918800	261	56
1063922400	261	51
1063926000	261	47
1063929600	262	44
1063933200	262	48
1063936800	262	54
1063940400	262	58
1063944000	262	62
1063947600	262	67
1063951200	262	73
1063954800	262	77
1063958400	262	79
1063962000	262	81
1063965600	262	81
1063969200	262	80
1063972800	262	77
1063976400	262	74
1063980000	262	75
1063983600	262	75
1063987200	262	75
1063990800	262	75
1063994400	262	76
1063998000	262	76
1064001600	262	75
1064005200	262	71
1064008800	262	65
1064012400	262	62
1064016000	263	58
1064019600	263	58
1064023200	263	62
1064026800	263	65
1064030400	263	67
1064034000	263	72
1064037600	263	78
1064041200	263	78
1064044800	263	79
1064048400	263	82
1064052000	263	84
1064055600	263	83
1064059200	263	81
1064062800	263	89
1064066400	263	90
1064070000	263	93
1064073600	263	93
1064077200	263	91
1064080800	263	89
1064084400	263	88
1064088000	263	86
1064091600	263	83
1064095200	263	80
1064098800	263	75
1064102400	264	67
1064106000	264	61
1064109600	264	58
1064113200	264	58
1064116800	264	60
1064120400	264	65
1064124000	264	81
1064127600	264	83
1064131200	264	86
1064134800	264	89
1064138400	264	92
1064142000	264	94
1064145600	264	96
1064149200	264	92
1064152800	264	85
1064156400	264	78
1064160000	264	74
1064163600	264	69
1064167200	264	66
1064170800	264	63
1064174400	264	61
1064178000	264	60
1064181600	264	61
1064185200	264	61
1064188800	265	61
1064192400	265	63
1064196000	265	65
1064199600	265	68
1064203200	265	69
1064206800	265	72
1064210400	265	77
1064214000	265	77
1064217600	265	78
1064221200	265	82
1064224800	265	87
1064228400	265	88
1064232000	265	85
1064235600	265	84
1064239200	265	85
1064242800	265	86
1064246400	265	87
1064250000	265	87
1064253600	265	87
1064257200	265	86
1064260800	265	81
1064264400	265	77
1064268000	265	70
1064271600	265	65
1064275200	266	59
1064278800	266	61
1064282400	266	63
1064286000	266	66
1064289600	266	68
1064293200	266	68
1064296800	266	67
1064300400	266	68
1064304000	266	70
1064307600	266	73
1064311200	266	74
1064314800	266	77
1064318400	266	79
1064322000	266	81
1064325600	266	85
1064329200	266	86
1064332800	266	86
1064336400	266	87
1064340000	266	85
1064343600	266	85
1064347200	266	78
1064350800	266	76
1064354400	266	72
1064358000	266	69
1064361600	267	66
1064365200	267	67
1064368800	267	70
1064372400	267	73
1064376000	267	77
1064379600	267	80
1064383200	267	83
1064386800	267	82
1064390400	267	78
1064394000	267	77
1064397600	267	78
1064401200	267	78
1064404800	267	76
1064408400	267	76
1064412000	267	78
1064415600	267	79
1064419200	267	79
1064422800	267	75
1064426400	267	73
1064430000	267	83
1064433600	267	88
1064437200	267	82
1064440800	267	80
1064444400	267	72
1064448000	268	61
1064451600	268	62
1064455200	268	63
1064458800	268	64
1064462400	268	66
1064466000	268	70
1064469600	268	75
1064473200	268	78
1064476800	268	81
1064480400	268	80
1064484000	268	78
1064487600	268	75
1064491200	268	71
1064494800	268	68
1064498400	268	64
1064502000	268	61
1064505600	268	65
1064509200	268	69
1064512800	268	72
1064516400	268	72
1064520000	268	68
1064523600	268	59
1064527200	268	53
1064530800	268	49
1064534400	269	47
1064538000	269	53
1064541600	269	58
1064545200	269	58
1064548800	269	59
1064552400	269	62
1064556000	269	67
1064559600	269	71
1064563200	269	72
1064566800	269	72
1064570400	269	73
1064574000	269	74
1064577600	269	73
1064581200	269	72
1064584800	269	73
1064588400	269	72
1064592000	269	72
1064595600	269	72
1064599200	269	70
1064602800	269	69
1064606400	269	67
1064610000	269	61
1064613600	269	55
1064617200	269	51
1064620800	270	47
1064624400	270	50
1064628000	270	52
1064631600	270	54
1064635200	270	56
1064638800	270	60
1064642400	270	65
1064646000	270	68
1064649600	270	70
1064653200	270	72
1064656800	270	73
1064660400	270	76
1064664000	270	83
1064667600	270	81
1064671200	270	82
1064674800	270	77
1064678400	270	79
1064682000	270	81
1064685600	270	85
1064689200	270	87
1064692800	270	89
1064696400	270	91
1064700000	270	92
1064703600	270	94
1064707200	271	91
1064710800	271	91
1064714400	271	93
1064718000	271	94
1064721600	271	95
1064725200	271	95
1064728800	271	96
1064732400	271	95
1064736000	271	94
1064739600	271	94
1064743200	271	94
1064746800	271	95
1064750400	271	96
1064754000	271	96
1064757600	271	95
1064761200	271	94
1064764800	271	94
1064768400	271	95
1064772000	271	96
1064775600	271	96
1064779200	271	96
1064782800	271	95
1064786400	271	94
1064790000	271	93
1064793600	272	90
1064797200	272	87
1064800800	272	85
1064804400	272	83
1064808000	272	82
1064811600	272	81
1064815200	272	82
1064818800	272	83
1064822400	272	84
1064826000	272	85
1064829600	272	84
1064833200	272	84
1064836800	272	86
1064840400	272	87
1064844000	272	87
1064847600	272	86
1064851200	272	86
1064854800	272	85
1064858400	272	84
1064862000	272	84
1064865600	272	83
1064869200	272	82
1064872800	272	81
1064876400	272	81
1064880000	273	78
1064883600	273	70
1064887200	273	70
1064890800	273	71
1064894400	273	72
1064898000	273	75
1064901600	273	81
1064905200	273	84
1064908800	273	85
1064912400	273	84
1064916000	273	83
1064919600	273	81
1064923200	273	80
1064926800	273	79
1064930400	273	79
1064934000	273	78
1064937600	273	77
1064941200	273	76
1064944800	273	73
1064948400	273	72
1064952000	273	73
1064955600	273	79
1064959200	273	81
1064966400	274	77
1064970000	274	72
1064973600	274	68
1064977200	274	68
1064980800	274	69
1064984400	274	70
1064988000	274	75
1064991600	274	81
1064995200	274	84
1064998800	274	86
1065002400	274	87
1065006000	274	89
1065009600	274	90
1065013200	274	89
1065016800	274	86
1065020400	274	87
1065024000	274	88
1065027600	274	85
1065031200	274	81
1065034800	274	76
1065038400	274	72
1065042000	274	69
1065045600	274	64
1065049200	274	61
1065052800	275	57
1065056400	275	57
1065060000	275	58
1065063600	275	61
1065067200	275	65
1065070800	275	70
1065074400	275	77
1065078000	275	85
1065081600	275	87
1065085200	275	89
1065088800	275	86
1065092400	275	85
1065096000	275	82
1065099600	275	82
1065103200	275	82
1065106800	275	81
1065110400	275	80
1065114000	275	79
1065117600	275	83
1065121200	275	85
1065124800	275	85
1065128400	275	84
1065132000	275	79
1065135600	275	72
1065139200	276	66
1065142800	276	65
1065146400	276	67
1065150000	276	67
1065153600	276	67
1065157200	276	70
1065160800	276	75
1065164400	276	82
1065168000	276	89
1065171600	276	90
1065175200	276	89
1065178800	276	90
1065182400	276	91
1065186000	276	91
1065189600	276	89
1065193200	276	87
1065196800	276	86
1065200400	276	85
1065204000	276	86
1065207600	276	86
1065211200	276	85
1065214800	276	82
1065218400	276	78
1065222000	276	74
1065225600	277	66
1065229200	277	50
1065232800	277	45
1065236400	277	45
1065240000	277	50
1065243600	277	55
1065247200	277	59
1065250800	277	60
1065254400	277	63
1065258000	277	65
1065261600	277	64
1065265200	277	66
1065268800	277	70
1065272400	277	69
1065276000	277	67
1065279600	277	64
1065283200	277	63
1065286800	277	62
1065290400	277	62
1065294000	277	60
1065297600	277	56
1065301200	277	52
1065304800	277	44
1065308400	277	39
1065312000	278	40
1065315600	278	47
1065319200	278	54
1065322800	278	55
1065326400	278	57
1065330000	278	60
1065333600	278	65
1065337200	278	68
1065340800	278	69
1065344400	278	69
1065348000	278	69
1065351600	278	67
1065355200	278	66
1065358800	278	63
1065362400	278	63
1065366000	278	63
1065369600	278	62
1065373200	278	61
1065376800	278	60
1065380400	278	57
1065384000	278	52
1065387600	278	49
1065391200	278	45
1065394800	278	43
1065398400	279	43
1065402000	279	47
1065405600	279	50
1065409200	279	53
1065412800	279	57
1065416400	279	61
1065420000	279	69
1065423600	279	80
1065427200	279	84
1065430800	279	86
1065434400	279	88
1065438000	279	90
1065441600	279	91
1065445200	279	91
1065448800	279	91
1065452400	279	89
1065456000	279	87
1065459600	279	86
1065463200	279	85
1065466800	279	79
1065470400	279	73
1065474000	279	70
1065477600	279	63
1065481200	279	60
1065484800	280	53
1065488400	280	53
1065492000	280	55
1065495600	280	57
1065499200	280	61
1065502800	280	66
1065506400	280	73
1065510000	280	80
1065513600	280	86
1065517200	280	89
1065520800	280	91
1065524400	280	93
1065528000	280	93
1065531600	280	93
1065535200	280	93
1065538800	280	92
1065542400	280	92
1065546000	280	91
1065549600	280	91
1065553200	280	85
1065556800	280	79
1065560400	280	73
1065564000	280	66
1065567600	280	63
1065571200	281	59
1065574800	281	61
1065578400	281	64
1065582000	281	66
1065585600	281	69
1065589200	281	73
1065592800	281	80
1065596400	281	85
1065600000	281	89
1065603600	281	90
1065607200	281	90
1065610800	281	89
1065614400	281	87
1065618000	281	84
1065621600	281	82
1065625200	281	81
1065628800	281	79
1065632400	281	78
1065636000	281	77
1065639600	281	76
1065643200	281	73
1065646800	281	68
1065650400	281	64
1065654000	281	62
1065657600	282	59
1065661200	282	61
1065664800	282	65
1065668400	282	67
1065672000	282	68
1065675600	282	74
1065679200	282	83
1065682800	282	89
1065686400	282	90
1065690000	282	90
1065693600	282	90
1065697200	282	91
1065700800	282	93
1065704400	282	92
1065708000	282	93
1065711600	282	94
1065715200	282	93
1065718800	282	92
1065722400	282	90
1065726000	282	86
1065729600	282	84
1065733200	282	81
1065736800	282	79
1065740400	282	78
1065744000	283	78
1065747600	283	81
1065751200	283	84
1065754800	283	86
1065758400	283	87
1065762000	283	88
1065765600	283	90
1065769200	283	90
1065772800	283	90
1065776400	283	90
1065780000	283	91
1065783600	283	92
1065787200	283	93
1065790800	283	92
1065794400	283	91
1065798000	283	92
1065801600	283	91
1065805200	283	89
1065808800	283	88
1065812400	283	84
1065816000	283	80
1065819600	283	77
1065823200	283	77
1065826800	283	80
1065830400	284	83
1065834000	284	84
1065837600	284	82
1065841200	284	84
1065844800	284	86
1065848400	284	89
1065852000	284	91
1065855600	284	92
1065859200	284	93
1065862800	284	93
1065866400	284	93
1065870000	284	94
1065873600	284	94
1065877200	284	94
1065880800	284	94
1065884400	284	95
1065888000	284	95
1065891600	284	95
1065895200	284	95
1065898800	284	95
1065902400	284	95
1065906000	284	95
1065909600	284	94
1065913200	284	94
1065916800	285	94
1065920400	285	94
1065924000	285	94
1065927600	285	94
1065931200	285	94
1065934800	285	94
1065938400	285	95
1065942000	285	95
1065945600	285	94
1065949200	285	95
1065952800	285	95
1065956400	285	95
1065960000	285	94
1065963600	285	94
1065967200	285	94
1065970800	285	94
1065974400	285	94
1065978000	285	93
1065981600	285	94
1065985200	285	92
1065988800	285	92
1065992400	285	91
1065996000	285	90
1065999600	285	90
1066003200	286	88
1066006800	286	85
1066010400	286	81
1066014000	286	79
1066017600	286	77
1066021200	286	76
1066024800	286	79
1066028400	286	84
1066032000	286	87
1066035600	286	86
1066039200	286	85
1066042800	286	84
1066046400	286	82
1066050000	286	82
1066053600	286	82
1066057200	286	82
1066060800	286	81
1066064400	286	81
1066068000	286	81
1066071600	286	81
1066075200	286	78
1066078800	286	73
1066082400	286	69
1066086000	286	64
1066089600	287	61
1066093200	287	59
1066096800	287	58
1066100400	287	58
1066104000	287	59
1066107600	287	61
1066111200	287	67
1066114800	287	76
1066118400	287	77
1066122000	287	78
1066125600	287	79
1066129200	287	81
1066132800	287	82
1066136400	287	83
1066140000	287	83
1066143600	287	83
1066147200	287	83
1066150800	287	82
1066154400	287	82
1066158000	287	75
1066161600	287	69
1066165200	287	69
1066168800	287	66
1066172400	287	63
1066176000	288	57
1066179600	288	60
1066183200	288	61
1066186800	288	63
1066190400	288	67
1066194000	288	73
1066197600	288	79
1066201200	288	88
1066204800	288	91
1066208400	288	93
1066212000	288	93
1066215600	288	94
1066219200	288	95
1066222800	288	94
1066226400	288	94
1066230000	288	92
1066233600	288	92
1066237200	288	91
1066240800	288	94
1066244400	288	89
1066248000	288	85
1066251600	288	77
1066255200	288	71
1066258800	288	68
1066262400	289	66
1066266000	289	66
1066269600	289	67
1066273200	289	69
1066276800	289	71
1066280400	289	73
1066284000	289	77
1066287600	289	83
1066291200	289	84
1066294800	289	84
1066298400	289	84
1066302000	289	83
1066305600	289	85
1066309200	289	85
1066312800	289	84
1066316400	289	84
1066320000	289	84
1066323600	289	83
1066327200	289	86
1066330800	289	78
1066334400	289	75
1066338000	289	73
1066341600	289	71
1066345200	289	66
1066348800	290	63
1066352400	290	65
1066356000	290	66
1066359600	290	69
1066363200	290	71
1066366800	290	75
1066370400	290	79
1066374000	290	87
1066377600	290	89
1066381200	290	90
1066384800	290	91
1066388400	290	91
1066392000	290	91
1066395600	290	91
1066399200	290	91
1066402800	290	90
1066406400	290	90
1066410000	290	90
1066413600	290	90
1066417200	290	85
1066420800	290	79
1066424400	290	74
1066428000	290	72
1066431600	290	70
1066435200	291	65
1066438800	291	67
1066442400	291	69
1066446000	291	71
1066449600	291	73
1066453200	291	76
1066456800	291	78
1066460400	291	84
1066464000	291	89
1066467600	291	90
1066471200	291	90
1066474800	291	91
1066478400	291	91
1066482000	291	91
1066485600	291	91
1066489200	291	91
1066492800	291	91
1066496400	291	91
1066500000	291	90
1066503600	291	86
1066507200	291	83
1066510800	291	76
1066514400	291	70
1066518000	291	68
1066521600	292	67
1066525200	292	66
1066528800	292	67
1066532400	292	69
1066536000	292	73
1066539600	292	78
1066543200	292	85
1066546800	292	90
1066550400	292	91
1066554000	292	91
1066557600	292	92
1066561200	292	92
1066564800	292	90
1066568400	292	89
1066572000	292	90
1066575600	292	91
1066579200	292	95
1066582800	292	95
1066586400	292	93
1066590000	292	92
1066593600	292	90
1066597200	292	84
1066600800	292	78
1066604400	292	72
1066608000	293	64
1066611600	293	66
1066615200	293	67
1066618800	293	67
1066622400	293	69
1066626000	293	71
1066629600	293	77
1066633200	293	85
1066636800	293	86
1066640400	293	87
1066644000	293	87
1066647600	293	88
1066651200	293	87
1066654800	293	86
1066658400	293	87
1066662000	293	87
1066665600	293	87
1066669200	293	86
1066672800	293	83
1066676400	293	79
1066680000	293	73
1066683600	293	69
1066687200	293	66
1066690800	293	63
1066694400	294	55
1066698000	294	55
1066701600	294	58
1066705200	294	62
1066708800	294	64
1066712400	294	68
1066716000	294	72
1066719600	294	77
1066723200	294	81
1066726800	294	83
1066730400	294	85
1066734000	294	87
1066737600	294	86
1066741200	294	87
1066744800	294	87
1066748400	294	88
1066752000	294	88
1066755600	294	88
1066759200	294	87
1066762800	294	83
1066766400	294	79
1066770000	294	75
1066773600	294	70
1066777200	294	66
1066780800	295	60
1066784400	295	60
1066788000	295	62
1066791600	295	64
1066795200	295	66
1066798800	295	70
1066802400	295	74
1066806000	295	78
1066809600	295	82
1066813200	295	84
1066816800	295	85
1066820400	295	86
1066824000	295	86
1066827600	295	87
1066831200	295	88
1066834800	295	89
1066838400	295	90
1066842000	295	90
1066845600	295	91
1066849200	295	85
1066852800	295	80
1066856400	295	74
1066860000	295	66
1066863600	295	60
1066867200	296	53
1066870800	296	55
1066874400	296	58
1066878000	296	62
1066881600	296	66
1066885200	296	70
1066888800	296	75
1066892400	296	81
1066896000	296	80
1066899600	296	83
1066903200	296	86
1066906800	296	89
1066910400	296	91
1066914000	296	92
1066917600	296	92
1066921200	296	91
1066924800	296	91
1066928400	296	90
1066932000	296	90
1066935600	296	90
1066939200	296	89
1066942800	296	89
1066946400	296	89
1066950000	296	90
1066953600	297	90
1066957200	297	88
1066960800	297	87
1066964400	297	86
1066968000	297	85
1066971600	297	83
1066975200	297	83
1066978800	297	83
1066982400	297	83
1066986000	297	84
1066989600	297	83
1066993200	297	83
1066996800	297	82
1067000400	297	82
1067004000	297	81
1067007600	297	81
1067011200	297	81
1067014800	297	80
1067018400	297	80
1067022000	297	76
1067025600	297	72
1067029200	297	70
1067032800	297	67
1067036400	297	66
1067040000	298	65
1067043600	298	62
1067047200	298	61
1067050800	298	60
1067054400	298	60
1067058000	298	60
1067061600	298	63
1067065200	298	65
1067068800	298	68
1067072400	298	72
1067076000	298	74
1067079600	298	76
1067083200	298	78
1067086800	298	78
1067090400	298	78
1067094000	298	78
1067097600	298	78
1067101200	298	77
1067104800	298	77
1067108400	298	73
1067112000	298	69
1067115600	298	67
1067119200	298	67
1067122800	298	67
1067126400	299	67
1067130000	299	65
1067133600	299	63
1067137200	299	62
1067140800	299	62
1067144400	299	63
1067148000	299	64
1067151600	299	67
1067155200	299	66
1067158800	299	66
1067162400	299	67
1067166000	299	67
1067169600	299	67
1067173200	299	70
1067176800	299	72
1067180400	299	73
1067184000	299	74
1067187600	299	74
1067191200	299	74
1067194800	299	68
1067198400	299	65
1067202000	299	62
1067205600	299	61
1067209200	299	60
1067212800	300	59
1067216400	300	58
1067220000	300	59
1067223600	300	60
1067227200	300	62
1067230800	300	65
1067234400	300	68
1067238000	300	71
1067241600	300	74
1067245200	300	75
1067248800	300	77
1067252400	300	81
1067256000	300	85
1067259600	300	87
1067263200	300	88
1067266800	300	89
1067270400	300	90
1067274000	300	91
1067277600	300	91
1067281200	300	90
1067284800	300	90
1067288400	300	90
1067292000	300	89
1067295600	300	88
1067299200	301	87
1067302800	301	86
1067306400	301	86
1067310000	301	86
1067313600	301	87
1067317200	301	87
1067320800	301	89
1067324400	301	90
1067328000	301	91
1067331600	301	91
1067335200	301	92
1067338800	301	92
1067342400	301	94
1067346000	301	95
1067349600	301	95
1067353200	301	95
1067356800	301	95
1067360400	301	94
1067364000	301	95
1067367600	301	91
1067371200	301	89
1067374800	301	81
1067378400	301	74
1067382000	301	71
1067385600	302	68
1067389200	302	69
1067392800	302	72
1067396400	302	74
1067400000	302	76
1067403600	302	77
1067407200	302	81
1067410800	302	88
1067414400	302	91
1067418000	302	92
1067421600	302	94
1067425200	302	95
1067428800	302	96
1067432400	302	96
1067436000	302	95
1067439600	302	95
1067443200	302	94
1067446800	302	94
1067450400	302	92
1067454000	302	88
1067457600	302	84
1067461200	302	76
1067464800	302	72
1067468400	302	73
1067472000	303	72
1067475600	303	72
1067479200	303	71
1067482800	303	72
1067486400	303	75
1067490000	303	78
1067493600	303	84
1067497200	303	89
1067500800	303	91
1067504400	303	91
1067508000	303	90
1067511600	303	90
1067515200	303	90
1067518800	303	88
1067522400	303	86
1067526000	303	84
1067529600	303	83
1067533200	303	81
1067536800	303	82
1067540400	303	78
1067544000	303	74
1067547600	303	69
1067551200	303	63
1067554800	303	60
1067558400	304	63
1067562000	304	61
1067565600	304	63
1067569200	304	67
1067572800	304	69
1067576400	304	70
1067580000	304	74
1067583600	304	79
1067587200	304	80
1067590800	304	78
1067594400	304	78
1067598000	304	77
1067601600	304	77
1067605200	304	77
1067608800	304	78
1067612400	304	79
1067616000	304	81
1067619600	304	84
1067623200	304	86
1067626800	304	75
1067630400	304	73
1067634000	304	72
1067637600	304	66
1067644800	305	53
1067648400	305	52
1067652000	305	56
1067655600	305	59
1067659200	305	63
1067662800	305	70
1067666400	305	76
1067670000	305	79
1067673600	305	81
1067677200	305	81
1067680800	305	80
1067684400	305	78
1067688000	305	77
1067691600	305	76
1067695200	305	76
1067698800	305	77
1067702400	305	77
1067706000	305	77
1067709600	305	75
1067713200	305	72
1067716800	305	67
1067720400	305	62
1067724000	305	57
1067727600	305	54
1067731200	306	51
1067734800	306	53
1067738400	306	55
1067742000	306	56
1067745600	306	56
1067749200	306	58
1067752800	306	58
1067756400	306	63
1067760000	306	66
1067763600	306	67
1067767200	306	67
1067770800	306	66
1067774400	306	67
1067778000	306	68
1067781600	306	68
1067785200	306	70
1067788800	306	70
1067792400	306	70
1067796000	306	72
1067799600	306	66
1067803200	306	61
1067806800	306	55
1067810400	306	51
1067814000	306	50
1067817600	307	43
1067821200	307	50
1067824800	307	52
1067828400	307	55
1067832000	307	56
1067835600	307	58
1067839200	307	60
1067842800	307	64
1067846400	307	66
1067850000	307	66
1067853600	307	65
1067857200	307	67
1067860800	307	69
1067864400	307	69
1067868000	307	70
1067871600	307	66
1067875200	307	63
1067878800	307	61
1067882400	307	60
1067886000	307	59
1067889600	307	56
1067893200	307	53
1067896800	307	50
1067900400	307	48
1067904000	308	47
1067907600	308	47
1067911200	308	48
1067914800	308	50
1067918400	308	50
1067922000	308	52
1067925600	308	57
1067929200	308	67
1067932800	308	77
1067936400	308	80
1067940000	308	83
1067943600	308	86
1067947200	308	90
1067950800	308	92
1067954400	308	93
1067958000	308	94
1067961600	308	93
1067965200	308	93
1067968800	308	93
1067972400	308	85
1067976000	308	78
1067979600	308	68
1067983200	308	65
1067986800	308	61
1067990400	309	56
1067994000	309	57
1067997600	309	60
1068001200	309	63
1068004800	309	67
1068008400	309	70
1068012000	309	74
1068015600	309	81
1068019200	309	85
1068022800	309	87
1068026400	309	87
1068030000	309	88
1068033600	309	88
1068037200	309	88
1068040800	309	88
1068044400	309	90
1068048000	309	90
1068051600	309	90
1068055200	309	89
1068058800	309	81
1068062400	309	76
1068066000	309	72
1068069600	309	67
1068073200	309	64
1068076800	310	55
1068080400	310	56
1068084000	310	59
1068087600	310	62
1068091200	310	65
1068094800	310	69
1068098400	310	76
1068102000	310	79
1068105600	310	82
1068109200	310	83
1068112800	310	83
1068116400	310	83
1068120000	310	81
1068123600	310	78
1068127200	310	77
1068130800	310	76
1068134400	310	75
1068138000	310	74
1068141600	310	73
1068145200	310	68
1068148800	310	61
1068152400	310	58
1068156000	310	55
1068159600	310	52
1068163200	311	49
1068166800	311	52
1068170400	311	56
1068174000	311	57
1068177600	311	53
1068181200	311	52
1068184800	311	51
1068188400	311	57
1068192000	311	62
1068195600	311	65
1068199200	311	66
1068202800	311	67
1068206400	311	67
1068210000	311	68
1068213600	311	71
1068217200	311	73
1068220800	311	74
1068224400	311	74
1068228000	311	73
1068231600	311	66
1068235200	311	64
1068238800	311	63
1068242400	311	59
1068246000	311	54
1068249600	312	45
1068253200	312	48
1068256800	312	51
1068260400	312	54
1068264000	312	57
1068267600	312	62
1068271200	312	66
1068274800	312	73
1068278400	312	80
1068282000	312	81
1068285600	312	83
1068289200	312	85
1068292800	312	85
1068296400	312	86
1068300000	312	87
1068303600	312	87
1068307200	312	87
1068310800	312	87
1068314400	312	87
1068318000	312	77
1068321600	312	72
1068325200	312	67
1068328800	312	65
1068332400	312	63
1068336000	313	61
1068339600	313	62
1068343200	313	66
1068346800	313	69
1068350400	313	72
1068354000	313	74
1068357600	313	77
1068361200	313	81
1068364800	313	87
1068368400	313	90
1068372000	313	88
1068375600	313	88
1068379200	313	88
1068382800	313	88
1068386400	313	87
1068390000	313	89
1068393600	313	90
1068397200	313	90
1068400800	313	85
1068404400	313	78
1068408000	313	73
1068411600	313	67
1068415200	313	63
1068418800	313	60
1068422400	314	54
1068426000	314	56
1068429600	314	58
1068433200	314	59
1068436800	314	61
1068440400	314	64
1068444000	314	68
1068447600	314	75
1068451200	314	79
1068454800	314	79
1068458400	314	80
1068462000	314	80
1068465600	314	81
1068469200	314	80
1068472800	314	82
1068476400	314	84
1068480000	314	84
1068483600	314	84
1068487200	314	79
1068490800	314	76
1068494400	314	74
1068498000	314	70
1068501600	314	66
1068505200	314	63
1068508800	315	53
1068512400	315	51
1068516000	315	52
1068519600	315	55
1068523200	315	58
1068526800	315	61
1068530400	315	63
1068534000	315	68
1068537600	315	71
1068541200	315	73
1068544800	315	74
1068548400	315	75
1068552000	315	74
1068555600	315	76
1068559200	315	75
1068562800	315	73
1068566400	315	74
1068570000	315	75
1068573600	315	72
1068577200	315	70
1068580800	315	63
1068584400	315	59
1068588000	315	56
1068591600	315	53
1068595200	316	44
1068598800	316	44
1068602400	316	48
1068606000	316	50
1068609600	316	51
1068613200	316	54
1068616800	316	54
1068620400	316	61
1068624000	316	68
1068627600	316	71
1068631200	316	71
1068634800	316	72
1068638400	316	73
1068642000	316	78
1068645600	316	78
1068649200	316	79
1068652800	316	79
1068656400	316	80
1068660000	316	76
1068663600	316	81
1068667200	316	85
1068670800	316	85
1068674400	316	84
1068678000	316	85
1068681600	317	91
1068685200	317	91
1068688800	317	92
1068692400	317	90
1068696000	317	89
1068699600	317	88
1068703200	317	89
1068706800	317	89
1068710400	317	90
1068714000	317	91
1068717600	317	92
1068721200	317	93
1068724800	317	94
1068728400	317	94
1068732000	317	94
1068735600	317	93
1068739200	317	91
1068742800	317	89
1068746400	317	91
1068750000	317	92
1068753600	317	93
1068757200	317	93
1068760800	317	92
1068764400	317	88
1068768000	318	82
1068771600	318	66
1068775200	318	58
1068778800	318	57
1068782400	318	59
1068786000	318	61
1068789600	318	64
1068793200	318	72
1068796800	318	74
1068800400	318	70
1068804000	318	68
1068807600	318	68
1068811200	318	70
1068814800	318	71
1068818400	318	76
1068822000	318	80
1068825600	318	80
1068829200	318	79
1068832800	318	78
1068836400	318	76
1068840000	318	70
1068843600	318	62
1068847200	318	57
1068850800	318	56
1068854400	319	66
1068858000	319	76
1068861600	319	82
1068865200	319	76
1068868800	319	72
1068872400	319	69
1068876000	319	68
1068879600	319	69
1068883200	319	71
1068886800	319	76
1068890400	319	80
1068894000	319	83
1068897600	319	85
1068901200	319	86
1068904800	319	86
1068908400	319	88
1068912000	319	88
1068915600	319	87
1068919200	319	84
1068922800	319	74
1068926400	319	68
1068930000	319	63
1068933600	319	63
1068937200	319	60
1068940800	320	52
1068944400	320	55
1068948000	320	58
1068951600	320	60
1068955200	320	61
1068958800	320	63
1068962400	320	63
1068966000	320	66
1068969600	320	69
1068973200	320	71
1068976800	320	73
1068980400	320	75
1068984000	320	77
1068987600	320	82
1068991200	320	86
1068994800	320	89
1068998400	320	88
1069002000	320	88
1069005600	320	87
1069009200	320	79
1069012800	320	74
1069016400	320	69
1069020000	320	65
1069023600	320	61
1069027200	321	57
1069030800	321	52
1069034400	321	50
1069038000	321	49
1069041600	321	48
1069045200	321	49
1069048800	321	53
1069052400	321	59
1069056000	321	63
1069059600	321	65
1069063200	321	67
1069066800	321	67
1069070400	321	65
1069074000	321	66
1069077600	321	68
1069081200	321	70
1069084800	321	71
1069088400	321	71
1069092000	321	72
1069095600	321	69
1069099200	321	66
1069102800	321	62
1069106400	321	59
1069110000	321	56
1069113600	322	56
1069117200	322	55
1069120800	322	55
1069124400	322	57
1069128000	322	59
1069131600	322	61
1069135200	322	64
1069138800	322	69
1069142400	322	77
1069146000	322	81
1069149600	322	84
1069153200	322	86
1069156800	322	85
1069160400	322	86
1069164000	322	87
1069167600	322	87
1069171200	322	86
1069174800	322	84
1069178400	322	76
1069182000	322	68
1069185600	322	59
1069189200	322	52
1069192800	322	48
1069196400	322	49
1069200000	323	50
1069203600	323	54
1069207200	323	56
1069210800	323	58
1069214400	323	61
1069218000	323	64
1069221600	323	70
1069225200	323	76
1069228800	323	83
1069232400	323	87
1069236000	323	89
1069239600	323	90
1069243200	323	91
1069246800	323	89
1069250400	323	88
1069254000	323	86
1069257600	323	84
1069261200	323	83
1069264800	323	80
1069268400	323	71
1069272000	323	67
1069275600	323	62
1069279200	323	62
1069282800	323	59
1069286400	324	54
