Unix	jday	rh
744746400	219	86
744750000	219	84
744753600	219	83
744757200	219	78
744760800	219	74
744764400	219	72
744768000	220	71
744771600	220	71
744775200	220	72
744778800	220	73
744782400	220	76
744786000	220	86
744789600	220	90
744793200	220	92
744796800	220	93
744800400	220	93
744804000	220	93
744807600	220	93
744811200	220	94
744814800	220	95
744818400	220	95
744822000	220	95
744825600	220	95
744829200	220	95
744832800	220	95
744836400	220	96
744840000	220	94
744843600	220	91
744847200	220	87
744850800	220	83
744854400	221	77
744858000	221	73
744861600	221	74
744865200	221	77
744868800	221	82
744872400	221	91
744876000	221	95
744879600	221	95
744883200	221	95
744886800	221	94
744890400	221	93
744894000	221	92
744897600	221	89
744901200	221	91
744904800	221	92
744908400	221	92
744912000	221	92
744915600	221	92
744919200	221	92
744922800	221	91
744926400	221	91
744930000	221	85
744933600	221	81
744937200	221	77
744940800	222	72
744944400	222	67
744948000	222	64
744951600	222	62
744955200	222	67
744958800	222	76
744962400	222	84
744966000	222	85
744969600	222	86
744973200	222	86
744976800	222	85
744980400	222	83
744984000	222	82
744987600	222	81
744991200	222	82
744994800	222	84
744998400	222	86
745002000	222	87
745005600	222	87
745009200	222	87
745012800	222	86
745016400	222	76
745020000	222	71
745023600	222	66
745027200	223	65
745030800	223	65
745034400	223	66
745038000	223	70
745041600	223	75
745045200	223	82
745048800	223	90
745052400	223	90
745056000	223	89
745059600	223	89
745063200	223	88
745066800	223	88
745070400	223	87
745074000	223	86
745077600	223	86
745081200	223	85
745084800	223	84
745088400	223	83
745092000	223	82
745095600	223	80
745099200	223	80
745102800	223	76
745106400	223	72
745110000	223	70
745113600	224	67
745117200	224	64
745120800	224	63
745124400	224	64
745128000	224	69
745131600	224	76
745135200	224	86
745138800	224	87
745142400	224	89
745146000	224	90
745149600	224	91
745153200	224	90
745156800	224	92
745160400	224	92
745164000	224	91
745167600	224	91
745171200	224	92
745174800	224	93
745178400	224	94
745182000	224	93
745185600	224	92
745189200	224	86
745192800	224	82
745196400	224	78
745200000	225	71
745203600	225	67
745207200	225	64
745210800	225	63
745214400	225	66
745218000	225	71
745221600	225	80
745225200	225	77
745228800	225	76
745232400	225	75
745236000	225	76
745239600	225	77
745243200	225	77
745246800	225	77
745250400	225	78
745254000	225	78
745257600	225	79
745261200	225	79
745264800	225	78
745268400	225	76
745272000	225	74
745275600	225	71
745279200	225	65
745282800	225	60
745286400	226	54
745290000	226	53
745293600	226	53
745297200	226	55
745300800	226	57
745304400	226	60
745308000	226	62
745311600	226	61
745315200	226	64
745318800	226	67
745322400	226	67
745326000	226	67
745329600	226	67
745333200	226	65
745336800	226	65
745340400	226	68
745344000	226	72
745347600	226	74
745351200	226	75
745354800	226	69
745358400	226	63
745362000	226	57
745365600	226	56
745369200	226	65
745372800	227	80
745376400	227	81
745380000	227	82
745383600	227	83
745387200	227	83
745390800	227	82
745394400	227	83
745398000	227	82
745401600	227	83
745405200	227	83
745408800	227	84
745412400	227	84
745416000	227	85
745419600	227	85
745423200	227	86
745426800	227	86
745430400	227	85
745434000	227	84
745437600	227	82
745441200	227	82
745444800	227	80
745448400	227	77
745452000	227	74
745455600	227	72
745459200	228	70
745462800	228	69
745466400	228	68
745470000	228	67
745473600	228	68
745477200	228	72
745480800	228	75
745484400	228	75
745488000	228	76
745491600	228	75
745495200	228	75
745498800	228	74
745502400	228	80
745506000	228	75
745509600	228	73
745513200	228	71
745516800	228	69
745520400	228	67
745524000	228	65
745527600	228	65
745531200	228	65
745534800	228	64
745538400	228	62
745542000	228	61
745545600	229	61
745549200	229	61
745552800	229	60
745556400	229	61
745560000	229	65
745563600	229	71
745567200	229	70
745570800	229	76
745574400	229	83
745578000	229	85
745581600	229	86
745585200	229	85
745588800	229	86
745592400	229	86
745596000	229	86
745599600	229	83
745603200	229	83
745606800	229	84
745610400	229	84
745614000	229	83
745617600	229	81
745621200	229	74
745624800	229	67
745628400	229	62
745632000	230	60
745635600	230	58
745639200	230	60
745642800	230	64
745646400	230	69
745650000	230	74
745653600	230	75
745657200	230	72
745660800	230	70
745664400	230	69
745668000	230	69
745671600	230	69
745675200	230	68
745678800	230	68
745682400	230	69
745686000	230	70
745689600	230	71
745693200	230	72
745696800	230	72
745700400	230	72
745704000	230	70
745707600	230	68
745711200	230	66
745714800	230	63
745718400	231	58
745722000	231	54
745725600	231	52
745729200	231	52
745732800	231	54
745736400	231	59
745740000	231	69
745743600	231	67
745747200	231	64
745750800	231	63
745754400	231	63
745758000	231	64
745761600	231	66
745765200	231	67
745768800	231	70
745772400	231	73
745776000	231	76
745779600	231	76
745783200	231	76
745786800	231	75
745790400	231	74
745794000	231	70
745797600	231	66
745801200	231	61
745804800	232	58
745808400	232	59
745812000	232	62
745815600	232	67
745819200	232	71
745822800	232	75
745826400	232	78
745830000	232	81
745833600	232	82
745837200	232	81
745840800	232	80
745844400	232	80
745848000	232	84
745851600	232	82
745855200	232	83
745858800	232	84
745862400	232	84
745866000	232	85
745869600	232	86
745873200	232	85
745876800	232	83
745880400	232	76
745884000	232	70
745887600	232	64
745891200	233	58
745894800	233	56
745898400	233	56
745902000	233	57
745905600	233	60
745909200	233	66
745912800	233	70
745916400	233	73
745920000	233	75
745923600	233	76
745927200	233	76
745930800	233	76
745934400	233	80
745938000	233	77
745941600	233	78
745945200	233	77
745948800	233	78
745952400	233	79
745956000	233	83
745959600	233	78
745963200	233	77
745966800	233	71
745970400	233	63
745974000	233	60
745977600	234	56
745981200	234	56
745984800	234	56
745988400	234	56
745992000	234	58
745995600	234	67
745999200	234	71
746002800	234	74
746006400	234	78
746010000	234	79
746013600	234	81
746017200	234	83
746020800	234	85
746024400	234	84
746028000	234	84
746031600	234	83
746035200	234	81
746038800	234	80
746042400	234	81
746046000	234	82
746049600	234	82
746053200	234	81
746056800	234	79
746060400	234	75
746064000	235	69
746067600	235	62
746071200	235	58
746074800	235	55
746078400	235	56
746082000	235	61
746085600	235	68
746089200	235	73
746092800	235	74
746096400	235	74
746100000	235	75
746103600	235	76
746107200	235	75
746110800	235	76
746114400	235	77
746118000	235	78
746121600	235	79
746125200	235	81
746128800	235	82
746132400	235	83
746136000	235	80
746139600	235	73
746143200	235	66
746146800	235	60
746150400	236	56
746154000	236	54
746157600	236	55
746161200	236	56
746164800	236	59
746168400	236	67
746172000	236	75
746175600	236	71
746179200	236	72
746182800	236	74
746186400	236	77
746190000	236	82
746193600	236	84
746197200	236	85
746200800	236	85
746204400	236	85
746208000	236	86
746211600	236	86
746215200	236	86
746218800	236	86
746222400	236	82
746226000	236	75
746229600	236	69
746233200	236	67
746236800	237	66
746240400	237	64
746244000	237	63
746247600	237	63
746251200	237	64
746254800	237	71
746258400	237	73
746262000	237	74
746265600	237	75
746269200	237	75
746272800	237	76
746276400	237	76
746280000	237	79
746283600	237	80
746287200	237	82
746290800	237	84
746294400	237	86
746298000	237	86
746301600	237	87
746305200	237	86
746308800	237	82
746312400	237	74
746316000	237	68
746319600	237	64
746323200	238	64
746326800	238	62
746330400	238	61
746334000	238	60
746337600	238	61
746341200	238	69
746344800	238	80
746348400	238	74
746352000	238	72
746355600	238	73
746359200	238	74
746362800	238	73
746366400	238	74
746370000	238	73
746373600	238	70
746377200	238	66
746380800	238	66
746384400	238	70
746388000	238	79
746391600	238	86
746395200	238	90
746398800	238	92
746402400	238	91
746406000	238	89
746409600	239	85
746413200	239	79
746416800	239	79
746420400	239	76
746424000	239	73
746427600	239	71
746431200	239	72
746434800	239	71
746438400	239	71
746442000	239	70
746445600	239	71
746449200	239	71
746452800	239	71
746456400	239	72
746460000	239	73
746463600	239	72
746467200	239	74
746470800	239	76
746474400	239	79
746478000	239	79
746481600	239	79
746485200	239	78
746488800	239	75
746492400	239	73
746496000	240	70
746499600	240	68
746503200	240	66
746506800	240	66
746510400	240	66
746514000	240	69
746517600	240	76
746521200	240	76
746524800	240	76
746528400	240	77
746532000	240	79
746535600	240	81
746539200	240	82
746542800	240	82
746546400	240	82
746550000	240	82
746553600	240	83
746557200	240	83
746560800	240	84
746564400	240	83
746568000	240	76
746571600	240	67
746575200	240	61
746578800	240	57
746582400	241	52
746586000	241	49
746589600	241	49
746593200	241	50
746596800	241	53
746600400	241	59
746604000	241	73
746607600	241	74
746611200	241	75
746614800	241	75
746618400	241	74
746622000	241	74
746625600	241	70
746629200	241	68
746632800	241	67
746636400	241	66
746640000	241	66
746643600	241	66
746647200	241	66
746650800	241	70
746654400	241	63
746658000	241	55
746661600	241	53
746665200	241	53
746668800	242	57
746672400	242	56
746676000	242	55
746679600	242	55
746683200	242	59
746686800	242	66
746690400	242	78
746694000	242	78
746697600	242	80
746701200	242	83
746704800	242	78
746708400	242	78
746712000	242	81
746715600	242	83
746719200	242	86
746722800	242	88
746726400	242	90
746730000	242	91
746733600	242	91
746737200	242	93
746740800	242	89
746744400	242	82
746748000	242	72
746751600	242	66
746755200	243	65
746758800	243	65
746762400	243	66
746766000	243	67
746769600	243	70
746773200	243	75
746776800	243	79
746780400	243	80
746784000	243	82
746787600	243	84
746791200	243	85
746794800	243	86
746798400	243	83
746802000	243	85
746805600	243	87
746809200	243	87
746812800	243	87
746816400	243	87
746820000	243	88
746823600	243	88
746827200	243	84
746830800	243	77
746834400	243	72
746841600	244	64
746845200	244	62
746848800	244	60
746852400	244	60
746856000	244	63
746859600	244	71
746863200	244	81
746866800	244	85
746870400	244	87
746874000	244	85
746877600	244	84
746881200	244	85
746884800	244	84
746888400	244	83
746892000	244	84
746895600	244	84
746899200	244	85
746902800	244	85
746906400	244	84
746910000	244	82
746913600	244	78
746917200	244	72
746920800	244	69
746924400	244	66
746928000	245	63
746931600	245	63
746935200	245	62
746938800	245	62
746942400	245	63
746946000	245	68
746949600	245	73
746953200	245	72
746956800	245	73
746960400	245	75
746964000	245	76
746967600	245	76
746971200	245	76
746974800	245	76
746978400	245	77
746982000	245	77
746985600	245	76
746989200	245	76
746992800	245	76
746996400	245	77
7.47e+08	245	74
747003600	245	67
747007200	245	60
747010800	245	56
747014400	246	51
747018000	246	51
747021600	246	53
747025200	246	56
747028800	246	58
747032400	246	60
747036000	246	62
747039600	246	65
747043200	246	71
747046800	246	75
747050400	246	74
747054000	246	75
747057600	246	76
747061200	246	77
747064800	246	78
747068400	246	78
747072000	246	81
747075600	246	83
747079200	246	86
747082800	246	89
747086400	246	90
747090000	246	89
747093600	246	89
747097200	246	89
747100800	247	90
747104400	247	92
747108000	247	92
747111600	247	94
747115200	247	95
747118800	247	95
747122400	247	95
747126000	247	95
747129600	247	95
747133200	247	95
747136800	247	94
747140400	247	94
747144000	247	93
747147600	247	90
747151200	247	89
747154800	247	87
747158400	247	87
747162000	247	87
747165600	247	88
747169200	247	88
747172800	247	88
747176400	247	88
747180000	247	86
747183600	247	85
747187200	248	80
747190800	248	73
747194400	248	71
747198000	248	72
747201600	248	74
747205200	248	77
747208800	248	80
747212400	248	82
747216000	248	83
747219600	248	84
747223200	248	85
747226800	248	86
747230400	248	87
747234000	248	87
747237600	248	87
747241200	248	88
747244800	248	88
747248400	248	89
747252000	248	89
747255600	248	89
747259200	248	89
747262800	248	90
747266400	248	90
747270000	248	90
747273600	249	88
747277200	249	85
747280800	249	85
747284400	249	84
747288000	249	82
747291600	249	81
747295200	249	83
747298800	249	83
747302400	249	84
747306000	249	84
747309600	249	84
747313200	249	85
747316800	249	85
747320400	249	86
747324000	249	87
747327600	249	88
747331200	249	89
747334800	249	90
747338400	249	90
747342000	249	91
747345600	249	89
747349200	249	87
747352800	249	86
747356400	249	84
747360000	250	81
747363600	250	79
747367200	250	77
747370800	250	75
747374400	250	75
747378000	250	75
747381600	250	78
747385200	250	80
747388800	250	83
747392400	250	84
747396000	250	85
747399600	250	85
747403200	250	85
747406800	250	85
747410400	250	85
747414000	250	85
747417600	250	85
747421200	250	84
747424800	250	85
747428400	250	84
747432000	250	77
747435600	250	72
747439200	250	69
747442800	250	66
747446400	251	65
747450000	251	65
747453600	251	66
747457200	251	69
747460800	251	72
747464400	251	76
747468000	251	79
747471600	251	80
747475200	251	80
747478800	251	81
747482400	251	84
747486000	251	87
747489600	251	88
747493200	251	90
747496800	251	91
747500400	251	91
747504000	251	90
747507600	251	87
747511200	251	84
747514800	251	81
747518400	251	72
747522000	251	65
747525600	251	59
747529200	251	55
747532800	252	55
747536400	252	55
747540000	252	56
747543600	252	58
747547200	252	61
747550800	252	68
747554400	252	81
747558000	252	75
747561600	252	67
747565200	252	69
747568800	252	72
747572400	252	75
747576000	252	76
747579600	252	76
747583200	252	75
747586800	252	74
747590400	252	77
747594000	252	80
747597600	252	83
747601200	252	83
747604800	252	76
747608400	252	71
747612000	252	69
747615600	252	67
747619200	253	65
747622800	253	64
747626400	253	64
747630000	253	63
747633600	253	66
747637200	253	69
747640800	253	72
747644400	253	73
747648000	253	74
747651600	253	76
747655200	253	79
747658800	253	79
747662400	253	85
747666000	253	83
747669600	253	84
747673200	253	87
747676800	253	87
747680400	253	86
747684000	253	86
747687600	253	83
747691200	253	77
747694800	253	72
747698400	253	68
747702000	253	64
747705600	254	59
747709200	254	55
747712800	254	54
747716400	254	56
747720000	254	60
747723600	254	63
747727200	254	66
747730800	254	69
747734400	254	72
747738000	254	74
747741600	254	76
747745200	254	77
747748800	254	78
747752400	254	77
747756000	254	76
747759600	254	76
747763200	254	77
747766800	254	79
747770400	254	86
747774000	254	85
747777600	254	87
747781200	254	86
747784800	254	79
747788400	254	71
747792000	255	65
747795600	255	60
747799200	255	58
747802800	255	58
747806400	255	62
747810000	255	70
747813600	255	80
747817200	255	84
747820800	255	83
747824400	255	83
747828000	255	85
747831600	255	86
747835200	255	86
747838800	255	86
747842400	255	85
747846000	255	85
747849600	255	83
747853200	255	81
747856800	255	84
747860400	255	86
747864000	255	87
747867600	255	84
747871200	255	80
747874800	255	74
747878400	256	69
747882000	256	63
747885600	256	61
747889200	256	62
747892800	256	63
747896400	256	67
747900000	256	86
747903600	256	76
747907200	256	75
747910800	256	75
747914400	256	75
747918000	256	75
747921600	256	75
747925200	256	76
747928800	256	77
747932400	256	77
747936000	256	77
747939600	256	77
747943200	256	81
747946800	256	79
747950400	256	74
747954000	256	70
747957600	256	68
747961200	256	66
747964800	257	64
747968400	257	61
747972000	257	62
747975600	257	64
747979200	257	66
747982800	257	69
747986400	257	74
747990000	257	74
747993600	257	74
747997200	257	74
748000800	257	74
748004400	257	73
748008000	257	74
748011600	257	73
748015200	257	73
748018800	257	72
748022400	257	71
748026000	257	70
748029600	257	69
748033200	257	67
748036800	257	64
748040400	257	60
748044000	257	58
748047600	257	56
748051200	258	54
748054800	258	53
748058400	258	54
748062000	258	55
748065600	258	57
748069200	258	60
748072800	258	65
748076400	258	66
748080000	258	68
748083600	258	69
748087200	258	71
748090800	258	72
748094400	258	80
748098000	258	80
748101600	258	81
748105200	258	81
748108800	258	81
748112400	258	81
748116000	258	83
748119600	258	82
748123200	258	72
748126800	258	69
748130400	258	67
748134000	258	66
748137600	259	64
748141200	259	65
748144800	259	66
748148400	259	67
748152000	259	69
748155600	259	73
748159200	259	83
748162800	259	88
748166400	259	84
748170000	259	83
748173600	259	81
748177200	259	81
748180800	259	79
748184400	259	80
748188000	259	80
748191600	259	80
748195200	259	83
748198800	259	87
748202400	259	89
748206000	259	87
748209600	259	78
748213200	259	68
748216800	259	61
748220400	259	61
748224000	260	64
748227600	260	65
748231200	260	69
748234800	260	75
748238400	260	79
748242000	260	81
748245600	260	82
748249200	260	83
748252800	260	83
748256400	260	83
748260000	260	83
748263600	260	83
748267200	260	83
748270800	260	83
748274400	260	83
748278000	260	83
748281600	260	83
748285200	260	83
748288800	260	84
748292400	260	83
748296000	260	82
748299600	260	80
748303200	260	79
748306800	260	78
748310400	261	76
748314000	261	74
748317600	261	73
748321200	261	72
748324800	261	73
748328400	261	74
748332000	261	76
748335600	261	77
748339200	261	77
748342800	261	77
748346400	261	78
748350000	261	79
748353600	261	80
748357200	261	81
748360800	261	83
748364400	261	83
748368000	261	83
748371600	261	83
748375200	261	83
748378800	261	83
748382400	261	81
748386000	261	79
748389600	261	78
748393200	261	77
748396800	262	75
748400400	262	73
748404000	262	72
748407600	262	72
748411200	262	73
748414800	262	74
748418400	262	76
748422000	262	77
748425600	262	76
748429200	262	77
748432800	262	77
748436400	262	77
748440000	262	77
748443600	262	78
748447200	262	81
748450800	262	81
748454400	262	79
748458000	262	79
748461600	262	80
748465200	262	79
748468800	262	77
748472400	262	75
748476000	262	72
748479600	262	69
748483200	263	66
748486800	263	65
748490400	263	65
748494000	263	66
748497600	263	69
748501200	263	73
748504800	263	76
748508400	263	79
748512000	263	79
748515600	263	78
748519200	263	78
748522800	263	78
748526400	263	81
748530000	263	84
748533600	263	84
748537200	263	83
748540800	263	82
748544400	263	81
748548000	263	80
748551600	263	79
748555200	263	76
748558800	263	72
748562400	263	69
748566000	263	66
748569600	264	65
748573200	264	65
748576800	264	67
748580400	264	73
748584000	264	78
748587600	264	83
748591200	264	87
748594800	264	89
748598400	264	88
748602000	264	87
748605600	264	86
748609200	264	85
748612800	264	85
748616400	264	85
748620000	264	85
748623600	264	86
748627200	264	86
748630800	264	87
748634400	264	89
748638000	264	88
748641600	264	86
748645200	264	83
748648800	264	78
748652400	264	73
748656000	265	70
748659600	265	69
748663200	265	70
748666800	265	73
748670400	265	78
748674000	265	84
748677600	265	92
748681200	265	94
748684800	265	95
748688400	265	94
748692000	265	93
748695600	265	93
748699200	265	90
748702800	265	91
748706400	265	92
748710000	265	92
748713600	265	92
748717200	265	92
748720800	265	92
748724400	265	92
748728000	265	92
748731600	265	90
748735200	265	89
748738800	265	88
748742400	266	87
748746000	266	86
748749600	266	85
748753200	266	85
748756800	266	88
748760400	266	91
748764000	266	93
748767600	266	94
748771200	266	94
748774800	266	93
748778400	266	93
748782000	266	93
748785600	266	93
748789200	266	93
748792800	266	93
748796400	266	94
748800000	266	94
748803600	266	94
748807200	266	95
748810800	266	96
748814400	266	97
748818000	266	97
748821600	266	97
748825200	266	97
748828800	267	96
748832400	267	95
748836000	267	96
748839600	267	97
748843200	267	97
748846800	267	97
748850400	267	97
748854000	267	97
748857600	267	97
748861200	267	96
748864800	267	95
748868400	267	94
748872000	267	94
748875600	267	94
748879200	267	95
748882800	267	95
748886400	267	95
748890000	267	95
748893600	267	96
748897200	267	96
748900800	267	97
748904400	267	97
748908000	267	97
748911600	267	97
748915200	268	95
748918800	268	93
748922400	268	93
748926000	268	93
748929600	268	93
748933200	268	93
748936800	268	93
748940400	268	93
748944000	268	93
748947600	268	93
748951200	268	93
748954800	268	92
748958400	268	91
748962000	268	90
748965600	268	90
748969200	268	90
748972800	268	90
748976400	268	90
748980000	268	90
748983600	268	89
748987200	268	86
748990800	268	83
748994400	268	79
748998000	268	76
749001600	269	72
749005200	269	73
749008800	269	73
749012400	269	74
749016000	269	75
749019600	269	78
749023200	269	82
749026800	269	89
749030400	269	89
749034000	269	93
749037600	269	94
749041200	269	90
749044800	269	85
749048400	269	86
749052000	269	87
749055600	269	87
749059200	269	86
749062800	269	86
749066400	269	87
749070000	269	88
749073600	269	88
749077200	269	88
749080800	269	87
749084400	269	86
749088000	270	82
749091600	270	74
749095200	270	68
749098800	270	66
749102400	270	67
749106000	270	70
749109600	270	74
749113200	270	75
749116800	270	77
749120400	270	78
749124000	270	77
749127600	270	78
749131200	270	81
749134800	270	78
749138400	270	77
749142000	270	76
749145600	270	76
749149200	270	76
749152800	270	77
749156400	270	75
749160000	270	73
749163600	270	69
749167200	270	63
749170800	270	60
749174400	271	58
749178000	271	59
749181600	271	60
749185200	271	62
749188800	271	64
749192400	271	69
749196000	271	81
749199600	271	83
749203200	271	85
749206800	271	88
749210400	271	90
749214000	271	91
749217600	271	91
749221200	271	89
749224800	271	86
749228400	271	84
749232000	271	83
749235600	271	84
749239200	271	86
749242800	271	84
749246400	271	79
749250000	271	77
749253600	271	75
749257200	271	74
749260800	272	73
749264400	272	74
749268000	272	74
749271600	272	73
749275200	272	75
749278800	272	77
749282400	272	90
749286000	272	92
749289600	272	91
749293200	272	90
749296800	272	89
749300400	272	87
749304000	272	83
749307600	272	84
749311200	272	81
749314800	272	79
749318400	272	77
749322000	272	77
749325600	272	80
749329200	272	78
749332800	272	75
749336400	272	76
749340000	272	74
749343600	272	72
749347200	273	65
749350800	273	66
749354400	273	65
749358000	273	64
749361600	273	67
749365200	273	73
749368800	273	79
749372400	273	85
749376000	273	85
749379600	273	85
749383200	273	89
749386800	273	90
749390400	273	85
749394000	273	85
749397600	273	86
749401200	273	87
749404800	273	87
749408400	273	87
749412000	273	88
749415600	273	86
749419200	273	79
749422800	273	76
749426400	273	71
749433600	274	66
749437200	274	64
749440800	274	65
749444400	274	68
749448000	274	72
749451600	274	76
749455200	274	81
749458800	274	84
749462400	274	88
749466000	274	88
749469600	274	89
749473200	274	90
749476800	274	89
749480400	274	91
749484000	274	92
749487600	274	92
749491200	274	92
749494800	274	93
749498400	274	93
749502000	274	91
749505600	274	88
749509200	274	83
749512800	274	73
749516400	274	66
749520000	275	62
749523600	275	60
749527200	275	62
749530800	275	65
749534400	275	67
749538000	275	69
749541600	275	73
749545200	275	77
749548800	275	76
749552400	275	74
749556000	275	75
749559600	275	76
749563200	275	80
749566800	275	81
749570400	275	82
749574000	275	84
749577600	275	86
749581200	275	87
749584800	275	88
749588400	275	84
749592000	275	85
749595600	275	86
749599200	275	86
749602800	275	85
749606400	276	85
749610000	276	84
749613600	276	81
749617200	276	79
749620800	276	79
749624400	276	80
749628000	276	83
749631600	276	87
749635200	276	88
749638800	276	89
749642400	276	89
749646000	276	89
749649600	276	89
749653200	276	89
749656800	276	90
749660400	276	91
749664000	276	91
749667600	276	92
749671200	276	92
749674800	276	90
749678400	276	84
749682000	276	81
749685600	276	73
749689200	276	68
749692800	277	63
749696400	277	61
749700000	277	59
749703600	277	60
749707200	277	62
749710800	277	66
749714400	277	71
749718000	277	74
749721600	277	75
749725200	277	76
749728800	277	73
749732400	277	72
749736000	277	70
749739600	277	68
749743200	277	68
749746800	277	68
749750400	277	68
749754000	277	68
749757600	277	71
749761200	277	69
749764800	277	69
749768400	277	67
749772000	277	66
749775600	277	66
749779200	278	66
749782800	278	64
749786400	278	63
749790000	278	64
749793600	278	66
749797200	278	69
749800800	278	73
749804400	278	68
749808000	278	70
749811600	278	71
749815200	278	71
749818800	278	72
749822400	278	73
749826000	278	72
749829600	278	71
749833200	278	73
749836800	278	73
749840400	278	75
749844000	278	77
749847600	278	77
749851200	278	75
749854800	278	70
749858400	278	66
749862000	278	62
749865600	279	57
749869200	279	54
749872800	279	50
749876400	279	49
749880000	279	52
749883600	279	58
749887200	279	64
749890800	279	64
749894400	279	67
749898000	279	73
749901600	279	75
749905200	279	75
749908800	279	72
749912400	279	72
749916000	279	73
749919600	279	75
749923200	279	75
749926800	279	75
749930400	279	75
749934000	279	79
749937600	279	74
749941200	279	71
749944800	279	69
749948400	279	69
749952000	280	74
749955600	280	79
749959200	280	83
749962800	280	86
749966400	280	87
749970000	280	87
749973600	280	88
749977200	280	88
749980800	280	87
749984400	280	87
749988000	280	88
749991600	280	88
749995200	280	90
749998800	280	90
750002400	280	90
750006000	280	89
750009600	280	86
750013200	280	85
750016800	280	85
750020400	280	82
750024000	280	79
750027600	280	76
750031200	280	71
750034800	280	67
750038400	281	65
750042000	281	64
750045600	281	65
750049200	281	67
750052800	281	70
750056400	281	73
750060000	281	78
750063600	281	83
750067200	281	87
750070800	281	89
750074400	281	91
750078000	281	92
750081600	281	92
750085200	281	91
750088800	281	92
750092400	281	92
750096000	281	93
750099600	281	94
750103200	281	94
750106800	281	93
750110400	281	89
750114000	281	80
750117600	281	72
750121200	281	66
750124800	282	60
750128400	282	58
750132000	282	57
750135600	282	57
750139200	282	60
750142800	282	64
750146400	282	69
750150000	282	72
750153600	282	75
750157200	282	77
750160800	282	80
750164400	282	81
750168000	282	83
750171600	282	84
750175200	282	84
750178800	282	83
750182400	282	82
750186000	282	81
750189600	282	81
750193200	282	78
750196800	282	74
750200400	282	71
750204000	282	67
750207600	282	63
750211200	283	57
750214800	283	54
750218400	283	54
750222000	283	56
750225600	283	58
750229200	283	63
750232800	283	71
750236400	283	70
750240000	283	68
750243600	283	64
750247200	283	61
750250800	283	62
750254400	283	67
750258000	283	67
750261600	283	65
750265200	283	59
750268800	283	60
750272400	283	64
750276000	283	68
750279600	283	67
750283200	283	60
750286800	283	53
750290400	283	50
750294000	283	48
750297600	284	46
750301200	284	46
750304800	284	48
750308400	284	51
750312000	284	55
750315600	284	60
750319200	284	67
750322800	284	74
750326400	284	78
750330000	284	81
750333600	284	85
750337200	284	87
750340800	284	87
750344400	284	87
750348000	284	87
750351600	284	86
750355200	284	85
750358800	284	85
750362400	284	86
750366000	284	86
750369600	284	84
750373200	284	80
750376800	284	77
750380400	284	72
750384000	285	69
750387600	285	62
750391200	285	62
750394800	285	61
750398400	285	64
750402000	285	68
750405600	285	73
750409200	285	78
750412800	285	76
750416400	285	75
750420000	285	75
750423600	285	74
750427200	285	74
750430800	285	75
750434400	285	75
750438000	285	76
750441600	285	76
750445200	285	76
750448800	285	76
750452400	285	72
750456000	285	66
750459600	285	59
750463200	285	56
750466800	285	53
750470400	286	53
750474000	286	52
750477600	286	53
750481200	286	53
750484800	286	55
750488400	286	57
750492000	286	62
750495600	286	66
750499200	286	69
750502800	286	71
750506400	286	72
750510000	286	74
750513600	286	76
750517200	286	76
750520800	286	74
750524400	286	74
750528000	286	73
750531600	286	73
750535200	286	74
750538800	286	71
750542400	286	66
750546000	286	63
750549600	286	59
750553200	286	57
750556800	287	54
750560400	287	53
750564000	287	53
750567600	287	54
750571200	287	56
750574800	287	60
750578400	287	64
750582000	287	66
750585600	287	67
750589200	287	68
750592800	287	69
750596400	287	70
750600000	287	70
750603600	287	70
750607200	287	72
750610800	287	76
750614400	287	75
750618000	287	74
750621600	287	73
750625200	287	70
750628800	287	64
750632400	287	58
750636000	287	54
750639600	287	52
750643200	288	58
750646800	288	65
750650400	288	76
750654000	288	83
750657600	288	86
750661200	288	87
750664800	288	86
750668400	288	84
750672000	288	82
750675600	288	80
750679200	288	79
750682800	288	79
750686400	288	79
750690000	288	77
750693600	288	77
750697200	288	77
750700800	288	79
750704400	288	80
750708000	288	80
750711600	288	79
750715200	288	76
750718800	288	70
750722400	288	63
750726000	288	57
750729600	289	57
750733200	289	52
750736800	289	52
750740400	289	53
750744000	289	57
750747600	289	62
750751200	289	69
750754800	289	74
750758400	289	78
750762000	289	80
750765600	289	80
750769200	289	81
750772800	289	80
750776400	289	78
750780000	289	78
750783600	289	77
750787200	289	79
750790800	289	80
750794400	289	82
750798000	289	77
750801600	289	74
750805200	289	67
750808800	289	63
750812400	289	60
750816000	290	56
750819600	290	57
750823200	290	57
750826800	290	59
750830400	290	63
750834000	290	68
750837600	290	75
750841200	290	87
750844800	290	90
750848400	290	91
750852000	290	89
750855600	290	86
750859200	290	86
750862800	290	86
750866400	290	87
750870000	290	88
750873600	290	89
750877200	290	89
750880800	290	92
750884400	290	82
750888000	290	77
750891600	290	71
750895200	290	66
750898800	290	63
750902400	291	60
750906000	291	59
750909600	291	57
750913200	291	57
750916800	291	59
750920400	291	63
750924000	291	64
750927600	291	63
750931200	291	65
750934800	291	66
750938400	291	69
750942000	291	72
750945600	291	71
750949200	291	70
750952800	291	70
750956400	291	72
750960000	291	72
750963600	291	73
750967200	291	77
750970800	291	76
750974400	291	71
750978000	291	65
750981600	291	60
750985200	291	57
750988800	292	55
750992400	292	55
750996000	292	55
750999600	292	57
751003200	292	59
751006800	292	63
751010400	292	65
751014000	292	65
751017600	292	65
751021200	292	67
751024800	292	68
751028400	292	68
751032000	292	71
751035600	292	68
751039200	292	70
751042800	292	70
