Unix	jday	rh
681588000	219	75
681591600	219	72
681595200	219	71
681598800	219	70
681602400	219	66
681606000	219	62
681609600	220	60
681613200	220	60
681616800	220	62
681620400	220	64
681624000	220	66
681627600	220	69
681631200	220	71
681634800	220	73
681638400	220	72
681642000	220	72
681645600	220	72
681649200	220	72
681652800	220	72
681656400	220	73
681660000	220	76
681663600	220	78
681667200	220	79
681670800	220	78
681674400	220	75
681678000	220	75
681681600	220	75
681685200	220	72
681688800	220	68
681692400	220	63
681696000	221	59
681699600	221	57
681703200	221	57
681706800	221	60
681710400	221	64
681714000	221	70
681717600	221	75
681721200	221	76
681724800	221	74
681728400	221	73
681732000	221	72
681735600	221	71
681739200	221	77
681742800	221	71
681746400	221	71
681750000	221	71
681753600	221	72
681757200	221	72
681760800	221	71
681764400	221	68
681768000	221	67
681771600	221	66
681775200	221	65
681778800	221	63
681782400	222	60
681786000	222	61
681789600	222	62
681793200	222	64
681796800	222	68
681800400	222	73
681804000	222	74
681807600	222	75
681811200	222	77
681814800	222	77
681818400	222	76
681822000	222	76
681825600	222	79
681829200	222	83
681832800	222	83
681836400	222	85
681840000	222	89
681843600	222	92
681847200	222	94
681850800	222	96
681854400	222	97
681858000	222	96
681861600	222	87
681865200	222	81
681868800	223	73
681872400	223	70
681876000	223	70
681879600	223	71
681883200	223	75
681886800	223	81
681890400	223	89
681894000	223	91
681897600	223	93
681901200	223	94
681904800	223	94
681908400	223	94
681912000	223	95
681915600	223	95
681919200	223	94
681922800	223	91
681926400	223	89
681930000	223	87
681933600	223	86
681937200	223	83
681940800	223	82
681944400	223	79
681948000	223	76
681951600	223	74
681955200	224	69
681958800	224	66
681962400	224	65
681966000	224	66
681969600	224	69
681973200	224	75
681976800	224	79
681980400	224	80
681984000	224	82
681987600	224	84
681991200	224	86
681994800	224	88
681998400	224	86
682002000	224	87
682005600	224	87
682009200	224	85
682012800	224	84
682016400	224	83
682020000	224	81
682023600	224	84
682027200	224	83
682030800	224	77
682034400	224	72
682038000	224	70
682041600	225	70
682045200	225	71
682048800	225	72
682052400	225	74
682056000	225	79
682059600	225	85
682063200	225	92
682066800	225	92
682070400	225	91
682074000	225	90
682077600	225	88
682081200	225	86
682084800	225	85
682088400	225	83
682092000	225	81
682095600	225	81
682099200	225	82
682102800	225	83
682106400	225	80
682110000	225	78
682113600	225	78
682117200	225	74
682120800	225	69
682124400	225	66
682128000	226	63
682131600	226	62
682135200	226	61
682138800	226	61
682142400	226	62
682146000	226	65
682149600	226	69
682153200	226	69
682156800	226	68
682160400	226	66
682164000	226	66
682167600	226	66
682171200	226	65
682174800	226	66
682178400	226	67
682182000	226	68
682185600	226	68
682189200	226	68
682192800	226	69
682196400	226	69
682200000	226	69
682203600	226	66
682207200	226	61
682210800	226	57
682214400	227	54
682218000	227	53
682221600	227	54
682225200	227	55
682228800	227	58
682232400	227	62
682236000	227	67
682239600	227	67
682243200	227	67
682246800	227	67
682250400	227	68
682254000	227	68
682257600	227	68
682261200	227	67
682264800	227	68
682268400	227	68
682272000	227	68
682275600	227	68
682279200	227	68
682282800	227	69
682286400	227	69
682290000	227	67
682293600	227	64
682297200	227	62
682300800	228	59
682304400	228	58
682308000	228	58
682311600	228	59
682315200	228	62
682318800	228	66
682322400	228	71
682326000	228	71
682329600	228	72
682333200	228	72
682336800	228	73
682340400	228	73
682344000	228	82
682347600	228	74
682351200	228	71
682354800	228	70
682358400	228	70
682362000	228	70
682365600	228	70
682369200	228	71
682372800	228	72
682376400	228	71
682380000	228	68
682383600	228	69
682387200	229	80
682390800	229	92
682394400	229	98
682398000	229	93
682401600	229	91
682405200	229	89
682408800	229	87
682412400	229	85
682416000	229	84
682419600	229	83
682423200	229	84
682426800	229	84
682430400	229	84
682434000	229	82
682437600	229	79
682441200	229	77
682444800	229	75
682448400	229	74
682452000	229	73
682455600	229	71
682459200	229	69
682462800	229	66
682466400	229	63
682470000	229	61
682473600	230	58
682477200	230	54
682480800	230	52
682484400	230	50
682488000	230	50
682491600	230	52
682495200	230	53
682498800	230	55
682502400	230	61
682506000	230	65
682509600	230	66
682513200	230	68
682516800	230	68
682520400	230	67
682524000	230	66
682527600	230	65
682531200	230	65
682534800	230	64
682538400	230	63
682542000	230	61
682545600	230	58
682549200	230	53
682552800	230	49
682556400	230	47
682560000	231	47
682563600	231	45
682567200	231	44
682570800	231	46
682574400	231	51
682578000	231	56
682581600	231	58
682585200	231	57
682588800	231	59
682592400	231	58
682596000	231	57
682599600	231	57
682603200	231	57
682606800	231	58
682610400	231	58
682614000	231	56
682617600	231	58
682621200	231	59
682624800	231	60
682628400	231	60
682632000	231	61
682635600	231	63
682639200	231	67
682642800	231	73
682646400	232	75
682650000	232	71
682653600	232	66
682657200	232	64
682660800	232	63
682664400	232	65
682668000	232	67
682671600	232	68
682675200	232	68
682678800	232	69
682682400	232	70
682686000	232	72
682689600	232	74
682693200	232	75
682696800	232	76
682700400	232	77
682704000	232	77
682707600	232	77
682711200	232	83
682714800	232	79
682718400	232	75
682722000	232	69
682725600	232	68
682729200	232	68
682732800	233	70
682736400	233	66
682740000	233	66
682743600	233	67
682747200	233	70
682750800	233	76
682754400	233	80
682758000	233	81
682761600	233	82
682765200	233	83
682768800	233	84
682772400	233	85
682776000	233	87
682779600	233	87
682783200	233	87
682786800	233	86
682790400	233	86
682794000	233	86
682797600	233	86
682801200	233	86
682804800	233	86
682808400	233	86
682812000	233	85
682815600	233	84
682819200	234	86
682822800	234	88
682826400	234	91
682830000	234	92
682833600	234	91
682837200	234	91
682840800	234	91
682844400	234	91
682848000	234	91
682851600	234	90
682855200	234	87
682858800	234	85
682862400	234	83
682866000	234	81
682869600	234	80
682873200	234	80
682876800	234	81
682880400	234	81
682884000	234	81
682887600	234	81
682891200	234	79
682894800	234	75
682898400	234	72
682902000	234	69
682905600	235	65
682909200	235	62
682912800	235	63
682916400	235	69
682920000	235	71
682923600	235	81
682927200	235	87
682930800	235	89
682934400	235	88
682938000	235	86
682941600	235	84
682945200	235	82
682948800	235	84
682952400	235	87
682956000	235	89
682959600	235	91
682963200	235	91
682966800	235	90
682970400	235	90
682974000	235	87
682977600	235	84
682981200	235	79
682984800	235	75
682988400	235	73
682992000	236	70
682995600	236	69
682999200	236	69
683002800	236	69
683006400	236	71
683010000	236	78
683013600	236	87
683017200	236	87
683020800	236	88
683024400	236	90
683028000	236	91
683031600	236	93
683035200	236	95
683038800	236	93
683042400	236	92
683046000	236	91
683049600	236	90
683053200	236	90
683056800	236	89
683060400	236	89
683064000	236	85
683067600	236	80
683071200	236	77
683074800	236	72
683078400	237	66
683082000	237	64
683085600	237	64
683089200	237	66
683092800	237	70
683096400	237	75
683100000	237	84
683103600	237	80
683107200	237	81
683110800	237	84
683114400	237	87
683118000	237	88
683121600	237	91
683125200	237	91
683128800	237	91
683132400	237	91
683136000	237	90
683139600	237	90
683143200	237	91
683146800	237	91
683150400	237	90
683154000	237	86
683157600	237	81
683161200	237	77
683164800	238	75
683168400	238	73
683172000	238	71
683175600	238	70
683179200	238	72
683182800	238	77
683186400	238	87
683190000	238	87
683193600	238	88
683197200	238	89
683200800	238	90
683204400	238	91
683208000	238	90
683211600	238	89
683215200	238	91
683218800	238	93
683222400	238	94
683226000	238	94
683229600	238	94
683233200	238	95
683236800	238	92
683240400	238	84
683244000	238	81
683247600	238	78
683251200	239	75
683254800	239	73
683258400	239	73
683262000	239	74
683265600	239	77
683269200	239	81
683272800	239	87
683276400	239	89
683280000	239	88
683283600	239	87
683287200	239	87
683290800	239	87
683294400	239	86
683298000	239	86
683301600	239	87
683305200	239	87
683308800	239	89
683312400	239	90
683316000	239	91
683319600	239	91
683323200	239	91
683326800	239	88
683330400	239	83
683334000	239	77
683337600	240	73
683341200	240	70
683344800	240	69
683348400	240	69
683352000	240	72
683355600	240	75
683359200	240	79
683362800	240	80
683366400	240	81
683370000	240	82
683373600	240	84
683377200	240	85
683380800	240	83
683384400	240	85
683388000	240	90
683391600	240	92
683395200	240	93
683398800	240	94
683402400	240	95
683406000	240	95
683409600	240	93
683413200	240	90
683416800	240	84
683420400	240	78
683424000	241	68
683427600	241	62
683431200	241	59
683434800	241	58
683438400	241	60
683442000	241	67
683445600	241	72
683449200	241	73
683452800	241	74
683456400	241	75
683460000	241	76
683463600	241	77
683467200	241	77
683470800	241	78
683474400	241	81
683478000	241	81
683481600	241	80
683485200	241	78
683488800	241	74
683492400	241	69
683496000	241	67
683499600	241	66
683503200	241	63
683506800	241	61
683510400	242	59
683514000	242	59
683517600	242	60
683521200	242	62
683524800	242	63
683528400	242	67
683532000	242	82
683535600	242	82
683539200	242	82
683542800	242	82
683546400	242	82
683550000	242	83
683553600	242	81
683557200	242	83
683560800	242	84
683564400	242	83
683568000	242	83
683571600	242	84
683575200	242	86
683578800	242	88
683582400	242	88
683586000	242	88
683589600	242	87
683593200	242	86
683596800	243	86
683600400	243	82
683604000	243	79
683607600	243	77
683611200	243	78
683614800	243	80
683618400	243	83
683622000	243	86
683625600	243	88
683629200	243	91
683632800	243	94
683636400	243	95
683640000	243	97
683643600	243	97
683647200	243	96
683650800	243	96
683654400	243	95
683658000	243	95
683661600	243	94
683665200	243	93
683668800	243	90
683672400	243	85
683676000	243	80
683683200	244	68
683686800	244	65
683690400	244	63
683694000	244	64
683697600	244	67
683701200	244	71
683704800	244	75
683708400	244	79
683712000	244	81
683715600	244	83
683719200	244	86
683722800	244	88
683726400	244	88
683730000	244	87
683733600	244	86
683737200	244	86
683740800	244	86
683744400	244	85
683748000	244	84
683751600	244	83
683755200	244	81
683758800	244	76
683762400	244	69
683766000	244	64
683769600	245	58
683773200	245	57
683776800	245	56
683780400	245	56
683784000	245	58
683787600	245	64
683791200	245	76
683794800	245	74
683798400	245	77
683802000	245	81
683805600	245	83
683809200	245	84
683812800	245	91
683816400	245	86
683820000	245	84
683823600	245	84
683827200	245	85
683830800	245	86
683834400	245	87
683838000	245	86
683841600	245	85
683845200	245	83
683848800	245	81
683852400	245	81
683856000	246	80
683859600	246	83
683863200	246	82
683866800	246	79
683870400	246	77
683874000	246	78
683877600	246	82
683881200	246	82
683884800	246	81
683888400	246	81
683892000	246	81
683895600	246	82
683899200	246	85
683902800	246	84
683906400	246	83
683910000	246	82
683913600	246	82
683917200	246	82
683920800	246	84
683924400	246	85
683928000	246	85
683931600	246	83
683935200	246	81
683938800	246	79
683942400	247	78
683946000	247	76
683949600	247	72
683953200	247	70
683956800	247	71
683960400	247	76
683964000	247	85
683967600	247	88
683971200	247	90
683974800	247	91
683978400	247	91
683982000	247	92
683985600	247	92
683989200	247	92
683992800	247	92
683996400	247	92
6.84e+08	247	92
684003600	247	93
684007200	247	93
684010800	247	93
684014400	247	89
684018000	247	84
684021600	247	77
684025200	247	70
684028800	248	63
684032400	248	61
684036000	248	60
684039600	248	60
684043200	248	63
684046800	248	68
684050400	248	75
684054000	248	79
684057600	248	84
684061200	248	86
684064800	248	88
684068400	248	90
684072000	248	91
684075600	248	91
684079200	248	91
684082800	248	90
684086400	248	89
684090000	248	87
684093600	248	86
684097200	248	85
684100800	248	78
684104400	248	72
684108000	248	68
684111600	248	66
684115200	249	63
684118800	249	63
684122400	249	62
684126000	249	62
684129600	249	64
684133200	249	70
684136800	249	81
684140400	249	82
684144000	249	80
684147600	249	79
684151200	249	77
684154800	249	77
684158400	249	84
684162000	249	82
684165600	249	82
684169200	249	83
684172800	249	83
684176400	249	83
684180000	249	84
684183600	249	85
684187200	249	83
684190800	249	79
684194400	249	74
684198000	249	71
684201600	250	69
684205200	250	67
684208800	250	68
684212400	250	70
684216000	250	73
684219600	250	77
684223200	250	88
684226800	250	89
684230400	250	91
684234000	250	91
684237600	250	90
684241200	250	90
684244800	250	91
684248400	250	92
684252000	250	92
684255600	250	92
684259200	250	92
684262800	250	92
684266400	250	92
684270000	250	93
684273600	250	89
684277200	250	84
684280800	250	77
684284400	250	69
684288000	251	62
684291600	251	60
684295200	251	59
684298800	251	58
684302400	251	60
684306000	251	65
684309600	251	73
684313200	251	80
684316800	251	83
684320400	251	86
684324000	251	88
684327600	251	88
684331200	251	89
684334800	251	89
684338400	251	89
684342000	251	89
684345600	251	90
684349200	251	90
684352800	251	91
684356400	251	92
684360000	251	88
684363600	251	81
684367200	251	74
684370800	251	70
684374400	252	65
684378000	252	65
684381600	252	65
684385200	252	65
684388800	252	66
684392400	252	70
684396000	252	81
684399600	252	80
684403200	252	81
684406800	252	81
684410400	252	82
684414000	252	82
684417600	252	81
684421200	252	80
684424800	252	80
684428400	252	81
684432000	252	83
684435600	252	85
684439200	252	83
684442800	252	81
684446400	252	81
684450000	252	78
684453600	252	73
684457200	252	66
684460800	253	60
684464400	253	57
684468000	253	57
684471600	253	58
684475200	253	61
684478800	253	67
684482400	253	76
684486000	253	80
684489600	253	83
684493200	253	87
684496800	253	87
684500400	253	88
684504000	253	93
684507600	253	89
684511200	253	89
684514800	253	89
684518400	253	89
684522000	253	89
684525600	253	88
684529200	253	86
684532800	253	82
684536400	253	76
684540000	253	71
684543600	253	67
684547200	254	63
684550800	254	61
684554400	254	60
684558000	254	60
684561600	254	61
684565200	254	64
684568800	254	69
684572400	254	73
684576000	254	74
684579600	254	74
684583200	254	73
684586800	254	72
684590400	254	74
684594000	254	73
684597600	254	73
684601200	254	73
684604800	254	73
684608400	254	72
684612000	254	70
684615600	254	68
684619200	254	68
684622800	254	63
684626400	254	58
684630000	254	55
684633600	255	54
684637200	255	55
684640800	255	56
684644400	255	57
684648000	255	59
684651600	255	62
684655200	255	67
684658800	255	66
684662400	255	66
684666000	255	66
684669600	255	66
684673200	255	66
684676800	255	67
684680400	255	68
684684000	255	69
684687600	255	70
684691200	255	72
684694800	255	75
684698400	255	78
684702000	255	83
684705600	255	84
684709200	255	86
684712800	255	87
684716400	255	88
684720000	256	89
684723600	256	90
684727200	256	91
684730800	256	92
684734400	256	93
684738000	256	94
684741600	256	94
684745200	256	94
684748800	256	94
684752400	256	93
684756000	256	93
684759600	256	93
684763200	256	93
684766800	256	92
684770400	256	92
684774000	256	92
684777600	256	92
684781200	256	91
684784800	256	91
684788400	256	91
684792000	256	90
684795600	256	88
684799200	256	85
684802800	256	83
684806400	257	80
684810000	257	78
684813600	257	77
684817200	257	77
684820800	257	80
684824400	257	83
684828000	257	87
684831600	257	89
684835200	257	91
684838800	257	93
684842400	257	94
684846000	257	94
684849600	257	95
684853200	257	96
684856800	257	94
684860400	257	94
684864000	257	94
684867600	257	93
684871200	257	91
684874800	257	89
684878400	257	83
684882000	257	82
684885600	257	79
684889200	257	75
684892800	258	69
684896400	258	68
684900000	258	66
684903600	258	65
684907200	258	67
684910800	258	71
684914400	258	78
684918000	258	82
684921600	258	83
684925200	258	84
684928800	258	84
684932400	258	84
684936000	258	86
684939600	258	88
684943200	258	90
684946800	258	92
684950400	258	92
684954000	258	93
684957600	258	91
684961200	258	91
684964800	258	86
684968400	258	82
684972000	258	79
684975600	258	74
684979200	259	69
684982800	259	67
684986400	259	66
684990000	259	65
684993600	259	66
684997200	259	70
685000800	259	85
685004400	259	83
685008000	259	77
685011600	259	74
685015200	259	72
685018800	259	70
685022400	259	71
685026000	259	70
685029600	259	70
685033200	259	72
685036800	259	75
685040400	259	77
685044000	259	77
685047600	259	75
685051200	259	69
685054800	259	65
685058400	259	60
685062000	259	61
685065600	260	64
685069200	260	66
685072800	260	68
685076400	260	70
685080000	260	74
685083600	260	79
685087200	260	89
685090800	260	90
685094400	260	90
685098000	260	89
685101600	260	87
685105200	260	85
685108800	260	86
685112400	260	85
685116000	260	84
685119600	260	84
685123200	260	83
685126800	260	83
685130400	260	82
685134000	260	80
685137600	260	72
685141200	260	66
685144800	260	57
685148400	260	56
685152000	261	53
685155600	261	54
685159200	261	55
685162800	261	56
685166400	261	60
685170000	261	66
685173600	261	75
685177200	261	80
685180800	261	86
685184400	261	88
685188000	261	90
685191600	261	92
685195200	261	92
685198800	261	93
685202400	261	93
685206000	261	95
685209600	261	95
685213200	261	95
685216800	261	95
685220400	261	94
685224000	261	94
685227600	261	93
685231200	261	93
685234800	261	92
685238400	262	91
685242000	262	90
685245600	262	89
685249200	262	88
685252800	262	88
685256400	262	88
685260000	262	90
685263600	262	91
685267200	262	93
685270800	262	94
685274400	262	94
685278000	262	94
685281600	262	93
685285200	262	92
685288800	262	92
685292400	262	92
685296000	262	92
685299600	262	92
685303200	262	92
685306800	262	92
685310400	262	93
685314000	262	93
685317600	262	93
685321200	262	94
685324800	263	95
685328400	263	94
685332000	263	93
685335600	263	92
685339200	263	92
685342800	263	92
685346400	263	94
685350000	263	94
685353600	263	95
685357200	263	96
685360800	263	96
685364400	263	95
685368000	263	93
685371600	263	92
685375200	263	91
685378800	263	90
685382400	263	89
685386000	263	88
685389600	263	87
685393200	263	86
685396800	263	82
685400400	263	79
685404000	263	75
685407600	263	71
685411200	264	67
685414800	264	67
685418400	264	67
685422000	264	69
685425600	264	70
685429200	264	72
685432800	264	88
685436400	264	89
685440000	264	87
685443600	264	85
685447200	264	84
685450800	264	84
685454400	264	84
685458000	264	83
685461600	264	82
685465200	264	82
685468800	264	83
685472400	264	84
685476000	264	85
685479600	264	83
685483200	264	75
685486800	264	72
685490400	264	65
685494000	264	63
685497600	265	61
685501200	265	61
685504800	265	62
685508400	265	64
685512000	265	68
685515600	265	73
685519200	265	80
685522800	265	84
685526400	265	85
685530000	265	85
685533600	265	85
685537200	265	85
685540800	265	82
685544400	265	79
685548000	265	78
685551600	265	79
685555200	265	83
685558800	265	85
685562400	265	86
685566000	265	85
685569600	265	83
685573200	265	79
685576800	265	71
685580400	265	63
685584000	266	57
685587600	266	52
685591200	266	51
685594800	266	52
685598400	266	55
685602000	266	61
685605600	266	69
685609200	266	74
685612800	266	77
685616400	266	78
685620000	266	79
685623600	266	81
685627200	266	84
685630800	266	84
685634400	266	84
685638000	266	84
685641600	266	84
685645200	266	85
685648800	266	84
685652400	266	81
685656000	266	76
685659600	266	70
685663200	266	67
685666800	266	65
685670400	267	62
685674000	267	67
685677600	267	70
685681200	267	75
685684800	267	80
685688400	267	85
685692000	267	94
685695600	267	96
685699200	267	96
685702800	267	96
685706400	267	94
685710000	267	93
685713600	267	92
685717200	267	90
685720800	267	88
685724400	267	87
685728000	267	87
685731600	267	87
685735200	267	87
685738800	267	87
685742400	267	87
685746000	267	86
685749600	267	85
685753200	267	84
685756800	268	83
685760400	268	82
685764000	268	80
685767600	268	82
685771200	268	84
685774800	268	86
685778400	268	88
685782000	268	89
685785600	268	89
685789200	268	88
685792800	268	88
685796400	268	87
685800000	268	87
685803600	268	87
685807200	268	90
685810800	268	92
685814400	268	93
685818000	268	94
685821600	268	95
685825200	268	93
685828800	268	88
685832400	268	82
685836000	268	71
685839600	268	66
685843200	269	60
685846800	269	62
685850400	269	63
685854000	269	66
685857600	269	68
685861200	269	69
685864800	269	72
685868400	269	73
685872000	269	73
685875600	269	72
685879200	269	73
685882800	269	75
685886400	269	74
685890000	269	73
685893600	269	72
685897200	269	72
685900800	269	73
685904400	269	74
685908000	269	79
685911600	269	73
685915200	269	66
685918800	269	62
685922400	269	59
685926000	269	57
685929600	270	54
685933200	270	54
685936800	270	54
685940400	270	55
685944000	270	55
685947600	270	57
685951200	270	65
685954800	270	72
685958400	270	72
685962000	270	75
685965600	270	78
685969200	270	80
685972800	270	82
685976400	270	84
685980000	270	87
685983600	270	89
685987200	270	88
685990800	270	88
685994400	270	87
685998000	270	84
686001600	270	73
686005200	270	66
686008800	270	59
686012400	270	56
686016000	271	56
686019600	271	58
686023200	271	61
686026800	271	64
686030400	271	67
686034000	271	69
686037600	271	74
686041200	271	78
686044800	271	79
686048400	271	81
686052000	271	82
686055600	271	83
686059200	271	81
686062800	271	80
686066400	271	82
686070000	271	82
686073600	271	82
686077200	271	81
686080800	271	82
686084400	271	79
686088000	271	71
686091600	271	66
686095200	271	62
686098800	271	59
686102400	272	56
686106000	272	56
686109600	272	55
686113200	272	56
686116800	272	58
686120400	272	61
686124000	272	71
686127600	272	74
686131200	272	77
686134800	272	76
686138400	272	74
686142000	272	73
686145600	272	73
686149200	272	73
686152800	272	77
686156400	272	76
686160000	272	78
686163600	272	78
686167200	272	84
686170800	272	80
686174400	272	73
686178000	272	67
686181600	272	61
686185200	272	57
686188800	273	51
686192400	273	51
686196000	273	51
686199600	273	53
686203200	273	56
686206800	273	60
686210400	273	64
686214000	273	67
686217600	273	71
686221200	273	73
686224800	273	74
686228400	273	75
686232000	273	75
686235600	273	73
686239200	273	73
686242800	273	73
686246400	273	74
686250000	273	73
686253600	273	73
686257200	273	76
686260800	273	78
686264400	273	74
686268000	273	70
686275200	274	67
686278800	274	67
686282400	274	68
686286000	274	70
686289600	274	73
686293200	274	75
686296800	274	78
686300400	274	78
686304000	274	78
686307600	274	78
686311200	274	78
686314800	274	78
686318400	274	79
686322000	274	79
686325600	274	79
686329200	274	79
686332800	274	81
686336400	274	84
686340000	274	86
686343600	274	81
686347200	274	74
686350800	274	69
686354400	274	63
686358000	274	60
686361600	275	57
686365200	275	57
686368800	275	58
686372400	275	60
686376000	275	64
686379600	275	68
686383200	275	69
686386800	275	72
686390400	275	76
686394000	275	79
686397600	275	81
686401200	275	81
686404800	275	79
686408400	275	74
686412000	275	73
686415600	275	71
686419200	275	70
686422800	275	69
686426400	275	69
686430000	275	68
686433600	275	63
686437200	275	58
686440800	275	56
686444400	275	56
686448000	276	58
686451600	276	59
686455200	276	57
686458800	276	56
686462400	276	58
686466000	276	61
686469600	276	69
686473200	276	71
686476800	276	72
686480400	276	72
686484000	276	71
686487600	276	71
686491200	276	70
686494800	276	70
686498400	276	73
686502000	276	75
686505600	276	78
686509200	276	79
686512800	276	84
686516400	276	77
686520000	276	73
686523600	276	75
686527200	276	71
686530800	276	68
686534400	277	66
686538000	277	61
686541600	277	63
686545200	277	64
686548800	277	63
686552400	277	65
686556000	277	71
686559600	277	74
686563200	277	74
686566800	277	72
686570400	277	70
686574000	277	68
686577600	277	67
686581200	277	68
686584800	277	68
686588400	277	68
686592000	277	68
686595600	277	68
686599200	277	67
686602800	277	65
686606400	277	61
686610000	277	59
686613600	277	60
686617200	277	61
686620800	278	62
686624400	278	63
686628000	278	62
686631600	278	60
686635200	278	60
686638800	278	62
686642400	278	81
686646000	278	82
686649600	278	83
686653200	278	83
686656800	278	83
686660400	278	83
686664000	278	79
686667600	278	78
686671200	278	75
686674800	278	71
686678400	278	72
686682000	278	73
686685600	278	74
686689200	278	70
686692800	278	66
686696400	278	60
686700000	278	54
686703600	278	50
686707200	279	49
686710800	279	46
686714400	279	46
686718000	279	48
686721600	279	50
686725200	279	55
686728800	279	64
686732400	279	71
686736000	279	75
686739600	279	77
686743200	279	78
686746800	279	83
686750400	279	87
686754000	279	89
686757600	279	90
686761200	279	90
686764800	279	90
686768400	279	90
686772000	279	90
686775600	279	84
686779200	279	85
686782800	279	86
686786400	279	80
686790000	279	73
686793600	280	62
686797200	280	58
686800800	280	57
686804400	280	57
686808000	280	59
686811600	280	64
686815200	280	71
686818800	280	77
686822400	280	82
686826000	280	84
686829600	280	85
686833200	280	85
686836800	280	85
686840400	280	83
686844000	280	86
686847600	280	86
686851200	280	86
686854800	280	86
686858400	280	85
686862000	280	81
686865600	280	75
686869200	280	71
686872800	280	69
686876400	280	66
686880000	281	59
686883600	281	58
686887200	281	58
686890800	281	59
686894400	281	61
686898000	281	65
686901600	281	73
686905200	281	77
686908800	281	78
686912400	281	81
686916000	281	83
686919600	281	84
686923200	281	83
686926800	281	80
686930400	281	79
686934000	281	79
686937600	281	79
686941200	281	78
686944800	281	76
686948400	281	73
686952000	281	67
686955600	281	62
686959200	281	58
686962800	281	53
686966400	282	51
686970000	282	48
686973600	282	48
686977200	282	49
686980800	282	51
686984400	282	54
686988000	282	60
686991600	282	66
686995200	282	70
686998800	282	73
687002400	282	75
687006000	282	77
687009600	282	76
687013200	282	75
687016800	282	78
687020400	282	82
687024000	282	85
687027600	282	87
687031200	282	86
687034800	282	85
687038400	282	84
687042000	282	82
687045600	282	79
687049200	282	74
687052800	283	68
687056400	283	63
687060000	283	60
687063600	283	60
687067200	283	61
687070800	283	62
687074400	283	64
687078000	283	67
687081600	283	68
687085200	283	67
687088800	283	69
687092400	283	71
687096000	283	79
687099600	283	79
687103200	283	79
687106800	283	79
687110400	283	80
687114000	283	80
687117600	283	80
687121200	283	71
687124800	283	63
687128400	283	59
687132000	283	56
687135600	283	55
687139200	284	56
687142800	284	56
687146400	284	57
687150000	284	59
687153600	284	62
687157200	284	67
687160800	284	73
687164400	284	79
687168000	284	85
687171600	284	87
687175200	284	87
687178800	284	86
687182400	284	86
687186000	284	83
687189600	284	80
687193200	284	78
687196800	284	78
687200400	284	79
687204000	284	81
687207600	284	76
687211200	284	70
687214800	284	67
687218400	284	65
687222000	284	61
687225600	285	56
687229200	285	56
687232800	285	56
687236400	285	57
687240000	285	59
687243600	285	62
687247200	285	68
687250800	285	74
687254400	285	77
687258000	285	79
687261600	285	80
687265200	285	80
687268800	285	79
687272400	285	77
687276000	285	77
687279600	285	77
687283200	285	77
687286800	285	77
687290400	285	84
687294000	285	74
687297600	285	65
687301200	285	58
687304800	285	54
687308400	285	53
687312000	286	51
687315600	286	51
687319200	286	70
687322800	286	86
687326400	286	85
687330000	286	81
687333600	286	79
687337200	286	81
687340800	286	86
687344400	286	85
687348000	286	82
687351600	286	80
687355200	286	78
687358800	286	78
687362400	286	80
687366000	286	80
687369600	286	77
687373200	286	75
687376800	286	73
687380400	286	69
687384000	286	63
687387600	286	58
687391200	286	52
687394800	286	48
687398400	287	51
687402000	287	54
687405600	287	59
687409200	287	59
687412800	287	60
687416400	287	64
687420000	287	75
687423600	287	79
687427200	287	79
687430800	287	75
687434400	287	75
687438000	287	75
687441600	287	77
687445200	287	76
687448800	287	77
687452400	287	77
687456000	287	78
687459600	287	78
687463200	287	77
687466800	287	73
687470400	287	68
687474000	287	63
687477600	287	60
687481200	287	57
687484800	288	55
687488400	288	55
687492000	288	56
687495600	288	56
687499200	288	58
687502800	288	59
687506400	288	59
687510000	288	58
687513600	288	60
687517200	288	61
687520800	288	62
687524400	288	63
687528000	288	63
687531600	288	67
687535200	288	68
687538800	288	68
687542400	288	67
687546000	288	65
687549600	288	70
687553200	288	66
687556800	288	63
687560400	288	59
687564000	288	56
687567600	288	53
687571200	289	51
687574800	289	52
687578400	289	53
687582000	289	55
687585600	289	57
687589200	289	62
687592800	289	69
687596400	289	71
687600000	289	71
687603600	289	71
687607200	289	71
687610800	289	69
687614400	289	70
687618000	289	68
687621600	289	68
687625200	289	69
687628800	289	72
687632400	289	74
687636000	289	71
687639600	289	70
687643200	289	66
687646800	289	63
687650400	289	60
687654000	289	58
687657600	290	55
687661200	290	55
687664800	290	56
687668400	290	58
687672000	290	60
687675600	290	62
687679200	290	65
687682800	290	67
687686400	290	66
687690000	290	67
687693600	290	69
687697200	290	71
687700800	290	82
687704400	290	80
687708000	290	77
687711600	290	79
687715200	290	84
687718800	290	87
687722400	290	92
687726000	290	92
687729600	290	92
687733200	290	91
687736800	290	88
687740400	290	84
687744000	291	78
687747600	291	72
687751200	291	70
687754800	291	69
687758400	291	69
687762000	291	69
687765600	291	74
687769200	291	82
687772800	291	84
687776400	291	85
687780000	291	87
687783600	291	88
687787200	291	85
687790800	291	84
687794400	291	83
687798000	291	82
687801600	291	78
687805200	291	74
687808800	291	73
687812400	291	67
687816000	291	61
687819600	291	55
687823200	291	51
687826800	291	50
687830400	292	50
687834000	292	48
687837600	292	46
687841200	292	47
687844800	292	50
687848400	292	55
687852000	292	60
687855600	292	65
687859200	292	66
687862800	292	69
687866400	292	71
687870000	292	72
687873600	292	72
687877200	292	70
687880800	292	70
687884400	292	70
