Unix	jday	rh
1247569200	195	80
1247572800	195	83
1247576400	195	82
1247580000	195	79
1247583600	195	78
1247587200	195	77
1247590800	195	77
1247594400	195	80
1247598000	195	84
1247601600	195	85
1247605200	195	83
1247608800	195	80
1247612400	195	78
1247616000	196	76
1247619600	196	74
1247623200	196	73
1247626800	196	73
1247630400	196	74
1247634000	196	76
1247637600	196	77
1247641200	196	76
1247644800	196	76
1247648400	196	78
1247652000	196	79
1247655600	196	80
1247659200	196	86
1247662800	196	87
1247666400	196	88
1247670000	196	88
1247673600	196	88
1247677200	196	88
1247680800	196	88
1247684400	196	88
1247688000	196	87
1247691600	196	83
1247695200	196	79
1247698800	196	76
1247702400	197	73
1247706000	197	71
1247709600	197	71
1247713200	197	72
1247716800	197	75
1247720400	197	84
1247724000	197	86
1247727600	197	86
1247731200	197	87
1247734800	197	88
1247738400	197	88
1247742000	197	89
1247745600	197	91
1247749200	197	90
1247752800	197	91
1247756400	197	90
1247760000	197	90
1247763600	197	89
1247767200	197	88
1247770800	197	89
1247774400	197	88
1247778000	197	86
1247781600	197	80
1247785200	197	79
1247788800	198	81
1247792400	198	82
1247796000	198	82
1247799600	198	81
1247803200	198	84
1247806800	198	89
1247810400	198	90
1247814000	198	91
1247817600	198	91
1247821200	198	91
1247824800	198	90
1247828400	198	90
1247832000	198	89
1247835600	198	89
1247839200	198	88
1247842800	198	89
1247846400	198	89
1247850000	198	89
1247853600	198	88
1247857200	198	87
1247860800	198	87
1247864400	198	86
1247868000	198	80
1247871600	198	75
1247875200	199	69
1247878800	199	67
1247882400	199	64
1247886000	199	65
1247889600	199	69
1247893200	199	72
1247896800	199	71
1247900400	199	69
1247904000	199	67
1247907600	199	65
1247911200	199	64
1247914800	199	63
1247918400	199	68
1247922000	199	76
1247925600	199	75
1247929200	199	70
1247932800	199	66
1247936400	199	62
1247940000	199	61
1247943600	199	62
1247947200	199	62
1247950800	199	61
1247954400	199	55
1247958000	199	48
1247961600	200	44
1247965200	200	43
1247968800	200	43
1247972400	200	44
1247976000	200	52
1247979600	200	54
1247983200	200	65
1247986800	200	63
1247990400	200	64
1247994000	200	67
1247997600	200	68
1248001200	200	67
1248004800	200	65
1248008400	200	65
1248012000	200	67
1248015600	200	68
1248019200	200	69
1248022800	200	69
1248026400	200	76
1248030000	200	76
1248033600	200	76
1248037200	200	73
1248040800	200	64
1248044400	200	60
1248048000	201	58
1248051600	201	58
1248055200	201	58
1248058800	201	59
1248062400	201	64
1248066000	201	69
1248069600	201	78
1248073200	201	79
1248076800	201	79
1248080400	201	80
1248084000	201	80
1248087600	201	79
1248091200	201	82
1248094800	201	81
1248098400	201	82
1248102000	201	83
1248105600	201	83
1248109200	201	82
1248112800	201	83
1248116400	201	80
1248120000	201	80
1248123600	201	78
1248127200	201	74
1248130800	201	70
1248134400	202	63
1248138000	202	60
1248141600	202	59
1248145200	202	61
1248148800	202	65
1248152400	202	69
1248156000	202	66
1248159600	202	64
1248163200	202	64
1248166800	202	64
1248170400	202	65
1248174000	202	66
1248177600	202	65
1248181200	202	72
1248184800	202	81
1248188400	202	79
1248192000	202	79
1248195600	202	79
1248199200	202	76
1248202800	202	74
1248206400	202	74
1248210000	202	70
1248213600	202	66
1248217200	202	59
1248220800	203	49
1248224400	203	48
1248228000	203	50
1248231600	203	53
1248235200	203	59
1248238800	203	64
1248242400	203	65
1248246000	203	66
1248249600	203	67
1248253200	203	68
1248256800	203	69
1248260400	203	71
1248264000	203	72
1248267600	203	71
1248271200	203	70
1248274800	203	70
1248278400	203	69
1248282000	203	68
1248285600	203	66
1248289200	203	66
1248292800	203	66
1248296400	203	66
1248300000	203	65
1248303600	203	63
1248307200	204	62
1248310800	204	62
1248314400	204	63
1248318000	204	66
1248321600	204	69
1248325200	204	72
1248328800	204	75
1248332400	204	76
1248336000	204	78
1248339600	204	82
1248343200	204	84
1248346800	204	87
1248350400	204	88
1248354000	204	87
1248357600	204	84
1248361200	204	82
1248364800	204	82
1248368400	204	81
1248372000	204	81
1248375600	204	79
1248379200	204	77
1248382800	204	75
1248386400	204	74
1248390000	204	74
1248393600	205	75
1248397200	205	74
1248400800	205	72
1248404400	205	70
1248408000	205	68
1248411600	205	68
1248415200	205	68
1248418800	205	68
1248422400	205	67
1248426000	205	64
1248429600	205	62
1248433200	205	60
1248436800	205	60
1248440400	205	61
1248444000	205	64
1248447600	205	66
1248451200	205	67
1248454800	205	68
1248458400	205	72
1248462000	205	73
1248465600	205	73
1248469200	205	69
1248472800	205	63
1248476400	205	59
1248480000	206	55
1248483600	206	53
1248487200	206	54
1248490800	206	56
1248494400	206	62
1248498000	206	68
1248501600	206	70
1248505200	206	71
1248508800	206	72
1248512400	206	73
1248516000	206	76
1248519600	206	76
1248523200	206	78
1248526800	206	78
1248530400	206	79
1248534000	206	80
1248537600	206	80
1248541200	206	81
1248544800	206	84
1248548400	206	84
1248552000	206	84
1248555600	206	82
1248559200	206	77
1248562800	206	74
1248566400	207	67
1248570000	207	65
1248573600	207	65
1248577200	207	66
1248580800	207	70
1248584400	207	80
1248588000	207	80
1248591600	207	81
1248595200	207	81
1248598800	207	80
1248602400	207	80
1248606000	207	80
1248609600	207	79
1248613200	207	79
1248616800	207	79
1248620400	207	79
1248624000	207	79
1248627600	207	79
1248631200	207	80
1248634800	207	80
1248638400	207	80
1248642000	207	75
1248645600	207	68
1248649200	207	63
1248652800	208	58
1248656400	208	58
1248660000	208	59
1248663600	208	62
1248667200	208	68
1248670800	208	75
1248674400	208	79
1248678000	208	83
1248681600	208	84
1248685200	208	84
1248688800	208	85
1248692400	208	85
1248696000	208	87
1248699600	208	86
1248703200	208	86
1248706800	208	87
1248710400	208	87
1248714000	208	86
1248717600	208	86
1248721200	208	85
1248724800	208	85
1248728400	208	82
1248732000	208	78
1248735600	208	75
1248739200	209	74
1248742800	209	71
1248746400	209	67
1248750000	209	62
1248753600	209	65
1248757200	209	66
1248760800	209	67
1248764400	209	68
1248768000	209	73
1248771600	209	78
1248775200	209	83
1248778800	209	84
1248782400	209	84
1248786000	209	81
1248789600	209	80
1248793200	209	80
1248796800	209	80
1248800400	209	81
1248804000	209	80
1248807600	209	81
1248811200	209	83
1248814800	209	78
1248818400	209	71
1248822000	209	68
1248825600	210	66
1248829200	210	62
1248832800	210	58
1248836400	210	57
1248840000	210	62
1248843600	210	66
1248847200	210	67
1248850800	210	68
1248854400	210	69
1248858000	210	70
1248861600	210	72
1248865200	210	73
1248868800	210	72
1248872400	210	71
1248876000	210	71
1248879600	210	73
1248883200	210	76
1248886800	210	78
1248890400	210	81
1248894000	210	74
1248897600	210	73
1248901200	210	70
1248904800	210	66
1248908400	210	59
1248912000	211	54
1248915600	211	51
1248919200	211	51
1248922800	211	53
1248926400	211	59
1248930000	211	64
1248933600	211	64
1248937200	211	66
1248940800	211	69
1248944400	211	72
1248948000	211	74
1248951600	211	75
1248955200	211	76
1248958800	211	76
1248962400	211	78
1248966000	211	79
1248969600	211	78
1248973200	211	77
1248976800	211	81
1248980400	211	76
1248984000	211	75
1248987600	211	72
1248991200	211	67
1248994800	211	63
1248998400	212	58
1249002000	212	58
1249005600	212	59
1249009200	212	61
1249012800	212	66
1249016400	212	73
1249020000	212	73
1249023600	212	76
1249027200	212	77
1249030800	212	76
1249034400	212	75
1249038000	212	73
1249041600	212	69
1249045200	212	69
1249048800	212	72
1249052400	212	75
1249056000	212	77
1249059600	212	78
1249063200	212	81
1249066800	212	81
1249070400	212	79
1249074000	212	76
1249077600	212	71
1249084800	213	61
1249088400	213	59
1249092000	213	56
1249095600	213	56
1249099200	213	61
1249102800	213	64
1249106400	213	60
1249110000	213	62
1249113600	213	64
1249117200	213	66
1249120800	213	67
1249124400	213	68
1249128000	213	70
1249131600	213	71
1249135200	213	73
1249138800	213	75
1249142400	213	77
1249146000	213	80
1249149600	213	83
1249153200	213	79
1249156800	213	77
1249160400	213	74
1249164000	213	68
1249167600	213	63
1249171200	214	56
1249174800	214	55
1249178400	214	58
1249182000	214	62
1249185600	214	62
1249189200	214	64
1249192800	214	66
1249196400	214	65
1249200000	214	66
1249203600	214	67
1249207200	214	67
1249210800	214	67
1249214400	214	65
1249218000	214	67
1249221600	214	66
1249225200	214	67
1249228800	214	69
1249232400	214	70
1249236000	214	71
1249239600	214	72
1249243200	214	73
1249246800	214	72
1249250400	214	68
1249254000	214	65
1249257600	215	61
1249261200	215	58
1249264800	215	57
1249268400	215	57
1249272000	215	62
1249275600	215	67
1249279200	215	69
1249282800	215	71
1249286400	215	72
1249290000	215	73
1249293600	215	74
1249297200	215	74
1249300800	215	74
1249304400	215	73
1249308000	215	74
1249311600	215	74
1249315200	215	73
1249318800	215	72
1249322400	215	71
1249326000	215	70
1249329600	215	70
1249333200	215	68
1249336800	215	66
1249340400	215	64
1249344000	216	67
1249347600	216	58
1249351200	216	55
1249354800	216	55
1249358400	216	58
1249362000	216	63
1249365600	216	64
1249369200	216	64
1249372800	216	73
1249376400	216	77
1249380000	216	77
1249383600	216	78
1249387200	216	78
1249390800	216	74
1249394400	216	73
1249398000	216	72
1249401600	216	71
1249405200	216	71
1249408800	216	69
1249412400	216	71
1249416000	216	74
1249419600	216	71
1249423200	216	67
1249426800	216	62
1249430400	217	57
1249434000	217	54
1249437600	217	54
1249441200	217	57
1249444800	217	61
1249448400	217	66
1249452000	217	71
1249455600	217	76
1249459200	217	81
1249462800	217	84
1249466400	217	84
1249470000	217	84
1249473600	217	76
1249477200	217	75
1249480800	217	81
1249484400	217	81
1249488000	217	79
1249491600	217	78
1249495200	217	76
1249498800	217	74
1249502400	217	71
1249506000	217	64
1249509600	217	57
1249513200	217	52
1249516800	218	48
1249520400	218	49
1249524000	218	50
1249527600	218	51
1249531200	218	57
1249534800	218	62
1249538400	218	67
1249542000	218	75
1249545600	218	77
1249549200	218	76
1249552800	218	77
1249556400	218	77
1249560000	218	83
1249563600	218	80
1249567200	218	82
1249570800	218	83
1249574400	218	84
1249578000	218	85
1249581600	218	86
1249585200	218	86
1249588800	218	86
1249592400	218	82
1249596000	218	77
1249599600	218	75
1249603200	219	69
1249606800	219	68
1249610400	219	67
1249614000	219	69
1249617600	219	72
1249621200	219	76
1249624800	219	79
1249628400	219	79
1249632000	219	79
1249635600	219	80
1249639200	219	81
1249642800	219	81
1249646400	219	79
1249650000	219	79
1249653600	219	81
1249657200	219	83
1249660800	219	82
1249664400	219	80
1249668000	219	76
1249671600	219	76
1249675200	219	72
1249678800	219	65
1249682400	219	61
1249686000	219	60
1249689600	220	53
1249693200	220	53
1249696800	220	52
1249700400	220	52
1249704000	220	58
1249707600	220	62
1249711200	220	74
1249714800	220	74
1249718400	220	70
1249722000	220	69
1249725600	220	68
1249729200	220	68
1249732800	220	76
1249736400	220	67
1249740000	220	66
1249743600	220	64
1249747200	220	62
1249750800	220	59
1249754400	220	78
1249758000	220	73
1249761600	220	65
1249765200	220	61
1249768800	220	61
1249772400	220	61
1249776000	221	55
1249779600	221	56
1249783200	221	56
1249786800	221	58
1249790400	221	63
1249794000	221	68
1249797600	221	70
1249801200	221	73
1249804800	221	79
1249808400	221	81
1249812000	221	83
1249815600	221	86
1249819200	221	86
1249822800	221	87
1249826400	221	87
1249830000	221	86
1249833600	221	83
1249837200	221	78
1249840800	221	73
1249844400	221	68
1249848000	221	64
1249851600	221	60
1249855200	221	58
1249858800	221	56
1249862400	222	55
1249866000	222	55
1249869600	222	52
1249873200	222	51
1249876800	222	55
1249880400	222	58
1249884000	222	59
1249887600	222	63
1249891200	222	68
1249894800	222	69
1249898400	222	69
1249902000	222	69
1249905600	222	73
1249909200	222	73
1249912800	222	73
1249916400	222	73
1249920000	222	74
1249923600	222	75
1249927200	222	76
1249930800	222	75
1249934400	222	75
1249938000	222	73
1249941600	222	68
1249945200	222	65
1249948800	223	63
1249952400	223	59
1249956000	223	58
1249959600	223	59
1249963200	223	64
1249966800	223	68
1249970400	223	67
1249974000	223	70
1249977600	223	72
1249981200	223	72
1249984800	223	73
1249988400	223	74
1249992000	223	75
1249995600	223	75
1249999200	223	77
1250002800	223	79
1250006400	223	81
1250010000	223	83
1250013600	223	83
1250017200	223	82
1250020800	223	80
1250024400	223	77
1250028000	223	70
1250031600	223	66
1250035200	224	59
1250038800	224	57
1250042400	224	57
1250046000	224	57
1250049600	224	61
1250053200	224	68
1250056800	224	71
1250060400	224	74
1250064000	224	78
1250067600	224	81
1250071200	224	84
1250074800	224	87
1250078400	224	85
1250082000	224	88
1250085600	224	90
1250089200	224	93
1250092800	224	95
1250096400	224	96
1250100000	224	95
1250103600	224	96
1250107200	224	96
1250110800	224	94
1250114400	224	94
1250118000	224	95
1250121600	225	95
1250125200	225	95
1250128800	225	95
1250132400	225	94
1250136000	225	94
1250139600	225	94
1250143200	225	95
1250146800	225	96
1250150400	225	97
1250154000	225	97
1250157600	225	97
1250161200	225	97
1250164800	225	97
1250168400	225	97
1250172000	225	96
1250175600	225	95
1250179200	225	96
1250182800	225	96
1250186400	225	94
1250190000	225	94
1250193600	225	92
1250197200	225	91
1250200800	225	88
1250204400	225	85
1250208000	226	80
1250211600	226	78
1250215200	226	76
1250218800	226	75
1250222400	226	77
1250226000	226	81
1250229600	226	83
1250233200	226	86
1250236800	226	88
1250240400	226	88
1250244000	226	88
1250247600	226	89
1250251200	226	85
1250254800	226	86
1250258400	226	87
1250262000	226	87
1250265600	226	88
1250269200	226	89
1250272800	226	89
1250276400	226	91
1250280000	226	91
1250283600	226	84
1250287200	226	84
1250290800	226	85
1250294400	227	88
1250298000	227	91
1250301600	227	95
1250305200	227	96
1250308800	227	95
1250312400	227	94
1250316000	227	93
1250319600	227	93
1250323200	227	93
1250326800	227	94
1250330400	227	94
1250334000	227	94
1250337600	227	95
1250341200	227	96
1250344800	227	95
1250348400	227	95
1250352000	227	94
1250355600	227	93
1250359200	227	93
1250362800	227	93
1250366400	227	93
1250370000	227	89
1250373600	227	87
1250377200	227	86
1250380800	228	84
1250384400	228	84
1250388000	228	84
1250391600	228	85
1250395200	228	88
1250398800	228	92
1250402400	228	92
1250406000	228	93
1250409600	228	93
1250413200	228	93
1250416800	228	93
1250420400	228	93
1250424000	228	94
1250427600	228	93
1250431200	228	93
1250434800	228	93
1250438400	228	93
1250442000	228	94
1250445600	228	95
1250449200	228	94
1250452800	228	94
1250456400	228	93
1250460000	228	91
1250463600	228	88
1250467200	229	86
1250470800	229	84
1250474400	229	84
1250478000	229	84
1250481600	229	85
1250485200	229	89
1250488800	229	95
1250492400	229	94
1250496000	229	93
1250499600	229	92
1250503200	229	92
1250506800	229	92
1250510400	229	92
1250514000	229	91
1250517600	229	91
1250521200	229	91
1250524800	229	91
1250528400	229	90
1250532000	229	90
1250535600	229	89
1250539200	229	88
1250542800	229	85
1250546400	229	83
1250550000	229	82
1250553600	230	82
1250557200	230	87
1250560800	230	91
1250564400	230	90
1250568000	230	91
1250571600	230	92
1250575200	230	94
1250578800	230	94
1250582400	230	93
1250586000	230	91
1250589600	230	89
1250593200	230	88
1250596800	230	86
1250600400	230	85
1250604000	230	84
1250607600	230	83
1250611200	230	81
1250614800	230	79
1250618400	230	77
1250622000	230	75
1250625600	230	72
1250629200	230	67
1250632800	230	65
1250636400	230	61
1250640000	231	59
1250643600	231	55
1250647200	231	54
1250650800	231	55
1250654400	231	58
1250658000	231	65
1250661600	231	78
1250665200	231	77
1250668800	231	78
1250672400	231	79
1250676000	231	80
1250679600	231	83
1250683200	231	83
1250686800	231	83
1250690400	231	83
1250694000	231	81
1250697600	231	80
1250701200	231	79
1250704800	231	76
1250708400	231	78
1250712000	231	74
1250715600	231	68
1250719200	231	65
1250722800	231	62
1250726400	232	61
1250730000	232	63
1250733600	232	65
1250737200	232	68
1250740800	232	73
1250744400	232	79
1250748000	232	88
1250751600	232	89
1250755200	232	89
1250758800	232	88
1250762400	232	88
1250766000	232	88
1250769600	232	88
1250773200	232	87
1250776800	232	89
1250780400	232	89
1250784000	232	89
1250787600	232	90
1250791200	232	90
1250794800	232	91
1250798400	232	90
1250802000	232	83
1250805600	232	81
1250809200	232	79
1250812800	233	76
1250816400	233	76
1250820000	233	75
1250823600	233	76
1250827200	233	79
1250830800	233	82
1250834400	233	85
1250838000	233	85
1250841600	233	85
1250845200	233	86
1250848800	233	87
1250852400	233	88
1250856000	233	87
1250859600	233	85
1250863200	233	87
1250866800	233	88
1250870400	233	89
1250874000	233	89
1250877600	233	89
1250881200	233	88
1250884800	233	86
1250888400	233	80
1250892000	233	76
1250895600	233	71
1250899200	234	68
1250902800	234	68
1250906400	234	67
1250910000	234	67
1250913600	234	68
1250917200	234	71
1250920800	234	73
1250924400	234	74
1250928000	234	74
1250931600	234	75
1250935200	234	75
1250938800	234	76
1250942400	234	75
1250946000	234	75
1250949600	234	74
1250953200	234	72
1250956800	234	73
1250960400	234	73
1250964000	234	73
1250967600	234	74
1250971200	234	74
1250974800	234	73
1250978400	234	70
1250982000	234	69
1250985600	235	66
1250989200	235	68
1250992800	235	70
1250996400	235	71
1.251e+09	235	71
1251003600	235	74
1251007200	235	73
1251010800	235	74
1251014400	235	75
1251018000	235	77
1251021600	235	79
1251025200	235	81
1251028800	235	82
1251032400	235	85
1251036000	235	89
1251039600	235	90
1251043200	235	91
1251046800	235	93
1251050400	235	92
1251054000	235	92
1251057600	235	92
1251061200	235	86
1251064800	235	82
1251068400	235	76
1251072000	236	69
1251075600	236	66
1251079200	236	64
1251082800	236	64
1251086400	236	66
1251090000	236	71
1251093600	236	74
1251097200	236	76
1251100800	236	78
1251104400	236	79
1251108000	236	79
1251111600	236	79
1251115200	236	77
1251118800	236	76
1251122400	236	75
1251126000	236	75
1251129600	236	74
1251133200	236	73
1251136800	236	71
1251140400	236	71
1251144000	236	72
1251147600	236	71
1251151200	236	68
1251154800	236	65
1251158400	237	60
1251162000	237	57
1251165600	237	59
1251169200	237	60
1251172800	237	62
1251176400	237	67
1251180000	237	68
1251183600	237	67
1251187200	237	66
1251190800	237	66
1251194400	237	66
1251198000	237	68
1251201600	237	70
1251205200	237	70
1251208800	237	78
1251212400	237	77
1251216000	237	74
1251219600	237	71
1251223200	237	65
1251226800	237	64
1251230400	237	64
1251234000	237	61
1251237600	237	57
1251241200	237	54
1251244800	238	50
1251248400	238	49
1251252000	238	50
1251255600	238	50
1251259200	238	53
1251262800	238	60
1251266400	238	73
1251270000	238	66
1251273600	238	65
1251277200	238	66
1251280800	238	68
1251284400	238	69
1251288000	238	66
1251291600	238	65
1251295200	238	66
1251298800	238	68
1251302400	238	70
1251306000	238	73
1251309600	238	73
1251313200	238	70
1251316800	238	70
1251320400	238	66
1251324000	238	59
1251327600	238	54
1251331200	239	49
1251334800	239	49
1251338400	239	49
1251342000	239	49
1251345600	239	50
1251349200	239	55
1251352800	239	57
1251356400	239	59
1251360000	239	62
1251363600	239	63
1251367200	239	64
1251370800	239	65
1251374400	239	66
1251378000	239	66
1251381600	239	70
1251385200	239	73
1251388800	239	73
1251392400	239	73
1251396000	239	74
1251399600	239	71
1251403200	239	71
1251406800	239	68
1251410400	239	60
1251414000	239	55
1251417600	240	47
1251421200	240	46
1251424800	240	49
1251428400	240	52
1251432000	240	56
1251435600	240	64
1251439200	240	64
1251442800	240	67
1251446400	240	71
1251450000	240	73
1251453600	240	75
1251457200	240	76
1251460800	240	79
1251464400	240	72
1251468000	240	72
1251471600	240	74
1251475200	240	76
1251478800	240	78
1251482400	240	74
1251486000	240	74
1251489600	240	72
1251493200	240	67
1251496800	240	60
1251500400	240	54
1251504000	241	45
1251507600	241	42
1251511200	241	43
1251514800	241	45
1251518400	241	50
1251522000	241	56
1251525600	241	54
1251529200	241	56
1251532800	241	60
1251536400	241	63
1251540000	241	67
1251543600	241	70
1251547200	241	70
1251550800	241	72
1251554400	241	74
1251558000	241	76
1251561600	241	77
1251565200	241	77
1251568800	241	75
1251572400	241	72
1251576000	241	69
1251579600	241	66
1251583200	241	61
1251586800	241	55
1251590400	242	48
1251594000	242	51
1251597600	242	58
1251601200	242	60
1251604800	242	68
1251608400	242	74
1251612000	242	76
1251615600	242	75
1251619200	242	74
1251622800	242	74
1251626400	242	75
1251630000	242	76
1251633600	242	77
1251637200	242	79
1251640800	242	76
1251644400	242	76
1251648000	242	80
1251651600	242	81
1251655200	242	88
1251658800	242	91
1251662400	242	82
1251666000	242	82
1251669600	242	81
1251673200	242	71
1251676800	243	59
1251680400	243	51
1251684000	243	47
1251687600	243	47
1251691200	243	50
1251694800	243	56
1251698400	243	57
1251702000	243	59
1251705600	243	63
1251709200	243	66
1251712800	243	67
1251716400	243	68
1251720000	243	66
1251723600	243	66
1251727200	243	70
1251730800	243	70
1251734400	243	71
1251738000	243	71
1251741600	243	78
1251745200	243	71
1251748800	243	69
1251752400	243	64
1251756000	243	58
1251763200	244	48
1251766800	244	46
1251770400	244	47
1251774000	244	48
1251777600	244	51
1251781200	244	57
1251784800	244	60
1251788400	244	62
1251792000	244	64
1251795600	244	64
1251799200	244	63
1251802800	244	62
1251806400	244	59
1251810000	244	60
1251813600	244	61
1251817200	244	62
1251820800	244	62
1251824400	244	61
1251828000	244	61
1251831600	244	61
1251835200	244	63
1251838800	244	60
1251842400	244	52
1251846000	244	48
1251849600	245	47
1251853200	245	43
1251856800	245	44
1251860400	245	46
1251864000	245	51
1251867600	245	57
1251871200	245	74
1251874800	245	68
1251878400	245	67
1251882000	245	64
1251885600	245	65
1251889200	245	65
1251892800	245	62
1251896400	245	61
1251900000	245	61
1251903600	245	59
1251907200	245	59
1251910800	245	61
1251914400	245	64
1251918000	245	63
1251921600	245	62
1251925200	245	57
1251928800	245	54
1251932400	245	54
1251936000	246	54
1251939600	246	53
1251943200	246	53
1251946800	246	54
1251950400	246	56
1251954000	246	60
1251957600	246	74
1251961200	246	75
1251964800	246	76
1251968400	246	76
1251972000	246	77
1251975600	246	77
1251979200	246	77
1251982800	246	77
1251986400	246	77
1251990000	246	77
1251993600	246	77
1251997200	246	77
1252000800	246	76
1252004400	246	77
1252008000	246	69
1252011600	246	61
1252015200	246	52
1252018800	246	48
1252022400	247	46
1252026000	247	45
1252029600	247	46
1252033200	247	49
1252036800	247	54
1252040400	247	60
1252044000	247	64
1252047600	247	66
1252051200	247	74
1252054800	247	74
1252058400	247	76
1252062000	247	76
1252065600	247	75
1252069200	247	76
1252072800	247	75
1252076400	247	71
1252080000	247	70
1252083600	247	69
1252087200	247	72
1252090800	247	67
1252094400	247	63
1252098000	247	59
1252101600	247	58
1252105200	247	58
1252108800	248	57
1252112400	248	58
1252116000	248	61
1252119600	248	64
1252123200	248	67
1252126800	248	72
1252130400	248	85
1252134000	248	85
1252137600	248	85
1252141200	248	84
1252144800	248	83
1252148400	248	82
1252152000	248	82
1252155600	248	81
1252159200	248	80
1252162800	248	78
1252166400	248	76
1252170000	248	74
1252173600	248	76
1252177200	248	74
1252180800	248	69
1252184400	248	60
1252188000	248	57
1252191600	248	55
1252195200	249	56
1252198800	249	55
1252202400	249	56
1252206000	249	58
1252209600	249	63
1252213200	249	68
1252216800	249	73
1252220400	249	76
1252224000	249	80
1252227600	249	80
1252231200	249	80
1252234800	249	80
1252238400	249	79
1252242000	249	80
1252245600	249	80
1252249200	249	78
1252252800	249	77
1252256400	249	75
1252260000	249	76
1252263600	249	70
1252267200	249	65
1252270800	249	58
1252274400	249	58
1252278000	249	55
1252281600	250	52
1252285200	250	49
1252288800	250	49
1252292400	250	51
1252296000	250	55
1252299600	250	63
1252303200	250	75
1252306800	250	74
1252310400	250	73
1252314000	250	64
1252317600	250	60
1252321200	250	57
1252324800	250	58
1252328400	250	54
1252332000	250	51
1252335600	250	46
1252339200	250	42
1252342800	250	40
1252346400	250	42
1252350000	250	42
1252353600	250	44
1252357200	250	41
1252360800	250	47
1252364400	250	48
1252368000	251	45
1252371600	251	45
1252375200	251	45
1252378800	251	46
1252382400	251	49
1252386000	251	59
1252389600	251	58
1252393200	251	58
1252396800	251	59
1252400400	251	62
1252404000	251	64
1252407600	251	64
1252411200	251	63
1252414800	251	61
1252418400	251	61
1252422000	251	61
1252425600	251	61
1252429200	251	61
1252432800	251	60
1252436400	251	63
1252440000	251	60
1252443600	251	55
1252447200	251	53
1252450800	251	56
1252454400	252	51
1252458000	252	52
1252461600	252	54
1252465200	252	57
1252468800	252	61
1252472400	252	66
1252476000	252	78
1252479600	252	79
1252483200	252	81
1252486800	252	84
1252490400	252	84
1252494000	252	84
1252497600	252	82
1252501200	252	84
1252504800	252	80
1252508400	252	80
1252512000	252	80
1252515600	252	80
1252519200	252	79
1252522800	252	75
1252526400	252	70
1252530000	252	64
1252533600	252	64
1252537200	252	62
1252540800	253	54
1252544400	253	52
1252548000	253	50
1252551600	253	50
1252555200	253	54
1252558800	253	59
1252562400	253	57
1252566000	253	56
1252569600	253	58
1252573200	253	60
1252576800	253	63
1252580400	253	65
1252584000	253	64
1252587600	253	64
1252591200	253	66
1252594800	253	69
1252598400	253	71
1252602000	253	74
1252605600	253	83
1252609200	253	78
1252612800	253	74
1252616400	253	69
1252620000	253	65
1252623600	253	61
1252627200	254	56
1252630800	254	54
1252634400	254	54
1252638000	254	54
1252641600	254	56
1252645200	254	62
1252648800	254	78
1252652400	254	69
1252656000	254	67
1252659600	254	68
1252663200	254	70
1252666800	254	71
1252670400	254	70
1252674000	254	71
1252677600	254	73
1252681200	254	75
1252684800	254	77
1252688400	254	80
1252692000	254	80
1252695600	254	82
1252699200	254	78
1252702800	254	73
1252706400	254	69
1252710000	254	67
1252713600	255	63
1252717200	255	61
1252720800	255	58
1252724400	255	58
1252728000	255	60
1252731600	255	65
1252735200	255	81
1252738800	255	80
1252742400	255	79
1252746000	255	73
1252749600	255	73
1252753200	255	73
1252756800	255	75
1252760400	255	76
1252764000	255	76
1252767600	255	76
1252771200	255	78
1252774800	255	79
1252778400	255	85
1252782000	255	84
1252785600	255	77
1252789200	255	72
1252792800	255	69
1252796400	255	65
1252800000	256	57
1252803600	256	56
1252807200	256	55
1252810800	256	55
1252814400	256	58
1252818000	256	63
1252821600	256	66
1252825200	256	68
1252828800	256	70
1252832400	256	71
1252836000	256	69
1252839600	256	68
1252843200	256	68
1252846800	256	65
1252850400	256	62
1252854000	256	60
1252857600	256	58
1252861200	256	56
1252864800	256	55
1252868400	256	55
1252872000	256	56
1252875600	256	54
1252879200	256	50
1252882800	256	46
1252886400	257	38
1252890000	257	38
1252893600	257	39
1252897200	257	40
1252900800	257	44
1252904400	257	48
1252908000	257	43
1252911600	257	40
1252915200	257	43
1252918800	257	48
1252922400	257	52
1252926000	257	56
1252929600	257	58
1252933200	257	60
1252936800	257	68
1252940400	257	78
1252944000	257	76
1252947600	257	69
1252951200	257	64
1252954800	257	60
1252958400	257	61
1252962000	257	57
1252965600	257	53
1252969200	257	52
1252972800	258	52
1252976400	258	52
1252980000	258	53
1252983600	258	55
1252987200	258	59
1252990800	258	64
1252994400	258	68
1252998000	258	72
1253001600	258	76
1253005200	258	78
1253008800	258	79
1253012400	258	80
1253016000	258	81
1253019600	258	82
1253023200	258	82
1253026800	258	82
1253030400	258	84
1253034000	258	84
1253037600	258	82
1253041200	258	77
1253044800	258	70
1253048400	258	62
1253052000	258	56
1253055600	258	53
1253059200	259	50
1253062800	259	49
1253066400	259	49
1253070000	259	50
1253073600	259	51
1253077200	259	58
1253080800	259	60
1253084400	259	59
1253088000	259	61
1253091600	259	62
1253095200	259	65
1253098800	259	69
1253102400	259	80
1253106000	259	81
1253109600	259	84
1253113200	259	84
1253116800	259	83
1253120400	259	83
1253124000	259	81
1253127600	259	80
1253131200	259	68
1253134800	259	64
1253138400	259	62
1253142000	259	60
1253145600	260	58
1253149200	260	59
1253152800	260	60
1253156400	260	62
1253160000	260	64
1253163600	260	67
1253167200	260	70
