Unix	jday	rh
1026644400	195	76
1026648000	195	77
1026651600	195	79
1026655200	195	81
1026658800	195	82
1026662400	195	83
1026666000	195	85
1026669600	195	85
1026673200	195	86
1026676800	195	87
1026680400	195	85
1026684000	195	79
1026687600	195	74
1026691200	196	69
1026694800	196	65
1026698400	196	61
1026702000	196	60
1026705600	196	63
1026709200	196	71
1026712800	196	77
1026716400	196	77
1026720000	196	78
1026723600	196	80
1026727200	196	83
1026730800	196	85
1026734400	196	87
1026738000	196	88
1026741600	196	87
1026745200	196	88
1026748800	196	87
1026752400	196	88
1026756000	196	89
1026759600	196	88
1026763200	196	90
1026766800	196	86
1026770400	196	76
1026774000	196	70
1026777600	197	66
1026781200	197	66
1026784800	197	67
1026788400	197	69
1026792000	197	72
1026795600	197	75
1026799200	197	77
1026802800	197	79
1026806400	197	80
1026810000	197	81
1026813600	197	81
1026817200	197	80
1026820800	197	80
1026824400	197	80
1026828000	197	80
1026831600	197	80
1026835200	197	82
1026838800	197	84
1026842400	197	87
1026846000	197	89
1026849600	197	90
1026853200	197	88
1026856800	197	81
1026860400	197	76
1026864000	198	70
1026867600	198	65
1026871200	198	59
1026874800	198	57
1026878400	198	60
1026882000	198	66
1026885600	198	71
1026889200	198	73
1026892800	198	74
1026896400	198	75
1026900000	198	76
1026903600	198	77
1026907200	198	83
1026910800	198	78
1026914400	198	78
1026918000	198	79
1026921600	198	78
1026925200	198	78
1026928800	198	76
1026932400	198	76
1026936000	198	76
1026939600	198	73
1026943200	198	67
1026946800	198	64
1026950400	199	61
1026954000	199	59
1026957600	199	60
1026961200	199	62
1026964800	199	66
1026968400	199	71
1026972000	199	75
1026975600	199	75
1026979200	199	78
1026982800	199	78
1026986400	199	78
1026990000	199	78
1026993600	199	80
1026997200	199	82
1027000800	199	86
1027004400	199	90
1027008000	199	91
1027011600	199	92
1027015200	199	94
1027018800	199	95
1027022400	199	95
1027026000	199	95
1027029600	199	93
1027033200	199	91
1027036800	200	89
1027040400	200	88
1027044000	200	86
1027047600	200	87
1027051200	200	87
1027054800	200	89
1027058400	200	90
1027062000	200	90
1027065600	200	90
1027069200	200	90
1027072800	200	90
1027076400	200	90
1027080000	200	94
1027083600	200	93
1027087200	200	94
1027090800	200	94
1027094400	200	94
1027098000	200	94
1027101600	200	93
1027105200	200	92
1027108800	200	92
1027112400	200	92
1027116000	200	92
1027119600	200	91
1027123200	201	93
1027126800	201	90
1027130400	201	90
1027134000	201	91
1027137600	201	91
1027141200	201	92
1027144800	201	92
1027148400	201	91
1027152000	201	90
1027155600	201	89
1027159200	201	89
1027162800	201	90
1027166400	201	92
1027170000	201	93
1027173600	201	93
1027177200	201	93
1027180800	201	93
1027184400	201	93
1027188000	201	93
1027191600	201	92
1027195200	201	92
1027198800	201	93
1027202400	201	93
1027206000	201	93
1027209600	202	93
1027213200	202	92
1027216800	202	93
1027220400	202	93
1027224000	202	94
1027227600	202	94
1027231200	202	94
1027234800	202	94
1027238400	202	95
1027242000	202	95
1027245600	202	95
1027249200	202	96
1027252800	202	96
1027256400	202	97
1027260000	202	96
1027263600	202	95
1027267200	202	94
1027270800	202	92
1027274400	202	90
1027278000	202	87
1027281600	202	85
1027285200	202	84
1027288800	202	83
1027292400	202	81
1027296000	203	76
1027299600	203	74
1027303200	203	70
1027306800	203	68
1027310400	203	71
1027314000	203	76
1027317600	203	76
1027321200	203	75
1027324800	203	76
1027328400	203	78
1027332000	203	81
1027335600	203	82
1027339200	203	81
1027342800	203	82
1027346400	203	79
1027350000	203	80
1027353600	203	89
1027357200	203	92
1027360800	203	93
1027364400	203	91
1027368000	203	84
1027371600	203	79
1027375200	203	72
1027378800	203	67
1027382400	204	64
1027386000	204	61
1027389600	204	61
1027393200	204	61
1027396800	204	65
1027400400	204	70
1027404000	204	74
1027407600	204	76
1027411200	204	78
1027414800	204	78
1027418400	204	79
1027422000	204	79
1027425600	204	80
1027429200	204	80
1027432800	204	81
1027436400	204	80
1027440000	204	80
1027443600	204	79
1027447200	204	77
1027450800	204	75
1027454400	204	74
1027458000	204	70
1027461600	204	65
1027465200	204	63
1027468800	205	64
1027472400	205	66
1027476000	205	69
1027479600	205	73
1027483200	205	77
1027486800	205	82
1027490400	205	87
1027494000	205	88
1027497600	205	88
1027501200	205	88
1027504800	205	87
1027508400	205	87
1027512000	205	89
1027515600	205	90
1027519200	205	90
1027522800	205	88
1027526400	205	89
1027530000	205	88
1027533600	205	89
1027537200	205	88
1027540800	205	87
1027544400	205	83
1027548000	205	76
1027551600	205	71
1027555200	206	65
1027558800	206	64
1027562400	206	64
1027566000	206	64
1027569600	206	66
1027573200	206	71
1027576800	206	74
1027580400	206	76
1027584000	206	76
1027587600	206	78
1027591200	206	80
1027594800	206	82
1027598400	206	84
1027602000	206	83
1027605600	206	82
1027609200	206	81
1027612800	206	80
1027616400	206	78
1027620000	206	76
1027623600	206	75
1027627200	206	73
1027630800	206	71
1027634400	206	69
1027638000	206	67
1027641600	207	65
1027645200	207	63
1027648800	207	62
1027652400	207	62
1027656000	207	64
1027659600	207	68
1027663200	207	71
1027666800	207	72
1027670400	207	73
1027674000	207	74
1027677600	207	75
1027681200	207	76
1027684800	207	77
1027688400	207	77
1027692000	207	78
1027695600	207	80
1027699200	207	82
1027702800	207	84
1027706400	207	88
1027710000	207	90
1027713600	207	91
1027717200	207	88
1027720800	207	78
1027724400	207	71
1027728000	208	64
1027731600	208	62
1027735200	208	60
1027738800	208	61
1027742400	208	64
1027746000	208	69
1027749600	208	75
1027753200	208	77
1027756800	208	78
1027760400	208	79
1027764000	208	80
1027767600	208	81
1027771200	208	85
1027774800	208	82
1027778400	208	82
1027782000	208	83
1027785600	208	82
1027789200	208	82
1027792800	208	79
1027796400	208	79
1027800000	208	78
1027803600	208	73
1027807200	208	68
1027810800	208	62
1027814400	209	54
1027818000	209	51
1027821600	209	51
1027825200	209	52
1027828800	209	54
1027832400	209	65
1027836000	209	70
1027839600	209	72
1027843200	209	74
1027846800	209	76
1027850400	209	78
1027854000	209	80
1027857600	209	86
1027861200	209	84
1027864800	209	85
1027868400	209	85
1027872000	209	85
1027875600	209	84
1027879200	209	87
1027882800	209	86
1027886400	209	85
1027890000	209	77
1027893600	209	70
1027897200	209	60
1027900800	210	50
1027904400	210	48
1027908000	210	47
1027911600	210	49
1027915200	210	52
1027918800	210	60
1027922400	210	64
1027926000	210	67
1027929600	210	73
1027933200	210	73
1027936800	210	75
1027940400	210	77
1027944000	210	79
1027947600	210	81
1027951200	210	83
1027954800	210	84
1027958400	210	85
1027962000	210	87
1027965600	210	91
1027969200	210	91
1027972800	210	90
1027976400	210	89
1027980000	210	88
1027983600	210	87
1027987200	211	86
1027990800	211	87
1027994400	211	89
1027998000	211	92
1028001600	211	93
1028005200	211	94
1028008800	211	94
1028012400	211	93
1028016000	211	93
1028019600	211	92
1028023200	211	91
1028026800	211	89
1028030400	211	89
1028034000	211	88
1028037600	211	89
1028041200	211	89
1028044800	211	89
1028048400	211	89
1028052000	211	90
1028055600	211	89
1028059200	211	89
1028062800	211	87
1028066400	211	84
1028070000	211	80
1028073600	212	72
1028077200	212	66
1028080800	212	62
1028084400	212	61
1028088000	212	64
1028091600	212	73
1028095200	212	82
1028098800	212	83
1028102400	212	83
1028106000	212	83
1028109600	212	83
1028113200	212	83
1028116800	212	83
1028120400	212	84
1028124000	212	83
1028127600	212	83
1028131200	212	83
1028134800	212	82
1028138400	212	82
1028142000	212	81
1028145600	212	81
1028149200	212	73
1028152800	212	66
1028160000	213	59
1028163600	213	56
1028167200	213	59
1028170800	213	62
1028174400	213	66
1028178000	213	75
1028181600	213	82
1028185200	213	82
1028188800	213	83
1028192400	213	83
1028196000	213	82
1028199600	213	82
1028203200	213	82
1028206800	213	82
1028210400	213	81
1028214000	213	81
1028217600	213	81
1028221200	213	80
1028224800	213	80
1028228400	213	79
1028232000	213	79
1028235600	213	70
1028239200	213	64
1028242800	213	59
1028246400	214	56
1028250000	214	55
1028253600	214	56
1028257200	214	58
1028260800	214	61
1028264400	214	72
1028268000	214	76
1028271600	214	76
1028275200	214	74
1028278800	214	75
1028282400	214	76
1028286000	214	78
1028289600	214	82
1028293200	214	87
1028296800	214	90
1028300400	214	91
1028304000	214	91
1028307600	214	91
1028311200	214	93
1028314800	214	92
1028318400	214	91
1028322000	214	89
1028325600	214	86
1028329200	214	83
1028332800	215	78
1028336400	215	75
1028340000	215	74
1028343600	215	78
1028347200	215	83
1028350800	215	87
1028354400	215	89
1028358000	215	88
1028361600	215	87
1028365200	215	87
1028368800	215	87
1028372400	215	89
1028376000	215	93
1028379600	215	94
1028383200	215	94
1028386800	215	94
1028390400	215	93
1028394000	215	92
1028397600	215	91
1028401200	215	90
1028404800	215	90
1028408400	215	90
1028412000	215	91
1028415600	215	91
1028419200	216	90
1028422800	216	91
1028426400	216	92
1028430000	216	92
1028433600	216	93
1028437200	216	93
1028440800	216	94
1028444400	216	93
1028448000	216	93
1028451600	216	94
1028455200	216	93
1028458800	216	93
1028462400	216	95
1028466000	216	94
1028469600	216	93
1028473200	216	92
1028476800	216	92
1028480400	216	92
1028484000	216	92
1028487600	216	91
1028491200	216	90
1028494800	216	89
1028498400	216	87
1028502000	216	82
1028505600	217	73
1028509200	217	69
1028512800	217	68
1028516400	217	68
1028520000	217	70
1028523600	217	71
1028527200	217	74
1028530800	217	73
1028534400	217	73
1028538000	217	73
1028541600	217	73
1028545200	217	74
1028548800	217	76
1028552400	217	75
1028556000	217	75
1028559600	217	76
1028563200	217	77
1028566800	217	78
1028570400	217	84
1028574000	217	82
1028577600	217	83
1028581200	217	79
1028584800	217	71
1028588400	217	65
1028592000	218	61
1028595600	218	59
1028599200	218	59
1028602800	218	60
1028606400	218	62
1028610000	218	67
1028613600	218	72
1028617200	218	75
1028620800	218	78
1028624400	218	80
1028628000	218	81
1028631600	218	82
1028635200	218	85
1028638800	218	81
1028642400	218	81
1028646000	218	81
1028649600	218	80
1028653200	218	79
1028656800	218	79
1028660400	218	81
1028664000	218	81
1028667600	218	77
1028671200	218	71
1028674800	218	65
1028678400	219	64
1028682000	219	68
1028685600	219	72
1028689200	219	75
1028692800	219	76
1028696400	219	80
1028700000	219	84
1028703600	219	84
1028707200	219	84
1028710800	219	86
1028714400	219	89
1028718000	219	91
1028721600	219	93
1028725200	219	92
1028728800	219	92
1028732400	219	91
1028736000	219	91
1028739600	219	90
1028743200	219	90
1028746800	219	90
1028750400	219	90
1028754000	219	88
1028757600	219	87
1028761200	219	88
1028764800	220	89
1028768400	220	89
1028772000	220	89
1028775600	220	88
1028779200	220	88
1028782800	220	89
1028786400	220	90
1028790000	220	90
1028793600	220	88
1028797200	220	85
1028800800	220	84
1028804400	220	83
1028808000	220	83
1028811600	220	83
1028815200	220	84
1028818800	220	85
1028822400	220	85
1028826000	220	84
1028829600	220	86
1028833200	220	85
1028836800	220	85
1028840400	220	82
1028844000	220	76
1028847600	220	70
1028851200	221	63
1028854800	221	61
1028858400	221	60
1028862000	221	59
1028865600	221	61
1028869200	221	65
1028872800	221	79
1028876400	221	79
1028880000	221	81
1028883600	221	81
1028887200	221	82
1028890800	221	84
1028894400	221	85
1028898000	221	87
1028901600	221	90
1028905200	221	93
1028908800	221	94
1028912400	221	94
1028916000	221	90
1028919600	221	85
1028923200	221	80
1028926800	221	68
1028930400	221	66
1028934000	221	67
1028937600	222	73
1028941200	222	80
1028944800	222	86
1028948400	222	90
1028952000	222	93
1028955600	222	95
1028959200	222	95
1028962800	222	95
1028966400	222	94
1028970000	222	93
1028973600	222	92
1028977200	222	91
1028980800	222	92
1028984400	222	92
1028988000	222	92
1028991600	222	91
1028995200	222	91
1028998800	222	91
1029002400	222	92
1029006000	222	91
1029009600	222	91
1029013200	222	90
1029016800	222	90
1029020400	222	90
1029024000	223	93
1029027600	223	94
1029031200	223	96
1029034800	223	95
1029038400	223	95
1029042000	223	95
1029045600	223	95
1029049200	223	94
1029052800	223	95
1029056400	223	95
1029060000	223	95
1029063600	223	95
1029067200	223	96
1029070800	223	96
1029074400	223	96
1029078000	223	97
1029081600	223	97
1029085200	223	97
1029088800	223	96
1029092400	223	96
1029096000	223	96
1029099600	223	95
1029103200	223	95
1029106800	223	94
1029110400	224	94
1029114000	224	93
1029117600	224	91
1029121200	224	92
1029124800	224	93
1029128400	224	94
1029132000	224	95
1029135600	224	95
1029139200	224	96
1029142800	224	96
1029146400	224	97
1029150000	224	97
1029153600	224	97
1029157200	224	96
1029160800	224	96
1029164400	224	95
1029168000	224	95
1029171600	224	95
1029175200	224	96
1029178800	224	97
1029182400	224	97
1029186000	224	96
1029189600	224	96
1029193200	224	95
1029196800	225	95
1029200400	225	95
1029204000	225	95
1029207600	225	94
1029211200	225	92
1029214800	225	91
1029218400	225	90
1029222000	225	90
1029225600	225	90
1029229200	225	90
1029232800	225	91
1029236400	225	92
1029240000	225	93
1029243600	225	93
1029247200	225	93
1029250800	225	93
1029254400	225	92
1029258000	225	92
1029261600	225	91
1029265200	225	91
1029268800	225	91
1029272400	225	91
1029276000	225	89
1029279600	225	88
1029283200	226	88
1029286800	226	88
1029290400	226	88
1029294000	226	89
1029297600	226	90
1029301200	226	91
1029304800	226	92
1029308400	226	91
1029312000	226	92
1029315600	226	91
1029319200	226	91
1029322800	226	91
1029326400	226	91
1029330000	226	91
1029333600	226	91
1029337200	226	90
1029340800	226	90
1029344400	226	90
1029348000	226	90
1029351600	226	90
1029355200	226	91
1029358800	226	89
1029362400	226	87
1029366000	226	84
1029369600	227	78
1029373200	227	76
1029376800	227	75
1029380400	227	76
1029384000	227	77
1029387600	227	81
1029391200	227	85
1029394800	227	86
1029398400	227	87
1029402000	227	88
1029405600	227	88
1029409200	227	89
1029412800	227	90
1029416400	227	90
1029420000	227	91
1029423600	227	90
1029427200	227	89
1029430800	227	88
1029434400	227	87
1029438000	227	84
1029441600	227	84
1029445200	227	80
1029448800	227	73
1029452400	227	66
1029456000	228	61
1029459600	228	61
1029463200	228	61
1029466800	228	61
1029470400	228	63
1029474000	228	67
1029477600	228	73
1029481200	228	75
1029484800	228	78
1029488400	228	81
1029492000	228	84
1029495600	228	87
1029499200	228	88
1029502800	228	89
1029506400	228	90
1029510000	228	90
1029513600	228	90
1029517200	228	89
1029520800	228	91
1029524400	228	88
1029528000	228	85
1029531600	228	79
1029535200	228	74
1029538800	228	72
1029542400	229	71
1029546000	229	70
1029549600	229	70
1029553200	229	73
1029556800	229	77
1029560400	229	82
1029564000	229	87
1029567600	229	88
1029571200	229	87
1029574800	229	87
1029578400	229	84
1029582000	229	81
1029585600	229	77
1029589200	229	78
1029592800	229	79
1029596400	229	80
1029600000	229	80
1029603600	229	81
1029607200	229	84
1029610800	229	85
1029614400	229	85
1029618000	229	81
1029621600	229	73
1029625200	229	70
1029628800	230	74
1029632400	230	85
1029636000	230	92
1029639600	230	89
1029643200	230	81
1029646800	230	76
1029650400	230	75
1029654000	230	73
1029657600	230	70
1029661200	230	69
1029664800	230	68
1029668400	230	68
1029672000	230	68
1029675600	230	69
1029679200	230	70
1029682800	230	71
1029686400	230	71
1029690000	230	71
1029693600	230	72
1029697200	230	72
1029700800	230	74
1029704400	230	73
1029708000	230	71
1029711600	230	70
1029715200	231	68
1029718800	231	64
1029722400	231	63
1029726000	231	64
1029729600	231	66
1029733200	231	71
1029736800	231	82
1029740400	231	86
1029744000	231	88
1029747600	231	90
1029751200	231	90
1029754800	231	90
1029758400	231	90
1029762000	231	92
1029765600	231	91
1029769200	231	91
1029772800	231	91
1029776400	231	91
1029780000	231	90
1029783600	231	90
1029787200	231	90
1029790800	231	90
1029794400	231	88
1029798000	231	87
1029801600	232	83
1029805200	232	80
1029808800	232	76
1029812400	232	72
1029816000	232	72
1029819600	232	74
1029823200	232	84
1029826800	232	83
1029830400	232	82
1029834000	232	81
1029837600	232	80
1029841200	232	78
1029844800	232	79
1029848400	232	78
1029852000	232	77
1029855600	232	73
1029859200	232	73
1029862800	232	73
1029866400	232	76
1029870000	232	76
1029873600	232	74
1029877200	232	67
1029880800	232	62
1029884400	232	60
1029888000	233	61
1029891600	233	62
1029895200	233	63
1029898800	233	66
1029902400	233	68
1029906000	233	72
1029909600	233	84
1029913200	233	84
1029916800	233	85
1029920400	233	85
1029924000	233	86
1029927600	233	86
1029931200	233	88
1029934800	233	90
1029938400	233	91
1029942000	233	91
1029945600	233	91
1029949200	233	91
1029952800	233	92
1029956400	233	91
1029960000	233	89
1029963600	233	88
1029967200	233	83
1029970800	233	76
1029974400	234	69
1029978000	234	68
1029981600	234	69
1029985200	234	70
1029988800	234	73
1029992400	234	79
1029996000	234	93
1029999600	234	93
1030003200	234	90
1030006800	234	89
1030010400	234	89
1030014000	234	90
1030017600	234	92
1030021200	234	91
1030024800	234	91
1030028400	234	92
1030032000	234	92
1030035600	234	93
1030039200	234	93
1030042800	234	93
1030046400	234	92
1030050000	234	89
1030053600	234	83
1030057200	234	78
1030060800	235	73
1030064400	235	71
1030068000	235	72
1030071600	235	76
1030075200	235	79
1030078800	235	84
1030082400	235	88
1030086000	235	89
1030089600	235	89
1030093200	235	88
1030096800	235	88
1030100400	235	88
1030104000	235	89
1030107600	235	91
1030111200	235	92
1030114800	235	91
1030118400	235	90
1030122000	235	90
1030125600	235	90
1030129200	235	91
1030132800	235	92
1030136400	235	92
1030140000	235	92
1030143600	235	93
1030147200	236	92
1030150800	236	93
1030154400	236	94
1030158000	236	94
1030161600	236	94
1030165200	236	94
1030168800	236	93
1030172400	236	93
1030176000	236	93
1030179600	236	92
1030183200	236	92
1030186800	236	91
1030190400	236	90
1030194000	236	90
1030197600	236	89
1030201200	236	88
1030204800	236	88
1030208400	236	88
1030212000	236	90
1030215600	236	93
1030219200	236	92
1030222800	236	90
1030226400	236	85
1030230000	236	79
1030233600	237	71
1030237200	237	64
1030240800	237	63
1030244400	237	63
1030248000	237	66
1030251600	237	71
1030255200	237	77
1030258800	237	80
1030262400	237	88
1030266000	237	91
1030269600	237	89
1030273200	237	88
1030276800	237	86
1030280400	237	84
1030284000	237	81
1030287600	237	76
1030291200	237	73
1030294800	237	71
1030298400	237	70
1030302000	237	68
1030305600	237	67
1030309200	237	63
1030312800	237	61
1030316400	237	61
1030320000	238	62
1030323600	238	59
1030327200	238	58
1030330800	238	57
1030334400	238	57
1030338000	238	59
1030341600	238	67
1030345200	238	67
1030348800	238	68
1030352400	238	69
1030356000	238	70
1030359600	238	71
1030363200	238	69
1030366800	238	70
1030370400	238	71
1030374000	238	72
1030377600	238	77
1030381200	238	78
1030384800	238	79
1030388400	238	79
1030392000	238	74
1030395600	238	68
1030399200	238	60
1030402800	238	55
1030406400	239	53
1030410000	239	54
1030413600	239	54
1030417200	239	55
1030420800	239	58
1030424400	239	61
1030428000	239	67
1030431600	239	71
1030435200	239	74
1030438800	239	76
1030442400	239	76
1030446000	239	77
1030449600	239	76
1030453200	239	75
1030456800	239	77
1030460400	239	78
1030464000	239	80
1030467600	239	82
1030471200	239	86
1030474800	239	86
1030478400	239	83
1030482000	239	77
1030485600	239	72
1030489200	239	66
1030492800	240	59
1030496400	240	54
1030500000	240	52
1030503600	240	53
1030507200	240	58
1030510800	240	65
1030514400	240	79
1030518000	240	80
1030521600	240	80
1030525200	240	81
1030528800	240	81
1030532400	240	81
1030536000	240	82
1030539600	240	81
1030543200	240	80
1030546800	240	79
1030550400	240	78
1030554000	240	77
1030557600	240	78
1030561200	240	77
1030564800	240	74
1030568400	240	68
1030572000	240	61
1030575600	240	56
1030579200	241	57
1030582800	241	58
1030586400	241	59
1030590000	241	61
1030593600	241	64
1030597200	241	68
1030600800	241	81
1030604400	241	80
1030608000	241	80
1030611600	241	80
1030615200	241	80
1030618800	241	80
1030622400	241	80
1030626000	241	81
1030629600	241	80
1030633200	241	80
1030636800	241	79
1030640400	241	79
1030644000	241	79
1030647600	241	78
1030651200	241	76
1030654800	241	66
1030658400	241	61
1030662000	241	60
1030665600	242	63
1030669200	242	65
1030672800	242	67
1030676400	242	69
1030680000	242	71
1030683600	242	75
1030687200	242	86
1030690800	242	87
1030694400	242	88
1030698000	242	88
1030701600	242	89
1030705200	242	89
1030708800	242	91
1030712400	242	91
1030716000	242	91
1030719600	242	91
1030723200	242	92
1030726800	242	92
1030730400	242	93
1030734000	242	92
1030737600	242	90
1030741200	242	83
1030744800	242	72
1030748400	242	63
1030752000	243	57
1030755600	243	57
1030759200	243	59
1030762800	243	61
1030766400	243	66
1030770000	243	71
1030773600	243	85
1030777200	243	86
1030780800	243	84
1030784400	243	84
1030788000	243	84
1030791600	243	86
1030795200	243	87
1030798800	243	88
1030802400	243	88
1030806000	243	88
1030809600	243	87
1030813200	243	87
1030816800	243	89
1030820400	243	87
1030824000	243	86
1030827600	243	83
1030831200	243	81
1030838400	244	79
1030842000	244	79
1030845600	244	81
1030849200	244	82
1030852800	244	84
1030856400	244	85
1030860000	244	86
1030863600	244	87
1030867200	244	87
1030870800	244	87
1030874400	244	86
1030878000	244	85
1030881600	244	85
1030885200	244	86
1030888800	244	87
1030892400	244	90
1030896000	244	92
1030899600	244	93
1030903200	244	93
1030906800	244	93
1030910400	244	93
1030914000	244	94
1030917600	244	94
1030921200	244	94
1030924800	245	93
1030928400	245	93
1030932000	245	93
1030935600	245	94
1030939200	245	94
1030942800	245	93
1030946400	245	93
1030950000	245	93
1030953600	245	94
1030957200	245	93
1030960800	245	92
1030964400	245	91
1030968000	245	91
1030971600	245	92
1030975200	245	91
1030978800	245	91
1030982400	245	90
1030986000	245	89
1030989600	245	89
1030993200	245	88
1030996800	245	87
1031000400	245	86
1031004000	245	85
1031007600	245	84
1031011200	246	82
1031014800	246	82
1031018400	246	83
1031022000	246	83
1031025600	246	83
1031029200	246	84
1031032800	246	85
1031036400	246	87
1031040000	246	89
1031043600	246	92
1031047200	246	93
1031050800	246	94
1031054400	246	95
1031058000	246	95
1031061600	246	94
1031065200	246	92
1031068800	246	92
1031072400	246	91
1031076000	246	92
1031079600	246	92
1031083200	246	93
1031086800	246	93
1031090400	246	93
1031094000	246	94
1031097600	247	95
1031101200	247	95
1031104800	247	96
1031108400	247	96
1031112000	247	96
1031115600	247	96
1031119200	247	97
1031122800	247	97
1031126400	247	97
1031130000	247	98
1031133600	247	99
1031137200	247	98
1031140800	247	96
1031144400	247	96
1031148000	247	96
1031151600	247	96
1031155200	247	97
1031158800	247	97
1031162400	247	97
1031166000	247	96
1031169600	247	96
1031173200	247	95
1031176800	247	95
1031180400	247	94
1031184000	248	95
1031187600	248	95
1031191200	248	95
1031194800	248	96
1031198400	248	96
1031202000	248	97
1031205600	248	97
1031209200	248	97
1031212800	248	97
1031216400	248	96
1031220000	248	95
1031223600	248	94
1031227200	248	91
1031230800	248	86
1031234400	248	82
1031238000	248	79
1031241600	248	76
1031245200	248	73
1031248800	248	72
1031252400	248	70
1031256000	248	67
1031259600	248	63
1031263200	248	54
1031266800	248	51
1031270400	249	55
1031274000	249	56
1031277600	249	59
1031281200	249	62
1031284800	249	66
1031288400	249	71
1031292000	249	85
1031295600	249	86
1031299200	249	86
1031302800	249	86
1031306400	249	85
1031310000	249	85
1031313600	249	87
1031317200	249	84
1031320800	249	84
1031324400	249	80
1031328000	249	77
1031331600	249	75
1031335200	249	72
1031338800	249	69
1031342400	249	65
1031346000	249	61
1031349600	249	58
1031353200	249	57
1031356800	250	59
1031360400	250	64
1031364000	250	67
1031367600	250	69
1031371200	250	71
1031374800	250	75
1031378400	250	81
1031382000	250	85
1031385600	250	86
1031389200	250	89
1031392800	250	90
1031396400	250	91
1031400000	250	93
1031403600	250	92
1031407200	250	93
1031410800	250	93
1031414400	250	94
1031418000	250	94
1031421600	250	95
1031425200	250	96
1031428800	250	94
1031432400	250	91
1031436000	250	91
1031439600	250	90
1031443200	251	89
1031446800	251	89
1031450400	251	89
1031454000	251	87
1031457600	251	87
1031461200	251	88
1031464800	251	91
1031468400	251	92
1031472000	251	92
1031475600	251	91
1031479200	251	89
1031482800	251	87
1031486400	251	86
1031490000	251	86
1031493600	251	87
1031497200	251	87
1031500800	251	87
1031504400	251	86
1031508000	251	86
1031511600	251	86
1031515200	251	83
1031518800	251	79
1031522400	251	75
1031526000	251	71
1031529600	252	66
1031533200	252	66
1031536800	252	65
1031540400	252	67
1031544000	252	71
1031547600	252	75
1031551200	252	80
1031554800	252	83
1031558400	252	84
1031562000	252	85
1031565600	252	86
1031569200	252	87
1031572800	252	88
1031576400	252	89
1031580000	252	89
1031583600	252	89
1031587200	252	90
1031590800	252	90
1031594400	252	91
1031598000	252	92
1031601600	252	93
1031605200	252	92
1031608800	252	92
1031612400	252	91
1031616000	253	91
1031619600	253	90
1031623200	253	89
1031626800	253	89
1031630400	253	89
1031634000	253	90
1031637600	253	91
1031641200	253	92
1031644800	253	93
1031648400	253	93
1031652000	253	92
1031655600	253	92
1031659200	253	93
1031662800	253	93
1031666400	253	92
1031670000	253	92
1031673600	253	92
1031677200	253	92
1031680800	253	92
1031684400	253	91
1031688000	253	90
1031691600	253	88
1031695200	253	86
1031698800	253	83
1031702400	254	80
1031706000	254	76
1031709600	254	71
1031713200	254	67
1031716800	254	65
1031720400	254	65
1031724000	254	72
1031727600	254	73
1031731200	254	73
1031734800	254	75
1031738400	254	77
1031742000	254	78
1031745600	254	83
1031749200	254	82
1031752800	254	82
1031756400	254	83
1031760000	254	83
1031763600	254	82
1031767200	254	78
1031770800	254	77
1031774400	254	73
1031778000	254	68
1031781600	254	61
1031785200	254	57
1031788800	255	54
1031792400	255	53
1031796000	255	50
1031799600	255	50
1031803200	255	52
1031806800	255	55
1031810400	255	62
1031814000	255	66
1031817600	255	69
1031821200	255	71
1031824800	255	73
1031828400	255	76
1031832000	255	85
1031835600	255	86
1031839200	255	85
1031842800	255	85
1031846400	255	86
1031850000	255	86
1031853600	255	88
1031857200	255	86
1031860800	255	83
1031864400	255	77
1031868000	255	69
1031871600	255	64
1031875200	256	61
1031878800	256	59
1031882400	256	60
1031886000	256	61
1031889600	256	62
1031893200	256	64
1031896800	256	68
1031900400	256	70
1031904000	256	70
1031907600	256	72
1031911200	256	73
1031914800	256	73
1031918400	256	74
1031922000	256	74
1031925600	256	75
1031929200	256	76
1031932800	256	78
1031936400	256	80
1031940000	256	82
1031943600	256	81
1031947200	256	75
1031950800	256	66
1031954400	256	51
1031958000	256	47
1031961600	257	48
1031965200	257	50
1031968800	257	54
1031972400	257	57
1031976000	257	59
1031979600	257	62
1031983200	257	72
1031986800	257	78
1031990400	257	79
1031994000	257	80
1031997600	257	81
1032001200	257	82
1032004800	257	82
1032008400	257	84
1032012000	257	82
1032015600	257	85
1032019200	257	86
1032022800	257	87
1032026400	257	89
1032030000	257	88
1032033600	257	87
1032037200	257	85
1032040800	257	81
1032044400	257	79
1032048000	258	80
1032051600	258	79
1032055200	258	80
1032058800	258	83
1032062400	258	85
1032066000	258	87
1032069600	258	88
1032073200	258	90
1032076800	258	89
1032080400	258	90
1032084000	258	90
1032087600	258	90
1032091200	258	92
1032094800	258	92
1032098400	258	92
1032102000	258	92
1032105600	258	92
1032109200	258	93
1032112800	258	93
1032116400	258	93
1032120000	258	94
1032123600	258	94
1032127200	258	93
1032130800	258	93
1032134400	259	93
1032138000	259	91
1032141600	259	89
1032145200	259	87
1032148800	259	85
1032152400	259	86
1032156000	259	91
1032159600	259	93
1032163200	259	92
1032166800	259	92
1032170400	259	92
1032174000	259	91
1032177600	259	91
1032181200	259	91
1032184800	259	91
1032188400	259	90
1032192000	259	89
1032195600	259	88
1032199200	259	89
1032202800	259	90
1032206400	259	90
1032210000	259	90
1032213600	259	89
1032217200	259	89
1032220800	260	90
1032224400	260	90
1032228000	260	91
1032231600	260	92
1032235200	260	92
1032238800	260	92
1032242400	260	93
