Unix	jday	rh
1121338800	195	94
1121342400	195	95
1121346000	195	95
1121349600	195	95
1121353200	195	94
1121356800	195	91
1121360400	195	88
1121364000	195	85
1121367600	195	84
1121371200	195	83
1121374800	195	81
1121378400	195	78
1121382000	195	74
1121385600	196	70
1121389200	196	68
1121392800	196	66
1121396400	196	65
1121400000	196	67
1121403600	196	72
1121407200	196	74
1121410800	196	76
1121414400	196	76
1121418000	196	80
1121421600	196	81
1121425200	196	82
1121428800	196	82
1121432400	196	83
1121436000	196	83
1121439600	196	82
1121443200	196	82
1121446800	196	82
1121450400	196	83
1121454000	196	83
1121457600	196	84
1121461200	196	82
1121464800	196	74
1121468400	196	67
1121472000	197	62
1121475600	197	59
1121479200	197	58
1121482800	197	58
1121486400	197	62
1121490000	197	66
1121493600	197	68
1121497200	197	69
1121500800	197	70
1121504400	197	71
1121508000	197	72
1121511600	197	73
1121515200	197	74
1121518800	197	75
1121522400	197	75
1121526000	197	75
1121529600	197	76
1121533200	197	76
1121536800	197	76
1121540400	197	76
1121544000	197	75
1121547600	197	73
1121551200	197	69
1121554800	197	65
1121558400	198	62
1121562000	198	58
1121565600	198	57
1121569200	198	58
1121572800	198	61
1121576400	198	65
1121580000	198	69
1121583600	198	72
1121587200	198	75
1121590800	198	77
1121594400	198	78
1121598000	198	78
1121601600	198	77
1121605200	198	80
1121608800	198	79
1121612400	198	80
1121616000	198	80
1121619600	198	80
1121623200	198	78
1121626800	198	79
1121630400	198	79
1121634000	198	76
1121637600	198	73
1121641200	198	71
1121644800	199	69
1121648400	199	68
1121652000	199	69
1121655600	199	72
1121659200	199	77
1121662800	199	81
1121666400	199	83
1121670000	199	83
1121673600	199	83
1121677200	199	84
1121680800	199	85
1121684400	199	86
1121688000	199	87
1121691600	199	87
1121695200	199	86
1121698800	199	86
1121702400	199	86
1121706000	199	86
1121709600	199	85
1121713200	199	86
1121716800	199	86
1121720400	199	85
1121724000	199	82
1121727600	199	78
1121731200	200	72
1121734800	200	68
1121738400	200	69
1121742000	200	70
1121745600	200	74
1121749200	200	82
1121752800	200	86
1121756400	200	87
1121760000	200	87
1121763600	200	88
1121767200	200	88
1121770800	200	88
1121774400	200	88
1121778000	200	88
1121781600	200	88
1121785200	200	88
1121788800	200	90
1121792400	200	91
1121796000	200	93
1121799600	200	92
1121803200	200	93
1121806800	200	91
1121810400	200	89
1121814000	200	88
1121817600	201	75
1121821200	201	72
1121824800	201	72
1121828400	201	73
1121832000	201	76
1121835600	201	81
1121839200	201	84
1121842800	201	86
1121846400	201	87
1121850000	201	85
1121853600	201	83
1121857200	201	85
1121860800	201	86
1121864400	201	85
1121868000	201	86
1121871600	201	86
1121875200	201	85
1121878800	201	84
1121882400	201	83
1121886000	201	79
1121889600	201	78
1121893200	201	75
1121896800	201	68
1121900400	201	60
1121904000	202	56
1121907600	202	52
1121911200	202	49
1121914800	202	49
1121918400	202	53
1121922000	202	61
1121925600	202	71
1121929200	202	69
1121932800	202	70
1121936400	202	71
1121940000	202	72
1121943600	202	73
1121947200	202	74
1121950800	202	73
1121954400	202	73
1121958000	202	73
1121961600	202	76
1121965200	202	76
1121968800	202	77
1121972400	202	79
1121976000	202	82
1121979600	202	80
1121983200	202	74
1121986800	202	74
1121990400	203	72
1121994000	203	73
1121997600	203	76
1122001200	203	81
1122004800	203	85
1122008400	203	89
1122012000	203	91
1122015600	203	90
1122019200	203	88
1122022800	203	87
1122026400	203	85
1122030000	203	84
1122033600	203	84
1122037200	203	84
1122040800	203	86
1122044400	203	89
1122048000	203	90
1122051600	203	91
1122055200	203	92
1122058800	203	90
1122062400	203	90
1122066000	203	90
1122069600	203	90
1122073200	203	90
1122076800	204	89
1122080400	204	87
1122084000	204	88
1122087600	204	89
1122091200	204	90
1122094800	204	92
1122098400	204	93
1122102000	204	93
1122105600	204	93
1122109200	204	93
1122112800	204	93
1122116400	204	94
1122120000	204	94
1122123600	204	94
1122127200	204	95
1122130800	204	96
1122134400	204	94
1122138000	204	93
1122141600	204	95
1122145200	204	94
1122148800	204	93
1122152400	204	92
1122156000	204	92
1122159600	204	92
1122163200	205	88
1122166800	205	82
1122170400	205	80
1122174000	205	82
1122177600	205	87
1122181200	205	93
1122184800	205	95
1122188400	205	95
1122192000	205	94
1122195600	205	94
1122199200	205	95
1122202800	205	94
1122206400	205	94
1122210000	205	93
1122213600	205	94
1122217200	205	94
1122220800	205	94
1122224400	205	94
1122228000	205	94
1122231600	205	94
1122235200	205	94
1122238800	205	93
1122242400	205	92
1122246000	205	91
1122249600	206	91
1122253200	206	91
1122256800	206	91
1122260400	206	90
1122264000	206	90
1122267600	206	92
1122271200	206	94
1122274800	206	95
1122278400	206	95
1122282000	206	96
1122285600	206	95
1122289200	206	95
1122292800	206	95
1122296400	206	93
1122300000	206	93
1122303600	206	92
1122307200	206	92
1122310800	206	93
1122314400	206	94
1122318000	206	93
1122321600	206	94
1122325200	206	94
1122328800	206	93
1122332400	206	93
1122336000	207	92
1122339600	207	92
1122343200	207	92
1122346800	207	92
1122350400	207	93
1122354000	207	93
1122357600	207	95
1122361200	207	95
1122364800	207	95
1122368400	207	95
1122372000	207	95
1122375600	207	95
1122379200	207	95
1122382800	207	94
1122386400	207	93
1122390000	207	93
1122393600	207	93
1122397200	207	93
1122400800	207	95
1122404400	207	93
1122408000	207	93
1122411600	207	93
1122415200	207	93
1122418800	207	94
1122422400	208	92
1122426000	208	93
1122429600	208	94
1122433200	208	94
1122436800	208	95
1122440400	208	96
1122444000	208	96
1122447600	208	96
1122451200	208	96
1122454800	208	96
1122458400	208	95
1122462000	208	95
1122465600	208	95
1122469200	208	94
1122472800	208	93
1122476400	208	93
1122480000	208	92
1122483600	208	91
1122487200	208	89
1122490800	208	89
1122494400	208	87
1122498000	208	86
1122501600	208	84
1122505200	208	82
1122508800	209	75
1122512400	209	72
1122516000	209	72
1122519600	209	72
1122523200	209	72
1122526800	209	75
1122530400	209	78
1122534000	209	79
1122537600	209	80
1122541200	209	81
1122544800	209	80
1122548400	209	81
1122552000	209	85
1122555600	209	84
1122559200	209	85
1122562800	209	85
1122566400	209	84
1122570000	209	83
1122573600	209	80
1122577200	209	81
1122580800	209	81
1122584400	209	78
1122588000	209	76
1122591600	209	74
1122595200	210	73
1122598800	210	71
1122602400	210	70
1122606000	210	70
1122609600	210	73
1122613200	210	79
1122616800	210	86
1122620400	210	86
1122624000	210	86
1122627600	210	87
1122631200	210	87
1122634800	210	87
1122638400	210	86
1122642000	210	86
1122645600	210	86
1122649200	210	87
1122652800	210	89
1122656400	210	90
1122660000	210	92
1122663600	210	92
1122667200	210	92
1122670800	210	91
1122674400	210	88
1122678000	210	85
1122681600	211	82
1122685200	211	77
1122688800	211	75
1122692400	211	77
1122696000	211	81
1122699600	211	87
1122703200	211	93
1122706800	211	93
1122710400	211	93
1122714000	211	93
1122717600	211	93
1122721200	211	93
1122724800	211	94
1122728400	211	94
1122732000	211	95
1122735600	211	94
1122739200	211	93
1122742800	211	93
1122746400	211	94
1122750000	211	94
1122753600	211	94
1122757200	211	93
1122760800	211	92
1122764400	211	91
1122768000	212	91
1122771600	212	92
1122775200	212	92
1122778800	212	92
1122782400	212	92
1122786000	212	92
1122789600	212	91
1122793200	212	92
1122796800	212	92
1122800400	212	92
1122804000	212	92
1122807600	212	93
1122811200	212	93
1122814800	212	94
1122818400	212	94
1122822000	212	93
1122825600	212	92
1122829200	212	92
1122832800	212	93
1122836400	212	92
1122840000	212	91
1122843600	212	89
1122847200	212	87
1122854400	213	77
1122858000	213	73
1122861600	213	71
1122865200	213	71
1122868800	213	72
1122872400	213	77
1122876000	213	81
1122879600	213	81
1122883200	213	82
1122886800	213	83
1122890400	213	84
1122894000	213	85
1122897600	213	83
1122901200	213	83
1122904800	213	84
1122908400	213	86
1122912000	213	87
1122915600	213	88
1122919200	213	90
1122922800	213	89
1122926400	213	88
1122930000	213	83
1122933600	213	76
1122937200	213	68
1122940800	214	65
1122944400	214	67
1122948000	214	69
1122951600	214	72
1122955200	214	75
1122958800	214	80
1122962400	214	86
1122966000	214	87
1122969600	214	89
1122973200	214	88
1122976800	214	88
1122980400	214	88
1122984000	214	88
1122987600	214	88
1122991200	214	89
1122994800	214	89
1122998400	214	88
1123002000	214	87
1123005600	214	89
1123009200	214	87
1123012800	214	87
1123016400	214	85
1123020000	214	83
1123023600	214	81
1123027200	215	75
1123030800	215	71
1123034400	215	71
1123038000	215	73
1123041600	215	75
1123045200	215	80
1123048800	215	86
1123052400	215	86
1123056000	215	86
1123059600	215	86
1123063200	215	87
1123066800	215	89
1123070400	215	91
1123074000	215	91
1123077600	215	92
1123081200	215	94
1123084800	215	95
1123088400	215	96
1123092000	215	96
1123095600	215	96
1123099200	215	97
1123102800	215	96
1123106400	215	95
1123110000	215	93
1123113600	216	89
1123117200	216	82
1123120800	216	76
1123124400	216	77
1123128000	216	82
1123131600	216	86
1123135200	216	89
1123138800	216	89
1123142400	216	90
1123146000	216	90
1123149600	216	90
1123153200	216	89
1123156800	216	88
1123160400	216	88
1123164000	216	90
1123167600	216	90
1123171200	216	90
1123174800	216	90
1123178400	216	91
1123182000	216	89
1123185600	216	88
1123189200	216	87
1123192800	216	85
1123196400	216	84
1123200000	217	81
1123203600	217	78
1123207200	217	76
1123210800	217	75
1123214400	217	76
1123218000	217	81
1123221600	217	86
1123225200	217	86
1123228800	217	86
1123232400	217	86
1123236000	217	86
1123239600	217	86
1123243200	217	88
1123246800	217	88
1123250400	217	89
1123254000	217	89
1123257600	217	87
1123261200	217	85
1123264800	217	84
1123268400	217	83
1123272000	217	81
1123275600	217	76
1123279200	217	72
1123282800	217	70
1123286400	218	67
1123290000	218	67
1123293600	218	68
1123297200	218	69
1123300800	218	72
1123304400	218	77
1123308000	218	82
1123311600	218	85
1123315200	218	86
1123318800	218	84
1123322400	218	79
1123326000	218	74
1123329600	218	71
1123333200	218	71
1123336800	218	73
1123340400	218	74
1123344000	218	76
1123347600	218	77
1123351200	218	78
1123354800	218	79
1123358400	218	79
1123362000	218	77
1123365600	218	72
1123369200	218	69
1123372800	219	64
1123376400	219	64
1123380000	219	66
1123383600	219	68
1123387200	219	71
1123390800	219	75
1123394400	219	78
1123398000	219	81
1123401600	219	83
1123405200	219	85
1123408800	219	87
1123412400	219	89
1123416000	219	90
1123419600	219	90
1123423200	219	87
1123426800	219	87
1123430400	219	88
1123434000	219	89
1123437600	219	87
1123441200	219	86
1123444800	219	86
1123448400	219	82
1123452000	219	77
1123455600	219	71
1123459200	220	67
1123462800	220	68
1123466400	220	68
1123470000	220	68
1123473600	220	71
1123477200	220	79
1123480800	220	84
1123484400	220	86
1123488000	220	88
1123491600	220	89
1123495200	220	90
1123498800	220	92
1123502400	220	93
1123506000	220	93
1123509600	220	92
1123513200	220	91
1123516800	220	91
1123520400	220	91
1123524000	220	91
1123527600	220	90
1123531200	220	89
1123534800	220	88
1123538400	220	86
1123542000	220	86
1123545600	221	83
1123549200	221	81
1123552800	221	81
1123556400	221	80
1123560000	221	80
1123563600	221	81
1123567200	221	87
1123570800	221	87
1123574400	221	86
1123578000	221	84
1123581600	221	85
1123585200	221	85
1123588800	221	86
1123592400	221	86
1123596000	221	86
1123599600	221	86
1123603200	221	87
1123606800	221	87
1123610400	221	89
1123614000	221	89
1123617600	221	89
1123621200	221	88
1123624800	221	86
1123628400	221	84
1123632000	222	83
1123635600	222	82
1123639200	222	79
1123642800	222	78
1123646400	222	79
1123650000	222	81
1123653600	222	84
1123657200	222	85
1123660800	222	86
1123664400	222	86
1123668000	222	86
1123671600	222	88
1123675200	222	89
1123678800	222	89
1123682400	222	89
1123686000	222	89
1123689600	222	89
1123693200	222	89
1123696800	222	90
1123700400	222	91
1123704000	222	91
1123707600	222	90
1123711200	222	91
1123714800	222	91
1123718400	223	91
1123722000	223	92
1123725600	223	92
1123729200	223	92
1123732800	223	91
1123736400	223	91
1123740000	223	92
1123743600	223	92
1123747200	223	92
1123750800	223	92
1123754400	223	92
1123758000	223	93
1123761600	223	93
1123765200	223	92
1123768800	223	91
1123772400	223	91
1123776000	223	91
1123779600	223	91
1123783200	223	90
1123786800	223	90
1123790400	223	90
1123794000	223	88
1123797600	223	85
1123801200	223	83
1123804800	224	78
1123808400	224	80
1123812000	224	86
1123815600	224	89
1123819200	224	88
1123822800	224	87
1123826400	224	86
1123830000	224	86
1123833600	224	86
1123837200	224	86
1123840800	224	85
1123844400	224	85
1123848000	224	84
1123851600	224	83
1123855200	224	83
1123858800	224	85
1123862400	224	86
1123866000	224	88
1123869600	224	87
1123873200	224	86
1123876800	224	88
1123880400	224	88
1123884000	224	88
1123887600	224	88
1123891200	225	81
1123894800	225	73
1123898400	225	76
1123902000	225	80
1123905600	225	85
1123909200	225	89
1123912800	225	89
1123916400	225	87
1123920000	225	86
1123923600	225	86
1123927200	225	86
1123930800	225	86
1123934400	225	84
1123938000	225	84
1123941600	225	86
1123945200	225	91
1123948800	225	92
1123952400	225	91
1123956000	225	89
1123959600	225	86
1123963200	225	86
1123966800	225	84
1123970400	225	78
1123974000	225	71
1123977600	226	70
1123981200	226	63
1123984800	226	65
1123988400	226	71
1123992000	226	72
1123995600	226	74
1123999200	226	76
1124002800	226	76
1124006400	226	77
1124010000	226	77
1124013600	226	78
1124017200	226	78
1124020800	226	81
1124024400	226	82
1124028000	226	84
1124031600	226	84
1124035200	226	84
1124038800	226	84
1124042400	226	83
1124046000	226	82
1124049600	226	80
1124053200	226	76
1124056800	226	73
1124060400	226	72
1124064000	227	72
1124067600	227	71
1124071200	227	70
1124074800	227	71
1124078400	227	74
1124082000	227	78
1124085600	227	84
1124089200	227	84
1124092800	227	86
1124096400	227	86
1124100000	227	86
1124103600	227	88
1124107200	227	89
1124110800	227	88
1124114400	227	88
1124118000	227	89
1124121600	227	91
1124125200	227	91
1124128800	227	93
1124132400	227	92
1124136000	227	93
1124139600	227	93
1124143200	227	92
1124146800	227	91
1124150400	228	89
1124154000	228	86
1124157600	228	85
1124161200	228	86
1124164800	228	88
1124168400	228	89
1124172000	228	90
1124175600	228	90
1124179200	228	90
1124182800	228	90
1124186400	228	91
1124190000	228	91
1124193600	228	91
1124197200	228	92
1124200800	228	93
1124204400	228	93
1124208000	228	94
1124211600	228	94
1124215200	228	94
1124218800	228	95
1124222400	228	96
1124226000	228	96
1124229600	228	96
1124233200	228	96
1124236800	229	94
1124240400	229	90
1124244000	229	86
1124247600	229	83
1124251200	229	84
1124254800	229	88
1124258400	229	92
1124262000	229	91
1124265600	229	92
1124269200	229	93
1124272800	229	94
1124276400	229	94
1124280000	229	93
1124283600	229	94
1124287200	229	94
1124290800	229	94
1124294400	229	93
1124298000	229	92
1124301600	229	92
1124305200	229	91
1124308800	229	92
1124312400	229	89
1124316000	229	86
1124319600	229	83
1124323200	230	79
1124326800	230	76
1124330400	230	75
1124334000	230	76
1124337600	230	78
1124341200	230	82
1124344800	230	88
1124348400	230	89
1124352000	230	89
1124355600	230	90
1124359200	230	90
1124362800	230	90
1124366400	230	91
1124370000	230	92
1124373600	230	91
1124377200	230	91
1124380800	230	91
1124384400	230	91
1124388000	230	92
1124391600	230	92
1124395200	230	91
1124398800	230	89
1124402400	230	86
1124406000	230	84
1124409600	231	81
1124413200	231	79
1124416800	231	79
1124420400	231	80
1124424000	231	81
1124427600	231	83
1124431200	231	87
1124434800	231	86
1124438400	231	87
1124442000	231	89
1124445600	231	88
1124449200	231	88
1124452800	231	91
1124456400	231	91
1124460000	231	91
1124463600	231	92
1124467200	231	92
1124470800	231	92
1124474400	231	93
1124478000	231	93
1124481600	231	94
1124485200	231	91
1124488800	231	89
1124492400	231	87
1124496000	232	83
1124499600	232	80
1124503200	232	81
1124506800	232	83
1124510400	232	82
1124514000	232	83
1124517600	232	90
1124521200	232	90
1124524800	232	90
1124528400	232	89
1124532000	232	89
1124535600	232	90
1124539200	232	91
1124542800	232	91
1124546400	232	92
1124550000	232	93
1124553600	232	93
1124557200	232	93
1124560800	232	94
1124564400	232	94
1124568000	232	93
1124571600	232	91
1124575200	232	89
1124578800	232	87
1124582400	233	83
1124586000	233	79
1124589600	233	75
1124593200	233	74
1124596800	233	75
1124600400	233	80
1124604000	233	85
1124607600	233	88
1124611200	233	89
1124614800	233	89
1124618400	233	88
1124622000	233	87
1124625600	233	86
1124629200	233	86
1124632800	233	88
1124636400	233	90
1124640000	233	91
1124643600	233	91
1124647200	233	91
1124650800	233	90
1124654400	233	90
1124658000	233	91
1124661600	233	92
1124665200	233	93
1124668800	234	92
1124672400	234	93
1124676000	234	94
1124679600	234	94
1124683200	234	94
1124686800	234	94
1124690400	234	95
1124694000	234	95
1124697600	234	95
1124701200	234	95
1124704800	234	95
1124708400	234	95
1124712000	234	96
1124715600	234	95
1124719200	234	95
1124722800	234	95
1124726400	234	95
1124730000	234	95
1124733600	234	95
1124737200	234	95
1124740800	234	95
1124744400	234	93
1124748000	234	93
1124751600	234	92
1124755200	235	90
1124758800	235	88
1124762400	235	87
1124766000	235	86
1124769600	235	87
1124773200	235	88
1124776800	235	89
1124780400	235	89
1124784000	235	89
1124787600	235	89
1124791200	235	89
1124794800	235	90
1124798400	235	90
1124802000	235	91
1124805600	235	92
1124809200	235	92
1124812800	235	92
1124816400	235	92
1124820000	235	91
1124823600	235	90
1124827200	235	89
1124830800	235	87
1124834400	235	84
1124838000	235	81
1124841600	236	72
1124845200	236	68
1124848800	236	68
1124852400	236	69
1124856000	236	70
1124859600	236	75
1124863200	236	83
1124866800	236	82
1124870400	236	84
1124874000	236	86
1124877600	236	88
1124881200	236	89
1124884800	236	91
1124888400	236	89
1124892000	236	90
1124895600	236	89
1124899200	236	86
1124902800	236	84
1124906400	236	85
1124910000	236	88
1124913600	236	87
1124917200	236	86
1124920800	236	82
1124924400	236	78
1124928000	237	76
1124931600	237	76
1124935200	237	75
1124938800	237	75
1124942400	237	77
1124946000	237	80
1124949600	237	87
1124953200	237	85
1124956800	237	86
1124960400	237	87
1124964000	237	86
1124967600	237	86
1124971200	237	84
1124974800	237	84
1124978400	237	85
1124982000	237	87
1124985600	237	88
1124989200	237	89
1124992800	237	90
1124996400	237	90
1.125e+09	237	91
1125003600	237	91
1125007200	237	90
1125010800	237	89
1125014400	238	89
1125018000	238	87
1125021600	238	82
1125025200	238	83
1125028800	238	83
1125032400	238	82
1125036000	238	81
1125039600	238	82
1125043200	238	82
1125046800	238	81
1125050400	238	81
1125054000	238	81
1125057600	238	81
1125061200	238	78
1125064800	238	79
1125068400	238	79
1125072000	238	79
1125075600	238	78
1125079200	238	78
1125082800	238	76
1125086400	238	73
1125090000	238	68
1125093600	238	63
1125097200	238	60
1125100800	239	58
1125104400	239	56
1125108000	239	55
1125111600	239	55
1125115200	239	59
1125118800	239	63
1125122400	239	68
1125126000	239	70
1125129600	239	75
1125133200	239	77
1125136800	239	78
1125140400	239	79
1125144000	239	83
1125147600	239	82
1125151200	239	82
1125154800	239	83
1125158400	239	83
1125162000	239	83
1125165600	239	83
1125169200	239	82
1125172800	239	78
1125176400	239	71
1125180000	239	66
1125183600	239	64
1125187200	240	64
1125190800	240	63
1125194400	240	64
1125198000	240	67
1125201600	240	73
1125205200	240	80
1125208800	240	88
1125212400	240	89
1125216000	240	91
1125219600	240	92
1125223200	240	92
1125226800	240	92
1125230400	240	94
1125234000	240	93
1125237600	240	94
1125241200	240	94
1125244800	240	94
1125248400	240	93
1125252000	240	94
1125255600	240	93
1125259200	240	93
1125262800	240	89
1125266400	240	83
1125270000	240	78
1125273600	241	74
1125277200	241	72
1125280800	241	71
1125284400	241	72
1125288000	241	74
1125291600	241	79
1125295200	241	91
1125298800	241	91
1125302400	241	92
1125306000	241	92
1125309600	241	91
1125313200	241	91
1125316800	241	94
1125320400	241	93
1125324000	241	93
1125327600	241	93
1125331200	241	93
1125334800	241	93
1125338400	241	93
1125342000	241	92
1125345600	241	91
1125349200	241	86
1125352800	241	82
1125356400	241	78
1125360000	242	75
1125363600	242	74
1125367200	242	74
1125370800	242	76
1125374400	242	79
1125378000	242	84
1125381600	242	95
1125385200	242	97
1125388800	242	97
1125392400	242	96
1125396000	242	95
1125399600	242	96
1125403200	242	98
1125406800	242	97
1125410400	242	96
1125414000	242	95
1125417600	242	94
1125421200	242	94
1125424800	242	95
1125428400	242	94
1125432000	242	92
1125435600	242	90
1125439200	242	86
1125442800	242	81
1125446400	243	79
1125450000	243	78
1125453600	243	80
1125457200	243	83
1125460800	243	86
1125464400	243	88
1125468000	243	88
1125471600	243	88
1125475200	243	88
1125478800	243	88
1125482400	243	90
1125486000	243	90
1125489600	243	91
1125493200	243	90
1125496800	243	90
1125500400	243	90
1125504000	243	90
1125507600	243	90
1125511200	243	93
1125514800	243	92
1125518400	243	93
1125522000	243	93
1125525600	243	93
1125532800	244	92
1125536400	244	89
1125540000	244	88
1125543600	244	89
1125547200	244	91
1125550800	244	92
1125554400	244	93
1125558000	244	93
1125561600	244	93
1125565200	244	93
1125568800	244	93
1125572400	244	93
1125576000	244	94
1125579600	244	92
1125583200	244	93
1125586800	244	93
1125590400	244	93
1125594000	244	93
1125597600	244	93
1125601200	244	93
1125604800	244	93
1125608400	244	92
1125612000	244	90
1125615600	244	89
1125619200	245	88
1125622800	245	89
1125626400	245	89
1125630000	245	91
1125633600	245	92
1125637200	245	93
1125640800	245	95
1125644400	245	95
1125648000	245	96
1125651600	245	96
1125655200	245	96
1125658800	245	95
1125662400	245	94
1125666000	245	95
1125669600	245	95
1125673200	245	95
1125676800	245	95
1125680400	245	95
1125684000	245	94
1125687600	245	94
1125691200	245	93
1125694800	245	92
1125698400	245	90
1125702000	245	88
1125705600	246	83
1125709200	246	76
1125712800	246	73
1125716400	246	73
1125720000	246	76
1125723600	246	80
1125727200	246	87
1125730800	246	89
1125734400	246	90
1125738000	246	91
1125741600	246	91
1125745200	246	91
1125748800	246	90
1125752400	246	89
1125756000	246	89
1125759600	246	89
1125763200	246	89
1125766800	246	89
1125770400	246	91
1125774000	246	91
1125777600	246	91
1125781200	246	90
1125784800	246	89
1125788400	246	89
1125792000	247	89
1125795600	247	89
1125799200	247	90
1125802800	247	91
1125806400	247	92
1125810000	247	92
1125813600	247	92
1125817200	247	92
1125820800	247	92
1125824400	247	91
1125828000	247	91
1125831600	247	91
1125835200	247	92
1125838800	247	92
1125842400	247	92
1125846000	247	92
1125849600	247	92
1125853200	247	92
1125856800	247	92
1125860400	247	92
1125864000	247	92
1125867600	247	92
1125871200	247	91
1125874800	247	90
1125878400	248	87
1125882000	248	88
1125885600	248	88
1125889200	248	87
1125892800	248	87
1125896400	248	87
1125900000	248	87
1125903600	248	87
1125907200	248	87
1125910800	248	86
1125914400	248	86
1125918000	248	87
1125921600	248	87
1125925200	248	89
1125928800	248	91
1125932400	248	92
1125936000	248	93
1125939600	248	92
1125943200	248	92
1125946800	248	91
1125950400	248	91
1125954000	248	91
1125957600	248	91
1125961200	248	91
1125964800	249	91
1125968400	249	91
1125972000	249	91
1125975600	249	91
1125979200	249	91
1125982800	249	91
1125986400	249	90
1125990000	249	90
1125993600	249	90
1125997200	249	90
1126000800	249	90
1126004400	249	90
1126008000	249	91
1126011600	249	89
1126015200	249	89
1126018800	249	90
1126022400	249	91
1126026000	249	92
1126029600	249	94
1126033200	249	94
1126036800	249	95
1126040400	249	95
1126044000	249	95
1126047600	249	96
1126051200	250	95
1126054800	250	94
1126058400	250	94
1126062000	250	94
1126065600	250	93
1126069200	250	93
1126072800	250	93
1126076400	250	92
1126080000	250	92
1126083600	250	92
1126087200	250	92
1126090800	250	92
1126094400	250	92
1126098000	250	92
1126101600	250	92
1126105200	250	92
1126108800	250	92
1126112400	250	93
1126116000	250	93
1126119600	250	94
1126123200	250	94
1126126800	250	93
1126130400	250	91
1126134000	250	88
1126137600	251	85
1126141200	251	81
1126144800	251	77
1126148400	251	76
1126152000	251	78
1126155600	251	81
1126159200	251	90
1126162800	251	87
1126166400	251	87
1126170000	251	88
1126173600	251	89
1126177200	251	91
1126180800	251	92
1126184400	251	93
1126188000	251	94
1126191600	251	95
1126195200	251	95
1126198800	251	95
1126202400	251	94
1126206000	251	95
1126209600	251	94
1126213200	251	92
1126216800	251	85
1126220400	251	76
1126224000	252	63
1126227600	252	62
1126231200	252	61
1126234800	252	61
1126238400	252	64
1126242000	252	68
1126245600	252	76
1126249200	252	76
1126252800	252	76
1126256400	252	78
1126260000	252	79
1126263600	252	80
1126267200	252	81
1126270800	252	81
1126274400	252	81
1126278000	252	81
1126281600	252	80
1126285200	252	80
1126288800	252	79
1126292400	252	80
1126296000	252	74
1126299600	252	67
1126303200	252	60
1126306800	252	58
1126310400	253	58
1126314000	253	57
1126317600	253	56
1126321200	253	57
1126324800	253	58
1126328400	253	62
1126332000	253	70
1126335600	253	71
1126339200	253	73
1126342800	253	73
1126346400	253	74
1126350000	253	74
1126353600	253	80
1126357200	253	72
1126360800	253	70
1126364400	253	68
1126368000	253	67
1126371600	253	66
1126375200	253	66
1126378800	253	64
1126382400	253	58
1126386000	253	52
1126389600	253	49
1126393200	253	51
1126396800	254	51
1126400400	254	52
1126404000	254	53
1126407600	254	55
1126411200	254	58
1126414800	254	64
1126418400	254	73
1126422000	254	78
1126425600	254	77
1126429200	254	79
1126432800	254	79
1126436400	254	79
1126440000	254	79
1126443600	254	79
1126447200	254	79
1126450800	254	79
1126454400	254	80
1126458000	254	80
1126461600	254	80
1126465200	254	80
1126468800	254	73
1126472400	254	67
1126476000	254	65
1126479600	254	64
1126483200	255	61
1126486800	255	61
1126490400	255	60
1126494000	255	59
1126497600	255	61
1126501200	255	67
1126504800	255	77
1126508400	255	78
1126512000	255	79
1126515600	255	80
1126519200	255	78
1126522800	255	77
1126526400	255	76
1126530000	255	73
1126533600	255	71
1126537200	255	71
1126540800	255	71
1126544400	255	70
1126548000	255	70
1126551600	255	70
1126555200	255	67
1126558800	255	62
1126562400	255	59
1126566000	255	57
1126569600	256	58
1126573200	256	58
1126576800	256	59
1126580400	256	61
1126584000	256	65
1126587600	256	70
1126591200	256	87
1126594800	256	86
1126598400	256	82
1126602000	256	82
1126605600	256	83
1126609200	256	85
1126612800	256	87
1126616400	256	86
1126620000	256	86
1126623600	256	86
1126627200	256	86
1126630800	256	86
1126634400	256	87
1126638000	256	87
1126641600	256	84
1126645200	256	78
1126648800	256	72
1126652400	256	66
1126656000	257	62
1126659600	257	67
1126663200	257	75
1126666800	257	81
1126670400	257	85
1126674000	257	89
1126677600	257	92
1126681200	257	94
1126684800	257	94
1126688400	257	95
1126692000	257	95
1126695600	257	94
1126699200	257	94
1126702800	257	95
1126706400	257	94
1126710000	257	94
1126713600	257	94
1126717200	257	94
1126720800	257	93
1126724400	257	92
1126728000	257	92
1126731600	257	91
1126735200	257	90
1126738800	257	89
1126742400	258	88
1126746000	258	88
1126749600	258	87
1126753200	258	87
1126756800	258	88
1126760400	258	88
1126764000	258	89
1126767600	258	89
1126771200	258	90
1126774800	258	89
1126778400	258	89
1126782000	258	89
1126785600	258	88
1126789200	258	88
1126792800	258	88
1126796400	258	88
1126800000	258	88
1126803600	258	88
1126807200	258	89
1126810800	258	89
1126814400	258	89
1126818000	258	89
1126821600	258	88
1126825200	258	87
1126828800	259	86
1126832400	259	84
1126836000	259	83
1126839600	259	83
1126843200	259	84
1126846800	259	85
1126850400	259	85
1126854000	259	87
1126857600	259	87
1126861200	259	87
1126864800	259	87
1126868400	259	87
1126872000	259	87
1126875600	259	87
1126879200	259	87
1126882800	259	87
1126886400	259	87
1126890000	259	86
1126893600	259	85
1126897200	259	86
1126900800	259	87
1126904400	259	87
1126908000	259	87
1126911600	259	87
1126915200	260	88
1126918800	260	87
1126922400	260	86
1126926000	260	86
1126929600	260	87
1126933200	260	87
1126936800	260	87
