Unix	jday	rh
744746400	219	80
744750000	219	79
744753600	219	78
744757200	219	67
744760800	219	60
744764400	219	54
744768000	220	52
744771600	220	53
744775200	220	54
744778800	220	56
744782400	220	60
744786000	220	66
744789600	220	81
744793200	220	75
744796800	220	75
744800400	220	75
744804000	220	76
744807600	220	78
744811200	220	82
744814800	220	82
744818400	220	84
744822000	220	85
744825600	220	86
744829200	220	87
744832800	220	87
744836400	220	86
744840000	220	86
744843600	220	80
744847200	220	71
744850800	220	62
744854400	221	53
744858000	221	50
744861600	221	50
744865200	221	51
744868800	221	54
744872400	221	62
744876000	221	76
744879600	221	72
744883200	221	72
744886800	221	71
744890400	221	72
744894000	221	73
744897600	221	74
744901200	221	75
744904800	221	76
744908400	221	77
744912000	221	79
744915600	221	79
744919200	221	80
744922800	221	80
744926400	221	77
744930000	221	72
744933600	221	67
744937200	221	61
744940800	222	63
744944400	222	66
744948000	222	70
744951600	222	73
744955200	222	75
744958800	222	79
744962400	222	88
744966000	222	89
744969600	222	90
744973200	222	90
744976800	222	91
744980400	222	91
744984000	222	91
744987600	222	91
744991200	222	91
744994800	222	92
744998400	222	92
745002000	222	92
745005600	222	91
745009200	222	89
745012800	222	86
745016400	222	79
745020000	222	71
745023600	222	62
745027200	223	64
745030800	223	62
745034400	223	63
745038000	223	66
745041600	223	68
745045200	223	77
745048800	223	89
745052400	223	86
745056000	223	87
745059600	223	87
745063200	223	86
745066800	223	86
745070400	223	88
745074000	223	86
745077600	223	87
745081200	223	88
745084800	223	87
745088400	223	88
745092000	223	87
745095600	223	88
745099200	223	88
745102800	223	84
745106400	223	75
745110000	223	68
745113600	224	69
745117200	224	67
745120800	224	68
745124400	224	70
745128000	224	73
745131600	224	79
745135200	224	87
745138800	224	90
745142400	224	91
745146000	224	92
745149600	224	92
745153200	224	92
745156800	224	92
745160400	224	91
745164000	224	90
745167600	224	89
745171200	224	89
745174800	224	89
745178400	224	90
745182000	224	90
745185600	224	89
745189200	224	83
745192800	224	80
745196400	224	75
745200000	225	72
745203600	225	73
745207200	225	75
745210800	225	78
745214400	225	80
745218000	225	83
745221600	225	89
745225200	225	89
745228800	225	90
745232400	225	90
745236000	225	91
745239600	225	90
745243200	225	91
745246800	225	91
745250400	225	92
745254000	225	93
745257600	225	93
745261200	225	93
745264800	225	92
745268400	225	92
745272000	225	93
745275600	225	94
745279200	225	93
745282800	225	93
745286400	226	91
745290000	226	90
745293600	226	89
745297200	226	89
745300800	226	88
745304400	226	88
745308000	226	88
745311600	226	88
745315200	226	88
745318800	226	88
745322400	226	87
745326000	226	88
745329600	226	92
745333200	226	93
745336800	226	90
745340400	226	86
745344000	226	86
745347600	226	86
745351200	226	86
745354800	226	85
745358400	226	85
745362000	226	84
745365600	226	83
745369200	226	81
745372800	227	78
745376400	227	70
745380000	227	62
745383600	227	57
745387200	227	56
745390800	227	59
745394400	227	63
745398000	227	64
745401600	227	64
745405200	227	64
745408800	227	64
745412400	227	64
745416000	227	74
745419600	227	67
745423200	227	70
745426800	227	72
745430400	227	73
745434000	227	75
745437600	227	76
745441200	227	77
745444800	227	77
745448400	227	71
745452000	227	63
745455600	227	54
745459200	228	46
745462800	228	44
745466400	228	45
745470000	228	45
745473600	228	49
745477200	228	57
745480800	228	67
745484400	228	68
745488000	228	72
745491600	228	78
745495200	228	73
745498800	228	73
745502400	228	81
745506000	228	77
745509600	228	78
745513200	228	80
745516800	228	83
745520400	228	84
745524000	228	83
745527600	228	85
745531200	228	85
745534800	228	82
745538400	228	79
745542000	228	78
745545600	229	80
745549200	229	85
745552800	229	90
745556400	229	92
745560000	229	93
745563600	229	94
745567200	229	94
745570800	229	94
745574400	229	94
745578000	229	93
745581600	229	92
745585200	229	92
745588800	229	91
745592400	229	91
745596000	229	91
745599600	229	90
745603200	229	88
745606800	229	87
745610400	229	86
745614000	229	85
745617600	229	84
745621200	229	82
745624800	229	80
745628400	229	80
745632000	230	78
745635600	230	77
745639200	230	74
745642800	230	73
745646400	230	75
745650000	230	78
745653600	230	88
745657200	230	91
745660800	230	92
745664400	230	89
745668000	230	87
745671600	230	85
745675200	230	83
745678800	230	82
745682400	230	82
745686000	230	81
745689600	230	78
745693200	230	76
745696800	230	74
745700400	230	72
745704000	230	69
745707600	230	65
745711200	230	58
745714800	230	51
745718400	231	46
745722000	231	46
745725600	231	47
745729200	231	48
745732800	231	51
745736400	231	56
745740000	231	62
745743600	231	64
745747200	231	66
745750800	231	68
745754400	231	72
745758000	231	76
745761600	231	80
745765200	231	83
745768800	231	83
745772400	231	84
745776000	231	84
745779600	231	86
745783200	231	89
745786800	231	92
745790400	231	94
745794000	231	94
745797600	231	92
745801200	231	92
745804800	232	91
745808400	232	91
745812000	232	91
745815600	232	90
745819200	232	90
745822800	232	89
745826400	232	89
745830000	232	88
745833600	232	86
745837200	232	86
745840800	232	86
745844400	232	87
745848000	232	86
745851600	232	86
745855200	232	87
745858800	232	87
745862400	232	88
745866000	232	87
745869600	232	87
745873200	232	87
745876800	232	85
745880400	232	85
745884000	232	84
745887600	232	83
745891200	233	81
745894800	233	79
745898400	233	76
745902000	233	76
745905600	233	81
745909200	233	85
745912800	233	87
745916400	233	88
745920000	233	88
745923600	233	89
745927200	233	90
745930800	233	91
745934400	233	93
745938000	233	93
745941600	233	93
745945200	233	93
745948800	233	93
745952400	233	91
745956000	233	90
745959600	233	89
745963200	233	89
745966800	233	88
745970400	233	87
745974000	233	85
745977600	234	84
745981200	234	82
745984800	234	79
745988400	234	79
745992000	234	81
745995600	234	83
745999200	234	84
746002800	234	83
746006400	234	84
746010000	234	85
746013600	234	86
746017200	234	86
746020800	234	87
746024400	234	86
746028000	234	86
746031600	234	87
746035200	234	89
746038800	234	90
746042400	234	90
746046000	234	88
746049600	234	86
746053200	234	85
746056800	234	83
746060400	234	78
746064000	235	75
746067600	235	70
746071200	235	68
746074800	235	67
746078400	235	67
746082000	235	70
746085600	235	76
746089200	235	78
746092800	235	80
746096400	235	82
746100000	235	84
746103600	235	83
746107200	235	83
746110800	235	83
746114400	235	84
746118000	235	84
746121600	235	85
746125200	235	86
746128800	235	86
746132400	235	87
746136000	235	84
746139600	235	82
746143200	235	80
746146800	235	79
746150400	236	81
746154000	236	82
746157600	236	82
746161200	236	82
746164800	236	84
746168400	236	88
746172000	236	89
746175600	236	88
746179200	236	87
746182800	236	86
746186400	236	86
746190000	236	86
746193600	236	87
746197200	236	88
746200800	236	88
746204400	236	89
746208000	236	89
746211600	236	90
746215200	236	90
746218800	236	90
746222400	236	90
746226000	236	90
746229600	236	90
746233200	236	90
746236800	237	90
746240400	237	89
746244000	237	87
746247600	237	85
746251200	237	84
746254800	237	83
746258400	237	82
746262000	237	85
746265600	237	86
746269200	237	88
746272800	237	89
746276400	237	90
746280000	237	92
746283600	237	92
746287200	237	92
746290800	237	91
746294400	237	91
746298000	237	91
746301600	237	91
746305200	237	90
746308800	237	89
746312400	237	88
746316000	237	87
746319600	237	85
746323200	238	85
746326800	238	84
746330400	238	81
746334000	238	78
746337600	238	78
746341200	238	80
746344800	238	84
746348400	238	86
746352000	238	88
746355600	238	87
746359200	238	88
746362800	238	88
746366400	238	88
746370000	238	87
746373600	238	86
746377200	238	86
746380800	238	86
746384400	238	85
746388000	238	86
746391600	238	87
746395200	238	89
746398800	238	91
746402400	238	92
746406000	238	92
746409600	239	93
746413200	239	91
746416800	239	89
746420400	239	86
746424000	239	83
746427600	239	80
746431200	239	80
746434800	239	77
746438400	239	74
746442000	239	72
746445600	239	71
746449200	239	70
746452800	239	70
746456400	239	72
746460000	239	70
746463600	239	67
746467200	239	65
746470800	239	65
746474400	239	67
746478000	239	67
746481600	239	66
746485200	239	63
746488800	239	58
746492400	239	54
746496000	240	50
746499600	240	47
746503200	240	45
746506800	240	45
746510400	240	46
746514000	240	50
746517600	240	56
746521200	240	59
746524800	240	62
746528400	240	65
746532000	240	67
746535600	240	69
746539200	240	73
746542800	240	75
746546400	240	77
746550000	240	80
746553600	240	83
746557200	240	85
746560800	240	85
746564400	240	85
746568000	240	75
746571600	240	61
746575200	240	54
746578800	240	53
746582400	241	53
746586000	241	54
746589600	241	55
746593200	241	56
746596800	241	58
746600400	241	62
746604000	241	68
746607600	241	70
746611200	241	71
746614800	241	73
746618400	241	75
746622000	241	75
746625600	241	76
746629200	241	76
746632800	241	77
746636400	241	77
746640000	241	75
746643600	241	74
746647200	241	73
746650800	241	71
746654400	241	65
746658000	241	58
746661600	241	56
746665200	241	57
746668800	242	59
746672400	242	61
746676000	242	63
746679600	242	66
746683200	242	69
746686800	242	73
746690400	242	80
746694000	242	83
746697600	242	85
746701200	242	85
746704800	242	87
746708400	242	88
746712000	242	89
746715600	242	87
746719200	242	88
746722800	242	89
746726400	242	90
746730000	242	91
746733600	242	93
746737200	242	93
746740800	242	93
746744400	242	92
746748000	242	84
746751600	242	77
746755200	243	72
746758800	243	70
746762400	243	69
746766000	243	69
746769600	243	71
746773200	243	74
746776800	243	81
746780400	243	86
746784000	243	88
746787600	243	88
746791200	243	89
746794800	243	89
746798400	243	88
746802000	243	88
746805600	243	91
746809200	243	92
746812800	243	91
746816400	243	90
746820000	243	90
746823600	243	89
746827200	243	87
746830800	243	85
746834400	243	82
746841600	244	76
746845200	244	72
746848800	244	70
746852400	244	71
746856000	244	74
746859600	244	78
746863200	244	83
746866800	244	87
746870400	244	89
746874000	244	89
746877600	244	88
746881200	244	88
746884800	244	89
746888400	244	89
746892000	244	89
746895600	244	90
746899200	244	90
746902800	244	91
746906400	244	90
746910000	244	91
746913600	244	91
746917200	244	89
746920800	244	88
746924400	244	87
746928000	245	86
746931600	245	84
746935200	245	82
746938800	245	79
746942400	245	78
746946000	245	81
746949600	245	88
746953200	245	90
746956800	245	91
746960400	245	92
746964000	245	91
746967600	245	91
746971200	245	90
746974800	245	90
746978400	245	89
746982000	245	89
746985600	245	89
746989200	245	89
746992800	245	90
746996400	245	90
7.47e+08	245	89
747003600	245	89
747007200	245	89
747010800	245	89
747014400	246	89
747018000	246	88
747021600	246	89
747025200	246	90
747028800	246	91
747032400	246	91
747036000	246	92
747039600	246	94
747043200	246	94
747046800	246	95
747050400	246	95
747054000	246	96
747057600	246	96
747061200	246	96
747064800	246	95
747068400	246	94
747072000	246	94
747075600	246	94
747079200	246	93
747082800	246	93
747086400	246	93
747090000	246	93
747093600	246	91
747097200	246	90
747100800	247	89
747104400	247	86
747108000	247	87
747111600	247	89
747115200	247	90
747118800	247	90
747122400	247	89
747126000	247	83
747129600	247	77
747133200	247	73
747136800	247	71
747140400	247	68
747144000	247	65
747147600	247	64
747151200	247	64
747154800	247	64
747158400	247	64
747162000	247	63
747165600	247	63
747169200	247	62
747172800	247	61
747176400	247	58
747180000	247	56
747183600	247	54
747187200	248	53
747190800	248	51
747194400	248	51
747198000	248	51
747201600	248	52
747205200	248	53
747208800	248	58
747212400	248	59
747216000	248	61
747219600	248	62
747223200	248	63
747226800	248	63
747230400	248	64
747234000	248	64
747237600	248	65
747241200	248	66
747244800	248	66
747248400	248	66
747252000	248	67
747255600	248	66
747259200	248	63
747262800	248	58
747266400	248	54
747270000	248	51
747273600	249	49
747277200	249	47
747280800	249	46
747284400	249	46
747288000	249	48
747291600	249	51
747295200	249	59
747298800	249	61
747302400	249	64
747306000	249	66
747309600	249	68
747313200	249	71
747316800	249	73
747320400	249	74
747324000	249	76
747327600	249	77
747331200	249	78
747334800	249	79
747338400	249	80
747342000	249	81
747345600	249	76
747349200	249	68
747352800	249	57
747356400	249	50
747360000	250	49
747363600	250	48
747367200	250	49
747370800	250	52
747374400	250	57
747378000	250	64
747381600	250	72
747385200	250	77
747388800	250	81
747392400	250	85
747396000	250	85
747399600	250	86
747403200	250	86
747406800	250	86
747410400	250	86
747414000	250	86
747417600	250	87
747421200	250	87
747424800	250	87
747428400	250	88
747432000	250	82
747435600	250	75
747439200	250	71
747442800	250	69
747446400	251	71
747450000	251	72
747453600	251	71
747457200	251	70
747460800	251	71
747464400	251	73
747468000	251	84
747471600	251	86
747475200	251	87
747478800	251	87
747482400	251	88
747486000	251	88
747489600	251	88
747493200	251	89
747496800	251	90
747500400	251	90
747504000	251	90
747507600	251	90
747511200	251	91
747514800	251	90
747518400	251	83
747522000	251	77
747525600	251	71
747529200	251	67
747532800	252	67
747536400	252	64
747540000	252	64
747543600	252	67
747547200	252	73
747550800	252	79
747554400	252	84
747558000	252	85
747561600	252	84
747565200	252	83
747568800	252	87
747572400	252	87
747576000	252	87
747579600	252	88
747583200	252	91
747586800	252	89
747590400	252	88
747594000	252	87
747597600	252	85
747601200	252	86
747604800	252	83
747608400	252	78
747612000	252	70
747615600	252	65
747619200	253	63
747622800	253	63
747626400	253	62
747630000	253	62
747633600	253	64
747637200	253	69
747640800	253	79
747644400	253	89
747648000	253	90
747651600	253	90
747655200	253	90
747658800	253	89
747662400	253	89
747666000	253	87
747669600	253	85
747673200	253	83
747676800	253	83
747680400	253	83
747684000	253	83
747687600	253	84
747691200	253	83
747694800	253	83
747698400	253	83
747702000	253	84
747705600	254	85
747709200	254	86
747712800	254	88
747716400	254	88
747720000	254	89
747723600	254	91
747727200	254	91
747730800	254	92
747734400	254	92
747738000	254	91
747741600	254	91
747745200	254	92
747748800	254	92
747752400	254	92
747756000	254	92
747759600	254	92
747763200	254	92
747766800	254	92
747770400	254	93
747774000	254	92
747777600	254	92
747781200	254	92
747784800	254	92
747788400	254	91
747792000	255	90
747795600	255	91
747799200	255	91
747802800	255	91
747806400	255	90
747810000	255	90
747813600	255	90
747817200	255	90
747820800	255	90
747824400	255	90
747828000	255	90
747831600	255	91
747835200	255	90
747838800	255	88
747842400	255	85
747846000	255	83
747849600	255	82
747853200	255	81
747856800	255	81
747860400	255	80
747864000	255	79
747867600	255	76
747871200	255	74
747874800	255	72
747878400	256	70
747882000	256	69
747885600	256	70
747889200	256	74
747892800	256	78
747896400	256	80
747900000	256	84
747903600	256	86
747907200	256	88
747910800	256	87
747914400	256	86
747918000	256	86
747921600	256	86
747925200	256	85
747928800	256	86
747932400	256	87
747936000	256	88
747939600	256	89
747943200	256	90
747946800	256	91
747950400	256	91
747954000	256	91
747957600	256	92
747961200	256	92
747964800	257	91
747968400	257	90
747972000	257	89
747975600	257	89
747979200	257	90
747982800	257	91
747986400	257	91
747990000	257	91
747993600	257	90
747997200	257	90
748000800	257	91
748004400	257	91
748008000	257	92
748011600	257	92
748015200	257	93
748018800	257	93
748022400	257	93
748026000	257	93
748029600	257	93
748033200	257	92
748036800	257	92
748040400	257	92
748044000	257	91
748047600	257	90
748051200	258	91
748054800	258	93
748058400	258	93
748062000	258	93
748065600	258	93
748069200	258	93
748072800	258	94
748076400	258	94
748080000	258	94
748083600	258	93
748087200	258	93
748090800	258	93
748094400	258	92
748098000	258	91
748101600	258	91
748105200	258	91
748108800	258	91
748112400	258	91
748116000	258	91
748119600	258	91
748123200	258	91
748126800	258	92
748130400	258	93
748134000	258	93
748137600	259	93
748141200	259	93
748144800	259	93
748148400	259	93
748152000	259	93
748155600	259	93
748159200	259	94
748162800	259	95
748166400	259	95
748170000	259	94
748173600	259	94
748177200	259	93
748180800	259	93
748184400	259	93
748188000	259	92
748191600	259	91
748195200	259	90
748198800	259	86
748202400	259	84
748206000	259	87
748209600	259	89
748213200	259	89
748216800	259	91
748220400	259	92
748224000	260	92
748227600	260	92
748231200	260	92
748234800	260	92
748238400	260	93
748242000	260	94
748245600	260	96
748249200	260	97
748252800	260	98
748256400	260	99
748260000	260	100
748263600	260	100
748267200	260	100
748270800	260	100
748274400	260	100
748278000	260	100
748281600	260	100
748285200	260	100
748288800	260	100
748292400	260	99
748296000	260	98
748299600	260	97
748303200	260	96
748306800	260	95
748310400	261	94
748314000	261	95
748317600	261	95
748321200	261	95
748324800	261	96
748328400	261	96
748332000	261	97
748335600	261	97
748339200	261	98
748342800	261	99
748346400	261	99
748350000	261	99
748353600	261	98
748357200	261	98
748360800	261	95
748364400	261	93
748368000	261	90
748371600	261	89
748375200	261	88
748378800	261	89
748382400	261	88
748386000	261	87
748389600	261	85
748393200	261	84
748396800	262	87
748400400	262	90
748404000	262	91
748407600	262	92
748411200	262	92
748414800	262	92
748418400	262	92
748422000	262	92
748425600	262	90
748429200	262	88
748432800	262	86
748436400	262	85
748440000	262	85
748443600	262	84
748447200	262	86
748450800	262	87
748454400	262	88
748458000	262	89
748461600	262	90
748465200	262	90
748468800	262	90
748472400	262	87
748476000	262	86
748479600	262	86
748483200	263	90
748486800	263	91
748490400	263	91
748494000	263	92
748497600	263	91
748501200	263	91
748504800	263	91
748508400	263	91
748512000	263	91
748515600	263	90
748519200	263	89
748522800	263	87
748526400	263	87
748530000	263	87
748533600	263	89
748537200	263	89
748540800	263	89
748544400	263	89
748548000	263	89
748551600	263	89
748555200	263	88
748558800	263	88
748562400	263	86
748566000	263	85
748569600	264	92
748573200	264	95
748576800	264	95
748580400	264	94
748584000	264	95
748587600	264	95
748591200	264	95
748594800	264	95
748598400	264	96
748602000	264	96
748605600	264	96
748609200	264	96
748612800	264	96
748616400	264	96
748620000	264	96
748623600	264	96
748627200	264	95
748630800	264	95
748634400	264	95
748638000	264	95
748641600	264	94
748645200	264	92
748648800	264	90
748652400	264	87
748656000	265	94
748659600	265	97
748663200	265	98
748666800	265	98
748670400	265	99
748674000	265	99
748677600	265	100
748681200	265	100
748684800	265	99
748688400	265	98
748692000	265	95
748695600	265	93
748699200	265	91
748702800	265	90
748706400	265	89
748710000	265	90
748713600	265	90
748717200	265	90
748720800	265	91
748724400	265	91
748728000	265	91
748731600	265	92
748735200	265	92
748738800	265	92
748742400	266	91
748746000	266	91
748749600	266	91
748753200	266	93
748756800	266	94
748760400	266	95
748764000	266	96
748767600	266	97
748771200	266	99
748774800	266	99
748778400	266	99
748782000	266	100
748785600	266	100
748789200	266	100
748792800	266	100
748796400	266	100
748800000	266	100
748803600	266	99
748807200	266	100
748810800	266	99
748814400	266	99
748818000	266	99
748821600	266	99
748825200	266	98
748828800	267	98
748832400	267	99
748836000	267	99
748839600	267	99
748843200	267	99
748846800	267	99
748850400	267	99
748854000	267	99
748857600	267	97
748861200	267	93
748864800	267	91
748868400	267	91
748872000	267	90
748875600	267	90
748879200	267	88
748882800	267	88
748886400	267	88
748890000	267	90
748893600	267	90
748897200	267	91
748900800	267	92
748904400	267	93
748908000	267	94
748911600	267	94
748915200	268	94
748918800	268	96
748922400	268	96
748926000	268	97
748929600	268	98
748933200	268	98
748936800	268	99
748940400	268	99
748944000	268	99
748947600	268	100
748951200	268	100
748954800	268	100
748958400	268	99
748962000	268	99
748965600	268	99
748969200	268	99
748972800	268	98
748976400	268	98
748980000	268	98
748983600	268	98
748987200	268	98
748990800	268	98
748994400	268	97
748998000	268	96
749001600	269	94
749005200	269	94
749008800	269	94
749012400	269	93
749016000	269	93
749019600	269	93
749023200	269	94
749026800	269	95
749030400	269	96
749034000	269	95
749037600	269	92
749041200	269	89
749044800	269	86
749048400	269	84
749052000	269	84
749055600	269	85
749059200	269	86
749062800	269	86
749066400	269	86
749070000	269	86
749073600	269	87
749077200	269	86
749080800	269	84
749084400	269	81
749088000	270	83
749091600	270	88
749095200	270	88
749098800	270	89
749102400	270	88
749106000	270	88
749109600	270	85
749113200	270	82
749116800	270	81
749120400	270	81
749124000	270	81
749127600	270	81
749131200	270	82
749134800	270	83
749138400	270	83
749142000	270	83
749145600	270	83
749149200	270	82
749152800	270	83
749156400	270	81
749160000	270	83
749163600	270	87
749167200	270	86
749170800	270	85
749174400	271	87
749178000	271	91
749181600	271	91
749185200	271	91
749188800	271	91
749192400	271	90
749196000	271	90
749199600	271	88
749203200	271	88
749206800	271	89
749210400	271	92
749214000	271	93
749217600	271	92
749221200	271	93
749224800	271	92
749228400	271	92
749232000	271	92
749235600	271	93
749239200	271	93
749242800	271	94
749246400	271	94
749250000	271	94
749253600	271	94
749257200	271	95
749260800	272	96
749264400	272	97
749268000	272	97
749271600	272	97
749275200	272	96
749278800	272	96
749282400	272	96
749286000	272	96
749289600	272	96
749293200	272	95
749296800	272	95
749300400	272	95
749304000	272	95
749307600	272	95
749311200	272	95
749314800	272	95
749318400	272	95
749322000	272	94
749325600	272	94
749329200	272	94
749332800	272	93
749336400	272	92
749340000	272	91
749343600	272	90
749347200	273	87
749350800	273	85
749354400	273	84
749358000	273	83
749361600	273	85
749365200	273	87
749368800	273	91
749372400	273	92
749376000	273	93
749379600	273	93
749383200	273	93
749386800	273	94
749390400	273	95
749394000	273	97
749397600	273	98
749401200	273	97
749404800	273	95
749408400	273	92
749412000	273	94
749415600	273	85
749419200	273	81
749422800	273	76
749426400	273	73
749433600	274	88
749437200	274	95
749440800	274	95
749444400	274	94
749448000	274	94
749451600	274	94
749455200	274	96
749458800	274	96
749462400	274	96
749466000	274	94
749469600	274	94
749473200	274	94
749476800	274	94
749480400	274	96
749484000	274	97
749487600	274	98
749491200	274	98
749494800	274	99
749498400	274	99
749502000	274	97
749505600	274	96
749509200	274	94
749512800	274	90
749516400	274	87
749520000	275	93
749523600	275	95
749527200	275	95
749530800	275	95
749534400	275	95
749538000	275	94
749541600	275	95
749545200	275	95
749548800	275	95
749552400	275	95
749556000	275	94
749559600	275	94
749563200	275	94
749566800	275	94
749570400	275	95
749574000	275	95
749577600	275	94
749581200	275	94
749584800	275	94
749588400	275	94
749592000	275	93
749595600	275	93
749599200	275	93
749602800	275	94
749606400	276	96
749610000	276	98
749613600	276	98
749617200	276	98
749620800	276	98
749624400	276	98
749628000	276	98
749631600	276	98
749635200	276	98
749638800	276	98
749642400	276	97
749646000	276	97
749649600	276	97
749653200	276	97
749656800	276	96
749660400	276	95
749664000	276	94
749667600	276	93
749671200	276	92
749674800	276	91
749678400	276	90
749682000	276	89
749685600	276	88
749689200	276	88
749692800	277	94
749696400	277	96
749700000	277	96
749703600	277	96
749707200	277	96
749710800	277	96
749714400	277	96
749718000	277	96
749721600	277	96
749725200	277	96
749728800	277	96
749732400	277	96
749736000	277	95
749739600	277	94
749743200	277	93
749746800	277	92
749750400	277	92
749754000	277	92
749757600	277	93
749761200	277	93
749764800	277	93
749768400	277	93
749772000	277	92
749775600	277	92
749779200	278	95
749782800	278	96
749786400	278	96
749790000	278	96
749793600	278	96
749797200	278	95
749800800	278	95
749804400	278	96
749808000	278	95
749811600	278	95
749815200	278	95
749818800	278	95
749822400	278	96
749826000	278	96
749829600	278	96
749833200	278	96
749836800	278	96
749840400	278	97
749844000	278	97
749847600	278	96
749851200	278	97
749854800	278	97
749858400	278	97
749862000	278	97
749865600	279	97
749869200	279	97
749872800	279	97
749876400	279	97
749880000	279	97
749883600	279	97
749887200	279	98
749890800	279	98
749894400	279	98
749898000	279	98
749901600	279	98
749905200	279	98
749908800	279	97
749912400	279	97
749916000	279	97
749919600	279	97
749923200	279	97
749926800	279	97
749930400	279	98
749934000	279	97
749937600	279	97
749941200	279	96
749944800	279	95
749948400	279	94
749952000	280	96
749955600	280	97
749959200	280	97
749962800	280	96
749966400	280	96
749970000	280	96
749973600	280	96
749977200	280	96
749980800	280	96
749984400	280	97
749988000	280	96
749991600	280	96
749995200	280	96
749998800	280	97
750002400	280	97
750006000	280	97
750009600	280	97
750013200	280	98
750016800	280	98
750020400	280	99
750024000	280	100
750027600	280	99
750031200	280	99
750034800	280	98
750038400	281	100
750042000	281	100
750045600	281	99
750049200	281	99
750052800	281	99
750056400	281	99
750060000	281	99
750063600	281	99
750067200	281	98
750070800	281	98
750074400	281	98
750078000	281	98
750081600	281	98
750085200	281	98
750088800	281	98
750092400	281	98
750096000	281	98
750099600	281	98
750103200	281	98
750106800	281	98
750110400	281	98
750114000	281	97
750117600	281	97
750121200	281	96
750124800	282	94
750128400	282	93
750132000	282	92
750135600	282	91
750139200	282	91
750142800	282	92
750146400	282	94
750150000	282	96
750153600	282	96
750157200	282	96
750160800	282	96
750164400	282	96
750168000	282	95
750171600	282	94
750175200	282	93
750178800	282	92
750182400	282	91
750186000	282	91
750189600	282	91
750193200	282	91
750196800	282	91
750200400	282	90
750204000	282	88
750207600	282	85
750211200	283	92
750214800	283	95
750218400	283	96
750222000	283	96
750225600	283	96
750229200	283	96
750232800	283	96
750236400	283	95
750240000	283	95
750243600	283	95
750247200	283	96
750250800	283	97
750254400	283	96
750258000	283	94
750261600	283	94
750265200	283	93
750268800	283	91
750272400	283	89
750276000	283	88
750279600	283	85
750283200	283	82
750286800	283	81
750290400	283	78
750294000	283	76
750297600	284	84
750301200	284	89
750304800	284	90
750308400	284	90
750312000	284	89
750315600	284	88
750319200	284	89
750322800	284	89
750326400	284	90
750330000	284	90
750333600	284	91
750337200	284	91
750340800	284	92
750344400	284	91
750348000	284	92
750351600	284	91
750355200	284	90
750358800	284	89
750362400	284	89
750366000	284	89
750369600	284	90
750373200	284	90
750376800	284	88
750380400	284	86
750384000	285	88
750387600	285	92
750391200	285	91
750394800	285	90
750398400	285	90
750402000	285	90
750405600	285	92
750409200	285	92
750412800	285	93
750416400	285	93
750420000	285	94
750423600	285	94
750427200	285	94
750430800	285	94
750434400	285	94
750438000	285	94
750441600	285	93
750445200	285	93
750448800	285	93
750452400	285	93
750456000	285	93
750459600	285	92
750463200	285	92
750466800	285	92
750470400	286	93
750474000	286	93
750477600	286	93
750481200	286	92
750484800	286	92
750488400	286	92
750492000	286	92
750495600	286	93
750499200	286	93
750502800	286	93
750506400	286	93
750510000	286	93
750513600	286	94
750517200	286	94
750520800	286	94
750524400	286	95
750528000	286	95
750531600	286	95
750535200	286	95
750538800	286	94
750542400	286	94
750546000	286	94
750549600	286	94
750553200	286	94
750556800	287	95
750560400	287	95
750564000	287	95
750567600	287	95
750571200	287	94
750574800	287	94
750578400	287	94
750582000	287	95
750585600	287	96
750589200	287	96
750592800	287	96
750596400	287	96
750600000	287	96
750603600	287	96
750607200	287	96
750610800	287	95
750614400	287	95
750618000	287	95
750621600	287	95
750625200	287	95
750628800	287	94
750632400	287	94
750636000	287	94
750639600	287	93
750643200	288	94
750646800	288	96
750650400	288	96
750654000	288	96
750657600	288	96
750661200	288	97
750664800	288	96
750668400	288	95
750672000	288	93
750675600	288	91
750679200	288	90
750682800	288	89
750686400	288	87
750690000	288	85
750693600	288	84
750697200	288	83
750700800	288	84
750704400	288	86
750708000	288	89
750711600	288	91
750715200	288	92
750718800	288	93
750722400	288	92
750726000	288	92
750729600	289	92
750733200	289	92
750736800	289	92
750740400	289	92
750744000	289	93
750747600	289	94
750751200	289	95
750754800	289	95
750758400	289	95
750762000	289	95
750765600	289	95
750769200	289	95
750772800	289	95
750776400	289	97
750780000	289	97
750783600	289	98
750787200	289	97
750790800	289	97
750794400	289	96
750798000	289	96
750801600	289	96
750805200	289	96
750808800	289	96
750812400	289	96
750816000	290	95
750819600	290	95
750823200	290	92
750826800	290	81
750830400	290	79
750834000	290	79
750837600	290	84
750841200	290	90
750844800	290	91
750848400	290	92
750852000	290	92
750855600	290	92
750859200	290	92
750862800	290	93
750866400	290	94
750870000	290	94
750873600	290	93
750877200	290	92
750880800	290	91
750884400	290	84
750888000	290	78
750891600	290	75
750895200	290	72
750898800	290	70
750902400	291	70
750906000	291	73
750909600	291	79
750913200	291	78
750916800	291	74
750920400	291	75
750924000	291	78
750927600	291	82
750931200	291	85
750934800	291	89
750938400	291	90
750942000	291	90
750945600	291	90
750949200	291	88
750952800	291	88
750956400	291	90
750960000	291	92
750963600	291	93
750967200	291	94
750970800	291	94
750974400	291	93
750978000	291	91
750981600	291	90
750985200	291	90
750988800	292	88
750992400	292	88
750996000	292	89
750999600	292	88
751003200	292	87
751006800	292	87
751010400	292	90
751014000	292	93
751017600	292	93
751021200	292	94
751024800	292	93
751028400	292	91
751032000	292	90
751035600	292	91
751039200	292	92
751042800	292	91
