Unix	jday	rh
902512800	219	68
902516400	219	67
902520000	219	67
902523600	219	64
902527200	219	61
902530800	219	58
902534400	220	52
902538000	220	50
902541600	220	49
902545200	220	51
902548800	220	53
902552400	220	58
902556000	220	65
902559600	220	68
902563200	220	72
902566800	220	76
902570400	220	80
902574000	220	83
902577600	220	88
902581200	220	85
902584800	220	83
902588400	220	80
902592000	220	76
902595600	220	72
902599200	220	71
902602800	220	65
902606400	220	62
902610000	220	58
902613600	220	53
902617200	220	49
902620800	221	46
902624400	221	44
902628000	221	46
902631600	221	49
902635200	221	54
902638800	221	62
902642400	221	65
902646000	221	66
902649600	221	67
902653200	221	67
902656800	221	66
902660400	221	66
902664000	221	66
902667600	221	68
902671200	221	69
902674800	221	70
902678400	221	70
902682000	221	71
902685600	221	72
902689200	221	75
902692800	221	78
902696400	221	81
902700000	221	82
902703600	221	84
902707200	222	87
902710800	222	87
902714400	222	88
902718000	222	89
902721600	222	89
902725200	222	90
902728800	222	90
902732400	222	91
902736000	222	93
902739600	222	95
902743200	222	95
902746800	222	95
902750400	222	95
902754000	222	93
902757600	222	92
902761200	222	91
902764800	222	91
902768400	222	90
902772000	222	89
902775600	222	89
902779200	222	89
902782800	222	88
902786400	222	85
902790000	222	83
902793600	223	80
902797200	223	83
902800800	223	86
902804400	223	87
902808000	223	91
902811600	223	94
902815200	223	95
902818800	223	95
902822400	223	95
902826000	223	94
902829600	223	94
902833200	223	94
902836800	223	95
902840400	223	94
902844000	223	93
902847600	223	92
902851200	223	91
902854800	223	90
902858400	223	90
902862000	223	91
902865600	223	91
902869200	223	91
902872800	223	91
902876400	223	91
902880000	224	91
902883600	224	91
902887200	224	91
902890800	224	89
902894400	224	87
902898000	224	86
902901600	224	87
902905200	224	84
902908800	224	82
902912400	224	81
902916000	224	81
902919600	224	82
902923200	224	82
902926800	224	83
902930400	224	84
902934000	224	84
902937600	224	84
902941200	224	84
902944800	224	84
902948400	224	85
902952000	224	83
902955600	224	80
902959200	224	76
902962800	224	67
902966400	225	58
902970000	225	50
902973600	225	49
902977200	225	52
902980800	225	57
902984400	225	63
902988000	225	69
902991600	225	72
902995200	225	74
902998800	225	76
903002400	225	78
903006000	225	80
903009600	225	81
903013200	225	81
903016800	225	82
903020400	225	83
903024000	225	82
903027600	225	82
903031200	225	83
903034800	225	82
903038400	225	82
903042000	225	79
903045600	225	74
903049200	225	71
903052800	226	70
903056400	226	70
903060000	226	73
903063600	226	73
903067200	226	72
903070800	226	72
903074400	226	77
903078000	226	77
903081600	226	77
903085200	226	80
903088800	226	81
903092400	226	83
903096000	226	85
903099600	226	86
903103200	226	88
903106800	226	87
903110400	226	84
903114000	226	82
903117600	226	77
903121200	226	76
903124800	226	74
903128400	226	68
903132000	226	64
903135600	226	64
903139200	227	69
903142800	227	74
903146400	227	78
903150000	227	80
903153600	227	80
903157200	227	82
903160800	227	86
903164400	227	89
903168000	227	90
903171600	227	89
903175200	227	89
903178800	227	90
903182400	227	92
903186000	227	93
903189600	227	92
903193200	227	90
903196800	227	87
903200400	227	83
903204000	227	80
903207600	227	78
903211200	227	78
903214800	227	79
903218400	227	77
903222000	227	75
903225600	228	72
903229200	228	66
903232800	228	62
903236400	228	62
903240000	228	66
903243600	228	71
903247200	228	76
903250800	228	78
903254400	228	78
903258000	228	79
903261600	228	81
903265200	228	83
903268800	228	85
903272400	228	84
903276000	228	85
903279600	228	84
903283200	228	84
903286800	228	84
903290400	228	85
903294000	228	85
903297600	228	84
903301200	228	82
903304800	228	80
903308400	228	78
903312000	229	76
903315600	229	72
903319200	229	72
903322800	229	70
903326400	229	71
903330000	229	74
903333600	229	76
903337200	229	78
903340800	229	78
903344400	229	80
903348000	229	81
903351600	229	81
903355200	229	87
903358800	229	83
903362400	229	82
903366000	229	80
903369600	229	80
903373200	229	80
903376800	229	80
903380400	229	80
903384000	229	79
903387600	229	75
903391200	229	68
903394800	229	64
903398400	230	60
903402000	230	57
903405600	230	58
903409200	230	59
903412800	230	61
903416400	230	64
903420000	230	70
903423600	230	72
903427200	230	74
903430800	230	75
903434400	230	76
903438000	230	76
903441600	230	83
903445200	230	76
903448800	230	78
903452400	230	79
903456000	230	79
903459600	230	80
903463200	230	81
903466800	230	80
903470400	230	79
903474000	230	74
903477600	230	69
903481200	230	65
903484800	231	58
903488400	231	55
903492000	231	55
903495600	231	57
903499200	231	59
903502800	231	65
903506400	231	78
903510000	231	78
903513600	231	77
903517200	231	77
903520800	231	76
903524400	231	74
903528000	231	71
903531600	231	70
903535200	231	73
903538800	231	76
903542400	231	78
903546000	231	79
903549600	231	80
903553200	231	81
903556800	231	79
903560400	231	73
903564000	231	69
903567600	231	66
903571200	232	64
903574800	232	62
903578400	232	59
903582000	232	57
903585600	232	57
903589200	232	60
903592800	232	66
903596400	232	66
903600000	232	67
903603600	232	67
903607200	232	69
903610800	232	71
903614400	232	72
903618000	232	73
903621600	232	74
903625200	232	75
903628800	232	72
903632400	232	70
903636000	232	75
903639600	232	68
903643200	232	66
903646800	232	60
903650400	232	56
903654000	232	54
903657600	233	50
903661200	233	48
903664800	233	49
903668400	233	51
903672000	233	54
903675600	233	61
903679200	233	71
903682800	233	77
903686400	233	83
903690000	233	84
903693600	233	84
903697200	233	84
903700800	233	85
903704400	233	84
903708000	233	84
903711600	233	84
903715200	233	83
903718800	233	83
903722400	233	85
903726000	233	86
903729600	233	85
903733200	233	78
903736800	233	72
903740400	233	68
903744000	234	66
903747600	234	64
903751200	234	66
903754800	234	69
903758400	234	72
903762000	234	78
903765600	234	90
903769200	234	94
903772800	234	96
903776400	234	95
903780000	234	95
903783600	234	94
903787200	234	94
903790800	234	95
903794400	234	94
903798000	234	94
903801600	234	93
903805200	234	94
903808800	234	94
903812400	234	94
903816000	234	92
903819600	234	88
903823200	234	80
903826800	234	75
903830400	235	76
903834000	235	78
903837600	235	80
903841200	235	83
903844800	235	86
903848400	235	89
903852000	235	91
903855600	235	92
903859200	235	92
903862800	235	92
903866400	235	93
903870000	235	93
903873600	235	93
903877200	235	94
903880800	235	95
903884400	235	95
903888000	235	96
903891600	235	96
903895200	235	97
903898800	235	97
903902400	235	97
903906000	235	97
903909600	235	96
903913200	235	96
903916800	236	95
903920400	236	93
903924000	236	92
903927600	236	90
903931200	236	89
903934800	236	89
903938400	236	89
903942000	236	91
903945600	236	93
903949200	236	94
903952800	236	93
903956400	236	93
903960000	236	93
903963600	236	94
903967200	236	95
903970800	236	95
903974400	236	95
903978000	236	95
903981600	236	94
903985200	236	90
903988800	236	88
903992400	236	89
903996000	236	89
903999600	236	90
904003200	237	91
904006800	237	91
904010400	237	92
904014000	237	92
904017600	237	91
904021200	237	89
904024800	237	87
904028400	237	85
904032000	237	83
904035600	237	81
904039200	237	80
904042800	237	78
904046400	237	77
904050000	237	75
904053600	237	75
904057200	237	74
904060800	237	76
904064400	237	79
904068000	237	84
904071600	237	84
904075200	237	84
904078800	237	83
904082400	237	80
904086000	237	77
904089600	238	70
904093200	238	68
904096800	238	68
904100400	238	73
904104000	238	76
904107600	238	79
904111200	238	84
904114800	238	88
904118400	238	91
904122000	238	91
904125600	238	92
904129200	238	91
904132800	238	92
904136400	238	91
904140000	238	92
904143600	238	93
904147200	238	93
904150800	238	94
904154400	238	93
904158000	238	92
904161600	238	91
904165200	238	89
904168800	238	84
904172400	238	79
904176000	239	71
904179600	239	67
904183200	239	67
904186800	239	72
904190400	239	78
904194000	239	85
904197600	239	92
904201200	239	93
904204800	239	93
904208400	239	94
904212000	239	94
904215600	239	95
904219200	239	96
904222800	239	96
904226400	239	97
904230000	239	97
904233600	239	97
904237200	239	97
904240800	239	96
904244400	239	97
904248000	239	97
904251600	239	95
904255200	239	91
904258800	239	83
904262400	240	66
904266000	240	60
904269600	240	59
904273200	240	60
904276800	240	64
904280400	240	69
904284000	240	79
904287600	240	82
904291200	240	84
904294800	240	86
904298400	240	87
904302000	240	88
904305600	240	91
904309200	240	93
904312800	240	93
904316400	240	93
904320000	240	93
904323600	240	92
904327200	240	93
904330800	240	92
904334400	240	91
904338000	240	90
904341600	240	89
904345200	240	88
904348800	241	88
904352400	241	90
904356000	241	91
904359600	241	91
904363200	241	91
904366800	241	91
904370400	241	90
904374000	241	90
904377600	241	89
904381200	241	90
904384800	241	92
904388400	241	93
904392000	241	94
904395600	241	91
904399200	241	89
904402800	241	87
904406400	241	87
904410000	241	86
904413600	241	86
904417200	241	86
904420800	241	84
904424400	241	79
904428000	241	73
904431600	241	66
904435200	242	60
904438800	242	56
904442400	242	55
904446000	242	56
904449600	242	59
904453200	242	65
904456800	242	80
904460400	242	83
904464000	242	86
904467600	242	88
904471200	242	88
904474800	242	90
904478400	242	90
904482000	242	88
904485600	242	87
904489200	242	86
904492800	242	86
904496400	242	86
904500000	242	87
904503600	242	87
904507200	242	87
904510800	242	86
904514400	242	83
904518000	242	80
904521600	243	77
904525200	243	74
904528800	243	71
904532400	243	69
904536000	243	70
904539600	243	71
904543200	243	75
904546800	243	78
904550400	243	81
904554000	243	84
904557600	243	85
904561200	243	85
904564800	243	86
904568400	243	87
904572000	243	88
904575600	243	87
904579200	243	86
904582800	243	85
904586400	243	90
904590000	243	90
904593600	243	86
904597200	243	83
904600800	243	75
904608000	244	72
904611600	244	73
904615200	244	74
904618800	244	74
904622400	244	77
904626000	244	79
904629600	244	83
904633200	244	83
904636800	244	88
904640400	244	88
904644000	244	88
904647600	244	88
904651200	244	88
904654800	244	88
904658400	244	87
904662000	244	87
904665600	244	87
904669200	244	88
904672800	244	88
904676400	244	89
904680000	244	88
904683600	244	87
904687200	244	85
904690800	244	82
904694400	245	82
904698000	245	83
904701600	245	85
904705200	245	87
904708800	245	88
904712400	245	88
904716000	245	88
904719600	245	88
904723200	245	87
904726800	245	87
904730400	245	87
904734000	245	88
904737600	245	90
904741200	245	92
904744800	245	93
904748400	245	93
904752000	245	92
904755600	245	92
904759200	245	93
904762800	245	94
904766400	245	94
904770000	245	89
904773600	245	84
904777200	245	77
904780800	246	70
904784400	246	63
904788000	246	61
904791600	246	61
904795200	246	64
904798800	246	67
904802400	246	72
904806000	246	73
904809600	246	72
904813200	246	72
904816800	246	73
904820400	246	73
904824000	246	73
904827600	246	72
904831200	246	72
904834800	246	72
904838400	246	73
904842000	246	74
904845600	246	76
904849200	246	77
904852800	246	73
904856400	246	65
904860000	246	55
904863600	246	46
904867200	247	41
904870800	247	44
904874400	247	46
904878000	247	48
904881600	247	49
904885200	247	53
904888800	247	62
904892400	247	69
904896000	247	75
904899600	247	79
904903200	247	80
904906800	247	81
904910400	247	85
904914000	247	84
904917600	247	83
904921200	247	82
904924800	247	82
904928400	247	83
904932000	247	85
904935600	247	85
904939200	247	83
904942800	247	81
904946400	247	76
904950000	247	74
904953600	248	73
904957200	248	69
904960800	248	67
904964400	248	68
904968000	248	73
904971600	248	78
904975200	248	86
904978800	248	89
904982400	248	92
904986000	248	93
904989600	248	96
904993200	248	97
904996800	248	96
905000400	248	95
905004000	248	95
905007600	248	96
905011200	248	95
905014800	248	95
905018400	248	94
905022000	248	93
905025600	248	93
905029200	248	92
905032800	248	91
905036400	248	89
905040000	249	86
905043600	249	82
905047200	249	78
905050800	249	74
905054400	249	72
905058000	249	71
905061600	249	72
905065200	249	73
905068800	249	74
905072400	249	74
905076000	249	74
905079600	249	74
905083200	249	74
905086800	249	76
905090400	249	80
905094000	249	81
905097600	249	80
905101200	249	84
905104800	249	88
905108400	249	91
905112000	249	91
905115600	249	91
905119200	249	90
905122800	249	89
905126400	250	90
905130000	250	90
905133600	250	90
905137200	250	91
905140800	250	91
905144400	250	92
905148000	250	92
905151600	250	91
905155200	250	91
905158800	250	91
905162400	250	91
905166000	250	91
905169600	250	91
905173200	250	90
905176800	250	89
905180400	250	88
905184000	250	87
905187600	250	86
905191200	250	85
905194800	250	83
905198400	250	82
905202000	250	80
905205600	250	82
905209200	250	83
905212800	251	84
905216400	251	84
905220000	251	83
905223600	251	84
905227200	251	84
905230800	251	85
905234400	251	87
905238000	251	87
905241600	251	85
905245200	251	82
905248800	251	81
905252400	251	80
905256000	251	80
905259600	251	81
905263200	251	81
905266800	251	80
905270400	251	80
905274000	251	79
905277600	251	81
905281200	251	80
905284800	251	79
905288400	251	77
905292000	251	75
905295600	251	73
905299200	252	73
905302800	252	70
905306400	252	67
905310000	252	65
905313600	252	67
905317200	252	70
905320800	252	74
905324400	252	76
905328000	252	78
905331600	252	79
905335200	252	80
905338800	252	81
905342400	252	82
905346000	252	82
905349600	252	83
905353200	252	85
905356800	252	86
905360400	252	86
905364000	252	88
905367600	252	88
905371200	252	88
905374800	252	89
905378400	252	89
905382000	252	89
905385600	253	88
905389200	253	88
905392800	253	89
905396400	253	88
905400000	253	88
905403600	253	88
905407200	253	89
905410800	253	90
905414400	253	90
905418000	253	90
905421600	253	91
905425200	253	91
905428800	253	92
905432400	253	92
905436000	253	92
905439600	253	92
905443200	253	92
905446800	253	91
905450400	253	91
905454000	253	91
905457600	253	89
905461200	253	85
905464800	253	81
905468400	253	78
905472000	254	76
905475600	254	72
905479200	254	72
905482800	254	73
905486400	254	72
905490000	254	71
905493600	254	75
905497200	254	81
905500800	254	84
905504400	254	84
905508000	254	84
905511600	254	84
905515200	254	86
905518800	254	87
905522400	254	88
905526000	254	89
905529600	254	90
905533200	254	92
905536800	254	93
905540400	254	92
905544000	254	90
905547600	254	86
905551200	254	78
905554800	254	71
905558400	255	65
905562000	255	63
905565600	255	63
905569200	255	64
905572800	255	67
905576400	255	71
905580000	255	82
905583600	255	87
905587200	255	89
905590800	255	89
905594400	255	90
905598000	255	90
905601600	255	91
905605200	255	92
905608800	255	93
905612400	255	94
905616000	255	93
905619600	255	92
905623200	255	91
905626800	255	92
905630400	255	90
905634000	255	88
905637600	255	80
905641200	255	71
905644800	256	67
905648400	256	68
905652000	256	69
905655600	256	71
905659200	256	73
905662800	256	77
905666400	256	91
905670000	256	91
905673600	256	91
905677200	256	92
905680800	256	93
905684400	256	94
905688000	256	94
905691600	256	94
905695200	256	93
905698800	256	92
905702400	256	90
905706000	256	89
905709600	256	88
905713200	256	85
905716800	256	85
905720400	256	82
905724000	256	77
905727600	256	72
905731200	257	71
905734800	257	76
905738400	257	82
905742000	257	85
905745600	257	88
905749200	257	90
905752800	257	92
905756400	257	92
905760000	257	92
905763600	257	91
905767200	257	92
905770800	257	92
905774400	257	92
905778000	257	93
905781600	257	94
905785200	257	95
905788800	257	95
905792400	257	95
905796000	257	96
905799600	257	95
905803200	257	94
905806800	257	93
905810400	257	90
905814000	257	88
905817600	258	85
905821200	258	81
905824800	258	75
905828400	258	72
905832000	258	71
905835600	258	74
905839200	258	81
905842800	258	87
905846400	258	91
905850000	258	94
905853600	258	95
905857200	258	95
905860800	258	95
905864400	258	94
905868000	258	94
905871600	258	95
905875200	258	95
905878800	258	95
905882400	258	92
905886000	258	93
905889600	258	94
905893200	258	95
905896800	258	95
905900400	258	94
905904000	259	92
905907600	259	89
905911200	259	86
905914800	259	81
905918400	259	78
905922000	259	79
905925600	259	84
905929200	259	89
905932800	259	88
905936400	259	86
905940000	259	85
905943600	259	84
905947200	259	85
905950800	259	84
905954400	259	86
905958000	259	86
905961600	259	86
905965200	259	87
905968800	259	87
905972400	259	87
905976000	259	87
905979600	259	88
905983200	259	87
905986800	259	86
905990400	260	82
905994000	260	77
905997600	260	72
906001200	260	72
906004800	260	73
906008400	260	76
906012000	260	82
906015600	260	86
906019200	260	89
906022800	260	90
906026400	260	91
906030000	260	92
906033600	260	93
906037200	260	92
906040800	260	91
906044400	260	90
906048000	260	90
906051600	260	90
906055200	260	90
906058800	260	90
906062400	260	88
906066000	260	76
906069600	260	69
906073200	260	66
906076800	261	64
906080400	261	63
906084000	261	63
906087600	261	63
906091200	261	66
906094800	261	70
906098400	261	78
906102000	261	85
906105600	261	86
906109200	261	90
906112800	261	92
906116400	261	93
906120000	261	94
906123600	261	93
906127200	261	93
906130800	261	93
906134400	261	93
906138000	261	93
906141600	261	92
906145200	261	91
906148800	261	90
906152400	261	89
906156000	261	89
906159600	261	88
906163200	262	88
906166800	262	86
906170400	262	84
906174000	262	83
906177600	262	81
906181200	262	79
906184800	262	84
906188400	262	88
906192000	262	90
906195600	262	90
906199200	262	90
906202800	262	89
906206400	262	88
906210000	262	87
906213600	262	87
906217200	262	86
906220800	262	83
906224400	262	81
906228000	262	77
906231600	262	76
906235200	262	70
906238800	262	63
906242400	262	60
906246000	262	61
906249600	263	62
906253200	263	67
906256800	263	74
906260400	263	82
906264000	263	85
906267600	263	87
906271200	263	91
906274800	263	93
906278400	263	95
906282000	263	95
906285600	263	94
906289200	263	94
906292800	263	93
906296400	263	91
906300000	263	91
906303600	263	90
906307200	263	88
906310800	263	86
906314400	263	84
906318000	263	82
906321600	263	78
906325200	263	73
906328800	263	69
906332400	263	66
906336000	264	66
906339600	264	64
906343200	264	64
906346800	264	64
906350400	264	66
906354000	264	70
906357600	264	77
906361200	264	82
906364800	264	84
906368400	264	86
906372000	264	87
906375600	264	88
906379200	264	88
906382800	264	86
906386400	264	86
906390000	264	86
906393600	264	85
906397200	264	84
906400800	264	84
906404400	264	83
906408000	264	81
906411600	264	81
906415200	264	80
906418800	264	77
906422400	265	72
906426000	265	68
906429600	265	66
906433200	265	67
906436800	265	68
906440400	265	72
906444000	265	80
906447600	265	88
906451200	265	91
906454800	265	92
906458400	265	92
906462000	265	92
906465600	265	90
906469200	265	90
906472800	265	90
906476400	265	90
906480000	265	90
906483600	265	90
906487200	265	90
906490800	265	90
906494400	265	86
906498000	265	79
906501600	265	71
906505200	265	65
906508800	266	60
906512400	266	58
906516000	266	56
906519600	266	57
906523200	266	60
906526800	266	65
906530400	266	87
906534000	266	86
906537600	266	84
906541200	266	82
906544800	266	82
906548400	266	82
906552000	266	84
906555600	266	86
906559200	266	88
906562800	266	90
906566400	266	91
906570000	266	91
906573600	266	93
906577200	266	94
906580800	266	94
906584400	266	93
906588000	266	93
906591600	266	92
906595200	267	92
906598800	267	92
906602400	267	91
906606000	267	91
906609600	267	92
906613200	267	92
906616800	267	93
906620400	267	92
906624000	267	92
906627600	267	92
906631200	267	92
906634800	267	92
906638400	267	92
906642000	267	93
906645600	267	93
906649200	267	93
906652800	267	93
906656400	267	93
906660000	267	92
906663600	267	92
906667200	267	93
906670800	267	94
906674400	267	94
906678000	267	95
906681600	268	94
906685200	268	94
906688800	268	95
906692400	268	95
906696000	268	96
906699600	268	96
906703200	268	96
906706800	268	96
906710400	268	96
906714000	268	96
906717600	268	96
906721200	268	96
906724800	268	95
906728400	268	94
906732000	268	93
906735600	268	92
906739200	268	91
906742800	268	91
906746400	268	91
906750000	268	91
906753600	268	90
906757200	268	88
906760800	268	85
906764400	268	80
906768000	269	71
906771600	269	70
906775200	269	70
906778800	269	70
906782400	269	73
906786000	269	80
906789600	269	89
906793200	269	91
906796800	269	91
906800400	269	91
906804000	269	91
906807600	269	90
906811200	269	90
906814800	269	90
906818400	269	90
906822000	269	90
906825600	269	92
906829200	269	94
906832800	269	96
906836400	269	96
906840000	269	95
906843600	269	95
906847200	269	95
906850800	269	96
906854400	270	94
906858000	270	94
906861600	270	94
906865200	270	93
906868800	270	92
906872400	270	91
906876000	270	91
906879600	270	91
906883200	270	90
906886800	270	90
906890400	270	89
906894000	270	89
906897600	270	89
906901200	270	89
906904800	270	89
906908400	270	88
906912000	270	88
906915600	270	87
906919200	270	87
906922800	270	87
906926400	270	83
906930000	270	75
906933600	270	67
906937200	270	62
906940800	271	59
906944400	271	60
906948000	271	60
906951600	271	63
906955200	271	65
906958800	271	69
906962400	271	76
906966000	271	86
906969600	271	88
906973200	271	89
906976800	271	90
906980400	271	92
906984000	271	95
906987600	271	95
906991200	271	96
906994800	271	97
906998400	271	97
907002000	271	96
907005600	271	96
907009200	271	95
907012800	271	92
907016400	271	75
907020000	271	67
907023600	271	63
907027200	272	61
907030800	272	64
907034400	272	67
907038000	272	72
907041600	272	76
907045200	272	81
907048800	272	90
907052400	272	94
907056000	272	94
907059600	272	94
907063200	272	94
907066800	272	94
907070400	272	94
907074000	272	93
907077600	272	94
907081200	272	94
907084800	272	94
907088400	272	94
907092000	272	94
907095600	272	93
907099200	272	92
907102800	272	90
907106400	272	84
907110000	272	75
907113600	273	71
907117200	273	70
907120800	273	72
907124400	273	76
907128000	273	80
907131600	273	85
907135200	273	90
907138800	273	91
907142400	273	92
907146000	273	91
907149600	273	91
907153200	273	91
907156800	273	93
907160400	273	94
907164000	273	91
907167600	273	88
907171200	273	86
907174800	273	84
907178400	273	84
907182000	273	82
907185600	273	77
907189200	273	68
907192800	273	63
907200000	274	58
907203600	274	56
907207200	274	58
907210800	274	60
907214400	274	62
907218000	274	65
907221600	274	68
907225200	274	70
907228800	274	73
907232400	274	72
907236000	274	72
907239600	274	72
907243200	274	73
907246800	274	75
907250400	274	80
907254000	274	84
907257600	274	87
907261200	274	89
907264800	274	92
907268400	274	94
907272000	274	94
907275600	274	95
907279200	274	95
907282800	274	96
907286400	275	93
907290000	275	93
907293600	275	93
907297200	275	93
907300800	275	93
907304400	275	94
907308000	275	95
907311600	275	95
907315200	275	95
907318800	275	94
907322400	275	94
907326000	275	93
907329600	275	92
907333200	275	92
907336800	275	92
907340400	275	91
907344000	275	88
907347600	275	86
907351200	275	83
907354800	275	82
907358400	275	75
907362000	275	69
907365600	275	61
907369200	275	59
907372800	276	63
907376400	276	68
907380000	276	67
907383600	276	67
907387200	276	69
907390800	276	70
907394400	276	73
907398000	276	73
907401600	276	73
907405200	276	74
907408800	276	75
907412400	276	77
907416000	276	80
907419600	276	82
907423200	276	82
907426800	276	84
907430400	276	83
907434000	276	84
907437600	276	89
907441200	276	92
907444800	276	96
907448400	276	94
907452000	276	91
907455600	276	88
907459200	277	87
907462800	277	82
907466400	277	82
907470000	277	83
907473600	277	84
907477200	277	86
907480800	277	87
907484400	277	87
907488000	277	87
907491600	277	87
907495200	277	88
907498800	277	88
907502400	277	88
907506000	277	86
907509600	277	86
907513200	277	85
907516800	277	85
907520400	277	85
907524000	277	85
907527600	277	85
907531200	277	85
907534800	277	85
907538400	277	84
907542000	277	84
907545600	278	84
907549200	278	83
907552800	278	83
907556400	278	83
907560000	278	84
907563600	278	85
907567200	278	87
907570800	278	88
907574400	278	89
907578000	278	89
907581600	278	88
907585200	278	87
907588800	278	87
907592400	278	86
907596000	278	86
907599600	278	85
907603200	278	85
907606800	278	85
907610400	278	85
907614000	278	86
907617600	278	86
907621200	278	85
907624800	278	80
907628400	278	75
907632000	279	69
907635600	279	64
907639200	279	66
907642800	279	67
907646400	279	67
907650000	279	68
907653600	279	74
907657200	279	83
907660800	279	83
907664400	279	83
907668000	279	83
907671600	279	83
907675200	279	87
907678800	279	85
907682400	279	85
907686000	279	85
907689600	279	86
907693200	279	87
907696800	279	87
907700400	279	86
907704000	279	84
907707600	279	83
907711200	279	85
907714800	279	85
907718400	280	86
907722000	280	85
907725600	280	85
907729200	280	87
907732800	280	88
907736400	280	90
907740000	280	91
907743600	280	92
907747200	280	93
907750800	280	94
907754400	280	95
907758000	280	95
907761600	280	96
907765200	280	96
907768800	280	96
907772400	280	95
907776000	280	95
907779600	280	95
907783200	280	94
907786800	280	94
907790400	280	95
907794000	280	95
907797600	280	96
907801200	280	96
907804800	281	97
907808400	281	95
907812000	281	95
907815600	281	94
907819200	281	94
907822800	281	93
907826400	281	93
907830000	281	94
907833600	281	95
907837200	281	95
907840800	281	95
907844400	281	95
907848000	281	95
907851600	281	96
907855200	281	95
907858800	281	95
907862400	281	95
907866000	281	95
907869600	281	94
907873200	281	92
907876800	281	91
907880400	281	88
907884000	281	86
907887600	281	83
907891200	282	80
907894800	282	74
907898400	282	72
907902000	282	72
907905600	282	76
907909200	282	79
907912800	282	86
907916400	282	91
907920000	282	92
907923600	282	92
907927200	282	93
907930800	282	93
907934400	282	92
907938000	282	92
907941600	282	92
907945200	282	91
907948800	282	91
907952400	282	90
907956000	282	91
907959600	282	87
907963200	282	81
907966800	282	73
907970400	282	61
907974000	282	54
907977600	283	50
907981200	283	51
907984800	283	53
907988400	283	56
907992000	283	59
907995600	283	63
907999200	283	68
908002800	283	74
908006400	283	78
908010000	283	78
908013600	283	78
908017200	283	77
908020800	283	82
908024400	283	77
908028000	283	74
908031600	283	75
908035200	283	75
908038800	283	75
908042400	283	75
908046000	283	75
908049600	283	72
908053200	283	68
908056800	283	64
908060400	283	62
908064000	284	62
908067600	284	60
908071200	284	63
908074800	284	67
908078400	284	74
908082000	284	80
908085600	284	85
908089200	284	87
908092800	284	87
908096400	284	86
908100000	284	86
908103600	284	86
908107200	284	86
908110800	284	87
908114400	284	88
908118000	284	88
908121600	284	88
908125200	284	87
908128800	284	86
908132400	284	83
908136000	284	80
908139600	284	74
908143200	284	69
908146800	284	68
908150400	285	71
908154000	285	77
908157600	285	87
908161200	285	91
908164800	285	92
908168400	285	91
908172000	285	90
908175600	285	89
908179200	285	88
908182800	285	88
908186400	285	88
908190000	285	90
908193600	285	91
908197200	285	91
908200800	285	92
908204400	285	94
908208000	285	95
908211600	285	96
908215200	285	96
908218800	285	95
908222400	285	93
908226000	285	90
908229600	285	89
908233200	285	89
908236800	286	90
908240400	286	91
908244000	286	91
908247600	286	90
908251200	286	89
908254800	286	89
908258400	286	88
908262000	286	88
908265600	286	89
908269200	286	89
908272800	286	89
908276400	286	90
908280000	286	91
908283600	286	91
908287200	286	91
908290800	286	90
908294400	286	90
908298000	286	89
908301600	286	89
908305200	286	89
908308800	286	88
908312400	286	88
908316000	286	87
908319600	286	86
908323200	287	90
908326800	287	85
908330400	287	79
908334000	287	72
908337600	287	69
908341200	287	70
908344800	287	74
908348400	287	75
908352000	287	78
908355600	287	83
908359200	287	87
908362800	287	90
908366400	287	91
908370000	287	90
908373600	287	89
908377200	287	88
908380800	287	89
908384400	287	90
908388000	287	90
908391600	287	91
908395200	287	92
908398800	287	90
908402400	287	87
908406000	287	85
908409600	288	85
908413200	288	77
908416800	288	70
908420400	288	68
908424000	288	76
908427600	288	83
908431200	288	87
908434800	288	91
908438400	288	92
908442000	288	92
908445600	288	92
908449200	288	92
908452800	288	90
908456400	288	90
908460000	288	89
908463600	288	88
908467200	288	87
908470800	288	86
908474400	288	84
908478000	288	83
908481600	288	78
908485200	288	74
908488800	288	71
908492400	288	69
908496000	289	70
908499600	289	72
908503200	289	79
908506800	289	83
908510400	289	84
908514000	289	84
908517600	289	85
908521200	289	85
908524800	289	86
908528400	289	85
908532000	289	85
908535600	289	86
908539200	289	86
908542800	289	86
908546400	289	86
908550000	289	85
908553600	289	86
908557200	289	86
908560800	289	86
908564400	289	85
908568000	289	81
908571600	289	77
908575200	289	73
908578800	289	71
908582400	290	86
908586000	290	91
908589600	290	93
908593200	290	93
908596800	290	93
908600400	290	93
908604000	290	93
908607600	290	93
908611200	290	92
908614800	290	92
908618400	290	92
908622000	290	92
908625600	290	92
908629200	290	92
908632800	290	92
908636400	290	91
908640000	290	91
908643600	290	90
908647200	290	89
908650800	290	90
908654400	290	89
908658000	290	87
908661600	290	84
908665200	290	83
908668800	291	90
908672400	291	89
908676000	291	89
908679600	291	87
908683200	291	86
908686800	291	87
908690400	291	88
908694000	291	89
908697600	291	90
908701200	291	91
908704800	291	92
908708400	291	92
908712000	291	91
908715600	291	92
908719200	291	93
908722800	291	93
908726400	291	92
908730000	291	92
908733600	291	92
908737200	291	92
908740800	291	93
908744400	291	93
908748000	291	95
908751600	291	96
908755200	292	97
908758800	292	96
908762400	292	96
908766000	292	96
908769600	292	97
908773200	292	97
908776800	292	95
908780400	292	95
908784000	292	94
908787600	292	93
908791200	292	93
908794800	292	92
908798400	292	92
908802000	292	89
908805600	292	88
908809200	292	88
