Unix	jday	rh
807818400	219	97
807822000	219	97
807825600	219	98
807829200	219	98
807832800	219	97
807836400	219	97
807840000	220	97
807843600	220	98
807847200	220	99
807850800	220	99
807854400	220	100
807858000	220	100
807861600	220	99
807865200	220	98
807868800	220	98
807872400	220	98
807876000	220	96
807879600	220	95
807883200	220	94
807886800	220	94
807890400	220	94
807894000	220	94
807897600	220	95
807901200	220	95
807904800	220	96
807908400	220	95
807912000	220	95
807915600	220	95
807919200	220	95
807922800	220	94
807926400	221	95
807930000	221	94
807933600	221	93
807937200	221	92
807940800	221	93
807944400	221	93
807948000	221	94
807951600	221	95
807955200	221	95
807958800	221	95
807962400	221	94
807966000	221	94
807969600	221	95
807973200	221	95
807976800	221	95
807980400	221	95
807984000	221	95
807987600	221	94
807991200	221	94
807994800	221	94
807998400	221	94
808002000	221	93
808005600	221	93
808009200	221	93
808012800	222	92
808016400	222	93
808020000	222	94
808023600	222	95
808027200	222	94
808030800	222	93
808034400	222	100
808038000	222	99
808041600	222	100
808045200	222	98
808048800	222	94
808052400	222	93
808056000	222	97
808059600	222	93
808063200	222	94
808066800	222	95
808070400	222	97
808074000	222	99
808077600	222	99
808081200	222	100
808084800	222	100
808088400	222	100
808092000	222	99
808095600	222	99
808099200	223	99
808102800	223	98
808106400	223	99
808110000	223	99
808113600	223	98
808117200	223	97
808120800	223	97
808124400	223	99
808128000	223	99
808131600	223	99
808135200	223	98
808138800	223	99
808142400	223	99
808146000	223	99
808149600	223	99
808153200	223	99
808156800	223	99
808160400	223	99
808164000	223	99
808167600	223	99
808171200	223	99
808174800	223	99
808178400	223	99
808182000	223	99
808185600	224	99
808189200	224	99
808192800	224	98
808196400	224	98
808200000	224	98
808203600	224	98
808207200	224	98
808210800	224	97
808214400	224	96
808218000	224	96
808221600	224	95
808225200	224	94
808228800	224	99
808232400	224	99
808236000	224	100
808239600	224	99
808243200	224	100
808246800	224	99
808250400	224	94
808254000	224	96
808257600	224	96
808261200	224	96
808264800	224	96
808268400	224	96
808272000	225	95
808275600	225	94
808279200	225	94
808282800	225	93
808286400	225	94
808290000	225	95
808293600	225	96
808297200	225	96
808300800	225	96
808304400	225	95
808308000	225	95
808311600	225	95
808315200	225	95
808318800	225	95
808322400	225	94
808326000	225	92
808329600	225	92
808333200	225	90
808336800	225	89
808340400	225	89
808344000	225	89
808347600	225	89
808351200	225	90
808354800	225	91
808358400	226	93
808362000	226	95
808365600	226	97
808369200	226	97
808372800	226	98
808376400	226	98
808380000	226	98
808383600	226	97
808387200	226	96
808390800	226	95
808394400	226	94
808398000	226	92
808401600	226	94
808405200	226	91
808408800	226	89
808412400	226	86
808416000	226	85
808419600	226	83
808423200	226	85
808426800	226	79
808430400	226	78
808434000	226	78
808437600	226	80
808441200	226	78
808444800	227	85
808448400	227	87
808452000	227	88
808455600	227	89
808459200	227	89
808462800	227	91
808466400	227	93
808470000	227	93
808473600	227	93
808477200	227	91
808480800	227	91
808484400	227	92
808488000	227	93
808491600	227	95
808495200	227	94
808498800	227	94
808502400	227	95
808506000	227	95
808509600	227	94
808513200	227	95
808516800	227	94
808520400	227	95
808524000	227	95
808527600	227	96
808531200	228	97
808534800	228	97
808538400	228	96
808542000	228	96
808545600	228	95
808549200	228	94
808552800	228	93
808556400	228	93
808560000	228	93
808563600	228	93
808567200	228	92
808570800	228	92
808574400	228	92
808578000	228	93
808581600	228	94
808585200	228	95
808588800	228	95
808592400	228	95
808596000	228	95
808599600	228	95
808603200	228	96
808606800	228	96
808610400	228	96
808614000	228	96
808617600	229	96
808621200	229	97
808624800	229	97
808628400	229	97
808632000	229	97
808635600	229	97
808639200	229	97
808642800	229	96
808646400	229	95
808650000	229	95
808653600	229	95
808657200	229	95
808660800	229	95
808664400	229	95
808668000	229	95
808671600	229	94
808675200	229	93
808678800	229	92
808682400	229	91
808686000	229	89
808689600	229	86
808693200	229	85
808696800	229	84
808700400	229	84
808704000	230	88
808707600	230	90
808711200	230	89
808714800	230	88
808718400	230	86
808722000	230	86
808725600	230	87
808729200	230	87
808732800	230	89
808736400	230	91
808740000	230	92
808743600	230	93
808747200	230	94
808750800	230	94
808754400	230	93
808758000	230	92
808761600	230	90
808765200	230	89
808768800	230	87
808772400	230	88
808776000	230	87
808779600	230	85
808783200	230	83
808786800	230	83
808790400	231	88
808794000	231	91
808797600	231	91
808801200	231	91
808804800	231	91
808808400	231	91
808812000	231	91
808815600	231	91
808819200	231	91
808822800	231	90
808826400	231	90
808830000	231	91
808833600	231	91
808837200	231	92
808840800	231	92
808844400	231	92
808848000	231	93
808851600	231	93
808855200	231	93
808858800	231	93
808862400	231	93
808866000	231	93
808869600	231	93
808873200	231	93
808876800	232	95
808880400	232	96
808884000	232	96
808887600	232	96
808891200	232	96
808894800	232	96
808898400	232	96
808902000	232	97
808905600	232	97
808909200	232	96
808912800	232	96
808916400	232	95
808920000	232	95
808923600	232	95
808927200	232	95
808930800	232	95
808934400	232	96
808938000	232	96
808941600	232	96
808945200	232	95
808948800	232	94
808952400	232	94
808956000	232	94
808959600	232	94
808963200	233	95
808966800	233	96
808970400	233	96
808974000	233	97
808977600	233	97
808981200	233	98
808984800	233	98
808988400	233	98
808992000	233	97
808995600	233	97
808999200	233	98
809002800	233	98
809006400	233	98
809010000	233	98
809013600	233	96
809017200	233	94
809020800	233	91
809024400	233	89
809028000	233	90
809031600	233	90
809035200	233	93
809038800	233	95
809042400	233	96
809046000	233	97
809049600	234	97
809053200	234	98
809056800	234	98
809060400	234	97
809064000	234	96
809067600	234	95
809071200	234	94
809074800	234	93
809078400	234	92
809082000	234	92
809085600	234	92
809089200	234	93
809092800	234	95
809096400	234	95
809100000	234	96
809103600	234	97
809107200	234	98
809110800	234	99
809114400	234	99
809118000	234	99
809121600	234	97
809125200	234	95
809128800	234	94
809132400	234	94
809136000	235	94
809139600	235	96
809143200	235	97
809146800	235	97
809150400	235	97
809154000	235	97
809157600	235	98
809161200	235	98
809164800	235	99
809168400	235	99
809172000	235	99
809175600	235	99
809179200	235	98
809182800	235	98
809186400	235	98
809190000	235	98
809193600	235	97
809197200	235	97
809200800	235	97
809204400	235	97
809208000	235	97
809211600	235	97
809215200	235	97
809218800	235	96
809222400	236	98
809226000	236	100
809229600	236	98
809233200	236	97
809236800	236	94
809240400	236	93
809244000	236	92
809247600	236	90
809251200	236	90
809254800	236	91
809258400	236	90
809262000	236	88
809265600	236	87
809269200	236	85
809272800	236	83
809276400	236	83
809280000	236	83
809283600	236	84
809287200	236	85
809290800	236	85
809294400	236	85
809298000	236	84
809301600	236	83
809305200	236	81
809308800	237	84
809312400	237	86
809316000	237	88
809319600	237	89
809323200	237	93
809326800	237	94
809330400	237	96
809334000	237	97
809337600	237	98
809341200	237	99
809344800	237	99
809348400	237	99
809352000	237	99
809355600	237	98
809359200	237	92
809362800	237	88
809366400	237	87
809370000	237	87
809373600	237	88
809377200	237	87
809380800	237	89
809384400	237	89
809388000	237	91
809391600	237	91
809395200	238	93
809398800	238	93
809402400	238	94
809406000	238	95
809409600	238	97
809413200	238	97
809416800	238	98
809420400	238	97
809424000	238	94
809427600	238	95
809431200	238	95
809434800	238	95
809438400	238	93
809442000	238	92
809445600	238	93
809449200	238	94
809452800	238	92
809456400	238	94
809460000	238	94
809463600	238	96
809467200	238	97
809470800	238	97
809474400	238	97
809478000	238	96
809481600	239	97
809485200	239	98
809488800	239	98
809492400	239	98
809496000	239	99
809499600	239	99
809503200	239	99
809506800	239	100
809510400	239	100
809514000	239	100
809517600	239	100
809521200	239	100
809524800	239	100
809528400	239	99
809532000	239	99
809535600	239	99
809539200	239	98
809542800	239	98
809546400	239	98
809550000	239	97
809553600	239	97
809557200	239	95
809560800	239	94
809564400	239	93
809568000	240	95
809571600	240	97
809575200	240	96
809578800	240	94
809582400	240	93
809586000	240	92
809589600	240	92
809593200	240	92
809596800	240	92
809600400	240	92
809604000	240	92
809607600	240	92
809611200	240	90
809614800	240	90
809618400	240	90
809622000	240	91
809625600	240	90
809629200	240	90
809632800	240	90
809636400	240	89
809640000	240	89
809643600	240	90
809647200	240	90
809650800	240	90
809654400	241	90
809658000	241	91
809661600	241	93
809665200	241	95
809668800	241	95
809672400	241	96
809676000	241	97
809679600	241	98
809683200	241	98
809686800	241	98
809690400	241	98
809694000	241	98
809697600	241	98
809701200	241	99
809704800	241	99
809708400	241	99
809712000	241	99
809715600	241	99
809719200	241	99
809722800	241	98
809726400	241	98
809730000	241	98
809733600	241	98
809737200	241	97
809740800	242	95
809744400	242	91
809748000	242	88
809751600	242	88
809755200	242	89
809758800	242	90
809762400	242	93
809766000	242	93
809769600	242	93
809773200	242	93
809776800	242	92
809780400	242	92
809784000	242	91
809787600	242	91
809791200	242	91
809794800	242	92
809798400	242	92
809802000	242	92
809805600	242	93
809809200	242	94
809812800	242	95
809816400	242	95
809820000	242	95
809823600	242	96
809827200	243	95
809830800	243	95
809834400	243	95
809838000	243	95
809841600	243	95
809845200	243	96
809848800	243	96
809852400	243	97
809856000	243	98
809859600	243	97
809863200	243	97
809866800	243	97
809870400	243	97
809874000	243	96
809877600	243	96
809881200	243	95
809884800	243	95
809888400	243	95
809892000	243	95
809895600	243	96
809899200	243	96
809902800	243	97
809906400	243	97
809913600	244	96
809917200	244	95
809920800	244	94
809924400	244	94
809928000	244	94
809931600	244	94
809935200	244	93
809938800	244	93
809942400	244	93
809946000	244	93
809949600	244	92
809953200	244	92
809956800	244	92
809960400	244	95
809964000	244	96
809967600	244	95
809971200	244	93
809974800	244	92
809978400	244	93
809982000	244	93
809985600	244	93
809989200	244	93
809992800	244	93
809996400	244	92
8.1e+08	245	87
810003600	245	83
810007200	245	78
810010800	245	74
810014400	245	75
810018000	245	78
810021600	245	82
810025200	245	82
810028800	245	84
810032400	245	85
810036000	245	86
810039600	245	87
810043200	245	88
810046800	245	88
810050400	245	90
810054000	245	91
810057600	245	93
810061200	245	95
810064800	245	96
810068400	245	97
810072000	245	97
810075600	245	95
810079200	245	90
810082800	245	82
810086400	246	72
810090000	246	68
810093600	246	67
810097200	246	67
810100800	246	69
810104400	246	72
810108000	246	77
810111600	246	79
810115200	246	79
810118800	246	79
810122400	246	80
810126000	246	80
810129600	246	84
810133200	246	81
810136800	246	80
810140400	246	79
810144000	246	78
810147600	246	77
810151200	246	78
810154800	246	78
810158400	246	77
810162000	246	74
810165600	246	73
810169200	246	72
810172800	247	70
810176400	247	69
810180000	247	70
810183600	247	72
810187200	247	75
810190800	247	78
810194400	247	82
810198000	247	85
810201600	247	89
810205200	247	91
810208800	247	91
810212400	247	90
810216000	247	90
810219600	247	92
810223200	247	94
810226800	247	94
810230400	247	94
810234000	247	93
810237600	247	93
810241200	247	93
810244800	247	93
810248400	247	93
810252000	247	92
810255600	247	92
810259200	248	95
810262800	248	96
810266400	248	96
810270000	248	96
810273600	248	96
810277200	248	96
810280800	248	96
810284400	248	96
810288000	248	96
810291600	248	96
810295200	248	95
810298800	248	95
810302400	248	94
810306000	248	93
810309600	248	92
810313200	248	91
810316800	248	90
810320400	248	90
810324000	248	90
810327600	248	92
810331200	248	93
810334800	248	94
810338400	248	94
810342000	248	93
810345600	249	97
810349200	249	100
810352800	249	100
810356400	249	100
810360000	249	100
810363600	249	99
810367200	249	98
810370800	249	97
810374400	249	97
810378000	249	97
810381600	249	97
810385200	249	96
810388800	249	94
810392400	249	92
810396000	249	90
810399600	249	90
810403200	249	91
810406800	249	92
810410400	249	94
810414000	249	93
810417600	249	94
810421200	249	94
810424800	249	92
810428400	249	91
810432000	250	90
810435600	250	90
810439200	250	90
810442800	250	90
810446400	250	90
810450000	250	90
810453600	250	90
810457200	250	89
810460800	250	89
810464400	250	89
810468000	250	90
810471600	250	89
810475200	250	89
810478800	250	87
810482400	250	87
810486000	250	87
810489600	250	85
810493200	250	83
810496800	250	88
810500400	250	85
810504000	250	80
810507600	250	82
810511200	250	83
810514800	250	85
810518400	251	85
810522000	251	86
810525600	251	86
810529200	251	85
810532800	251	84
810536400	251	82
810540000	251	79
810543600	251	80
810547200	251	80
810550800	251	82
810554400	251	84
810558000	251	86
810561600	251	88
810565200	251	87
810568800	251	88
810572400	251	89
810576000	251	90
810579600	251	91
810583200	251	90
810586800	251	90
810590400	251	91
810594000	251	93
810597600	251	93
810601200	251	93
810604800	252	94
810608400	252	92
810612000	252	93
810615600	252	95
810619200	252	96
810622800	252	97
810626400	252	98
810630000	252	98
810633600	252	98
810637200	252	98
810640800	252	97
810644400	252	96
810648000	252	99
810651600	252	92
810655200	252	88
810658800	252	85
810662400	252	83
810666000	252	82
810669600	252	83
810673200	252	84
810676800	252	88
810680400	252	91
810684000	252	92
810687600	252	94
810691200	253	95
810694800	253	95
810698400	253	96
810702000	253	96
810705600	253	95
810709200	253	95
810712800	253	97
810716400	253	98
810720000	253	99
810723600	253	96
810727200	253	97
810730800	253	98
810734400	253	98
810738000	253	98
810741600	253	99
810745200	253	99
810748800	253	98
810752400	253	97
810756000	253	95
810759600	253	94
810763200	253	95
810766800	253	95
810770400	253	96
810774000	253	97
810777600	254	98
810781200	254	99
810784800	254	99
810788400	254	99
810792000	254	99
810795600	254	100
810799200	254	99
810802800	254	99
810806400	254	99
810810000	254	99
810813600	254	98
810817200	254	98
810820800	254	97
810824400	254	96
810828000	254	97
810831600	254	96
810835200	254	97
810838800	254	97
810842400	254	97
810846000	254	97
810849600	254	96
810853200	254	96
810856800	254	95
810860400	254	96
810864000	255	97
810867600	255	96
810871200	255	96
810874800	255	95
810878400	255	95
810882000	255	95
810885600	255	95
810889200	255	94
810892800	255	94
810896400	255	94
810900000	255	94
810903600	255	94
810907200	255	95
810910800	255	95
810914400	255	95
810918000	255	95
810921600	255	96
810925200	255	96
810928800	255	96
810932400	255	97
810936000	255	98
810939600	255	99
810943200	255	99
810946800	255	100
810950400	256	100
810954000	256	100
810957600	256	100
810961200	256	100
810964800	256	100
810968400	256	100
810972000	256	100
810975600	256	100
810979200	256	100
810982800	256	100
810986400	256	100
810990000	256	100
810993600	256	100
810997200	256	100
811000800	256	100
811004400	256	100
811008000	256	99
811011600	256	99
811015200	256	97
811018800	256	97
811022400	256	97
811026000	256	97
811029600	256	97
811033200	256	98
811036800	257	99
811040400	257	100
811044000	257	100
811047600	257	100
811051200	257	100
811054800	257	100
811058400	257	100
811062000	257	100
811065600	257	100
811069200	257	100
811072800	257	100
811076400	257	100
811080000	257	100
811083600	257	100
811087200	257	100
811090800	257	99
811094400	257	99
811098000	257	98
811101600	257	97
811105200	257	97
811108800	257	97
811112400	257	97
811116000	257	97
811119600	257	97
811123200	258	99
811126800	258	100
811130400	258	100
811134000	258	100
811137600	258	100
811141200	258	100
811144800	258	100
811148400	258	100
811152000	258	100
811155600	258	100
811159200	258	100
811162800	258	100
811166400	258	100
811170000	258	100
811173600	258	100
811177200	258	100
811180800	258	99
811184400	258	99
811188000	258	99
811191600	258	99
811195200	258	99
811198800	258	99
811202400	258	98
811206000	258	98
811209600	259	99
811213200	259	97
811216800	259	97
811220400	259	97
811224000	259	99
811227600	259	100
811231200	259	100
811234800	259	100
811238400	259	100
811242000	259	100
811245600	259	99
811249200	259	99
811252800	259	99
811256400	259	98
811260000	259	97
811263600	259	96
811267200	259	96
811270800	259	95
811274400	259	95
811278000	259	94
811281600	259	94
811285200	259	94
811288800	259	95
811292400	259	95
811296000	260	96
811299600	260	96
811303200	260	96
811306800	260	97
811310400	260	99
811314000	260	99
811317600	260	100
811321200	260	100
811324800	260	100
811328400	260	100
811332000	260	100
811335600	260	100
811339200	260	100
811342800	260	100
811346400	260	100
811350000	260	100
811353600	260	100
811357200	260	100
811360800	260	100
811364400	260	100
811368000	260	100
811371600	260	100
811375200	260	100
811378800	260	99
811382400	261	100
811386000	261	100
811389600	261	100
811393200	261	100
811396800	261	100
811400400	261	100
811404000	261	100
811407600	261	100
811411200	261	100
811414800	261	100
811418400	261	99
811422000	261	99
811425600	261	99
811429200	261	99
811432800	261	98
811436400	261	98
811440000	261	97
811443600	261	96
811447200	261	99
811450800	261	98
811454400	261	95
811458000	261	97
811461600	261	98
811465200	261	98
811468800	262	98
811472400	262	99
811476000	262	99
811479600	262	99
811483200	262	100
811486800	262	100
811490400	262	100
811494000	262	99
811497600	262	99
811501200	262	99
811504800	262	100
811508400	262	100
811512000	262	100
811515600	262	100
811519200	262	100
811522800	262	100
811526400	262	100
811530000	262	100
811533600	262	100
811537200	262	99
811540800	262	99
811544400	262	98
811548000	262	97
811551600	262	97
811555200	263	97
811558800	263	97
811562400	263	96
811566000	263	95
811569600	263	94
811573200	263	94
811576800	263	93
811580400	263	93
811584000	263	93
811587600	263	92
811591200	263	92
811594800	263	91
811598400	263	91
811602000	263	92
811605600	263	92
811609200	263	94
811612800	263	95
811616400	263	96
811620000	263	97
811623600	263	97
811627200	263	97
811630800	263	96
811634400	263	96
811638000	263	95
811641600	264	97
811645200	264	98
811648800	264	98
811652400	264	98
811656000	264	98
811659600	264	98
811663200	264	98
811666800	264	98
811670400	264	98
811674000	264	98
811677600	264	97
811681200	264	96
811684800	264	96
811688400	264	96
811692000	264	96
811695600	264	96
811699200	264	95
811702800	264	95
811706400	264	95
811710000	264	95
811713600	264	95
811717200	264	95
811720800	264	96
811724400	264	96
811728000	265	97
811731600	265	98
811735200	265	98
811738800	265	98
811742400	265	97
811746000	265	97
811749600	265	96
811753200	265	94
811756800	265	94
811760400	265	94
811764000	265	93
811767600	265	93
811771200	265	92
811774800	265	92
811778400	265	92
811782000	265	92
811785600	265	91
811789200	265	91
811792800	265	92
811796400	265	93
811800000	265	93
811803600	265	94
811807200	265	94
811810800	265	95
811814400	266	96
811818000	266	96
811821600	266	96
811825200	266	97
811828800	266	97
811832400	266	97
811836000	266	97
811839600	266	98
811843200	266	98
811846800	266	97
811850400	266	97
811854000	266	96
811857600	266	97
811861200	266	98
811864800	266	98
811868400	266	98
811872000	266	98
811875600	266	98
811879200	266	98
811882800	266	98
811886400	266	98
811890000	266	97
811893600	266	97
811897200	266	96
811900800	267	95
811904400	267	95
811908000	267	95
811911600	267	95
811915200	267	95
811918800	267	95
811922400	267	95
811926000	267	96
811929600	267	97
811933200	267	97
811936800	267	97
811940400	267	97
811944000	267	97
811947600	267	97
811951200	267	97
811954800	267	97
811958400	267	97
811962000	267	97
811965600	267	98
811969200	267	98
811972800	267	98
811976400	267	98
811980000	267	98
811983600	267	98
811987200	268	99
811990800	268	100
811994400	268	100
811998000	268	100
812001600	268	100
812005200	268	100
812008800	268	99
812012400	268	99
812016000	268	98
812019600	268	98
812023200	268	97
812026800	268	97
812030400	268	97
812034000	268	96
812037600	268	95
812041200	268	93
812044800	268	92
812048400	268	91
812052000	268	90
812055600	268	89
812059200	268	88
812062800	268	86
812066400	268	84
812070000	268	83
812073600	269	90
812077200	269	96
812080800	269	96
812084400	269	96
812088000	269	96
812091600	269	95
812095200	269	95
812098800	269	94
812102400	269	93
812106000	269	92
812109600	269	92
812113200	269	92
812116800	269	92
812120400	269	91
812124000	269	92
812127600	269	92
812131200	269	93
812134800	269	92
812138400	269	92
812142000	269	91
812145600	269	91
812149200	269	91
812152800	269	90
812156400	269	89
812160000	270	93
812163600	270	96
812167200	270	96
812170800	270	96
812174400	270	96
812178000	270	95
812181600	270	95
812185200	270	94
812188800	270	93
812192400	270	93
812196000	270	93
812199600	270	93
812203200	270	93
812206800	270	93
812210400	270	93
812214000	270	94
812217600	270	94
812221200	270	94
812224800	270	94
812228400	270	93
812232000	270	93
812235600	270	93
812239200	270	93
812242800	270	93
812246400	271	95
812250000	271	97
812253600	271	97
812257200	271	96
812260800	271	95
812264400	271	94
812268000	271	94
812271600	271	95
812275200	271	95
812278800	271	95
812282400	271	96
812286000	271	96
812289600	271	95
812293200	271	95
812296800	271	95
812300400	271	95
812304000	271	94
812307600	271	94
812311200	271	93
812314800	271	93
812318400	271	93
812322000	271	92
812325600	271	92
812329200	271	91
812332800	272	94
812336400	272	98
812340000	272	97
812343600	272	97
812347200	272	96
812350800	272	96
812354400	272	94
812358000	272	93
812361600	272	92
812365200	272	91
812368800	272	90
812372400	272	89
812376000	272	89
812379600	272	89
812383200	272	89
812386800	272	89
812390400	272	89
812394000	272	89
812397600	272	89
812401200	272	90
812404800	272	90
812408400	272	90
812412000	272	89
812415600	272	88
812419200	273	91
812422800	273	95
812426400	273	97
812430000	273	97
812433600	273	98
812437200	273	98
812440800	273	98
812444400	273	99
812448000	273	99
812451600	273	98
812455200	273	98
812458800	273	97
812462400	273	97
812466000	273	96
812469600	273	94
812473200	273	93
812476800	273	93
812480400	273	94
812484000	273	94
812487600	273	95
812491200	273	95
812494800	273	94
812498400	273	93
812505600	274	93
812509200	274	97
812512800	274	98
812516400	274	99
812520000	274	99
812523600	274	99
812527200	274	100
812530800	274	100
812534400	274	100
812538000	274	99
812541600	274	99
812545200	274	99
812548800	274	99
812552400	274	98
812556000	274	98
812559600	274	96
812563200	274	96
812566800	274	95
812570400	274	96
812574000	274	96
812577600	274	96
812581200	274	96
812584800	274	94
812588400	274	92
812592000	275	92
812595600	275	96
812599200	275	97
812602800	275	98
812606400	275	98
812610000	275	99
812613600	275	100
812617200	275	100
812620800	275	100
812624400	275	99
812628000	275	99
812631600	275	99
812635200	275	99
812638800	275	99
812642400	275	99
812646000	275	98
812649600	275	98
812653200	275	97
812656800	275	97
812660400	275	96
812664000	275	96
812667600	275	96
812671200	275	95
812674800	275	94
812678400	276	95
812682000	276	96
812685600	276	96
812689200	276	96
812692800	276	96
812696400	276	97
812700000	276	97
812703600	276	97
812707200	276	96
812710800	276	97
812714400	276	98
812718000	276	99
812721600	276	98
812725200	276	97
812728800	276	95
812732400	276	92
812736000	276	91
812739600	276	92
812743200	276	94
812746800	276	96
812750400	276	96
812754000	276	96
812757600	276	95
812761200	276	95
812764800	277	97
812768400	277	98
812772000	277	98
812775600	277	98
812779200	277	97
812782800	277	97
812786400	277	97
812790000	277	97
812793600	277	97
812797200	277	97
812800800	277	97
812804400	277	97
812808000	277	97
812811600	277	97
812815200	277	97
812818800	277	97
812822400	277	97
812826000	277	98
812829600	277	97
812833200	277	97
812836800	277	96
812840400	277	95
812844000	277	95
812847600	277	94
812851200	278	95
812854800	278	95
812858400	278	96
812862000	278	96
812865600	278	95
812869200	278	95
812872800	278	95
812876400	278	96
812880000	278	96
812883600	278	96
812887200	278	96
812890800	278	97
812894400	278	97
812898000	278	96
812901600	278	97
812905200	278	97
812908800	278	97
812912400	278	97
812916000	278	98
812919600	278	99
812923200	278	98
812926800	278	97
812930400	278	95
812934000	278	92
812937600	279	94
812941200	279	96
812944800	279	96
812948400	279	96
812952000	279	96
812955600	279	96
812959200	279	96
812962800	279	96
812966400	279	95
812970000	279	95
812973600	279	95
812977200	279	95
812980800	279	95
812984400	279	95
812988000	279	95
812991600	279	95
812995200	279	95
812998800	279	95
813002400	279	94
813006000	279	94
813009600	279	93
813013200	279	91
813016800	279	90
813020400	279	88
813024000	280	91
813027600	280	94
813031200	280	94
813034800	280	94
813038400	280	94
813042000	280	94
813045600	280	95
813049200	280	95
813052800	280	95
813056400	280	95
813060000	280	95
813063600	280	95
813067200	280	95
813070800	280	94
813074400	280	94
813078000	280	94
813081600	280	94
813085200	280	94
813088800	280	94
813092400	280	94
813096000	280	94
813099600	280	94
813103200	280	93
813106800	280	93
813110400	281	96
813114000	281	97
813117600	281	97
813121200	281	97
813124800	281	98
813128400	281	98
813132000	281	99
813135600	281	99
813139200	281	99
813142800	281	99
813146400	281	98
813150000	281	98
813153600	281	98
813157200	281	98
813160800	281	97
813164400	281	97
813168000	281	97
813171600	281	97
813175200	281	97
813178800	281	96
813182400	281	96
813186000	281	94
813189600	281	93
813193200	281	92
813196800	282	93
813200400	282	95
813204000	282	96
813207600	282	96
813211200	282	96
813214800	282	96
813218400	282	96
813222000	282	97
813225600	282	98
813229200	282	99
813232800	282	99
813236400	282	100
813240000	282	100
813243600	282	99
813247200	282	99
813250800	282	97
813254400	282	95
813258000	282	94
813261600	282	93
813265200	282	93
813268800	282	91
813272400	282	89
813276000	282	88
813279600	282	88
813283200	283	89
813286800	283	91
813290400	283	92
813294000	283	93
813297600	283	94
813301200	283	95
813304800	283	95
813308400	283	97
813312000	283	98
813315600	283	98
813319200	283	99
813322800	283	99
813326400	283	99
813330000	283	100
813333600	283	100
813337200	283	98
813340800	283	97
813344400	283	94
813348000	283	95
813351600	283	90
813355200	283	93
813358800	283	94
813362400	283	94
813366000	283	93
813369600	284	92
813373200	284	95
813376800	284	96
813380400	284	96
813384000	284	96
813387600	284	95
813391200	284	95
813394800	284	95
813398400	284	95
813402000	284	95
813405600	284	95
813409200	284	95
813412800	284	96
813416400	284	96
813420000	284	96
813423600	284	96
813427200	284	96
813430800	284	96
813434400	284	95
813438000	284	94
813441600	284	93
813445200	284	91
813448800	284	90
813452400	284	89
813456000	285	90
813459600	285	92
813463200	285	92
813466800	285	91
813470400	285	91
813474000	285	91
813477600	285	91
813481200	285	90
813484800	285	91
813488400	285	91
813492000	285	91
813495600	285	90
813499200	285	87
813502800	285	88
813506400	285	89
813510000	285	85
813513600	285	84
813517200	285	82
813520800	285	82
813524400	285	82
813528000	285	85
813531600	285	84
813535200	285	83
813538800	285	81
813542400	286	88
813546000	286	87
813549600	286	88
813553200	286	87
813556800	286	85
813560400	286	87
813564000	286	85
813567600	286	85
813571200	286	85
813574800	286	85
813578400	286	85
813582000	286	85
813585600	286	86
813589200	286	86
813592800	286	86
813596400	286	88
813600000	286	88
813603600	286	88
813607200	286	88
813610800	286	89
813614400	286	91
813618000	286	92
813621600	286	93
813625200	286	94
813628800	287	96
813632400	287	97
813636000	287	96
813639600	287	97
813643200	287	96
813646800	287	96
813650400	287	96
813654000	287	94
813657600	287	93
813661200	287	93
813664800	287	93
813668400	287	93
813672000	287	93
813675600	287	93
813679200	287	93
813682800	287	92
813686400	287	90
813690000	287	88
813693600	287	87
813697200	287	85
813700800	287	80
813704400	287	72
813708000	287	65
813711600	287	59
813715200	288	77
813718800	288	87
813722400	288	87
813726000	288	88
813729600	288	89
813733200	288	90
813736800	288	92
813740400	288	94
813744000	288	94
813747600	288	92
813751200	288	92
813754800	288	92
813758400	288	92
813762000	288	91
813765600	288	91
813769200	288	91
813772800	288	90
813776400	288	90
813780000	288	90
813783600	288	89
813787200	288	87
813790800	288	84
813794400	288	81
813798000	288	78
813801600	289	86
813805200	289	91
813808800	289	91
813812400	289	91
813816000	289	91
813819600	289	91
813823200	289	92
813826800	289	94
813830400	289	95
813834000	289	96
813837600	289	95
813841200	289	95
813844800	289	95
813848400	289	94
813852000	289	94
813855600	289	93
813859200	289	91
813862800	289	89
813866400	289	87
813870000	289	86
813873600	289	83
813877200	289	82
813880800	289	80
813884400	289	75
813888000	290	84
813891600	290	92
813895200	290	95
813898800	290	96
813902400	290	97
813906000	290	97
813909600	290	97
813913200	290	95
813916800	290	92
813920400	290	91
813924000	290	89
813927600	290	86
813931200	290	86
813934800	290	85
813938400	290	85
813942000	290	88
813945600	290	90
813949200	290	92
813952800	290	93
813956400	290	93
813960000	290	94
813963600	290	95
813967200	290	94
813970800	290	94
813974400	291	96
813978000	291	98
813981600	291	98
813985200	291	99
813988800	291	98
813992400	291	98
813996000	291	97
813999600	291	96
814003200	291	96
814006800	291	96
814010400	291	96
814014000	291	96
814017600	291	96
814021200	291	94
814024800	291	92
814028400	291	91
814032000	291	89
814035600	291	88
814039200	291	87
814042800	291	87
814046400	291	85
814050000	291	83
814053600	291	79
814057200	291	75
814060800	292	83
814064400	292	89
814068000	292	90
814071600	292	90
814075200	292	91
814078800	292	90
814082400	292	90
814086000	292	89
814089600	292	90
814093200	292	89
814096800	292	87
814100400	292	84
814104000	292	88
814107600	292	90
814111200	292	91
814114800	292	93
