Unix	jday	rh
1215946800	195	84
1215950400	195	87
1215954000	195	86
1215957600	195	86
1215961200	195	86
1215964800	195	86
1215968400	195	87
1215972000	195	88
1215975600	195	87
1215979200	195	87
1215982800	195	84
1215986400	195	80
1215990000	195	76
1215993600	196	73
1215997200	196	70
1216000800	196	70
1216004400	196	70
1216008000	196	73
1216011600	196	83
1216015200	196	84
1216018800	196	84
1216022400	196	85
1216026000	196	85
1216029600	196	86
1216033200	196	87
1216036800	196	88
1216040400	196	88
1216044000	196	88
1216047600	196	89
1216051200	196	90
1216054800	196	90
1216058400	196	91
1216062000	196	90
1216065600	196	90
1216069200	196	88
1216072800	196	84
1216076400	196	79
1216080000	197	77
1216083600	197	76
1216087200	197	76
1216090800	197	76
1216094400	197	80
1216098000	197	89
1216101600	197	90
1216105200	197	90
1216108800	197	91
1216112400	197	90
1216116000	197	87
1216119600	197	86
1216123200	197	85
1216126800	197	86
1216130400	197	87
1216134000	197	87
1216137600	197	87
1216141200	197	87
1216144800	197	88
1216148400	197	87
1216152000	197	88
1216155600	197	87
1216159200	197	83
1216162800	197	79
1216166400	198	75
1216170000	198	76
1216173600	198	80
1216177200	198	86
1216180800	198	89
1216184400	198	90
1216188000	198	92
1216191600	198	92
1216195200	198	92
1216198800	198	92
1216202400	198	91
1216206000	198	90
1216209600	198	89
1216213200	198	88
1216216800	198	87
1216220400	198	87
1216224000	198	86
1216227600	198	86
1216231200	198	87
1216234800	198	86
1216238400	198	86
1216242000	198	86
1216245600	198	85
1216249200	198	83
1216252800	199	81
1216256400	199	78
1216260000	199	76
1216263600	199	77
1216267200	199	78
1216270800	199	79
1216274400	199	85
1216278000	199	84
1216281600	199	83
1216285200	199	83
1216288800	199	84
1216292400	199	85
1216296000	199	88
1216299600	199	89
1216303200	199	88
1216306800	199	86
1216310400	199	85
1216314000	199	85
1216317600	199	86
1216321200	199	86
1216324800	199	86
1216328400	199	85
1216332000	199	83
1216335600	199	80
1216339200	200	72
1216342800	200	70
1216346400	200	69
1216350000	200	69
1216353600	200	70
1216357200	200	78
1216360800	200	81
1216364400	200	76
1216368000	200	73
1216371600	200	71
1216375200	200	70
1216378800	200	70
1216382400	200	73
1216386000	200	79
1216389600	200	82
1216393200	200	82
1216396800	200	83
1216400400	200	88
1216404000	200	88
1216407600	200	86
1216411200	200	90
1216414800	200	93
1216418400	200	94
1216422000	200	94
1216425600	201	92
1216429200	201	89
1216432800	201	88
1216436400	201	89
1216440000	201	89
1216443600	201	90
1216447200	201	90
1216450800	201	91
1216454400	201	91
1216458000	201	91
1216461600	201	92
1216465200	201	92
1216468800	201	93
1216472400	201	92
1216476000	201	92
1216479600	201	92
1216483200	201	91
1216486800	201	91
1216490400	201	92
1216494000	201	92
1216497600	201	91
1216501200	201	91
1216504800	201	90
1216508400	201	89
1216512000	202	90
1216515600	202	91
1216519200	202	91
1216522800	202	92
1216526400	202	92
1216530000	202	92
1216533600	202	92
1216537200	202	92
1216540800	202	90
1216544400	202	87
1216548000	202	86
1216551600	202	84
1216555200	202	83
1216558800	202	82
1216562400	202	82
1216566000	202	83
1216569600	202	83
1216573200	202	83
1216576800	202	84
1216580400	202	86
1216584000	202	86
1216587600	202	86
1216591200	202	85
1216594800	202	84
1216598400	203	83
1216602000	203	84
1216605600	203	84
1216609200	203	83
1216612800	203	82
1216616400	203	84
1216620000	203	85
1216623600	203	86
1216627200	203	87
1216630800	203	87
1216634400	203	87
1216638000	203	86
1216641600	203	87
1216645200	203	86
1216648800	203	86
1216652400	203	86
1216656000	203	87
1216659600	203	88
1216663200	203	90
1216666800	203	90
1216670400	203	93
1216674000	203	92
1216677600	203	90
1216681200	203	89
1216684800	204	89
1216688400	204	90
1216692000	204	90
1216695600	204	89
1216699200	204	88
1216702800	204	86
1216706400	204	84
1216710000	204	83
1216713600	204	82
1216717200	204	82
1216720800	204	84
1216724400	204	86
1216728000	204	89
1216731600	204	89
1216735200	204	89
1216738800	204	88
1216742400	204	88
1216746000	204	88
1216749600	204	88
1216753200	204	89
1216756800	204	89
1216760400	204	90
1216764000	204	89
1216767600	204	88
1216771200	205	86
1216774800	205	80
1216778400	205	76
1216782000	205	73
1216785600	205	71
1216789200	205	72
1216792800	205	80
1216796400	205	76
1216800000	205	77
1216803600	205	77
1216807200	205	78
1216810800	205	78
1216814400	205	77
1216818000	205	75
1216821600	205	69
1216825200	205	67
1216828800	205	68
1216832400	205	68
1216836000	205	68
1216839600	205	68
1216843200	205	69
1216846800	205	68
1216850400	205	63
1216854000	205	59
1216857600	206	56
1216861200	206	55
1216864800	206	56
1216868400	206	56
1216872000	206	58
1216875600	206	63
1216879200	206	66
1216882800	206	66
1216886400	206	67
1216890000	206	68
1216893600	206	68
1216897200	206	68
1216900800	206	68
1216904400	206	67
1216908000	206	69
1216911600	206	70
1216915200	206	71
1216918800	206	71
1216922400	206	72
1216926000	206	73
1216929600	206	73
1216933200	206	69
1216936800	206	62
1216940400	206	57
1216944000	207	53
1216947600	207	52
1216951200	207	50
1216954800	207	49
1216958400	207	51
1216962000	207	57
1216965600	207	69
1216969200	207	63
1216972800	207	66
1216976400	207	68
1216980000	207	69
1216983600	207	70
1216987200	207	73
1216990800	207	73
1216994400	207	72
1216998000	207	71
1217001600	207	71
1217005200	207	71
1217008800	207	71
1217012400	207	70
1217016000	207	69
1217019600	207	65
1217023200	207	57
1217026800	207	52
1217030400	208	48
1217034000	208	46
1217037600	208	46
1217041200	208	48
1217044800	208	52
1217048400	208	56
1217052000	208	61
1217055600	208	64
1217059200	208	68
1217062800	208	70
1217066400	208	72
1217070000	208	73
1217073600	208	75
1217077200	208	77
1217080800	208	78
1217084400	208	79
1217088000	208	79
1217091600	208	79
1217095200	208	79
1217098800	208	80
1217102400	208	80
1217106000	208	76
1217109600	208	70
1217113200	208	65
1217116800	209	60
1217120400	209	58
1217124000	209	57
1217127600	209	58
1217131200	209	60
1217134800	209	67
1217138400	209	76
1217142000	209	77
1217145600	209	77
1217149200	209	77
1217152800	209	76
1217156400	209	77
1217160000	209	76
1217163600	209	76
1217167200	209	76
1217170800	209	76
1217174400	209	77
1217178000	209	78
1217181600	209	80
1217185200	209	79
1217188800	209	79
1217192400	209	78
1217196000	209	78
1217199600	209	79
1217203200	210	79
1217206800	210	77
1217210400	210	75
1217214000	210	76
1217217600	210	79
1217221200	210	83
1217224800	210	85
1217228400	210	85
1217232000	210	85
1217235600	210	85
1217239200	210	85
1217242800	210	85
1217246400	210	85
1217250000	210	86
1217253600	210	85
1217257200	210	84
1217260800	210	85
1217264400	210	86
1217268000	210	87
1217271600	210	85
1217275200	210	85
1217278800	210	83
1217282400	210	78
1217286000	210	73
1217289600	211	65
1217293200	211	61
1217296800	211	61
1217300400	211	61
1217304000	211	63
1217307600	211	67
1217311200	211	69
1217314800	211	69
1217318400	211	69
1217322000	211	69
1217325600	211	69
1217329200	211	70
1217332800	211	71
1217336400	211	71
1217340000	211	71
1217343600	211	72
1217347200	211	71
1217350800	211	70
1217354400	211	70
1217358000	211	71
1217361600	211	71
1217365200	211	69
1217368800	211	66
1217372400	211	65
1217376000	212	66
1217379600	212	67
1217383200	212	70
1217386800	212	72
1217390400	212	71
1217394000	212	66
1217397600	212	60
1217401200	212	60
1217404800	212	61
1217408400	212	62
1217412000	212	63
1217415600	212	64
1217419200	212	64
1217422800	212	64
1217426400	212	66
1217430000	212	66
1217433600	212	67
1217437200	212	68
1217440800	212	70
1217444400	212	71
1217448000	212	77
1217451600	212	84
1217455200	212	85
1217458800	212	85
1217462400	213	85
1217466000	213	84
1217469600	213	84
1217473200	213	83
1217476800	213	82
1217480400	213	82
1217484000	213	86
1217487600	213	85
1217491200	213	85
1217494800	213	83
1217498400	213	84
1217502000	213	85
1217505600	213	86
1217509200	213	88
1217512800	213	88
1217516400	213	89
1217520000	213	90
1217523600	213	91
1217527200	213	92
1217530800	213	92
1217534400	213	91
1217538000	213	90
1217541600	213	89
1217548800	214	87
1217552400	214	86
1217556000	214	85
1217559600	214	86
1217563200	214	88
1217566800	214	90
1217570400	214	92
1217574000	214	92
1217577600	214	92
1217581200	214	92
1217584800	214	92
1217588400	214	92
1217592000	214	92
1217595600	214	91
1217599200	214	91
1217602800	214	91
1217606400	214	91
1217610000	214	91
1217613600	214	92
1217617200	214	91
1217620800	214	91
1217624400	214	90
1217628000	214	89
1217631600	214	87
1217635200	215	85
1217638800	215	84
1217642400	215	79
1217646000	215	76
1217649600	215	75
1217653200	215	75
1217656800	215	75
1217660400	215	77
1217664000	215	84
1217667600	215	88
1217671200	215	90
1217674800	215	91
1217678400	215	91
1217682000	215	91
1217685600	215	90
1217689200	215	89
1217692800	215	87
1217696400	215	86
1217700000	215	85
1217703600	215	84
1217707200	215	84
1217710800	215	83
1217714400	215	80
1217718000	215	78
1217721600	216	79
1217725200	216	82
1217728800	216	86
1217732400	216	88
1217736000	216	88
1217739600	216	89
1217743200	216	91
1217746800	216	91
1217750400	216	91
1217754000	216	92
1217757600	216	92
1217761200	216	91
1217764800	216	91
1217768400	216	92
1217772000	216	91
1217775600	216	90
1217779200	216	90
1217782800	216	90
1217786400	216	90
1217790000	216	89
1217793600	216	88
1217797200	216	86
1217800800	216	82
1217804400	216	79
1217808000	217	75
1217811600	217	72
1217815200	217	71
1217818800	217	75
1217822400	217	79
1217826000	217	82
1217829600	217	85
1217833200	217	85
1217836800	217	85
1217840400	217	85
1217844000	217	85
1217847600	217	84
1217851200	217	85
1217854800	217	87
1217858400	217	86
1217862000	217	85
1217865600	217	85
1217869200	217	84
1217872800	217	85
1217876400	217	82
1217880000	217	79
1217883600	217	78
1217887200	217	79
1217890800	217	80
1217894400	218	80
1217898000	218	78
1217901600	218	81
1217905200	218	80
1217908800	218	78
1217912400	218	78
1217916000	218	81
1217919600	218	81
1217923200	218	82
1217926800	218	82
1217930400	218	83
1217934000	218	84
1217937600	218	87
1217941200	218	87
1217944800	218	87
1217948400	218	87
1217952000	218	87
1217955600	218	86
1217959200	218	86
1217962800	218	85
1217966400	218	85
1217970000	218	85
1217973600	218	84
1217977200	218	83
1217980800	219	84
1217984400	219	84
1217988000	219	82
1217991600	219	81
1217995200	219	82
1217998800	219	83
1218002400	219	84
1218006000	219	85
1218009600	219	85
1218013200	219	87
1218016800	219	89
1218020400	219	89
1218024000	219	89
1218027600	219	90
1218031200	219	90
1218034800	219	90
1218038400	219	90
1218042000	219	91
1218045600	219	92
1218049200	219	92
1218052800	219	92
1218056400	219	91
1218060000	219	90
1218063600	219	86
1218067200	220	80
1218070800	220	81
1218074400	220	84
1218078000	220	85
1218081600	220	86
1218085200	220	87
1218088800	220	88
1218092400	220	89
1218096000	220	89
1218099600	220	89
1218103200	220	90
1218106800	220	91
1218110400	220	91
1218114000	220	90
1218117600	220	90
1218121200	220	88
1218124800	220	88
1218128400	220	89
1218132000	220	90
1218135600	220	90
1218139200	220	90
1218142800	220	87
1218146400	220	83
1218150000	220	77
1218153600	221	74
1218157200	221	72
1218160800	221	70
1218164400	221	69
1218168000	221	68
1218171600	221	69
1218175200	221	70
1218178800	221	68
1218182400	221	67
1218186000	221	65
1218189600	221	64
1218193200	221	64
1218196800	221	63
1218200400	221	62
1218204000	221	63
1218207600	221	65
1218211200	221	66
1218214800	221	67
1218218400	221	68
1218222000	221	69
1218225600	221	69
1218229200	221	63
1218232800	221	55
1218236400	221	50
1218240000	222	46
1218243600	222	43
1218247200	222	42
1218250800	222	42
1218254400	222	44
1218258000	222	50
1218261600	222	56
1218265200	222	57
1218268800	222	61
1218272400	222	64
1218276000	222	67
1218279600	222	71
1218283200	222	78
1218286800	222	77
1218290400	222	80
1218294000	222	83
1218297600	222	81
1218301200	222	79
1218304800	222	77
1218308400	222	77
1218312000	222	75
1218315600	222	68
1218319200	222	64
1218322800	222	63
1218326400	223	60
1218330000	223	61
1218333600	223	61
1218337200	223	62
1218340800	223	63
1218344400	223	69
1218348000	223	80
1218351600	223	83
1218355200	223	84
1218358800	223	84
1218362400	223	84
1218366000	223	85
1218369600	223	86
1218373200	223	85
1218376800	223	85
1218380400	223	84
1218384000	223	84
1218387600	223	83
1218391200	223	82
1218394800	223	80
1218398400	223	77
1218402000	223	71
1218405600	223	71
1218409200	223	74
1218412800	224	78
1218416400	224	80
1218420000	224	84
1218423600	224	87
1218427200	224	87
1218430800	224	88
1218434400	224	89
1218438000	224	88
1218441600	224	88
1218445200	224	89
1218448800	224	89
1218452400	224	90
1218456000	224	91
1218459600	224	91
1218463200	224	92
1218466800	224	92
1218470400	224	92
1218474000	224	92
1218477600	224	91
1218481200	224	90
1218484800	224	90
1218488400	224	90
1218492000	224	89
1218495600	224	88
1218499200	225	87
1218502800	225	87
1218506400	225	88
1218510000	225	87
1218513600	225	88
1218517200	225	88
1218520800	225	88
1218524400	225	89
1218528000	225	89
1218531600	225	89
1218535200	225	89
1218538800	225	89
1218542400	225	90
1218546000	225	90
1218549600	225	89
1218553200	225	88
1218556800	225	87
1218560400	225	87
1218564000	225	88
1218567600	225	91
1218571200	225	93
1218574800	225	93
1218578400	225	91
1218582000	225	90
1218585600	226	88
1218589200	226	86
1218592800	226	84
1218596400	226	82
1218600000	226	81
1218603600	226	82
1218607200	226	84
1218610800	226	87
1218614400	226	89
1218618000	226	90
1218621600	226	89
1218625200	226	88
1218628800	226	86
1218632400	226	86
1218636000	226	87
1218639600	226	88
1218643200	226	89
1218646800	226	89
1218650400	226	88
1218654000	226	88
1218657600	226	87
1218661200	226	86
1218664800	226	83
1218668400	226	77
1218672000	227	78
1218675600	227	82
1218679200	227	91
1218682800	227	92
1218686400	227	92
1218690000	227	91
1218693600	227	90
1218697200	227	89
1218700800	227	88
1218704400	227	88
1218708000	227	88
1218711600	227	87
1218715200	227	87
1218718800	227	87
1218722400	227	87
1218726000	227	87
1218729600	227	89
1218733200	227	89
1218736800	227	88
1218740400	227	86
1218744000	227	85
1218747600	227	85
1218751200	227	85
1218754800	227	85
1218758400	228	82
1218762000	228	77
1218765600	228	77
1218769200	228	77
1218772800	228	79
1218776400	228	81
1218780000	228	82
1218783600	228	84
1218787200	228	85
1218790800	228	85
1218794400	228	85
1218798000	228	86
1218801600	228	86
1218805200	228	89
1218808800	228	91
1218812400	228	91
1218816000	228	89
1218819600	228	89
1218823200	228	91
1218826800	228	91
1218830400	228	91
1218834000	228	91
1218837600	228	91
1218841200	228	90
1218844800	229	88
1218848400	229	82
1218852000	229	79
1218855600	229	79
1218859200	229	82
1218862800	229	84
1218866400	229	85
1218870000	229	85
1218873600	229	84
1218877200	229	84
1218880800	229	83
1218884400	229	83
1218888000	229	86
1218891600	229	84
1218895200	229	82
1218898800	229	82
1218902400	229	82
1218906000	229	82
1218909600	229	84
1218913200	229	84
1218916800	229	85
1218920400	229	85
1218924000	229	84
1218927600	229	82
1218931200	230	78
1218934800	230	73
1218938400	230	68
1218942000	230	65
1218945600	230	66
1218949200	230	70
1218952800	230	78
1218956400	230	75
1218960000	230	78
1218963600	230	79
1218967200	230	80
1218970800	230	82
1218974400	230	83
1218978000	230	84
1218981600	230	85
1218985200	230	85
1218988800	230	84
1218992400	230	84
1218996000	230	83
1218999600	230	83
1219003200	230	82
1219006800	230	74
1219010400	230	60
1219014000	230	47
1219017600	231	48
1219021200	231	51
1219024800	231	52
1219028400	231	52
1219032000	231	55
1219035600	231	63
1219039200	231	76
1219042800	231	80
1219046400	231	81
1219050000	231	77
1219053600	231	76
1219057200	231	76
1219060800	231	78
1219064400	231	78
1219068000	231	78
1219071600	231	77
1219075200	231	78
1219078800	231	78
1219082400	231	78
1219086000	231	77
1219089600	231	74
1219093200	231	67
1219096800	231	58
1219100400	231	50
1219104000	232	45
1219107600	232	42
1219111200	232	41
1219114800	232	42
1219118400	232	43
1219122000	232	50
1219125600	232	56
1219129200	232	60
1219132800	232	63
1219136400	232	65
1219140000	232	67
1219143600	232	68
1219147200	232	69
1219150800	232	70
1219154400	232	71
1219158000	232	71
1219161600	232	74
1219165200	232	73
1219168800	232	73
1219172400	232	74
1219176000	232	71
1219179600	232	61
1219183200	232	59
1219186800	232	60
1219190400	233	63
1219194000	233	63
1219197600	233	64
1219201200	233	65
1219204800	233	68
1219208400	233	72
1219212000	233	80
1219215600	233	83
1219219200	233	85
1219222800	233	86
1219226400	233	86
1219230000	233	87
1219233600	233	87
1219237200	233	88
1219240800	233	88
1219244400	233	88
1219248000	233	89
1219251600	233	90
1219255200	233	91
1219258800	233	91
1219262400	233	91
1219266000	233	92
1219269600	233	90
1219273200	233	88
1219276800	234	87
1219280400	234	86
1219284000	234	88
1219287600	234	88
1219291200	234	88
1219294800	234	90
1219298400	234	92
1219302000	234	93
1219305600	234	93
1219309200	234	93
1219312800	234	93
1219316400	234	93
1219320000	234	94
1219323600	234	94
1219327200	234	94
1219330800	234	94
1219334400	234	94
1219338000	234	94
1219341600	234	94
1219345200	234	93
1219348800	234	92
1219352400	234	91
1219356000	234	89
1219359600	234	87
1219363200	235	86
1219366800	235	87
1219370400	235	90
1219374000	235	93
1219377600	235	93
1219381200	235	93
1219384800	235	92
1219388400	235	92
1219392000	235	92
1219395600	235	92
1219399200	235	92
1219402800	235	91
1219406400	235	91
1219410000	235	91
1219413600	235	91
1219417200	235	90
1219420800	235	89
1219424400	235	88
1219428000	235	87
1219431600	235	87
1219435200	235	87
1219438800	235	85
1219442400	235	80
1219446000	235	74
1219449600	236	68
1219453200	236	64
1219456800	236	63
1219460400	236	64
1219464000	236	67
1219467600	236	75
1219471200	236	81
1219474800	236	85
1219478400	236	87
1219482000	236	88
1219485600	236	89
1219489200	236	89
1219492800	236	90
1219496400	236	89
1219500000	236	89
1219503600	236	88
1219507200	236	87
1219510800	236	85
1219514400	236	85
1219518000	236	84
1219521600	236	84
1219525200	236	84
1219528800	236	85
1219532400	236	86
1219536000	237	86
1219539600	237	85
1219543200	237	85
1219546800	237	84
1219550400	237	83
1219554000	237	82
1219557600	237	82
1219561200	237	81
1219564800	237	82
1219568400	237	84
1219572000	237	85
1219575600	237	86
1219579200	237	88
1219582800	237	88
1219586400	237	88
1219590000	237	87
1219593600	237	87
1219597200	237	87
1219600800	237	88
1219604400	237	87
1219608000	237	86
1219611600	237	82
1219615200	237	77
1219618800	237	70
1219622400	238	65
1219626000	238	61
1219629600	238	61
1219633200	238	62
1219636800	238	67
1219640400	238	72
1219644000	238	77
1219647600	238	76
1219651200	238	76
1219654800	238	75
1219658400	238	75
1219662000	238	74
1219665600	238	73
1219669200	238	73
1219672800	238	74
1219676400	238	74
1219680000	238	75
1219683600	238	75
1219687200	238	76
1219690800	238	76
1219694400	238	76
1219698000	238	76
1219701600	238	73
1219705200	238	69
1219708800	239	65
1219712400	239	62
1219716000	239	61
1219719600	239	62
1219723200	239	63
1219726800	239	67
1219730400	239	84
1219734000	239	75
1219737600	239	76
1219741200	239	77
1219744800	239	78
1219748400	239	78
1219752000	239	79
1219755600	239	80
1219759200	239	80
1219762800	239	81
1219766400	239	82
1219770000	239	82
1219773600	239	87
1219777200	239	86
1219780800	239	82
1219784400	239	75
1219788000	239	68
1219791600	239	64
1219795200	240	64
1219798800	240	66
1219802400	240	68
1219806000	240	70
1219809600	240	72
1219813200	240	75
1219816800	240	88
1219820400	240	89
1219824000	240	89
1219827600	240	89
1219831200	240	89
1219834800	240	89
1219838400	240	91
1219842000	240	87
1219845600	240	87
1219849200	240	86
1219852800	240	83
1219856400	240	83
1219860000	240	85
1219863600	240	83
1219867200	240	84
1219870800	240	80
1219874400	240	74
1219878000	240	71
1219881600	241	72
1219885200	241	70
1219888800	241	70
1219892400	241	71
1219896000	241	74
1219899600	241	78
1219903200	241	87
1219906800	241	91
1219910400	241	92
1219914000	241	92
1219917600	241	92
1219921200	241	90
1219924800	241	89
1219928400	241	88
1219932000	241	88
1219935600	241	87
1219939200	241	87
1219942800	241	87
1219946400	241	88
1219950000	241	88
1219953600	241	86
1219957200	241	82
1219960800	241	75
1219964400	241	69
1219968000	242	68
1219971600	242	69
1219975200	242	73
1219978800	242	77
1219982400	242	81
1219986000	242	84
1219989600	242	89
1219993200	242	88
1219996800	242	89
1220000400	242	88
1220004000	242	88
1220007600	242	88
1220011200	242	89
1220014800	242	88
1220018400	242	87
1220022000	242	86
1220025600	242	85
1220029200	242	85
1220032800	242	86
1220036400	242	86
1220040000	242	85
1220043600	242	84
1220047200	242	82
1220050800	242	80
1220054400	243	77
1220058000	243	75
1220061600	243	73
1220065200	243	72
1220068800	243	72
1220072400	243	73
1220076000	243	79
1220079600	243	79
1220083200	243	78
1220086800	243	77
1220090400	243	77
1220094000	243	78
1220097600	243	83
1220101200	243	82
1220104800	243	83
1220108400	243	81
1220112000	243	80
1220115600	243	79
1220119200	243	79
1220122800	243	80
1220126400	243	77
1220130000	243	75
1220133600	243	72
1220137200	243	73
1220140800	244	78
1220144400	244	83
1220148000	244	89
1220151600	244	92
1220155200	244	92
1220158800	244	92
1220162400	244	92
1220166000	244	92
1220169600	244	91
1220173200	244	91
1220176800	244	91
1220180400	244	91
1220184000	244	91
1220187600	244	91
1220191200	244	91
1220194800	244	90
1220198400	244	89
1220202000	244	89
1220205600	244	90
1220209200	244	91
1220212800	244	91
1220216400	244	89
1220220000	244	86
1220227200	245	81
1220230800	245	81
1220234400	245	83
1220238000	245	85
1220241600	245	87
1220245200	245	89
1220248800	245	92
1220252400	245	93
1220256000	245	93
1220259600	245	93
1220263200	245	93
1220266800	245	92
1220270400	245	92
1220274000	245	92
1220277600	245	92
1220281200	245	93
1220284800	245	94
1220288400	245	94
1220292000	245	94
1220295600	245	94
1220299200	245	94
1220302800	245	94
1220306400	245	94
1220310000	245	94
1220313600	246	93
1220317200	246	93
1220320800	246	93
1220324400	246	93
1220328000	246	92
1220331600	246	92
1220335200	246	91
1220338800	246	91
1220342400	246	91
1220346000	246	90
1220349600	246	90
1220353200	246	91
1220356800	246	91
1220360400	246	91
1220364000	246	92
1220367600	246	91
1220371200	246	91
1220374800	246	92
1220378400	246	93
1220382000	246	93
1220385600	246	93
1220389200	246	93
1220392800	246	92
1220396400	246	92
1220400000	247	93
1220403600	247	91
1220407200	247	89
1220410800	247	89
1220414400	247	90
1220418000	247	91
1220421600	247	93
1220425200	247	94
1220428800	247	95
1220432400	247	95
1220436000	247	93
1220439600	247	93
1220443200	247	92
1220446800	247	94
1220450400	247	95
1220454000	247	96
1220457600	247	97
1220461200	247	97
1220464800	247	97
1220468400	247	97
1220472000	247	95
1220475600	247	94
1220479200	247	93
1220482800	247	92
1220486400	248	90
1220490000	248	91
1220493600	248	90
1220497200	248	90
1220500800	248	89
1220504400	248	88
1220508000	248	87
1220511600	248	86
1220515200	248	86
1220518800	248	86
1220522400	248	86
1220526000	248	86
1220529600	248	86
1220533200	248	86
1220536800	248	86
1220540400	248	86
1220544000	248	86
1220547600	248	85
1220551200	248	85
1220554800	248	84
1220558400	248	82
1220562000	248	80
1220565600	248	77
1220569200	248	72
1220572800	249	65
1220576400	249	61
1220580000	249	58
1220583600	249	58
1220587200	249	59
1220590800	249	61
1220594400	249	65
1220598000	249	67
1220601600	249	69
1220605200	249	70
1220608800	249	72
1220612400	249	73
1220616000	249	75
1220619600	249	76
1220623200	249	76
1220626800	249	76
1220630400	249	77
1220634000	249	78
1220637600	249	85
1220641200	249	83
1220644800	249	78
1220648400	249	71
1220652000	249	60
1220655600	249	52
1220659200	250	49
1220662800	250	51
1220666400	250	52
1220670000	250	54
1220673600	250	58
1220677200	250	64
1220680800	250	78
1220684400	250	80
1220688000	250	80
1220691600	250	80
1220695200	250	83
1220698800	250	87
1220702400	250	89
1220706000	250	90
1220709600	250	92
1220713200	250	92
1220716800	250	88
1220720400	250	86
1220724000	250	83
1220727600	250	81
1220731200	250	76
1220734800	250	70
1220738400	250	65
1220742000	250	60
1220745600	251	56
1220749200	251	57
1220752800	251	56
1220756400	251	56
1220760000	251	56
1220763600	251	63
1220767200	251	77
1220770800	251	72
1220774400	251	68
1220778000	251	66
1220781600	251	65
1220785200	251	65
1220788800	251	67
1220792400	251	70
1220796000	251	71
1220799600	251	71
1220803200	251	70
1220806800	251	71
1220810400	251	73
1220814000	251	74
1220817600	251	73
1220821200	251	73
1220824800	251	79
1220828400	251	84
1220832000	252	85
1220835600	252	84
1220839200	252	82
1220842800	252	79
1220846400	252	78
1220850000	252	77
1220853600	252	78
1220857200	252	80
1220860800	252	82
1220864400	252	83
1220868000	252	85
1220871600	252	87
1220875200	252	89
1220878800	252	91
1220882400	252	93
1220886000	252	94
1220889600	252	95
1220893200	252	96
1220896800	252	95
1220900400	252	97
1220904000	252	97
1220907600	252	96
1220911200	252	95
1220914800	252	93
1220918400	253	91
1220922000	253	91
1220925600	253	90
1220929200	253	90
1220932800	253	90
1220936400	253	90
1220940000	253	89
1220943600	253	89
1220947200	253	89
1220950800	253	89
1220954400	253	89
1220958000	253	89
1220961600	253	89
1220965200	253	89
1220968800	253	90
1220972400	253	90
1220976000	253	90
1220979600	253	90
1220983200	253	90
1220986800	253	88
1220990400	253	86
1220994000	253	82
1220997600	253	76
1221001200	253	70
1221004800	254	69
1221008400	254	75
1221012000	254	78
1221015600	254	79
1221019200	254	80
1221022800	254	82
1221026400	254	85
1221030000	254	86
1221033600	254	86
1221037200	254	86
1221040800	254	85
1221044400	254	84
1221048000	254	84
1221051600	254	84
1221055200	254	84
1221058800	254	83
1221062400	254	83
1221066000	254	83
1221069600	254	84
1221073200	254	84
1221076800	254	79
1221080400	254	72
1221084000	254	66
1221087600	254	64
1221091200	255	62
1221094800	255	62
1221098400	255	63
1221102000	255	65
1221105600	255	68
1221109200	255	72
1221112800	255	80
1221116400	255	88
1221120000	255	89
1221123600	255	89
1221127200	255	90
1221130800	255	90
1221134400	255	90
1221138000	255	91
1221141600	255	91
1221145200	255	92
1221148800	255	92
1221152400	255	92
1221156000	255	92
1221159600	255	92
1221163200	255	91
1221166800	255	90
1221170400	255	88
1221174000	255	86
1221177600	256	83
1221181200	256	84
1221184800	256	86
1221188400	256	88
1221192000	256	89
1221195600	256	89
1221199200	256	92
1221202800	256	93
1221206400	256	94
1221210000	256	94
1221213600	256	94
1221217200	256	93
1221220800	256	92
1221224400	256	93
1221228000	256	93
1221231600	256	93
1221235200	256	93
1221238800	256	92
1221242400	256	93
1221246000	256	92
1221249600	256	89
1221253200	256	87
1221256800	256	83
1221260400	256	80
1221264000	257	76
1221267600	257	73
1221271200	257	69
1221274800	257	69
1221278400	257	70
1221282000	257	73
1221285600	257	79
1221289200	257	85
1221292800	257	86
1221296400	257	84
1221300000	257	84
1221303600	257	84
1221307200	257	87
1221310800	257	87
1221314400	257	87
1221318000	257	88
1221321600	257	86
1221325200	257	86
1221328800	257	89
1221332400	257	87
1221336000	257	87
1221339600	257	83
1221343200	257	77
1221346800	257	75
1221350400	258	77
1221354000	258	79
1221357600	258	84
1221361200	258	89
1221364800	258	92
1221368400	258	94
1221372000	258	96
1221375600	258	96
1221379200	258	96
1221382800	258	97
1221386400	258	97
1221390000	258	97
1221393600	258	97
1221397200	258	96
1221400800	258	96
1221404400	258	96
1221408000	258	96
1221411600	258	96
1221415200	258	96
1221418800	258	96
1221422400	258	95
1221426000	258	95
1221429600	258	94
1221433200	258	94
1221436800	259	93
1221440400	259	92
1221444000	259	89
1221447600	259	88
1221451200	259	89
1221454800	259	91
1221458400	259	92
1221462000	259	93
1221465600	259	94
1221469200	259	95
1221472800	259	95
1221476400	259	95
1221480000	259	93
1221483600	259	93
1221487200	259	95
1221490800	259	95
1221494400	259	95
1221498000	259	96
1221501600	259	97
1221505200	259	95
1221508800	259	89
1221512400	259	86
1221516000	259	80
1221519600	259	72
1221523200	260	67
1221526800	260	64
1221530400	260	64
1221534000	260	66
1221537600	260	69
1221541200	260	74
1221544800	260	82
